Timestamp,Scope,Name,HTTP_RPM,HTTP_LAT_ms,gRPC_RPM,gRPC_LAT_ms,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,NET_RX_Bps,NET_TX_Bps
2026-04-02 09:52:28,service,reviews-v3,1736.0,31.3,0.0,0.0,25,115,1,,,,
2026-04-02 09:52:28,node,master,,,,,1390,2863,,69.5,74.6,0.0,0.0
2026-04-02 09:52:28,node,worker,,,,,574,2241,,28.7,58.4,0.0,0.0
2026-04-02 09:52:28,node,worker-2,,,,,436,1577,,21.8,41.1,0.0,0.0
2026-04-02 09:52:35,service,details-v1,10972.0,11.4,0.0,0.0,128,58,3,,,,
2026-04-02 09:52:35,service,productpage-v1,12096.0,167.5,0.0,0.0,1208,2482,9,,,,
2026-04-02 09:52:35,service,ratings-v1,6444.0,5.6,0.0,0.0,21,30,1,,,,
2026-04-02 09:52:35,service,reviews-v1,2532.0,6.8,0.0,0.0,12,102,1,,,,
2026-04-02 09:52:35,service,reviews-v2,2028.0,19.9,0.0,0.0,32,125,1,,,,
2026-04-02 09:52:35,service,reviews-v3,2136.0,17.3,0.0,0.0,25,115,1,,,,
2026-04-02 09:52:35,node,master,,,,,1390,2863,,69.5,74.6,0.0,0.0
2026-04-02 09:52:35,node,worker,,,,,574,2241,,28.7,58.4,0.0,0.0
2026-04-02 09:52:35,node,worker-2,,,,,436,1577,,21.8,41.1,0.0,0.0
2026-04-02 09:52:41,service,details-v1,12116.0,10.2,0.0,0.0,128,58,3,,,,
2026-04-02 09:52:41,service,productpage-v1,12096.0,167.5,0.0,0.0,1208,2482,9,,,,
2026-04-02 09:52:41,service,ratings-v1,6948.0,4.6,0.0,0.0,21,30,1,,,,
2026-04-02 09:52:41,service,reviews-v1,2688.0,5.1,0.0,0.0,12,102,1,,,,
2026-04-02 09:52:41,service,reviews-v2,2216.0,17.3,0.0,0.0,32,125,1,,,,
2026-04-02 09:52:41,service,reviews-v3,2300.0,14.6,0.0,0.0,25,115,1,,,,
2026-04-02 09:52:41,node,master,,,,,1390,2863,,69.5,74.6,0.0,0.0
2026-04-02 09:52:41,node,worker,,,,,574,2241,,28.7,58.4,0.0,0.0
2026-04-02 09:52:41,node,worker-2,,,,,436,1577,,21.8,41.1,0.0,0.0
2026-04-02 09:52:48,service,details-v1,12148.0,10.1,0.0,0.0,134,57,3,,,,
2026-04-02 09:52:48,service,productpage-v1,12096.0,27.7,0.0,0.0,948,2500,9,,,,
2026-04-02 09:52:48,service,ratings-v1,6864.0,4.9,0.0,0.0,22,30,1,,,,
2026-04-02 09:52:48,service,reviews-v1,2524.0,4.8,0.0,0.0,11,102,1,,,,
2026-04-02 09:52:48,service,reviews-v2,2224.0,17.8,0.0,0.0,40,124,1,,,,
2026-04-02 09:52:48,service,reviews-v3,2236.0,15.2,0.0,0.0,30,115,1,,,,
2026-04-02 09:52:48,node,master,,,,,1355,2863,,67.8,74.6,0.0,0.0
2026-04-02 09:52:48,node,worker,,,,,571,2243,,28.5,58.4,0.0,0.0
2026-04-02 09:52:48,node,worker-2,,,,,482,1576,,24.1,41.1,0.0,0.0
2026-04-02 09:52:56,service,details-v1,12356.0,12.1,0.0,0.0,134,57,3,,,,
2026-04-02 09:52:56,service,productpage-v1,12096.0,27.7,0.0,0.0,948,2500,9,,,,
2026-04-02 09:52:56,service,ratings-v1,6892.0,6.2,0.0,0.0,22,30,1,,,,
2026-04-02 09:52:56,service,reviews-v1,2504.0,6.5,0.0,0.0,11,102,1,,,,
2026-04-02 09:52:56,service,reviews-v2,2276.0,20.7,0.0,0.0,40,124,1,,,,
2026-04-02 09:52:56,service,reviews-v3,2256.0,19.1,0.0,0.0,30,115,1,,,,
2026-04-02 09:52:56,node,master,,,,,1355,2863,,67.8,74.6,0.0,0.0
2026-04-02 09:52:56,node,worker,,,,,571,2243,,28.5,58.4,0.0,0.0
2026-04-02 09:52:56,node,worker-2,,,,,482,1576,,24.1,41.1,0.0,0.0
2026-04-02 09:53:04,service,details-v1,12272.0,13.4,0.0,0.0,143,57,3,,,,
2026-04-02 09:53:04,service,productpage-v1,12108.0,35.1,0.0,0.0,902,2501,9,,,,
2026-04-02 09:53:04,service,ratings-v1,7028.0,6.6,0.0,0.0,22,30,1,,,,
2026-04-02 09:53:04,service,reviews-v1,2516.0,7.2,0.0,0.0,11,102,1,,,,
2026-04-02 09:53:04,service,reviews-v2,2288.0,21.8,0.0,0.0,39,125,1,,,,
2026-04-02 09:53:04,service,reviews-v3,2268.0,20.1,0.0,0.0,30,114,1,,,,
2026-04-02 09:53:04,node,master,,,,,1337,2872,,66.8,74.8,0.0,0.0
2026-04-02 09:53:04,node,worker,,,,,581,2243,,29.0,58.4,0.0,0.0
2026-04-02 09:53:04,node,worker-2,,,,,497,1577,,24.9,41.1,0.0,0.0
2026-04-02 09:53:11,service,details-v1,11916.0,13.4,0.0,0.0,143,57,3,,,,
2026-04-02 09:53:11,service,productpage-v1,12108.0,35.1,0.0,0.0,902,2501,9,,,,
2026-04-02 09:53:11,service,ratings-v1,7000.0,5.9,0.0,0.0,22,30,1,,,,
2026-04-02 09:53:11,service,reviews-v1,2512.0,6.6,0.0,0.0,11,102,1,,,,
2026-04-02 09:53:11,service,reviews-v2,2224.0,22.2,0.0,0.0,39,125,1,,,,
2026-04-02 09:53:11,service,reviews-v3,2228.0,19.2,0.0,0.0,30,114,1,,,,
2026-04-02 09:53:11,node,master,,,,,1337,2872,,66.8,74.8,0.0,0.0
2026-04-02 09:53:11,node,worker,,,,,581,2243,,29.0,58.4,0.0,0.0
2026-04-02 09:53:11,node,worker-2,,,,,497,1577,,24.9,41.1,0.0,0.0
2026-04-02 09:53:18,service,details-v1,11772.0,13.5,0.0,0.0,137,57,3,,,,
2026-04-02 09:53:18,service,productpage-v1,12084.0,34.8,0.0,0.0,911,2502,9,,,,
2026-04-02 09:53:18,service,ratings-v1,6956.0,5.5,0.0,0.0,22,30,1,,,,
2026-04-02 09:53:18,service,reviews-v1,2548.0,5.9,0.0,0.0,11,102,1,,,,
2026-04-02 09:53:18,service,reviews-v2,2196.0,22.7,0.0,0.0,39,125,1,,,,
2026-04-02 09:53:18,service,reviews-v3,2220.0,18.3,0.0,0.0,30,114,1,,,,
2026-04-02 09:53:18,node,master,,,,,1353,2874,,67.7,74.9,0.0,0.0
2026-04-02 09:53:18,node,worker,,,,,558,2243,,27.9,58.4,0.0,0.0
2026-04-02 09:53:18,node,worker-2,,,,,447,1576,,22.4,41.1,0.0,0.0
2026-04-02 09:53:26,service,details-v1,12080.0,17.5,0.0,0.0,137,57,3,,,,
2026-04-02 09:53:26,service,productpage-v1,12084.0,34.8,0.0,0.0,911,2502,9,,,,
2026-04-02 09:53:26,service,ratings-v1,7148.0,7.2,0.0,0.0,22,30,1,,,,
2026-04-02 09:53:26,service,reviews-v1,2644.0,9.4,0.0,0.0,11,102,1,,,,
2026-04-02 09:53:26,service,reviews-v2,2256.0,26.5,0.0,0.0,39,125,1,,,,
2026-04-02 09:53:26,service,reviews-v3,2320.0,24.2,0.0,0.0,30,114,1,,,,
2026-04-02 09:53:26,node,master,,,,,1353,2874,,67.7,74.9,0.0,0.0
2026-04-02 09:53:26,node,worker,,,,,558,2243,,27.9,58.4,0.0,0.0
2026-04-02 09:53:26,node,worker-2,,,,,447,1576,,22.4,41.1,0.0,0.0
2026-04-02 09:53:33,service,details-v1,12900.0,22.1,0.0,0.0,143,59,3,,,,
2026-04-02 09:53:33,service,productpage-v1,13132.0,53.5,0.0,0.0,941,2503,9,,,,
2026-04-02 09:53:33,service,ratings-v1,7468.0,9.4,0.0,0.0,22,30,1,,,,
2026-04-02 09:53:33,service,reviews-v1,2928.0,13.1,0.0,0.0,12,102,1,,,,
2026-04-02 09:53:33,service,reviews-v2,2416.0,32.4,0.0,0.0,40,125,1,,,,
2026-04-02 09:53:33,service,reviews-v3,2516.0,32.2,0.0,0.0,33,115,1,,,,
2026-04-02 09:53:33,node,master,,,,,1450,2877,,72.5,74.9,0.0,0.0
2026-04-02 09:53:33,node,worker,,,,,697,2237,,34.8,58.3,0.0,0.0
2026-04-02 09:53:33,node,worker-2,,,,,457,1578,,22.9,41.1,0.0,0.0
2026-04-02 09:53:41,service,details-v1,13452.0,17.7,0.0,0.0,143,59,3,,,,
2026-04-02 09:53:41,service,productpage-v1,13132.0,53.5,0.0,0.0,941,2503,9,,,,
2026-04-02 09:53:41,service,ratings-v1,7812.0,7.5,0.0,0.0,22,30,1,,,,
2026-04-02 09:53:41,service,reviews-v1,3136.0,9.6,0.0,0.0,12,102,1,,,,
2026-04-02 09:53:41,service,reviews-v2,2528.0,29.1,0.0,0.0,40,125,1,,,,
2026-04-02 09:53:41,service,reviews-v3,2620.0,25.7,0.0,0.0,33,115,1,,,,
2026-04-02 09:53:41,node,master,,,,,1450,2877,,72.5,74.9,0.0,0.0
2026-04-02 09:53:41,node,worker,,,,,697,2237,,34.8,58.3,0.0,0.0
2026-04-02 09:53:41,node,worker-2,,,,,457,1578,,22.9,41.1,0.0,0.0
2026-04-02 09:53:48,service,details-v1,13516.0,11.8,0.0,0.0,157,59,3,,,,
2026-04-02 09:53:48,service,productpage-v1,13524.0,28.1,0.0,0.0,1020,2503,9,,,,
2026-04-02 09:53:48,service,ratings-v1,8040.0,4.7,0.0,0.0,24,30,1,,,,
2026-04-02 09:53:48,service,reviews-v1,3068.0,5.4,0.0,0.0,14,102,1,,,,
2026-04-02 09:53:48,service,reviews-v2,2572.0,21.8,0.0,0.0,44,125,1,,,,
2026-04-02 09:53:48,service,reviews-v3,2532.0,16.2,0.0,0.0,33,115,1,,,,
2026-04-02 09:53:48,node,master,,,,,1519,2880,,75.9,75.0,0.0,0.0
2026-04-02 09:53:48,node,worker,,,,,647,2244,,32.4,58.5,0.0,0.0
2026-04-02 09:53:48,node,worker-2,,,,,515,1578,,25.8,41.1,0.0,0.0
2026-04-02 09:53:55,service,details-v1,13584.0,10.8,0.0,0.0,157,59,3,,,,
2026-04-02 09:53:55,service,productpage-v1,13524.0,28.1,0.0,0.0,1020,2503,9,,,,
2026-04-02 09:53:55,service,ratings-v1,7924.0,4.5,0.0,0.0,24,30,1,,,,
2026-04-02 09:53:55,service,reviews-v1,3004.0,4.9,0.0,0.0,14,102,1,,,,
2026-04-02 09:53:55,service,reviews-v2,2552.0,19.0,0.0,0.0,44,125,1,,,,
2026-04-02 09:53:55,service,reviews-v3,2428.0,14.4,0.0,0.0,33,115,1,,,,
2026-04-02 09:53:55,node,master,,,,,1519,2880,,75.9,75.0,0.0,0.0
2026-04-02 09:53:55,node,worker,,,,,647,2244,,32.4,58.5,0.0,0.0
2026-04-02 09:53:55,node,worker-2,,,,,515,1578,,25.8,41.1,0.0,0.0
2026-04-02 09:54:04,service,details-v1,13448.0,10.5,0.0,0.0,156,59,3,,,,
2026-04-02 09:54:04,service,productpage-v1,13228.0,28.3,0.0,0.0,1017,2505,10,,,,
2026-04-02 09:54:04,service,ratings-v1,7616.0,4.6,0.0,0.0,26,30,1,,,,
2026-04-02 09:54:04,service,reviews-v1,3092.0,5.0,0.0,0.0,14,102,1,,,,
2026-04-02 09:54:04,service,reviews-v2,2416.0,18.3,0.0,0.0,42,125,1,,,,
2026-04-02 09:54:04,service,reviews-v3,2484.0,14.2,0.0,0.0,33,115,1,,,,
2026-04-02 09:54:04,node,master,,,,,1488,2890,,74.4,75.3,0.0,0.0
2026-04-02 09:54:04,node,worker,,,,,632,2248,,31.6,58.6,0.0,0.0
2026-04-02 09:54:04,node,worker-2,,,,,527,1578,,26.4,41.1,0.0,0.0
2026-04-02 09:54:11,service,details-v1,12632.0,19.7,0.0,0.0,156,59,3,,,,
2026-04-02 09:54:11,service,productpage-v1,13228.0,28.3,0.0,0.0,1017,2505,10,,,,
2026-04-02 09:54:11,service,ratings-v1,7136.0,10.7,0.0,0.0,26,30,1,,,,
2026-04-02 09:54:11,service,reviews-v1,3068.0,11.2,0.0,0.0,14,102,1,,,,
2026-04-02 09:54:11,service,reviews-v2,2212.0,32.9,0.0,0.0,42,125,1,,,,
2026-04-02 09:54:11,service,reviews-v3,2448.0,27.0,0.0,0.0,33,115,1,,,,
2026-04-02 09:54:11,node,master,,,,,1488,2890,,74.4,75.3,0.0,0.0
2026-04-02 09:54:11,node,worker,,,,,632,2248,,31.6,58.6,0.0,0.0
2026-04-02 09:54:11,node,worker-2,,,,,527,1578,,26.4,41.1,0.0,0.0
2026-04-02 09:54:18,service,details-v1,11540.0,32.2,0.0,0.0,139,59,3,,,,
2026-04-02 09:54:18,service,productpage-v1,11724.0,186.3,0.0,0.0,1336,2763,10,,,,
2026-04-02 09:54:18,service,ratings-v1,6580.0,18.8,0.0,0.0,21,30,1,,,,
2026-04-02 09:54:18,service,reviews-v1,2952.0,18.7,0.0,0.0,13,102,1,,,,
2026-04-02 09:54:18,service,reviews-v2,2071.6,49.6,0.0,0.0,42,125,1,,,,
2026-04-02 09:54:18,service,reviews-v3,2119.6,42.3,0.0,0.0,30,115,1,,,,
2026-04-02 09:54:18,node,master,,,,,1358,2919,,67.9,76.0,0.0,0.0
2026-04-02 09:54:18,node,worker,,,,,629,2242,,31.4,58.4,0.0,0.0
2026-04-02 09:54:18,node,worker-2,,,,,719,1836,,35.9,47.8,0.0,0.0
2026-04-02 09:54:27,service,details-v1,11737.9,29.2,0.0,0.0,139,59,3,,,,
2026-04-02 09:54:27,service,productpage-v1,11724.0,186.3,0.0,0.0,1336,2763,10,,,,
2026-04-02 09:54:27,service,ratings-v1,6678.8,15.9,0.0,0.0,21,30,1,,,,
2026-04-02 09:54:27,service,reviews-v1,3103.5,17.0,0.0,0.0,13,102,1,,,,
2026-04-02 09:54:27,service,reviews-v2,2071.6,49.6,0.0,0.0,42,125,1,,,,
2026-04-02 09:54:27,service,reviews-v3,2119.6,42.3,0.0,0.0,30,115,1,,,,
2026-04-02 09:54:27,node,master,,,,,1358,2919,,67.9,76.0,0.0,0.0
2026-04-02 09:54:27,node,worker,,,,,629,2242,,31.4,58.4,0.0,0.0
2026-04-02 09:54:27,node,worker-2,,,,,719,1836,,35.9,47.8,0.0,0.0
2026-04-02 09:54:34,service,details-v1,13485.9,23.5,0.0,0.0,155,59,3,,,,
2026-04-02 09:54:34,service,productpage-v1,14088.0,57.3,0.0,0.0,1049,2777,10,,,,
2026-04-02 09:54:34,service,ratings-v1,7566.8,11.6,0.0,0.0,23,30,1,,,,
2026-04-02 09:54:34,service,reviews-v1,3467.5,14.5,0.0,0.0,13,102,1,,,,
2026-04-02 09:54:34,service,reviews-v2,2363.6,40.0,0.0,0.0,36,126,1,,,,
2026-04-02 09:54:34,service,reviews-v3,2551.6,36.1,0.0,0.0,33,114,1,,,,
2026-04-02 09:54:34,node,master,,,,,1441,2916,,72.0,76.0,0.0,0.0
2026-04-02 09:54:34,node,worker,,,,,581,2242,,29.0,58.4,0.0,0.0
2026-04-02 09:54:34,node,worker-2,,,,,616,1847,,30.8,48.1,0.0,0.0
2026-04-02 09:54:41,service,details-v1,14930.5,18.7,0.0,0.0,155,59,3,,,,
2026-04-02 09:54:41,service,productpage-v1,14088.0,57.3,0.0,0.0,1049,2777,10,,,,
2026-04-02 09:54:41,service,ratings-v1,8293.4,9.1,0.0,0.0,23,30,1,,,,
2026-04-02 09:54:41,service,reviews-v1,3580.6,10.9,0.0,0.0,13,102,1,,,,
2026-04-02 09:54:41,service,reviews-v2,2628.4,31.8,0.0,0.0,36,126,1,,,,
2026-04-02 09:54:41,service,reviews-v3,2884.5,28.3,0.0,0.0,33,114,1,,,,
2026-04-02 09:54:41,node,master,,,,,1441,2916,,72.0,76.0,0.0,0.0
2026-04-02 09:54:41,node,worker,,,,,581,2242,,29.0,58.4,0.0,0.0
2026-04-02 09:54:41,node,worker-2,,,,,616,1847,,30.8,48.1,0.0,0.0
2026-04-02 09:54:48,service,details-v1,15338.5,16.3,0.0,0.0,175,58,3,,,,
2026-04-02 09:54:48,service,productpage-v1,15148.0,41.8,0.0,0.0,1177,2777,10,,,,
2026-04-02 09:54:48,service,ratings-v1,8465.4,7.6,0.0,0.0,26,30,1,,,,
2026-04-02 09:54:48,service,reviews-v1,3440.6,8.2,0.0,0.0,15,102,1,,,,
2026-04-02 09:54:48,service,reviews-v2,2704.4,28.0,0.0,0.0,46,125,1,,,,
2026-04-02 09:54:48,service,reviews-v3,2808.0,25.4,0.0,0.0,38,114,1,,,,
2026-04-02 09:54:48,node,master,,,,,1606,2927,,80.3,76.2,0.0,0.0
2026-04-02 09:54:48,node,worker,,,,,674,2216,,33.7,57.7,0.0,0.0
2026-04-02 09:54:48,node,worker-2,,,,,661,1850,,33.1,48.2,0.0,0.0
2026-04-02 09:54:57,service,details-v1,15492.0,18.2,0.0,0.0,175,58,3,,,,
2026-04-02 09:54:57,service,productpage-v1,15148.0,41.8,0.0,0.0,1177,2777,10,,,,
2026-04-02 09:54:57,service,ratings-v1,8596.0,7.9,0.0,0.0,26,30,1,,,,
2026-04-02 09:54:57,service,reviews-v1,3436.0,8.5,0.0,0.0,15,102,1,,,,
2026-04-02 09:54:57,service,reviews-v2,2740.0,30.9,0.0,0.0,46,125,1,,,,
2026-04-02 09:54:57,service,reviews-v3,2808.0,25.4,0.0,0.0,38,114,1,,,,
2026-04-02 09:54:57,node,master,,,,,1620,2945,,81.0,76.7,0.0,0.0
2026-04-02 09:54:57,node,worker,,,,,657,2217,,32.9,57.7,0.0,0.0
2026-04-02 09:54:57,node,worker-2,,,,,696,1851,,34.8,48.2,0.0,0.0
2026-04-02 09:55:05,service,details-v1,15044.0,19.4,0.0,0.0,181,59,4,,,,
2026-04-02 09:55:05,service,productpage-v1,14728.0,46.5,0.0,0.0,1153,2780,10,,,,
2026-04-02 09:55:05,service,ratings-v1,8388.0,8.2,0.0,0.0,27,31,1,,,,
2026-04-02 09:55:05,service,reviews-v1,3352.0,8.7,0.0,0.0,15,102,1,,,,
2026-04-02 09:55:05,service,reviews-v2,1192.0,33.2,0.0,0.0,47,127,1,,,,
2026-04-02 09:55:05,service,reviews-v3,2672.0,38.4,0.0,0.0,42,115,1,,,,
2026-04-02 09:55:05,node,master,,,,,1620,2945,,81.0,76.7,0.0,0.0
2026-04-02 09:55:05,node,worker,,,,,657,2217,,32.9,57.7,0.0,0.0
2026-04-02 09:55:05,node,worker-2,,,,,696,1851,,34.8,48.2,0.0,0.0
2026-04-02 09:55:11,service,details-v1,14240.0,27.2,0.0,0.0,181,59,4,,,,
2026-04-02 09:55:11,service,productpage-v1,14728.0,46.5,0.0,0.0,1153,2780,10,,,,
2026-04-02 09:55:11,service,ratings-v1,7900.0,13.0,0.0,0.0,27,31,1,,,,
2026-04-02 09:55:11,service,reviews-v1,3264.0,15.3,0.0,0.0,15,102,1,,,,
2026-04-02 09:55:11,service,reviews-v2,2332.0,47.9,0.0,0.0,47,127,1,,,,
2026-04-02 09:55:11,service,reviews-v3,2672.0,38.4,0.0,0.0,42,115,1,,,,
2026-04-02 09:55:11,node,master,,,,,1620,2945,,80.4,76.9,0.0,0.0
2026-04-02 09:55:11,node,worker,,,,,621,2219,,31.1,57.8,0.0,0.0
2026-04-02 09:55:11,node,worker-2,,,,,664,1851,,33.2,48.2,0.0,0.0
2026-04-02 09:55:19,service,details-v1,14272.0,33.2,0.0,0.0,198,75,4,,,,
2026-04-02 09:55:19,service,productpage-v1,14384.0,78.8,0.0,0.0,1114,2780,10,,,,
2026-04-02 09:55:19,service,ratings-v1,7960.0,17.0,0.0,0.0,22,30,2,,,,
2026-04-02 09:55:19,service,reviews-v1,3400.0,20.7,0.0,0.0,14,102,1,,,,
2026-04-02 09:55:19,service,reviews-v2,2460.0,59.7,0.0,0.0,42,128,1,,,,
2026-04-02 09:55:19,service,reviews-v3,2644.0,48.4,0.0,0.0,35,117,1,,,,
2026-04-02 09:55:19,node,master,,,,,1608,2954,,80.4,76.9,0.0,0.0
2026-04-02 09:55:19,node,worker,,,,,621,2219,,31.1,57.8,0.0,0.0
2026-04-02 09:55:19,node,worker-2,,,,,664,1851,,33.2,48.2,0.0,0.0
2026-04-02 09:55:26,service,details-v1,14249.7,23.7,0.0,0.0,198,75,4,,,,
2026-04-02 09:55:26,service,productpage-v1,14384.0,78.8,0.0,0.0,1114,2780,10,,,,
2026-04-02 09:55:26,service,ratings-v1,8038.7,13.2,0.0,0.0,22,30,2,,,,
2026-04-02 09:55:26,service,reviews-v1,3403.4,14.8,0.0,0.0,14,102,1,,,,
2026-04-02 09:55:26,service,reviews-v2,2619.6,43.1,0.0,0.0,42,128,1,,,,
2026-04-02 09:55:26,service,reviews-v3,2611.6,39.4,0.0,0.0,35,117,1,,,,
2026-04-02 09:55:26,node,master,,,,,1608,2954,,80.4,76.9,0.0,0.0
2026-04-02 09:55:26,node,worker,,,,,621,2219,,31.1,57.8,0.0,0.0
2026-04-02 09:55:26,node,worker-2,,,,,664,1851,,33.2,48.2,0.0,0.0
2026-04-02 09:55:32,service,details-v1,13233.7,16.0,0.0,0.0,179,75,4,,,,
2026-04-02 09:55:32,service,productpage-v1,12652.0,44.3,0.0,0.0,1081,2780,10,,,,
2026-04-02 09:55:32,service,ratings-v1,7602.7,10.3,0.0,0.0,48,42,2,,,,
2026-04-02 09:55:32,service,reviews-v1,3119.4,10.0,0.0,0.0,13,102,1,,,,
2026-04-02 09:55:32,service,reviews-v2,2459.6,30.7,0.0,0.0,46,128,1,,,,
2026-04-02 09:55:32,service,reviews-v3,2559.6,31.3,0.0,0.0,35,117,1,,,,
2026-04-02 09:55:32,node,master,,,,,1479,2950,,74.0,76.8,0.0,0.0
2026-04-02 09:55:32,node,worker,,,,,624,2224,,31.2,57.9,0.0,0.0
2026-04-02 09:55:32,node,worker-2,,,,,762,1866,,38.1,48.6,0.0,0.0
2026-04-02 09:55:39,service,details-v1,12558.1,13.1,0.0,0.0,179,75,4,,,,
2026-04-02 09:55:39,service,productpage-v1,12652.0,44.3,0.0,0.0,1081,2780,10,,,,
2026-04-02 09:55:39,service,ratings-v1,7249.2,7.7,0.0,0.0,48,42,2,,,,
2026-04-02 09:55:39,service,reviews-v1,2816.5,7.2,0.0,0.0,13,102,1,,,,
2026-04-02 09:55:39,service,reviews-v2,2312.4,23.0,0.0,0.0,46,128,1,,,,
2026-04-02 09:55:39,service,reviews-v3,2468.4,22.0,0.0,0.0,35,117,1,,,,
2026-04-02 09:55:39,node,master,,,,,1479,2950,,74.0,76.8,0.0,0.0
2026-04-02 09:55:39,node,worker,,,,,624,2224,,31.2,57.9,0.0,0.0
2026-04-02 09:55:39,node,worker-2,,,,,762,1866,,38.1,48.6,0.0,0.0
2026-04-02 09:55:45,service,details-v1,12558.1,13.1,0.0,0.0,152,75,4,,,,
2026-04-02 09:55:45,service,productpage-v1,12260.0,26.6,0.0,0.0,939,2779,10,,,,
2026-04-02 09:55:45,service,ratings-v1,7249.2,7.7,0.0,0.0,39,41,2,,,,
2026-04-02 09:55:45,service,reviews-v1,2816.5,3.9,0.0,0.0,12,102,1,,,,
2026-04-02 09:55:45,service,reviews-v2,2332.4,14.9,0.0,0.0,39,127,1,,,,
2026-04-02 09:55:45,service,reviews-v3,2288.4,13.3,0.0,0.0,30,117,1,,,,
2026-04-02 09:55:45,node,master,,,,,1393,2955,,69.7,77.0,0.0,0.0
2026-04-02 09:55:45,node,worker,,,,,551,2223,,27.6,57.9,0.0,0.0
2026-04-02 09:55:45,node,worker-2,,,,,584,1868,,29.2,48.7,0.0,0.0
2026-04-02 09:55:52,service,details-v1,12340.0,8.9,0.0,0.0,152,75,4,,,,
2026-04-02 09:55:52,service,productpage-v1,12260.0,26.6,0.0,0.0,939,2779,10,,,,
2026-04-02 09:55:52,service,ratings-v1,7180.0,4.3,0.0,0.0,39,41,2,,,,
2026-04-02 09:55:52,service,reviews-v1,2952.0,3.6,0.0,0.0,12,102,1,,,,
2026-04-02 09:55:52,service,reviews-v2,2412.0,14.2,0.0,0.0,39,127,1,,,,
2026-04-02 09:55:52,service,reviews-v3,2196.0,12.6,0.0,0.0,30,117,1,,,,
2026-04-02 09:55:52,node,master,,,,,1393,2955,,69.7,77.0,0.0,0.0
2026-04-02 09:55:52,node,worker,,,,,551,2223,,27.6,57.9,0.0,0.0
2026-04-02 09:55:52,node,worker-2,,,,,584,1868,,29.2,48.7,0.0,0.0
2026-04-02 09:55:58,service,details-v1,12340.0,8.9,0.0,0.0,152,75,4,,,,
2026-04-02 09:55:58,service,productpage-v1,12260.0,26.6,0.0,0.0,939,2779,10,,,,
2026-04-02 09:55:58,service,ratings-v1,7180.0,4.3,0.0,0.0,39,41,2,,,,
2026-04-02 09:55:58,service,reviews-v1,2952.0,3.6,0.0,0.0,12,102,1,,,,
2026-04-02 09:55:58,service,reviews-v2,2412.0,14.2,0.0,0.0,39,127,1,,,,
2026-04-02 09:55:58,service,reviews-v3,2196.0,12.6,0.0,0.0,30,117,1,,,,
2026-04-02 09:55:58,node,master,,,,,1379,2957,,69.0,77.0,0.0,0.0
2026-04-02 09:55:58,node,worker,,,,,497,2223,,24.9,57.9,0.0,0.0
2026-04-02 09:55:58,node,worker-2,,,,,611,1874,,30.6,48.8,0.0,0.0
2026-04-02 09:56:05,service,details-v1,12368.0,7.4,0.0,0.0,137,74,4,,,,
2026-04-02 09:56:05,service,productpage-v1,12256.0,21.3,0.0,0.0,948,2779,10,,,,
2026-04-02 09:56:05,service,ratings-v1,6960.0,6.0,0.0,0.0,32,42,2,,,,
2026-04-02 09:56:05,service,reviews-v1,2588.0,6.5,0.0,0.0,12,102,1,,,,
2026-04-02 09:56:05,service,reviews-v2,2248.0,21.5,0.0,0.0,43,127,1,,,,
2026-04-02 09:56:05,service,reviews-v3,2268.0,18.4,0.0,0.0,30,117,1,,,,
2026-04-02 09:56:05,node,master,,,,,1379,2957,,69.0,77.0,0.0,0.0
2026-04-02 09:56:05,node,worker,,,,,497,2223,,24.9,57.9,0.0,0.0
2026-04-02 09:56:05,node,worker-2,,,,,611,1874,,30.6,48.8,0.0,0.0
2026-04-02 09:56:12,service,details-v1,12080.0,14.3,0.0,0.0,137,74,4,,,,
2026-04-02 09:56:12,service,productpage-v1,12256.0,21.3,0.0,0.0,948,2779,10,,,,
2026-04-02 09:56:12,service,ratings-v1,6960.0,6.0,0.0,0.0,32,42,2,,,,
2026-04-02 09:56:12,service,reviews-v1,2588.0,6.5,0.0,0.0,12,102,1,,,,
2026-04-02 09:56:12,service,reviews-v2,2248.0,21.5,0.0,0.0,43,127,1,,,,
2026-04-02 09:56:12,service,reviews-v3,2268.0,18.4,0.0,0.0,30,117,1,,,,
2026-04-02 09:56:12,node,master,,,,,1379,2957,,69.0,77.0,0.0,0.0
2026-04-02 09:56:12,node,worker,,,,,497,2223,,24.9,57.9,0.0,0.0
2026-04-02 09:56:12,node,worker-2,,,,,611,1874,,30.6,48.8,0.0,0.0
2026-04-02 09:56:19,service,details-v1,11592.0,22.7,0.0,0.0,139,75,4,,,,
2026-04-02 09:56:19,service,productpage-v1,11372.0,90.1,0.0,0.0,883,2783,10,,,,
2026-04-02 09:56:19,service,ratings-v1,6540.0,9.0,0.0,0.0,29,45,2,,,,
2026-04-02 09:56:19,service,reviews-v1,2436.0,10.2,0.0,0.0,11,102,1,,,,
2026-04-02 09:56:19,service,reviews-v2,2056.0,31.7,0.0,0.0,37,128,1,,,,
2026-04-02 09:56:19,service,reviews-v3,2108.0,27.1,0.0,0.0,29,117,1,,,,
2026-04-02 09:56:19,node,master,,,,,1280,2958,,64.0,77.1,0.0,0.0
2026-04-02 09:56:19,node,worker,,,,,551,2197,,27.6,57.2,0.0,0.0
2026-04-02 09:56:19,node,worker-2,,,,,572,1875,,28.6,48.8,0.0,0.0
