Timestamp,Scope,Name,HTTP_RPM,HTTP_LAT_ms,gRPC_RPM,gRPC_LAT_ms,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,NET_RX_Bps,NET_TX_Bps
2026-04-01 20:05:59,service,productpage-v1,5324.0,1126.7,0.0,0.0,398,288,1,,,,
2026-04-01 20:05:59,service,ratings-v1,1568.0,3.1,0.0,0.0,10,31,1,,,,
2026-04-01 20:05:59,service,reviews-v1,1152.0,4.1,0.0,0.0,6,101,1,,,,
2026-04-01 20:05:59,service,reviews-v2,1124.0,13.7,0.0,0.0,18,122,1,,,,
2026-04-01 20:05:59,service,reviews-v3,1104.0,11.7,0.0,0.0,16,107,1,,,,
2026-04-01 20:05:59,node,master,,,,,929,2256,,46.5,58.8,0.0,0.0
2026-04-01 20:05:59,node,worker,,,,,124,1343,,6.2,35.0,0.0,0.0
2026-04-01 20:05:59,node,worker-2,,,,,83,725,,4.2,18.9,0.0,0.0
2026-04-01 20:06:08,service,details-v1,5348.0,13.5,0.0,0.0,56,25,1,,,,
2026-04-01 20:06:08,service,productpage-v1,5712.0,1137.6,0.0,0.0,398,288,1,,,,
2026-04-01 20:06:08,service,ratings-v1,3320.0,3.6,0.0,0.0,10,31,1,,,,
2026-04-01 20:06:08,service,reviews-v1,1084.0,4.4,0.0,0.0,6,101,1,,,,
2026-04-01 20:06:08,service,reviews-v2,1076.0,14.4,0.0,0.0,18,122,1,,,,
2026-04-01 20:06:08,service,reviews-v3,1132.0,12.4,0.0,0.0,16,107,1,,,,
2026-04-01 20:06:08,node,master,,,,,929,2256,,46.5,58.8,0.0,0.0
2026-04-01 20:06:08,node,worker,,,,,124,1343,,6.2,35.0,0.0,0.0
2026-04-01 20:06:08,node,worker-2,,,,,83,725,,4.2,18.9,0.0,0.0
2026-04-01 20:06:16,service,details-v1,5000.0,14.9,0.0,0.0,51,25,1,,,,
2026-04-01 20:06:16,service,productpage-v1,5004.0,1447.8,0.0,0.0,393,288,1,,,,
2026-04-01 20:06:16,service,ratings-v1,3144.0,4.4,0.0,0.0,9,31,1,,,,
2026-04-01 20:06:16,service,reviews-v1,1052.0,5.3,0.0,0.0,5,101,1,,,,
2026-04-01 20:06:16,service,reviews-v2,1032.0,16.2,0.0,0.0,16,122,1,,,,
2026-04-01 20:06:16,service,reviews-v3,1024.0,13.8,0.0,0.0,16,107,1,,,,
2026-04-01 20:06:16,node,master,,,,,821,2255,,41.0,58.7,0.0,0.0
2026-04-01 20:06:16,node,worker,,,,,128,1340,,6.4,34.9,0.0,0.0
2026-04-01 20:06:16,node,worker-2,,,,,66,724,,3.3,18.9,0.0,0.0
2026-04-01 20:06:22,service,details-v1,5092.0,15.4,0.0,0.0,51,25,1,,,,
2026-04-01 20:06:22,service,productpage-v1,5004.0,1447.8,0.0,0.0,393,288,1,,,,
2026-04-01 20:06:22,service,ratings-v1,3200.0,4.2,0.0,0.0,9,31,1,,,,
2026-04-01 20:06:22,service,reviews-v1,1084.0,5.2,0.0,0.0,5,101,1,,,,
2026-04-01 20:06:22,service,reviews-v2,1064.0,15.9,0.0,0.0,16,122,1,,,,
2026-04-01 20:06:22,service,reviews-v3,988.0,13.4,0.0,0.0,16,107,1,,,,
2026-04-01 20:06:22,node,master,,,,,821,2255,,41.0,58.7,0.0,0.0
2026-04-01 20:06:22,node,worker,,,,,128,1340,,6.4,34.9,0.0,0.0
2026-04-01 20:06:22,node,worker-2,,,,,66,724,,3.3,18.9,0.0,0.0
2026-04-01 20:06:29,service,details-v1,5092.0,15.4,0.0,0.0,56,25,1,,,,
2026-04-01 20:06:29,service,productpage-v1,5004.0,1447.8,0.0,0.0,395,289,1,,,,
2026-04-01 20:06:29,service,ratings-v1,1672.0,3.7,0.0,0.0,9,31,1,,,,
2026-04-01 20:06:29,service,reviews-v1,1076.0,4.6,0.0,0.0,5,101,1,,,,
2026-04-01 20:06:29,service,reviews-v2,1016.0,14.2,0.0,0.0,16,122,1,,,,
2026-04-01 20:06:29,service,reviews-v3,1008.0,12.6,0.0,0.0,13,107,1,,,,
2026-04-01 20:06:29,node,master,,,,,948,2263,,47.4,58.9,0.0,0.0
2026-04-01 20:06:29,node,worker,,,,,110,1321,,5.5,34.4,0.0,0.0
2026-04-01 20:06:29,node,worker-2,,,,,98,726,,4.9,18.9,0.0,0.0
2026-04-01 20:06:37,service,details-v1,5244.0,13.0,0.0,0.0,56,25,1,,,,
2026-04-01 20:06:37,service,productpage-v1,5416.0,1381.2,0.0,0.0,395,289,1,,,,
2026-04-01 20:06:37,service,ratings-v1,3220.0,3.2,0.0,0.0,9,31,1,,,,
2026-04-01 20:06:37,service,reviews-v1,1036.0,4.6,0.0,0.0,5,101,1,,,,
2026-04-01 20:06:37,service,reviews-v2,1008.0,13.4,0.0,0.0,16,122,1,,,,
2026-04-01 20:06:37,service,reviews-v3,1004.0,12.6,0.0,0.0,13,107,1,,,,
2026-04-01 20:06:37,node,master,,,,,948,2263,,47.4,58.9,0.0,0.0
2026-04-01 20:06:37,node,worker,,,,,110,1321,,5.5,34.4,0.0,0.0
2026-04-01 20:06:37,node,worker-2,,,,,98,726,,4.9,18.9,0.0,0.0
2026-04-01 20:06:43,service,details-v1,5244.0,13.0,0.0,0.0,56,25,1,,,,
2026-04-01 20:06:43,service,productpage-v1,5416.0,1381.2,0.0,0.0,395,289,1,,,,
2026-04-01 20:06:43,service,ratings-v1,3220.0,3.2,0.0,0.0,9,31,1,,,,
2026-04-01 20:06:43,service,reviews-v1,1036.0,4.6,0.0,0.0,5,101,1,,,,
2026-04-01 20:06:43,service,reviews-v2,1008.0,13.4,0.0,0.0,16,122,1,,,,
2026-04-01 20:06:43,service,reviews-v3,1004.0,12.6,0.0,0.0,13,107,1,,,,
2026-04-01 20:06:43,node,master,,,,,948,2263,,47.4,58.9,0.0,0.0
2026-04-01 20:06:43,node,worker,,,,,110,1321,,5.5,34.4,0.0,0.0
2026-04-01 20:06:43,node,worker-2,,,,,98,726,,4.9,18.9,0.0,0.0
2026-04-01 20:06:49,service,details-v1,5368.0,12.3,0.0,0.0,54,25,1,,,,
2026-04-01 20:06:49,service,productpage-v1,5384.0,1322.8,0.0,0.0,399,289,1,,,,
2026-04-01 20:06:49,service,ratings-v1,3260.0,3.1,0.0,0.0,10,31,1,,,,
2026-04-01 20:06:49,service,reviews-v1,1028.0,4.7,0.0,0.0,5,101,1,,,,
2026-04-01 20:06:49,service,reviews-v2,1132.0,13.1,0.0,0.0,14,122,1,,,,
2026-04-01 20:06:49,service,reviews-v3,1004.0,12.4,0.0,0.0,13,107,1,,,,
2026-04-01 20:06:49,node,master,,,,,819,2262,,40.9,58.9,0.0,0.0
2026-04-01 20:06:49,node,worker,,,,,105,1321,,5.2,34.4,0.0,0.0
2026-04-01 20:06:49,node,worker-2,,,,,64,723,,3.2,18.8,0.0,0.0
2026-04-01 20:06:55,service,details-v1,5500.0,13.1,0.0,0.0,54,25,1,,,,
2026-04-01 20:06:55,service,productpage-v1,5384.0,1322.8,0.0,0.0,399,289,1,,,,
2026-04-01 20:06:55,service,ratings-v1,3132.0,3.1,0.0,0.0,10,31,1,,,,
2026-04-01 20:06:55,service,reviews-v1,1036.0,4.5,0.0,0.0,5,101,1,,,,
2026-04-01 20:06:55,service,reviews-v2,1116.0,13.2,0.0,0.0,14,122,1,,,,
2026-04-01 20:06:55,service,reviews-v3,952.0,12.1,0.0,0.0,13,107,1,,,,
2026-04-01 20:06:55,node,master,,,,,819,2262,,40.9,58.9,0.0,0.0
2026-04-01 20:06:55,node,worker,,,,,105,1321,,5.2,34.4,0.0,0.0
2026-04-01 20:06:55,node,worker-2,,,,,64,723,,3.2,18.8,0.0,0.0
2026-04-01 20:07:02,service,details-v1,5484.0,14.4,0.0,0.0,56,25,1,,,,
2026-04-01 20:07:02,service,productpage-v1,5376.0,1399.4,0.0,0.0,398,289,1,,,,
2026-04-01 20:07:02,service,ratings-v1,3148.0,3.2,0.0,0.0,9,31,1,,,,
2026-04-01 20:07:02,service,reviews-v1,1020.0,4.5,0.0,0.0,5,101,1,,,,
2026-04-01 20:07:02,service,reviews-v2,1056.0,14.7,0.0,0.0,17,122,1,,,,
2026-04-01 20:07:02,service,reviews-v3,992.0,12.1,0.0,0.0,14,107,1,,,,
2026-04-01 20:07:02,node,master,,,,,858,2264,,42.9,59.0,0.0,0.0
2026-04-01 20:07:02,node,worker,,,,,129,1321,,6.5,34.4,0.0,0.0
2026-04-01 20:07:02,node,worker-2,,,,,53,724,,2.6,18.9,0.0,0.0
2026-04-01 20:07:08,service,details-v1,5392.0,15.5,0.0,0.0,56,25,1,,,,
2026-04-01 20:07:08,service,productpage-v1,5376.0,1399.4,0.0,0.0,398,289,1,,,,
2026-04-01 20:07:08,service,ratings-v1,3336.0,3.3,0.0,0.0,9,31,1,,,,
2026-04-01 20:07:08,service,reviews-v1,1044.0,4.7,0.0,0.0,5,101,1,,,,
2026-04-01 20:07:08,service,reviews-v2,1136.0,15.9,0.0,0.0,17,122,1,,,,
2026-04-01 20:07:08,service,reviews-v3,1128.0,12.9,0.0,0.0,14,107,1,,,,
2026-04-01 20:07:08,node,master,,,,,858,2264,,42.9,59.0,0.0,0.0
2026-04-01 20:07:08,node,worker,,,,,129,1321,,6.5,34.4,0.0,0.0
2026-04-01 20:07:08,node,worker-2,,,,,53,724,,2.6,18.9,0.0,0.0
2026-04-01 20:07:14,service,details-v1,5356.0,15.1,0.0,0.0,55,25,1,,,,
2026-04-01 20:07:14,service,productpage-v1,5500.0,1651.5,0.0,0.0,400,290,1,,,,
2026-04-01 20:07:14,service,ratings-v1,3316.0,3.3,0.0,0.0,10,31,1,,,,
2026-04-01 20:07:14,service,reviews-v1,1108.0,4.3,0.0,0.0,5,101,1,,,,
2026-04-01 20:07:14,service,reviews-v2,1148.0,15.3,0.0,0.0,18,122,1,,,,
2026-04-01 20:07:14,service,reviews-v3,1136.0,12.6,0.0,0.0,15,107,1,,,,
2026-04-01 20:07:14,node,master,,,,,879,2235,,44.0,58.2,0.0,0.0
2026-04-01 20:07:14,node,worker,,,,,133,1323,,6.7,34.5,0.0,0.0
2026-04-01 20:07:14,node,worker-2,,,,,76,723,,3.8,18.8,0.0,0.0
2026-04-01 20:07:22,service,details-v1,5392.0,13.5,0.0,0.0,55,25,1,,,,
2026-04-01 20:07:22,service,productpage-v1,5500.0,1651.5,0.0,0.0,400,290,1,,,,
2026-04-01 20:07:22,service,ratings-v1,3232.0,3.1,0.0,0.0,10,31,1,,,,
2026-04-01 20:07:22,service,reviews-v1,1124.0,3.9,0.0,0.0,5,101,1,,,,
2026-04-01 20:07:22,service,reviews-v2,1040.0,14.1,0.0,0.0,18,122,1,,,,
2026-04-01 20:07:22,service,reviews-v3,1080.0,11.3,0.0,0.0,15,107,1,,,,
2026-04-01 20:07:22,node,master,,,,,879,2235,,44.0,58.2,0.0,0.0
2026-04-01 20:07:22,node,worker,,,,,133,1323,,6.7,34.5,0.0,0.0
2026-04-01 20:07:22,node,worker-2,,,,,76,723,,3.8,18.8,0.0,0.0
2026-04-01 20:07:28,service,details-v1,5392.0,13.5,0.0,0.0,55,25,1,,,,
2026-04-01 20:07:28,service,productpage-v1,5500.0,1651.5,0.0,0.0,400,290,1,,,,
2026-04-01 20:07:28,service,ratings-v1,3232.0,3.1,0.0,0.0,10,31,1,,,,
2026-04-01 20:07:28,service,reviews-v1,1124.0,3.9,0.0,0.0,5,101,1,,,,
2026-04-01 20:07:28,service,reviews-v2,1040.0,14.1,0.0,0.0,15,122,1,,,,
2026-04-01 20:07:28,service,reviews-v3,1080.0,11.3,0.0,0.0,16,107,1,,,,
2026-04-01 20:07:28,node,master,,,,,840,2243,,42.0,58.4,0.0,0.0
2026-04-01 20:07:28,node,worker,,,,,129,1325,,6.5,34.5,0.0,0.0
2026-04-01 20:07:28,node,worker-2,,,,,85,724,,4.2,18.9,0.0,0.0
2026-04-01 20:07:36,service,details-v1,5568.0,13.0,0.0,0.0,54,25,1,,,,
2026-04-01 20:07:36,service,productpage-v1,5512.0,1599.5,0.0,0.0,399,290,1,,,,
2026-04-01 20:07:36,service,ratings-v1,3184.0,3.0,0.0,0.0,10,31,1,,,,
2026-04-01 20:07:36,service,reviews-v1,576.0,4.3,0.0,0.0,5,101,1,,,,
2026-04-01 20:07:36,service,reviews-v2,988.0,14.0,0.0,0.0,15,122,1,,,,
2026-04-01 20:07:36,service,reviews-v3,1072.0,11.8,0.0,0.0,16,107,1,,,,
2026-04-01 20:07:36,node,master,,,,,840,2243,,42.0,58.4,0.0,0.0
2026-04-01 20:07:36,node,worker,,,,,129,1325,,6.5,34.5,0.0,0.0
2026-04-01 20:07:36,node,worker-2,,,,,85,724,,4.2,18.9,0.0,0.0
2026-04-01 20:07:41,service,details-v1,5732.0,14.2,0.0,0.0,54,25,1,,,,
2026-04-01 20:07:41,service,productpage-v1,5512.0,1599.5,0.0,0.0,399,290,1,,,,
2026-04-01 20:07:41,service,ratings-v1,3136.0,3.1,0.0,0.0,10,31,1,,,,
2026-04-01 20:07:41,service,reviews-v1,1180.0,4.5,0.0,0.0,5,101,1,,,,
2026-04-01 20:07:41,service,reviews-v2,988.0,14.0,0.0,0.0,15,122,1,,,,
2026-04-01 20:07:41,service,reviews-v3,1072.0,11.8,0.0,0.0,16,107,1,,,,
2026-04-01 20:07:41,node,master,,,,,840,2243,,42.0,58.4,0.0,0.0
2026-04-01 20:07:41,node,worker,,,,,129,1325,,6.5,34.5,0.0,0.0
2026-04-01 20:07:41,node,worker-2,,,,,85,724,,4.2,18.9,0.0,0.0
2026-04-01 20:07:47,service,details-v1,5624.0,14.6,0.0,0.0,55,25,1,,,,
2026-04-01 20:07:47,service,productpage-v1,5256.0,1445.5,0.0,0.0,400,290,1,,,,
2026-04-01 20:07:47,service,ratings-v1,3076.0,3.0,0.0,0.0,9,31,1,,,,
2026-04-01 20:07:47,service,reviews-v1,1184.0,4.5,0.0,0.0,5,101,1,,,,
2026-04-01 20:07:47,service,reviews-v2,1012.0,13.8,0.0,0.0,15,122,1,,,,
2026-04-01 20:07:47,service,reviews-v3,1020.0,12.2,0.0,0.0,14,107,1,,,,
2026-04-01 20:07:47,node,master,,,,,880,2245,,44.0,58.5,0.0,0.0
2026-04-01 20:07:47,node,worker,,,,,103,1325,,5.1,34.5,0.0,0.0
2026-04-01 20:07:47,node,worker-2,,,,,67,724,,3.4,18.9,0.0,0.0
2026-04-01 20:07:53,service,details-v1,5368.0,13.2,0.0,0.0,55,25,1,,,,
2026-04-01 20:07:53,service,productpage-v1,5256.0,1445.5,0.0,0.0,400,290,1,,,,
2026-04-01 20:07:53,service,ratings-v1,2980.0,3.0,0.0,0.0,9,31,1,,,,
2026-04-01 20:07:53,service,reviews-v1,1132.0,4.4,0.0,0.0,5,101,1,,,,
2026-04-01 20:07:53,service,reviews-v2,1024.0,13.2,0.0,0.0,15,122,1,,,,
2026-04-01 20:07:53,service,reviews-v3,980.0,11.2,0.0,0.0,14,107,1,,,,
2026-04-01 20:07:53,node,master,,,,,880,2245,,44.0,58.5,0.0,0.0
2026-04-01 20:07:53,node,worker,,,,,103,1325,,5.1,34.5,0.0,0.0
2026-04-01 20:07:53,node,worker-2,,,,,67,724,,3.4,18.9,0.0,0.0
2026-04-01 20:07:59,service,details-v1,5368.0,13.2,0.0,0.0,54,25,1,,,,
2026-04-01 20:07:59,service,productpage-v1,5140.0,1884.9,0.0,0.0,401,290,1,,,,
2026-04-01 20:07:59,service,ratings-v1,2988.0,3.0,0.0,0.0,9,31,1,,,,
2026-04-01 20:07:59,service,reviews-v1,1176.0,4.0,0.0,0.0,6,101,1,,,,
2026-04-01 20:07:59,service,reviews-v2,1084.0,13.0,0.0,0.0,15,122,1,,,,
2026-04-01 20:07:59,service,reviews-v3,992.0,10.4,0.0,0.0,13,107,1,,,,
2026-04-01 20:07:59,node,master,,,,,894,2249,,44.7,58.6,0.0,0.0
2026-04-01 20:07:59,node,worker,,,,,122,1303,,6.1,33.9,0.0,0.0
2026-04-01 20:07:59,node,worker-2,,,,,93,725,,4.7,18.9,0.0,0.0
2026-04-01 20:08:07,service,details-v1,4948.0,13.6,0.0,0.0,54,25,1,,,,
2026-04-01 20:08:07,service,productpage-v1,5140.0,1884.9,0.0,0.0,401,290,1,,,,
2026-04-01 20:08:07,service,ratings-v1,3056.0,3.1,0.0,0.0,9,31,1,,,,
2026-04-01 20:08:07,service,reviews-v1,1312.0,4.0,0.0,0.0,6,101,1,,,,
2026-04-01 20:08:07,service,reviews-v2,1116.0,13.1,0.0,0.0,15,122,1,,,,
2026-04-01 20:08:07,service,reviews-v3,1048.0,11.6,0.0,0.0,13,107,1,,,,
2026-04-01 20:08:07,node,master,,,,,894,2249,,44.7,58.6,0.0,0.0
2026-04-01 20:08:07,node,worker,,,,,122,1303,,6.1,33.9,0.0,0.0
2026-04-01 20:08:07,node,worker-2,,,,,93,725,,4.7,18.9,0.0,0.0
2026-04-01 20:08:13,service,details-v1,4948.0,13.6,0.0,0.0,54,25,1,,,,
2026-04-01 20:08:13,service,productpage-v1,5140.0,1884.9,0.0,0.0,401,290,1,,,,
2026-04-01 20:08:13,service,ratings-v1,3056.0,3.1,0.0,0.0,9,31,1,,,,
2026-04-01 20:08:13,service,reviews-v1,1312.0,4.0,0.0,0.0,6,101,1,,,,
2026-04-01 20:08:13,service,reviews-v2,1116.0,13.1,0.0,0.0,15,122,1,,,,
2026-04-01 20:08:13,service,reviews-v3,1048.0,11.6,0.0,0.0,13,107,1,,,,
2026-04-01 20:08:13,node,master,,,,,894,2249,,44.7,58.6,0.0,0.0
2026-04-01 20:08:13,node,worker,,,,,122,1303,,6.1,33.9,0.0,0.0
2026-04-01 20:08:13,node,worker-2,,,,,93,725,,4.7,18.9,0.0,0.0
2026-04-01 20:08:19,service,details-v1,5184.0,13.8,0.0,0.0,53,25,1,,,,
2026-04-01 20:08:19,service,productpage-v1,5148.0,2135.4,0.0,0.0,397,291,1,,,,
2026-04-01 20:08:19,service,ratings-v1,3032.0,3.2,0.0,0.0,9,31,1,,,,
2026-04-01 20:08:19,service,reviews-v1,1352.0,4.3,0.0,0.0,6,101,1,,,,
2026-04-01 20:08:19,service,reviews-v2,1052.0,13.6,0.0,0.0,17,122,1,,,,
2026-04-01 20:08:19,service,reviews-v3,1052.0,12.9,0.0,0.0,15,107,1,,,,
2026-04-01 20:08:19,node,master,,,,,860,2245,,43.0,58.5,0.0,0.0
2026-04-01 20:08:19,node,worker,,,,,136,1321,,6.8,34.4,0.0,0.0
2026-04-01 20:08:19,node,worker-2,,,,,55,724,,2.8,18.9,0.0,0.0
2026-04-01 20:08:25,service,details-v1,5324.0,13.5,0.0,0.0,53,25,1,,,,
2026-04-01 20:08:25,service,productpage-v1,5148.0,2135.4,0.0,0.0,397,291,1,,,,
2026-04-01 20:08:25,service,ratings-v1,3036.0,3.3,0.0,0.0,9,31,1,,,,
2026-04-01 20:08:25,service,reviews-v1,1272.0,4.4,0.0,0.0,6,101,1,,,,
2026-04-01 20:08:25,service,reviews-v2,1016.0,14.3,0.0,0.0,17,122,1,,,,
2026-04-01 20:08:25,service,reviews-v3,1040.0,12.7,0.0,0.0,15,107,1,,,,
2026-04-01 20:08:25,node,master,,,,,860,2245,,43.0,58.5,0.0,0.0
2026-04-01 20:08:25,node,worker,,,,,136,1321,,6.8,34.4,0.0,0.0
2026-04-01 20:08:25,node,worker-2,,,,,55,724,,2.8,18.9,0.0,0.0
2026-04-01 20:08:32,service,details-v1,5192.0,13.2,0.0,0.0,51,25,1,,,,
2026-04-01 20:08:32,service,productpage-v1,5224.0,2001.4,0.0,0.0,399,290,1,,,,
2026-04-01 20:08:32,service,ratings-v1,3172.0,3.4,0.0,0.0,9,31,1,,,,
2026-04-01 20:08:32,service,reviews-v1,1160.0,4.4,0.0,0.0,5,101,1,,,,
2026-04-01 20:08:32,service,reviews-v2,992.0,14.5,0.0,0.0,15,122,1,,,,
2026-04-01 20:08:32,service,reviews-v3,1092.0,12.0,0.0,0.0,14,107,1,,,,
2026-04-01 20:08:32,node,master,,,,,936,2250,,46.8,58.6,0.0,0.0
2026-04-01 20:08:32,node,worker,,,,,121,1306,,6.0,34.0,0.0,0.0
2026-04-01 20:08:32,node,worker-2,,,,,80,725,,4.0,18.9,0.0,0.0
2026-04-01 20:08:38,service,details-v1,5248.0,13.1,0.0,0.0,51,25,1,,,,
2026-04-01 20:08:38,service,productpage-v1,5224.0,2001.4,0.0,0.0,399,290,1,,,,
2026-04-01 20:08:38,service,ratings-v1,3252.0,3.2,0.0,0.0,9,31,1,,,,
2026-04-01 20:08:38,service,reviews-v1,1084.0,4.2,0.0,0.0,5,101,1,,,,
2026-04-01 20:08:38,service,reviews-v2,976.0,14.2,0.0,0.0,15,122,1,,,,
2026-04-01 20:08:38,service,reviews-v3,1096.0,11.5,0.0,0.0,14,107,1,,,,
2026-04-01 20:08:38,node,master,,,,,936,2250,,46.8,58.6,0.0,0.0
2026-04-01 20:08:38,node,worker,,,,,121,1306,,6.0,34.0,0.0,0.0
2026-04-01 20:08:38,node,worker-2,,,,,80,725,,4.0,18.9,0.0,0.0
2026-04-01 20:08:45,service,details-v1,2696.0,13.3,0.0,0.0,54,25,1,,,,
2026-04-01 20:08:45,service,productpage-v1,5760.0,1870.0,0.0,0.0,401,291,1,,,,
2026-04-01 20:08:45,service,ratings-v1,3176.0,3.1,0.0,0.0,10,31,1,,,,
2026-04-01 20:08:45,service,reviews-v1,1064.0,4.4,0.0,0.0,5,101,1,,,,
2026-04-01 20:08:45,service,reviews-v2,1032.0,13.9,0.0,0.0,15,122,1,,,,
2026-04-01 20:08:45,service,reviews-v3,1028.0,11.3,0.0,0.0,14,109,1,,,,
2026-04-01 20:08:45,node,master,,,,,843,2254,,42.1,58.7,0.0,0.0
2026-04-01 20:08:45,node,worker,,,,,116,1309,,5.8,34.1,0.0,0.0
2026-04-01 20:08:45,node,worker-2,,,,,86,725,,4.3,18.9,0.0,0.0
2026-04-01 20:08:51,service,details-v1,5332.0,13.3,0.0,0.0,54,25,1,,,,
2026-04-01 20:08:51,service,productpage-v1,5760.0,1870.0,0.0,0.0,401,291,1,,,,
2026-04-01 20:08:51,service,ratings-v1,3180.0,3.1,0.0,0.0,10,31,1,,,,
2026-04-01 20:08:51,service,reviews-v1,1092.0,4.7,0.0,0.0,5,101,1,,,,
2026-04-01 20:08:51,service,reviews-v2,1076.0,14.4,0.0,0.0,15,122,1,,,,
2026-04-01 20:08:51,service,reviews-v3,1024.0,11.7,0.0,0.0,14,109,1,,,,
2026-04-01 20:08:51,node,master,,,,,843,2254,,42.1,58.7,0.0,0.0
2026-04-01 20:08:51,node,worker,,,,,116,1309,,5.8,34.1,0.0,0.0
2026-04-01 20:08:51,node,worker-2,,,,,86,725,,4.3,18.9,0.0,0.0
2026-04-01 20:08:58,service,details-v1,5332.0,13.3,0.0,0.0,54,25,1,,,,
2026-04-01 20:08:58,service,productpage-v1,5760.0,1870.0,0.0,0.0,401,291,1,,,,
2026-04-01 20:08:58,service,ratings-v1,3180.0,3.1,0.0,0.0,10,31,1,,,,
2026-04-01 20:08:58,service,reviews-v1,1092.0,4.7,0.0,0.0,5,101,1,,,,
2026-04-01 20:08:58,service,reviews-v2,1076.0,14.4,0.0,0.0,16,122,1,,,,
2026-04-01 20:08:58,service,reviews-v3,1024.0,11.7,0.0,0.0,16,109,1,,,,
2026-04-01 20:08:58,node,master,,,,,877,2256,,43.9,58.8,0.0,0.0
2026-04-01 20:08:58,node,worker,,,,,122,1318,,6.1,34.3,0.0,0.0
2026-04-01 20:08:58,node,worker-2,,,,,80,725,,4.0,18.9,0.0,0.0
2026-04-01 20:09:04,service,details-v1,5424.0,12.8,0.0,0.0,52,25,1,,,,
2026-04-01 20:09:04,service,productpage-v1,5636.0,1841.5,0.0,0.0,398,291,1,,,,
2026-04-01 20:09:04,service,ratings-v1,3264.0,3.1,0.0,0.0,9,31,1,,,,
2026-04-01 20:09:04,service,reviews-v1,1132.0,4.4,0.0,0.0,5,101,1,,,,
2026-04-01 20:09:04,service,reviews-v2,1120.0,14.6,0.0,0.0,16,122,1,,,,
2026-04-01 20:09:04,service,reviews-v3,1104.0,11.9,0.0,0.0,16,109,1,,,,
2026-04-01 20:09:04,node,master,,,,,877,2256,,43.9,58.8,0.0,0.0
2026-04-01 20:09:04,node,worker,,,,,122,1318,,6.1,34.3,0.0,0.0
2026-04-01 20:09:04,node,worker-2,,,,,80,725,,4.0,18.9,0.0,0.0
2026-04-01 20:09:10,service,details-v1,5452.0,13.1,0.0,0.0,52,25,1,,,,
2026-04-01 20:09:10,service,productpage-v1,5636.0,1841.5,0.0,0.0,398,291,1,,,,
2026-04-01 20:09:10,service,ratings-v1,3224.0,3.2,0.0,0.0,9,31,1,,,,
2026-04-01 20:09:10,service,reviews-v1,1156.0,4.2,0.0,0.0,5,101,1,,,,
2026-04-01 20:09:10,service,reviews-v2,1132.0,14.4,0.0,0.0,16,122,1,,,,
2026-04-01 20:09:10,service,reviews-v3,1188.0,11.9,0.0,0.0,16,109,1,,,,
2026-04-01 20:09:10,node,master,,,,,877,2256,,43.9,58.8,0.0,0.0
2026-04-01 20:09:10,node,worker,,,,,122,1318,,6.1,34.3,0.0,0.0
2026-04-01 20:09:10,node,worker-2,,,,,80,725,,4.0,18.9,0.0,0.0
2026-04-01 20:09:18,service,details-v1,5336.0,13.4,0.0,0.0,56,25,1,,,,
2026-04-01 20:09:18,service,productpage-v1,5276.0,1315.7,0.0,0.0,400,290,1,,,,
2026-04-01 20:09:18,service,ratings-v1,3100.0,3.2,0.0,0.0,10,31,1,,,,
2026-04-01 20:09:18,service,reviews-v1,1168.0,4.2,0.0,0.0,6,101,1,,,,
2026-04-01 20:09:18,service,reviews-v2,1072.0,14.0,0.0,0.0,16,122,1,,,,
2026-04-01 20:09:18,service,reviews-v3,1152.0,11.6,0.0,0.0,15,109,1,,,,
2026-04-01 20:09:18,node,master,,,,,895,2255,,44.8,58.7,0.0,0.0
2026-04-01 20:09:18,node,worker,,,,,144,1315,,7.2,34.3,0.0,0.0
2026-04-01 20:09:18,node,worker-2,,,,,60,726,,3.0,18.9,0.0,0.0
2026-04-01 20:09:23,service,details-v1,5308.0,12.5,0.0,0.0,56,25,1,,,,
2026-04-01 20:09:23,service,productpage-v1,5276.0,1315.7,0.0,0.0,400,290,1,,,,
2026-04-01 20:09:23,service,ratings-v1,3084.0,3.0,0.0,0.0,10,31,1,,,,
2026-04-01 20:09:23,service,reviews-v1,1144.0,4.2,0.0,0.0,6,101,1,,,,
2026-04-01 20:09:23,service,reviews-v2,1048.0,14.0,0.0,0.0,16,122,1,,,,
2026-04-01 20:09:23,service,reviews-v3,1092.0,10.9,0.0,0.0,15,109,1,,,,
2026-04-01 20:09:23,node,master,,,,,895,2255,,44.8,58.7,0.0,0.0
2026-04-01 20:09:23,node,worker,,,,,144,1315,,7.2,34.3,0.0,0.0
2026-04-01 20:09:23,node,worker-2,,,,,60,726,,3.0,18.9,0.0,0.0
2026-04-01 20:09:29,service,details-v1,5308.0,12.5,0.0,0.0,54,25,1,,,,
2026-04-01 20:09:29,service,productpage-v1,5276.0,1315.7,0.0,0.0,399,291,1,,,,
2026-04-01 20:09:29,service,ratings-v1,3084.0,3.0,0.0,0.0,9,31,1,,,,
2026-04-01 20:09:29,service,reviews-v1,560.0,4.3,0.0,0.0,5,101,1,,,,
2026-04-01 20:09:29,service,reviews-v2,1016.0,14.5,0.0,0.0,17,122,1,,,,
2026-04-01 20:09:29,service,reviews-v3,1092.0,10.6,0.0,0.0,15,109,1,,,,
2026-04-01 20:09:29,node,master,,,,,870,2256,,43.5,58.8,0.0,0.0
