Timestamp,Scope,Name,HTTP_RPM,HTTP_LAT_ms,gRPC_RPM,gRPC_LAT_ms,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,NET_RX_Bps,NET_TX_Bps
2026-04-02 12:40:49,node,worker,,,,,932,2225,,46.6,58.0,0.0,0.0
2026-04-02 12:40:49,node,worker-2,,,,,735,1560,,36.8,40.6,0.0,0.0
2026-04-02 12:40:59,service,details-v1,19928.0,86.0,0.0,0.0,221,64,3,,,,
2026-04-02 12:40:59,service,productpage-v1,19816.0,283.4,0.0,0.0,1578,2513,9,,,,
2026-04-02 12:40:59,service,ratings-v1,9896.0,53.7,0.0,0.0,27,30,1,,,,
2026-04-02 12:40:59,service,reviews-v1,5444.0,54.5,0.0,0.0,20,101,1,,,,
2026-04-02 12:40:59,service,reviews-v2,2952.0,225.5,0.0,0.0,52,132,1,,,,
2026-04-02 12:40:59,service,reviews-v3,3380.0,164.8,0.0,0.0,46,112,1,,,,
2026-04-02 12:40:59,node,master,,,,,1993,3003,,99.7,78.2,0.0,0.0
2026-04-02 12:40:59,node,worker,,,,,828,2227,,41.4,58.0,0.0,0.0
2026-04-02 12:40:59,node,worker-2,,,,,681,1559,,34.1,40.6,0.0,0.0
2026-04-02 12:41:12,service,details-v1,19584.0,84.0,0.0,0.0,234,64,3,,,,
2026-04-02 12:41:12,service,productpage-v1,20000.0,208.7,0.0,0.0,1578,2513,9,,,,
2026-04-02 12:41:12,service,ratings-v1,9724.0,54.6,0.0,0.0,27,30,1,,,,
2026-04-02 12:41:12,service,reviews-v1,5512.0,66.1,0.0,0.0,20,101,1,,,,
2026-04-02 12:41:12,service,reviews-v2,2676.0,260.2,0.0,0.0,52,132,1,,,,
2026-04-02 12:41:12,service,reviews-v3,3256.0,193.1,0.0,0.0,48,114,1,,,,
2026-04-02 12:41:12,node,master,,,,,1990,3002,,99.5,78.2,0.0,0.0
2026-04-02 12:41:12,node,worker,,,,,787,2235,,39.4,58.2,0.0,0.0
2026-04-02 12:41:12,node,worker-2,,,,,692,1561,,34.6,40.7,0.0,0.0
2026-04-02 12:41:25,service,details-v1,19244.0,108.5,0.0,0.0,231,64,3,,,,
2026-04-02 12:41:25,service,productpage-v1,19072.0,281.3,0.0,0.0,1544,2514,9,,,,
2026-04-02 12:41:25,service,ratings-v1,9828.0,72.7,0.0,0.0,27,30,1,,,,
2026-04-02 12:41:25,service,reviews-v1,5672.0,76.8,0.0,0.0,20,101,1,,,,
2026-04-02 12:41:25,service,reviews-v2,2740.0,300.8,0.0,0.0,53,135,1,,,,
2026-04-02 12:41:25,service,reviews-v3,3260.0,229.7,0.0,0.0,45,114,1,,,,
2026-04-02 12:41:25,node,master,,,,,1999,3012,,100.0,78.5,0.0,0.0
2026-04-02 12:41:25,node,worker,,,,,808,2236,,40.4,58.2,0.0,0.0
2026-04-02 12:41:25,node,worker-2,,,,,669,1560,,33.5,40.6,0.0,0.0
2026-04-02 12:41:37,service,details-v1,19532.0,94.9,0.0,0.0,234,64,3,,,,
2026-04-02 12:41:37,service,productpage-v1,19500.0,247.4,0.0,0.0,1519,2514,9,,,,
2026-04-02 12:41:37,service,ratings-v1,9880.0,63.5,0.0,0.0,26,30,1,,,,
2026-04-02 12:41:37,service,reviews-v1,5508.0,60.7,0.0,0.0,21,101,1,,,,
2026-04-02 12:41:37,service,reviews-v2,2984.0,242.6,0.0,0.0,53,135,1,,,,
2026-04-02 12:41:37,service,reviews-v3,3168.0,205.6,0.0,0.0,45,114,1,,,,
2026-04-02 12:41:37,node,master,,,,,1999,3012,,100.0,78.5,0.0,0.0
2026-04-02 12:41:37,node,worker,,,,,808,2236,,40.4,58.2,0.0,0.0
2026-04-02 12:41:37,node,worker-2,,,,,669,1560,,33.5,40.6,0.0,0.0
2026-04-02 12:41:44,service,details-v1,9656.0,90.7,0.0,0.0,229,64,3,,,,
2026-04-02 12:41:44,service,productpage-v1,19060.0,126.5,0.0,0.0,1551,2514,9,,,,
2026-04-02 12:41:44,service,ratings-v1,10124.0,43.6,0.0,0.0,30,30,1,,,,
2026-04-02 12:41:44,service,reviews-v1,5308.0,44.7,0.0,0.0,21,101,1,,,,
2026-04-02 12:41:44,service,reviews-v2,2944.0,176.2,0.0,0.0,53,135,1,,,,
2026-04-02 12:41:44,service,reviews-v3,3384.0,128.6,0.0,0.0,48,114,1,,,,
2026-04-02 12:41:44,node,master,,,,,1973,3011,,98.7,78.4,0.0,0.0
2026-04-02 12:41:44,node,worker,,,,,834,2230,,41.7,58.1,0.0,0.0
2026-04-02 12:41:44,node,worker-2,,,,,735,1562,,36.8,40.7,0.0,0.0
2026-04-02 12:41:54,service,details-v1,19196.0,48.1,0.0,0.0,229,64,3,,,,
2026-04-02 12:41:54,service,productpage-v1,19060.0,126.5,0.0,0.0,1551,2514,9,,,,
2026-04-02 12:41:54,service,ratings-v1,10128.0,29.1,0.0,0.0,30,30,1,,,,
2026-04-02 12:41:54,service,reviews-v1,5176.0,29.4,0.0,0.0,21,101,1,,,,
2026-04-02 12:41:54,service,reviews-v2,2908.0,116.9,0.0,0.0,53,135,1,,,,
2026-04-02 12:41:54,service,reviews-v3,3496.0,81.2,0.0,0.0,48,114,1,,,,
2026-04-02 12:41:54,node,master,,,,,1973,3011,,98.7,78.4,0.0,0.0
2026-04-02 12:41:54,node,worker,,,,,834,2230,,41.7,58.1,0.0,0.0
2026-04-02 12:41:54,node,worker-2,,,,,735,1562,,36.8,40.7,0.0,0.0
2026-04-02 12:42:01,service,details-v1,19176.0,48.2,0.0,0.0,225,64,3,,,,
2026-04-02 12:42:01,service,productpage-v1,19156.0,122.6,0.0,0.0,1504,2514,9,,,,
2026-04-02 12:42:01,service,ratings-v1,10204.0,27.9,0.0,0.0,30,30,1,,,,
2026-04-02 12:42:01,service,reviews-v1,5044.0,28.3,0.0,0.0,20,101,1,,,,
2026-04-02 12:42:01,service,reviews-v2,2976.0,112.1,0.0,0.0,50,134,1,,,,
2026-04-02 12:42:01,service,reviews-v3,3224.0,114.2,0.0,0.0,49,115,1,,,,
2026-04-02 12:42:01,node,master,,,,,1955,3015,,97.8,78.5,0.0,0.0
2026-04-02 12:42:01,node,worker,,,,,798,2231,,39.9,58.1,0.0,0.0
2026-04-02 12:42:01,node,worker-2,,,,,707,1560,,35.4,40.6,0.0,0.0
2026-04-02 12:42:12,service,details-v1,18188.0,50.6,0.0,0.0,225,64,3,,,,
2026-04-02 12:42:12,service,productpage-v1,19156.0,122.6,0.0,0.0,1504,2514,9,,,,
2026-04-02 12:42:12,service,ratings-v1,9652.0,36.1,0.0,0.0,30,30,1,,,,
2026-04-02 12:42:12,service,reviews-v1,4624.0,39.6,0.0,0.0,20,101,1,,,,
2026-04-02 12:42:12,service,reviews-v2,2836.0,146.3,0.0,0.0,48,135,1,,,,
2026-04-02 12:42:12,service,reviews-v3,2976.0,169.9,0.0,0.0,42,113,1,,,,
2026-04-02 12:42:12,node,master,,,,,1836,3015,,91.8,78.5,0.0,0.0
2026-04-02 12:42:12,node,worker,,,,,769,2228,,38.5,58.0,0.0,0.0
2026-04-02 12:42:12,node,worker-2,,,,,643,1562,,32.1,40.7,0.0,0.0
2026-04-02 12:42:23,service,details-v1,17610.4,87.5,0.0,0.0,214,65,3,,,,
2026-04-02 12:42:23,service,productpage-v1,16228.0,280.5,0.0,0.0,1410,2517,9,,,,
2026-04-02 12:42:23,service,ratings-v1,9097.1,58.9,0.0,0.0,29,30,1,,,,
2026-04-02 12:42:23,service,reviews-v1,4694.5,60.9,0.0,0.0,20,101,1,,,,
2026-04-02 12:42:23,service,reviews-v2,2571.2,229.2,0.0,0.0,48,135,1,,,,
2026-04-02 12:42:23,service,reviews-v3,3091.0,162.1,0.0,0.0,42,113,1,,,,
2026-04-02 12:42:23,node,master,,,,,1836,3015,,91.8,78.5,0.0,0.0
2026-04-02 12:42:23,node,worker,,,,,769,2228,,38.5,58.0,0.0,0.0
2026-04-02 12:42:23,node,worker-2,,,,,643,1562,,32.1,40.7,0.0,0.0
2026-04-02 12:42:32,service,details-v1,18978.4,70.1,0.0,0.0,222,66,3,,,,
2026-04-02 12:42:32,service,productpage-v1,18892.0,134.8,0.0,0.0,1431,2516,9,,,,
2026-04-02 12:42:32,service,ratings-v1,9949.1,42.0,0.0,0.0,27,30,1,,,,
2026-04-02 12:42:32,service,reviews-v1,5010.5,45.2,0.0,0.0,19,101,1,,,,
2026-04-02 12:42:32,service,reviews-v2,2883.2,161.4,0.0,0.0,47,135,1,,,,
2026-04-02 12:42:32,service,reviews-v3,3379.0,115.2,0.0,0.0,48,114,1,,,,
2026-04-02 12:42:32,node,master,,,,,1942,3016,,97.1,78.6,0.0,0.0
2026-04-02 12:42:32,node,worker,,,,,786,2230,,39.3,58.1,0.0,0.0
2026-04-02 12:42:32,node,worker-2,,,,,666,1560,,33.3,40.6,0.0,0.0
2026-04-02 12:42:39,service,details-v1,19045.6,45.0,0.0,0.0,222,66,3,,,,
2026-04-02 12:42:39,service,productpage-v1,18892.0,134.8,0.0,0.0,1431,2516,9,,,,
2026-04-02 12:42:39,service,ratings-v1,9983.0,27.8,0.0,0.0,27,30,1,,,,
2026-04-02 12:42:39,service,reviews-v1,4965.5,30.1,0.0,0.0,19,101,1,,,,
2026-04-02 12:42:39,service,reviews-v2,3008.9,105.8,0.0,0.0,47,135,1,,,,
2026-04-02 12:42:39,service,reviews-v3,3473.0,77.8,0.0,0.0,48,114,1,,,,
2026-04-02 12:42:39,node,master,,,,,1942,3016,,97.1,78.6,0.0,0.0
2026-04-02 12:42:39,node,worker,,,,,786,2230,,39.3,58.1,0.0,0.0
2026-04-02 12:42:39,node,worker-2,,,,,666,1560,,33.3,40.6,0.0,0.0
2026-04-02 12:42:45,service,details-v1,17861.6,30.0,0.0,0.0,219,65,3,,,,
2026-04-02 12:42:45,service,productpage-v1,16528.0,63.1,0.0,0.0,1390,2515,9,,,,
2026-04-02 12:42:45,service,ratings-v1,9619.0,17.6,0.0,0.0,29,30,1,,,,
2026-04-02 12:42:45,service,reviews-v1,4569.5,18.9,0.0,0.0,19,101,1,,,,
2026-04-02 12:42:45,service,reviews-v2,2916.9,66.6,0.0,0.0,55,138,1,,,,
2026-04-02 12:42:45,service,reviews-v3,3317.0,50.1,0.0,0.0,50,114,1,,,,
2026-04-02 12:42:45,node,master,,,,,1821,3011,,91.0,78.4,0.0,0.0
2026-04-02 12:42:45,node,worker,,,,,833,2236,,41.6,58.2,0.0,0.0
2026-04-02 12:42:45,node,worker-2,,,,,690,1564,,34.5,40.7,0.0,0.0
2026-04-02 12:42:52,service,details-v1,16748.0,22.2,0.0,0.0,219,65,3,,,,
2026-04-02 12:42:52,service,productpage-v1,16528.0,63.1,0.0,0.0,1390,2515,9,,,,
2026-04-02 12:42:52,service,ratings-v1,9344.0,11.9,0.0,0.0,29,30,1,,,,
2026-04-02 12:42:52,service,reviews-v1,4156.0,12.5,0.0,0.0,19,101,1,,,,
2026-04-02 12:42:52,service,reviews-v2,2832.0,45.3,0.0,0.0,55,138,1,,,,
2026-04-02 12:42:52,service,reviews-v3,3128.0,34.5,0.0,0.0,50,114,1,,,,
2026-04-02 12:42:52,node,master,,,,,1821,3011,,91.0,78.4,0.0,0.0
2026-04-02 12:42:52,node,worker,,,,,833,2236,,41.6,58.2,0.0,0.0
2026-04-02 12:42:52,node,worker-2,,,,,690,1564,,34.5,40.7,0.0,0.0
2026-04-02 12:42:59,service,details-v1,16748.0,22.2,0.0,0.0,219,65,3,,,,
2026-04-02 12:42:59,service,productpage-v1,16528.0,63.1,0.0,0.0,1390,2515,9,,,,
2026-04-02 12:42:59,service,ratings-v1,9344.0,11.9,0.0,0.0,29,30,1,,,,
2026-04-02 12:42:59,service,reviews-v1,4156.0,12.5,0.0,0.0,18,101,1,,,,
2026-04-02 12:42:59,service,reviews-v2,2832.0,45.3,0.0,0.0,48,134,1,,,,
2026-04-02 12:42:59,service,reviews-v3,3128.0,34.5,0.0,0.0,45,114,1,,,,
2026-04-02 12:42:59,node,master,,,,,1738,3012,,86.9,78.5,0.0,0.0
2026-04-02 12:42:59,node,worker,,,,,743,2241,,37.1,58.4,0.0,0.0
2026-04-02 12:42:59,node,worker-2,,,,,635,1563,,31.8,40.7,0.0,0.0
2026-04-02 12:43:06,service,details-v1,16364.0,26.1,0.0,0.0,195,63,3,,,,
2026-04-02 12:43:06,service,productpage-v1,16320.0,54.4,0.0,0.0,1287,2515,9,,,,
2026-04-02 12:43:06,service,ratings-v1,8884.0,12.9,0.0,0.0,28,30,1,,,,
2026-04-02 12:43:06,service,reviews-v1,4012.0,14.4,0.0,0.0,18,101,1,,,,
2026-04-02 12:43:06,service,reviews-v2,2712.0,46.3,0.0,0.0,48,134,1,,,,
2026-04-02 12:43:06,service,reviews-v3,2912.0,37.0,0.0,0.0,45,114,1,,,,
2026-04-02 12:43:06,node,master,,,,,1738,3012,,86.9,78.5,0.0,0.0
2026-04-02 12:43:06,node,worker,,,,,743,2241,,37.1,58.4,0.0,0.0
2026-04-02 12:43:06,node,worker-2,,,,,635,1563,,31.8,40.7,0.0,0.0
2026-04-02 12:43:13,service,details-v1,16364.0,26.1,0.0,0.0,195,63,3,,,,
2026-04-02 12:43:13,service,productpage-v1,16320.0,54.4,0.0,0.0,1287,2515,9,,,,
2026-04-02 12:43:13,service,ratings-v1,8884.0,12.9,0.0,0.0,28,30,1,,,,
2026-04-02 12:43:13,service,reviews-v1,4012.0,14.4,0.0,0.0,17,101,1,,,,
2026-04-02 12:43:13,service,reviews-v2,2712.0,46.3,0.0,0.0,49,134,1,,,,
2026-04-02 12:43:13,service,reviews-v3,2912.0,37.0,0.0,0.0,46,113,1,,,,
2026-04-02 12:43:13,node,master,,,,,1752,2999,,87.6,78.1,0.0,0.0
2026-04-02 12:43:13,node,worker,,,,,754,2238,,37.7,58.3,0.0,0.0
2026-04-02 12:43:13,node,worker-2,,,,,627,1561,,31.4,40.7,0.0,0.0
2026-04-02 12:43:20,service,details-v1,16348.0,27.6,0.0,0.0,190,63,3,,,,
2026-04-02 12:43:20,service,productpage-v1,16204.0,66.6,0.0,0.0,1276,2515,9,,,,
2026-04-02 12:43:20,service,ratings-v1,4536.0,14.4,0.0,0.0,28,30,1,,,,
2026-04-02 12:43:20,service,reviews-v1,4100.0,15.3,0.0,0.0,17,101,1,,,,
2026-04-02 12:43:20,service,reviews-v2,2884.0,50.4,0.0,0.0,49,134,1,,,,
2026-04-02 12:43:20,service,reviews-v3,3224.0,37.6,0.0,0.0,46,113,1,,,,
2026-04-02 12:43:20,node,master,,,,,1752,2999,,87.6,78.1,0.0,0.0
2026-04-02 12:43:20,node,worker,,,,,754,2238,,37.7,58.3,0.0,0.0
2026-04-02 12:43:20,node,worker-2,,,,,627,1561,,31.4,40.7,0.0,0.0
2026-04-02 12:43:27,service,details-v1,16160.0,26.2,0.0,0.0,190,63,3,,,,
2026-04-02 12:43:27,service,productpage-v1,16204.0,66.6,0.0,0.0,1276,2515,9,,,,
2026-04-02 12:43:27,service,ratings-v1,9060.0,13.7,0.0,0.0,28,30,1,,,,
2026-04-02 12:43:27,service,reviews-v1,4100.0,15.3,0.0,0.0,17,101,1,,,,
2026-04-02 12:43:27,service,reviews-v2,2884.0,50.4,0.0,0.0,49,134,1,,,,
2026-04-02 12:43:27,service,reviews-v3,3224.0,37.6,0.0,0.0,46,113,1,,,,
2026-04-02 12:43:27,node,master,,,,,1752,2999,,87.6,78.1,0.0,0.0
2026-04-02 12:43:27,node,worker,,,,,754,2238,,37.7,58.3,0.0,0.0
2026-04-02 12:43:27,node,worker-2,,,,,627,1561,,31.4,40.7,0.0,0.0
2026-04-02 12:43:33,service,details-v1,15691.0,30.5,0.0,0.0,189,63,3,,,,
2026-04-02 12:43:33,service,productpage-v1,15656.0,86.3,0.0,0.0,1249,2515,9,,,,
2026-04-02 12:43:33,service,ratings-v1,8675.4,15.8,0.0,0.0,27,30,1,,,,
2026-04-02 12:43:33,service,reviews-v1,4003.7,16.3,0.0,0.0,17,101,1,,,,
2026-04-02 12:43:33,service,reviews-v2,2787.8,56.7,0.0,0.0,48,135,1,,,,
2026-04-02 12:43:33,service,reviews-v3,2887.8,44.0,0.0,0.0,43,114,1,,,,
2026-04-02 12:43:33,node,master,,,,,1740,2990,,87.0,77.9,0.0,0.0
2026-04-02 12:43:33,node,worker,,,,,746,2240,,37.3,58.3,0.0,0.0
2026-04-02 12:43:33,node,worker-2,,,,,588,1560,,29.4,40.6,0.0,0.0
2026-04-02 12:43:41,service,details-v1,15279.0,33.6,0.0,0.0,189,63,3,,,,
2026-04-02 12:43:41,service,productpage-v1,15656.0,86.3,0.0,0.0,1249,2515,9,,,,
2026-04-02 12:43:41,service,ratings-v1,8195.4,17.5,0.0,0.0,27,30,1,,,,
2026-04-02 12:43:41,service,reviews-v1,3787.7,17.1,0.0,0.0,17,101,1,,,,
2026-04-02 12:43:41,service,reviews-v2,2695.8,57.9,0.0,0.0,48,135,1,,,,
2026-04-02 12:43:41,service,reviews-v3,2567.8,50.2,0.0,0.0,43,114,1,,,,
2026-04-02 12:43:41,node,master,,,,,1740,2990,,87.0,77.9,0.0,0.0
2026-04-02 12:43:41,node,worker,,,,,746,2240,,37.3,58.3,0.0,0.0
2026-04-02 12:43:41,node,worker-2,,,,,588,1560,,29.4,40.6,0.0,0.0
2026-04-02 12:43:47,service,details-v1,14821.0,26.1,0.0,0.0,170,64,3,,,,
2026-04-02 12:43:47,service,productpage-v1,14372.0,49.2,0.0,0.0,1165,2514,9,,,,
2026-04-02 12:43:47,service,ratings-v1,8260.6,12.4,0.0,0.0,25,30,1,,,,
2026-04-02 12:43:47,service,reviews-v1,3476.2,12.6,0.0,0.0,16,101,1,,,,
2026-04-02 12:43:47,service,reviews-v2,2636.2,44.0,0.0,0.0,48,133,1,,,,
2026-04-02 12:43:47,service,reviews-v3,2648.2,35.6,0.0,0.0,43,114,1,,,,
2026-04-02 12:43:47,node,master,,,,,1541,2983,,77.0,77.7,0.0,0.0
2026-04-02 12:43:47,node,worker,,,,,643,2241,,32.1,58.4,0.0,0.0
2026-04-02 12:43:47,node,worker-2,,,,,561,1562,,28.1,40.7,0.0,0.0
2026-04-02 12:43:53,service,details-v1,14613.0,18.1,0.0,0.0,170,64,3,,,,
2026-04-02 12:43:53,service,productpage-v1,14372.0,49.2,0.0,0.0,1165,2514,9,,,,
2026-04-02 12:43:53,service,ratings-v1,8560.6,8.1,0.0,0.0,25,30,1,,,,
2026-04-02 12:43:53,service,reviews-v1,3388.2,8.4,0.0,0.0,16,101,1,,,,
2026-04-02 12:43:53,service,reviews-v2,2540.2,32.4,0.0,0.0,48,133,1,,,,
2026-04-02 12:43:53,service,reviews-v3,2852.2,23.6,0.0,0.0,43,114,1,,,,
2026-04-02 12:43:53,node,master,,,,,1541,2983,,77.0,77.7,0.0,0.0
2026-04-02 12:43:53,node,worker,,,,,643,2241,,32.1,58.4,0.0,0.0
2026-04-02 12:43:53,node,worker-2,,,,,561,1562,,28.1,40.7,0.0,0.0
2026-04-02 12:43:59,service,details-v1,14613.0,18.1,0.0,0.0,170,64,3,,,,
2026-04-02 12:43:59,service,productpage-v1,14768.0,34.0,0.0,0.0,1131,2514,9,,,,
2026-04-02 12:43:59,service,ratings-v1,8612.0,6.6,0.0,0.0,26,30,1,,,,
2026-04-02 12:43:59,service,reviews-v1,3492.0,6.4,0.0,0.0,14,101,1,,,,
2026-04-02 12:43:59,service,reviews-v2,2532.0,26.0,0.0,0.0,43,134,1,,,,
2026-04-02 12:43:59,service,reviews-v3,2852.0,20.1,0.0,0.0,40,114,1,,,,
2026-04-02 12:43:59,node,master,,,,,1601,2983,,80.0,77.7,0.0,0.0
2026-04-02 12:43:59,node,worker,,,,,756,2243,,37.8,58.4,0.0,0.0
2026-04-02 12:43:59,node,worker-2,,,,,535,1561,,26.8,40.7,0.0,0.0
2026-04-02 12:44:07,service,details-v1,14128.0,17.7,0.0,0.0,170,64,3,,,,
2026-04-02 12:44:07,service,productpage-v1,14768.0,34.0,0.0,0.0,1131,2514,9,,,,
2026-04-02 12:44:07,service,ratings-v1,8316.0,10.0,0.0,0.0,26,30,1,,,,
2026-04-02 12:44:07,service,reviews-v1,3380.0,9.6,0.0,0.0,14,101,1,,,,
2026-04-02 12:44:07,service,reviews-v2,2484.0,33.9,0.0,0.0,43,134,1,,,,
2026-04-02 12:44:07,service,reviews-v3,2608.0,26.4,0.0,0.0,40,114,1,,,,
2026-04-02 12:44:07,node,master,,,,,1601,2983,,80.0,77.7,0.0,0.0
2026-04-02 12:44:07,node,worker,,,,,756,2243,,37.8,58.4,0.0,0.0
2026-04-02 12:44:07,node,worker-2,,,,,535,1561,,26.8,40.7,0.0,0.0
2026-04-02 12:44:14,service,details-v1,14128.0,17.7,0.0,0.0,170,64,3,,,,
2026-04-02 12:44:14,service,productpage-v1,14768.0,34.0,0.0,0.0,1131,2514,9,,,,
2026-04-02 12:44:14,service,ratings-v1,8316.0,10.0,0.0,0.0,26,30,1,,,,
2026-04-02 12:44:14,service,reviews-v1,3380.0,9.6,0.0,0.0,14,101,1,,,,
2026-04-02 12:44:14,service,reviews-v2,2484.0,33.9,0.0,0.0,41,134,1,,,,
2026-04-02 12:44:14,service,reviews-v3,2608.0,26.4,0.0,0.0,44,115,1,,,,
2026-04-02 12:44:14,node,master,,,,,1502,2979,,75.1,77.6,0.0,0.0
2026-04-02 12:44:14,node,worker,,,,,648,2240,,32.4,58.3,0.0,0.0
2026-04-02 12:44:14,node,worker-2,,,,,542,1561,,27.1,40.7,0.0,0.0
2026-04-02 12:44:20,service,details-v1,13947.1,23.3,0.0,0.0,160,63,3,,,,
2026-04-02 12:44:20,service,productpage-v1,14132.0,73.0,0.0,0.0,1126,2516,9,,,,
2026-04-02 12:44:20,service,ratings-v1,8115.5,14.8,0.0,0.0,26,30,1,,,,
2026-04-02 12:44:20,service,reviews-v1,3271.8,14.5,0.0,0.0,14,101,1,,,,
2026-04-02 12:44:20,service,reviews-v2,2387.8,48.6,0.0,0.0,41,134,1,,,,
2026-04-02 12:44:20,service,reviews-v3,2583.8,35.9,0.0,0.0,44,115,1,,,,
2026-04-02 12:44:20,node,master,,,,,1502,2979,,75.1,77.6,0.0,0.0
2026-04-02 12:44:20,node,worker,,,,,648,2240,,32.4,58.3,0.0,0.0
2026-04-02 12:44:20,node,worker-2,,,,,542,1561,,27.1,40.7,0.0,0.0
2026-04-02 12:44:26,service,details-v1,14375.1,19.8,0.0,0.0,160,63,3,,,,
2026-04-02 12:44:26,service,productpage-v1,14132.0,73.0,0.0,0.0,1126,2516,9,,,,
2026-04-02 12:44:26,service,ratings-v1,8259.5,11.1,0.0,0.0,26,30,1,,,,
2026-04-02 12:44:26,service,reviews-v1,3359.8,11.3,0.0,0.0,14,101,1,,,,
2026-04-02 12:44:26,service,reviews-v2,2435.8,39.0,0.0,0.0,41,134,1,,,,
2026-04-02 12:44:26,service,reviews-v3,2783.8,28.0,0.0,0.0,44,115,1,,,,
2026-04-02 12:44:26,node,master,,,,,1502,2979,,75.1,77.6,0.0,0.0
2026-04-02 12:44:26,node,worker,,,,,648,2240,,32.4,58.3,0.0,0.0
2026-04-02 12:44:26,node,worker-2,,,,,542,1561,,27.1,40.7,0.0,0.0
2026-04-02 12:44:32,service,details-v1,14132.9,17.0,0.0,0.0,169,63,3,,,,
2026-04-02 12:44:32,service,productpage-v1,13972.0,43.5,0.0,0.0,1102,2514,9,,,,
2026-04-02 12:44:32,service,ratings-v1,8220.5,7.4,0.0,0.0,26,30,1,,,,
2026-04-02 12:44:32,service,reviews-v1,3408.2,8.3,0.0,0.0,14,101,1,,,,
2026-04-02 12:44:32,service,reviews-v2,2556.2,28.4,0.0,0.0,44,135,1,,,,
2026-04-02 12:44:32,service,reviews-v3,2724.2,20.8,0.0,0.0,40,114,1,,,,
2026-04-02 12:44:32,node,master,,,,,1577,2974,,78.8,77.5,0.0,0.0
2026-04-02 12:44:32,node,worker,,,,,740,2241,,37.0,58.4,0.0,0.0
2026-04-02 12:44:32,node,worker-2,,,,,524,1559,,26.2,40.6,0.0,0.0
2026-04-02 12:44:39,service,details-v1,13056.9,16.0,0.0,0.0,169,63,3,,,,
2026-04-02 12:44:39,service,productpage-v1,13972.0,43.5,0.0,0.0,1102,2514,9,,,,
2026-04-02 12:44:39,service,ratings-v1,7800.5,6.7,0.0,0.0,26,30,1,,,,
2026-04-02 12:44:39,service,reviews-v1,3176.2,7.5,0.0,0.0,14,101,1,,,,
2026-04-02 12:44:39,service,reviews-v2,2468.2,26.0,0.0,0.0,44,135,1,,,,
2026-04-02 12:44:39,service,reviews-v3,2560.2,18.8,0.0,0.0,40,114,1,,,,
2026-04-02 12:44:39,node,master,,,,,1577,2974,,78.8,77.5,0.0,0.0
2026-04-02 12:44:39,node,worker,,,,,740,2241,,37.0,58.4,0.0,0.0
2026-04-02 12:44:39,node,worker-2,,,,,524,1559,,26.2,40.6,0.0,0.0
2026-04-02 12:44:45,service,details-v1,11808.0,11.9,0.0,0.0,146,63,3,,,,
2026-04-02 12:44:45,service,productpage-v1,11268.0,27.2,0.0,0.0,965,2514,9,,,,
2026-04-02 12:44:45,service,ratings-v1,7040.0,5.0,0.0,0.0,22,30,1,,,,
2026-04-02 12:44:45,service,reviews-v1,2700.0,5.6,0.0,0.0,11,101,1,,,,
2026-04-02 12:44:45,service,reviews-v2,2116.0,21.3,0.0,0.0,34,133,1,,,,
2026-04-02 12:44:45,service,reviews-v3,2428.0,14.0,0.0,0.0,37,114,1,,,,
2026-04-02 12:44:45,node,master,,,,,1334,2972,,66.7,77.4,0.0,0.0
2026-04-02 12:44:45,node,worker,,,,,584,2240,,29.2,58.3,0.0,0.0
2026-04-02 12:44:45,node,worker-2,,,,,492,1561,,24.6,40.7,0.0,0.0
2026-04-02 12:44:53,service,details-v1,11096.0,8.3,0.0,0.0,146,63,3,,,,
2026-04-02 12:44:53,service,productpage-v1,11268.0,27.2,0.0,0.0,965,2514,9,,,,
2026-04-02 12:44:53,service,ratings-v1,6412.0,3.4,0.0,0.0,22,30,1,,,,
2026-04-02 12:44:53,service,reviews-v1,2396.0,3.9,0.0,0.0,11,101,1,,,,
2026-04-02 12:44:53,service,reviews-v2,1916.0,15.3,0.0,0.0,34,133,1,,,,
2026-04-02 12:44:53,service,reviews-v3,2220.0,10.0,0.0,0.0,37,114,1,,,,
2026-04-02 12:44:53,node,master,,,,,1334,2972,,66.7,77.4,0.0,0.0
2026-04-02 12:44:53,node,worker,,,,,584,2240,,29.2,58.3,0.0,0.0
2026-04-02 12:44:53,node,worker-2,,,,,492,1561,,24.6,40.7,0.0,0.0
2026-04-02 12:45:00,service,details-v1,11136.0,6.3,0.0,0.0,122,63,3,,,,
2026-04-02 12:45:00,service,productpage-v1,11084.0,18.3,0.0,0.0,852,2513,9,,,,
2026-04-02 12:45:00,service,ratings-v1,6416.0,2.5,0.0,0.0,20,30,1,,,,
2026-04-02 12:45:00,service,reviews-v1,2400.0,2.7,0.0,0.0,11,101,1,,,,
2026-04-02 12:45:00,service,reviews-v2,2044.0,10.8,0.0,0.0,34,133,1,,,,
2026-04-02 12:45:00,service,reviews-v3,2152.0,8.3,0.0,0.0,37,114,1,,,,
2026-04-02 12:45:00,node,master,,,,,1252,2973,,62.6,77.4,0.0,0.0
2026-04-02 12:45:00,node,worker,,,,,539,2241,,27.0,58.4,0.0,0.0
2026-04-02 12:45:00,node,worker-2,,,,,433,1560,,21.6,40.6,0.0,0.0
2026-04-02 12:45:07,service,details-v1,11128.0,12.0,0.0,0.0,122,63,3,,,,
2026-04-02 12:45:07,service,productpage-v1,11084.0,18.3,0.0,0.0,852,2513,9,,,,
