Timestamp,Scope,Name,HTTP_RPM,HTTP_LAT_ms,gRPC_RPM,gRPC_LAT_ms,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,NET_RX_Bps,NET_TX_Bps
2026-04-02 11:50:08,node,worker-2,,,,,609,1561,,30.4,40.7,0.0,0.0
2026-04-02 11:50:16,service,details-v1,16420.0,39.2,0.0,0.0,201,69,3,,,,
2026-04-02 11:50:16,service,productpage-v1,16064.0,113.7,0.0,0.0,1301,2522,9,,,,
2026-04-02 11:50:16,service,ratings-v1,8752.0,20.4,0.0,0.0,27,30,1,,,,
2026-04-02 11:50:16,service,reviews-v1,4072.0,21.5,0.0,0.0,17,99,1,,,,
2026-04-02 11:50:16,service,reviews-v2,2600.0,66.6,0.0,0.0,47,138,1,,,,
2026-04-02 11:50:16,service,reviews-v3,2808.0,53.7,0.0,0.0,43,127,1,,,,
2026-04-02 11:50:16,node,master,,,,,1791,2924,,89.5,76.2,0.0,0.0
2026-04-02 11:50:16,node,worker,,,,,721,2247,,36.0,58.5,0.0,0.0
2026-04-02 11:50:16,node,worker-2,,,,,609,1560,,30.4,40.6,0.0,0.0
2026-04-02 11:50:23,service,details-v1,16268.0,47.1,0.0,0.0,201,69,3,,,,
2026-04-02 11:50:23,service,productpage-v1,16064.0,113.7,0.0,0.0,1301,2522,9,,,,
2026-04-02 11:50:23,service,ratings-v1,8908.0,21.3,0.0,0.0,27,30,1,,,,
2026-04-02 11:50:23,service,reviews-v1,4184.0,23.3,0.0,0.0,17,99,1,,,,
2026-04-02 11:50:23,service,reviews-v2,2628.0,80.6,0.0,0.0,47,138,1,,,,
2026-04-02 11:50:23,service,reviews-v3,2884.0,63.9,0.0,0.0,43,127,1,,,,
2026-04-02 11:50:23,node,master,,,,,1791,2924,,89.5,76.2,0.0,0.0
2026-04-02 11:50:23,node,worker,,,,,721,2247,,36.0,58.5,0.0,0.0
2026-04-02 11:50:23,node,worker-2,,,,,609,1560,,30.4,40.6,0.0,0.0
2026-04-02 11:50:30,service,details-v1,16268.0,47.1,0.0,0.0,197,69,3,,,,
2026-04-02 11:50:30,service,productpage-v1,16428.0,56.5,0.0,0.0,1311,2518,9,,,,
2026-04-02 11:50:30,service,ratings-v1,9242.4,14.9,0.0,0.0,27,30,1,,,,
2026-04-02 11:50:30,service,reviews-v1,4055.3,16.0,0.0,0.0,17,99,1,,,,
2026-04-02 11:50:30,service,reviews-v2,2687.5,61.6,0.0,0.0,48,137,1,,,,
2026-04-02 11:50:30,service,reviews-v3,3091.5,46.0,0.0,0.0,44,127,1,,,,
2026-04-02 11:50:30,node,master,,,,,1804,2926,,90.2,76.2,0.0,0.0
2026-04-02 11:50:30,node,worker,,,,,777,2247,,38.9,58.5,0.0,0.0
2026-04-02 11:50:30,node,worker-2,,,,,666,1561,,33.3,40.7,0.0,0.0
2026-04-02 11:50:37,service,details-v1,15393.3,24.9,0.0,0.0,197,69,3,,,,
2026-04-02 11:50:37,service,productpage-v1,16428.0,56.5,0.0,0.0,1311,2518,9,,,,
2026-04-02 11:50:37,service,ratings-v1,8810.4,10.9,0.0,0.0,27,30,1,,,,
2026-04-02 11:50:37,service,reviews-v1,3663.3,11.6,0.0,0.0,17,99,1,,,,
2026-04-02 11:50:37,service,reviews-v2,2651.5,42.3,0.0,0.0,48,137,1,,,,
2026-04-02 11:50:37,service,reviews-v3,3007.5,31.7,0.0,0.0,44,127,1,,,,
2026-04-02 11:50:37,node,master,,,,,1804,2926,,90.2,76.2,0.0,0.0
2026-04-02 11:50:37,node,worker,,,,,777,2247,,38.9,58.5,0.0,0.0
2026-04-02 11:50:37,node,worker-2,,,,,666,1561,,33.3,40.7,0.0,0.0
2026-04-02 11:50:44,service,details-v1,15393.3,24.9,0.0,0.0,160,68,3,,,,
2026-04-02 11:50:44,service,productpage-v1,16428.0,56.5,0.0,0.0,1138,2517,9,,,,
2026-04-02 11:50:44,service,ratings-v1,8810.4,10.9,0.0,0.0,26,30,1,,,,
2026-04-02 11:50:44,service,reviews-v1,3663.3,11.6,0.0,0.0,13,99,1,,,,
2026-04-02 11:50:44,service,reviews-v2,2651.5,42.3,0.0,0.0,44,137,1,,,,
2026-04-02 11:50:44,service,reviews-v3,3007.5,31.7,0.0,0.0,46,126,1,,,,
2026-04-02 11:50:44,node,master,,,,,1617,2927,,80.8,76.2,0.0,0.0
2026-04-02 11:50:44,node,worker,,,,,602,2244,,30.1,58.5,0.0,0.0
2026-04-02 11:50:44,node,worker-2,,,,,468,1561,,23.4,40.7,0.0,0.0
2026-04-02 11:50:50,service,details-v1,13770.1,21.1,0.0,0.0,160,68,3,,,,
2026-04-02 11:50:50,service,productpage-v1,12468.0,41.2,0.0,0.0,1138,2517,9,,,,
2026-04-02 11:50:50,service,ratings-v1,7261.2,5.8,0.0,0.0,26,30,1,,,,
2026-04-02 11:50:50,service,reviews-v1,2892.5,5.9,0.0,0.0,13,99,1,,,,
2026-04-02 11:50:50,service,reviews-v2,2344.4,20.5,0.0,0.0,44,137,1,,,,
2026-04-02 11:50:50,service,reviews-v3,2364.4,18.0,0.0,0.0,46,126,1,,,,
2026-04-02 11:50:50,node,master,,,,,1617,2927,,80.8,76.2,0.0,0.0
2026-04-02 11:50:50,node,worker,,,,,602,2244,,30.1,58.5,0.0,0.0
2026-04-02 11:50:50,node,worker-2,,,,,468,1561,,23.4,40.7,0.0,0.0
2026-04-02 11:50:57,service,details-v1,12858.1,12.8,0.0,0.0,160,68,3,,,,
2026-04-02 11:50:57,service,productpage-v1,12468.0,41.2,0.0,0.0,1138,2517,9,,,,
2026-04-02 11:50:57,service,ratings-v1,7261.2,5.8,0.0,0.0,26,30,1,,,,
2026-04-02 11:50:57,service,reviews-v1,2892.5,5.9,0.0,0.0,13,99,1,,,,
2026-04-02 11:50:57,service,reviews-v2,2344.4,20.5,0.0,0.0,44,137,1,,,,
2026-04-02 11:50:57,service,reviews-v3,2364.4,18.0,0.0,0.0,46,126,1,,,,
2026-04-02 11:50:57,node,master,,,,,1617,2927,,80.8,76.2,0.0,0.0
2026-04-02 11:50:57,node,worker,,,,,602,2244,,30.1,58.5,0.0,0.0
2026-04-02 11:50:57,node,worker-2,,,,,468,1561,,23.4,40.7,0.0,0.0
2026-04-02 11:51:03,service,details-v1,12872.0,7.5,0.0,0.0,147,67,3,,,,
2026-04-02 11:51:03,service,productpage-v1,12796.0,18.4,0.0,0.0,963,2517,9,,,,
2026-04-02 11:51:03,service,ratings-v1,7428.0,3.3,0.0,0.0,23,30,1,,,,
2026-04-02 11:51:03,service,reviews-v1,2928.0,3.0,0.0,0.0,12,99,1,,,,
2026-04-02 11:51:03,service,reviews-v2,2376.0,12.9,0.0,0.0,38,138,1,,,,
2026-04-02 11:51:03,service,reviews-v3,2428.0,10.7,0.0,0.0,35,126,1,,,,
2026-04-02 11:51:03,node,master,,,,,1483,2932,,74.2,76.4,0.0,0.0
2026-04-02 11:51:03,node,worker,,,,,601,2263,,30.0,58.9,0.0,0.0
2026-04-02 11:51:03,node,worker-2,,,,,474,1561,,23.7,40.7,0.0,0.0
2026-04-02 11:51:10,service,details-v1,12668.0,9.8,0.0,0.0,147,67,3,,,,
2026-04-02 11:51:10,service,productpage-v1,12796.0,18.4,0.0,0.0,963,2517,9,,,,
2026-04-02 11:51:10,service,ratings-v1,7168.0,3.8,0.0,0.0,23,30,1,,,,
2026-04-02 11:51:10,service,reviews-v1,2896.0,4.3,0.0,0.0,12,99,1,,,,
2026-04-02 11:51:10,service,reviews-v2,2380.0,13.5,0.0,0.0,38,138,1,,,,
2026-04-02 11:51:10,service,reviews-v3,2388.0,13.0,0.0,0.0,35,126,1,,,,
2026-04-02 11:51:10,node,master,,,,,1483,2932,,74.2,76.4,0.0,0.0
2026-04-02 11:51:10,node,worker,,,,,601,2263,,30.0,58.9,0.0,0.0
2026-04-02 11:51:10,node,worker-2,,,,,474,1561,,23.7,40.7,0.0,0.0
2026-04-02 11:51:16,service,details-v1,12294.8,14.5,0.0,0.0,143,68,3,,,,
2026-04-02 11:51:16,service,productpage-v1,12260.0,43.9,0.0,0.0,955,2517,9,,,,
2026-04-02 11:51:16,service,ratings-v1,6931.3,5.5,0.0,0.0,23,30,1,,,,
2026-04-02 11:51:16,service,reviews-v1,2875.7,6.6,0.0,0.0,13,99,1,,,,
2026-04-02 11:51:16,service,reviews-v2,2323.8,18.5,0.0,0.0,38,138,1,,,,
2026-04-02 11:51:16,service,reviews-v3,2331.8,18.4,0.0,0.0,35,126,1,,,,
2026-04-02 11:51:16,node,master,,,,,1428,2923,,71.4,76.1,0.0,0.0
2026-04-02 11:51:16,node,worker,,,,,599,2263,,29.9,58.9,0.0,0.0
2026-04-02 11:51:16,node,worker-2,,,,,502,1561,,25.1,40.7,0.0,0.0
2026-04-02 11:51:25,service,details-v1,12238.8,15.0,0.0,0.0,143,68,3,,,,
2026-04-02 11:51:25,service,productpage-v1,12260.0,43.9,0.0,0.0,955,2517,9,,,,
2026-04-02 11:51:25,service,ratings-v1,7019.3,6.0,0.0,0.0,23,30,1,,,,
2026-04-02 11:51:25,service,reviews-v1,2827.7,7.0,0.0,0.0,13,99,1,,,,
2026-04-02 11:51:25,service,reviews-v2,2303.8,24.0,0.0,0.0,38,138,1,,,,
2026-04-02 11:51:25,service,reviews-v3,2271.8,19.7,0.0,0.0,35,126,1,,,,
2026-04-02 11:51:25,node,master,,,,,1428,2923,,71.4,76.1,0.0,0.0
2026-04-02 11:51:25,node,worker,,,,,599,2263,,29.9,58.9,0.0,0.0
2026-04-02 11:51:25,node,worker-2,,,,,502,1561,,25.1,40.7,0.0,0.0
2026-04-02 11:51:31,service,details-v1,12313.2,13.9,0.0,0.0,141,68,3,,,,
2026-04-02 11:51:31,service,productpage-v1,12440.0,32.3,0.0,0.0,966,2517,9,,,,
2026-04-02 11:51:31,service,ratings-v1,7096.7,6.0,0.0,0.0,23,30,1,,,,
2026-04-02 11:51:31,service,reviews-v1,2660.3,6.9,0.0,0.0,11,99,1,,,,
2026-04-02 11:51:31,service,reviews-v2,2320.2,27.9,0.0,0.0,43,136,1,,,,
2026-04-02 11:51:31,service,reviews-v3,2268.2,19.1,0.0,0.0,34,125,1,,,,
2026-04-02 11:51:31,node,master,,,,,1542,2926,,77.1,76.2,0.0,0.0
2026-04-02 11:51:31,node,worker,,,,,604,2263,,30.2,58.9,0.0,0.0
2026-04-02 11:51:31,node,worker-2,,,,,464,1563,,23.2,40.7,0.0,0.0
2026-04-02 11:51:38,service,details-v1,11833.2,9.6,0.0,0.0,141,68,3,,,,
2026-04-02 11:51:38,service,productpage-v1,12440.0,32.3,0.0,0.0,966,2517,9,,,,
2026-04-02 11:51:38,service,ratings-v1,6780.7,4.1,0.0,0.0,23,30,1,,,,
2026-04-02 11:51:38,service,reviews-v1,2468.3,5.0,0.0,0.0,11,99,1,,,,
2026-04-02 11:51:38,service,reviews-v2,2240.2,19.1,0.0,0.0,43,136,1,,,,
2026-04-02 11:51:38,service,reviews-v3,2220.2,13.4,0.0,0.0,34,125,1,,,,
2026-04-02 11:51:38,node,master,,,,,1542,2926,,77.1,76.2,0.0,0.0
2026-04-02 11:51:38,node,worker,,,,,604,2263,,30.2,58.9,0.0,0.0
2026-04-02 11:51:38,node,worker-2,,,,,464,1563,,23.2,40.7,0.0,0.0
2026-04-02 11:51:44,service,details-v1,11833.2,9.6,0.0,0.0,128,66,3,,,,
2026-04-02 11:51:44,service,productpage-v1,10804.0,22.5,0.0,0.0,859,2516,9,,,,
2026-04-02 11:51:44,service,ratings-v1,6780.7,4.1,0.0,0.0,21,31,1,,,,
2026-04-02 11:51:44,service,reviews-v1,2468.3,5.0,0.0,0.0,10,99,1,,,,
2026-04-02 11:51:44,service,reviews-v2,2240.2,19.1,0.0,0.0,38,137,1,,,,
2026-04-02 11:51:44,service,reviews-v3,2220.2,13.4,0.0,0.0,32,125,1,,,,
2026-04-02 11:51:44,node,master,,,,,1335,2886,,66.8,75.2,0.0,0.0
2026-04-02 11:51:44,node,worker,,,,,518,2266,,25.9,59.0,0.0,0.0
2026-04-02 11:51:44,node,worker-2,,,,,432,1560,,21.6,40.6,0.0,0.0
2026-04-02 11:51:50,service,details-v1,10866.6,8.5,0.0,0.0,128,66,3,,,,
2026-04-02 11:51:50,service,productpage-v1,10804.0,22.5,0.0,0.0,859,2516,9,,,,
2026-04-02 11:51:50,service,ratings-v1,6419.2,3.3,0.0,0.0,21,31,1,,,,
2026-04-02 11:51:50,service,reviews-v1,2459.7,4.0,0.0,0.0,10,99,1,,,,
2026-04-02 11:51:50,service,reviews-v2,2015.7,15.5,0.0,0.0,38,137,1,,,,
2026-04-02 11:51:50,service,reviews-v3,2063.7,11.1,0.0,0.0,32,125,1,,,,
2026-04-02 11:51:50,node,master,,,,,1335,2886,,66.8,75.2,0.0,0.0
2026-04-02 11:51:50,node,worker,,,,,518,2266,,25.9,59.0,0.0,0.0
2026-04-02 11:51:50,node,worker-2,,,,,432,1560,,21.6,40.6,0.0,0.0
2026-04-02 11:51:57,service,details-v1,10866.6,8.5,0.0,0.0,128,66,3,,,,
2026-04-02 11:51:57,service,productpage-v1,10804.0,22.5,0.0,0.0,859,2516,9,,,,
2026-04-02 11:51:57,service,ratings-v1,6419.2,3.3,0.0,0.0,21,31,1,,,,
2026-04-02 11:51:57,service,reviews-v1,2459.7,4.0,0.0,0.0,10,99,1,,,,
2026-04-02 11:51:57,service,reviews-v2,2015.7,15.5,0.0,0.0,38,137,1,,,,
2026-04-02 11:51:57,service,reviews-v3,2063.7,11.1,0.0,0.0,32,125,1,,,,
2026-04-02 11:51:57,node,master,,,,,1335,2886,,66.8,75.2,0.0,0.0
2026-04-02 11:51:57,node,worker,,,,,518,2266,,25.9,59.0,0.0,0.0
2026-04-02 11:51:57,node,worker-2,,,,,432,1560,,21.6,40.6,0.0,0.0
2026-04-02 11:52:03,service,details-v1,11005.5,8.2,0.0,0.0,121,65,3,,,,
2026-04-02 11:52:03,service,productpage-v1,10948.0,20.9,0.0,0.0,830,2516,9,,,,
2026-04-02 11:52:03,service,ratings-v1,6300.8,3.2,0.0,0.0,20,30,1,,,,
2026-04-02 11:52:03,service,reviews-v1,2464.3,3.6,0.0,0.0,10,99,1,,,,
2026-04-02 11:52:03,service,reviews-v2,1983.9,13.7,0.0,0.0,35,137,1,,,,
2026-04-02 11:52:03,service,reviews-v3,1956.0,14.3,0.0,0.0,31,126,1,,,,
2026-04-02 11:52:03,node,master,,,,,1303,2879,,65.1,75.0,0.0,0.0
2026-04-02 11:52:03,node,worker,,,,,557,2248,,27.9,58.6,0.0,0.0
2026-04-02 11:52:03,node,worker-2,,,,,445,1560,,22.2,40.6,0.0,0.0
2026-04-02 11:52:11,service,details-v1,10931.7,8.6,0.0,0.0,121,65,3,,,,
2026-04-02 11:52:11,service,productpage-v1,10948.0,20.9,0.0,0.0,830,2516,9,,,,
2026-04-02 11:52:11,service,ratings-v1,5931.9,4.2,0.0,0.0,20,30,1,,,,
2026-04-02 11:52:11,service,reviews-v1,2435.9,4.9,0.0,0.0,10,99,1,,,,
2026-04-02 11:52:11,service,reviews-v2,1983.9,13.7,0.0,0.0,35,137,1,,,,
2026-04-02 11:52:11,service,reviews-v3,1956.0,14.3,0.0,0.0,31,126,1,,,,
2026-04-02 11:52:11,node,master,,,,,1303,2879,,65.1,75.0,0.0,0.0
2026-04-02 11:52:11,node,worker,,,,,557,2248,,27.9,58.6,0.0,0.0
2026-04-02 11:52:11,node,worker-2,,,,,445,1560,,22.2,40.6,0.0,0.0
2026-04-02 11:52:19,service,details-v1,10662.2,10.0,0.0,0.0,123,65,3,,,,
2026-04-02 11:52:19,service,productpage-v1,10740.0,32.8,0.0,0.0,834,2517,9,,,,
2026-04-02 11:52:19,service,ratings-v1,5843.0,6.7,0.0,0.0,20,30,1,,,,
2026-04-02 11:52:19,service,reviews-v1,2383.6,7.5,0.0,0.0,10,99,1,,,,
2026-04-02 11:52:19,service,reviews-v2,1903.7,19.2,0.0,0.0,33,137,1,,,,
2026-04-02 11:52:19,service,reviews-v3,1931.7,22.1,0.0,0.0,30,126,1,,,,
2026-04-02 11:52:19,node,master,,,,,1251,2870,,62.5,74.8,0.0,0.0
2026-04-02 11:52:19,node,worker,,,,,517,2248,,25.9,58.6,0.0,0.0
2026-04-02 11:52:19,node,worker-2,,,,,422,1561,,21.1,40.7,0.0,0.0
2026-04-02 11:52:26,service,details-v1,10593.8,8.8,0.0,0.0,123,65,3,,,,
2026-04-02 11:52:26,service,productpage-v1,10740.0,32.8,0.0,0.0,834,2517,9,,,,
2026-04-02 11:52:26,service,ratings-v1,6097.0,6.9,0.0,0.0,20,30,1,,,,
2026-04-02 11:52:26,service,reviews-v1,2280.4,6.6,0.0,0.0,10,99,1,,,,
2026-04-02 11:52:26,service,reviews-v2,1840.3,20.8,0.0,0.0,33,137,1,,,,
2026-04-02 11:52:26,service,reviews-v3,2116.4,20.2,0.0,0.0,30,126,1,,,,
2026-04-02 11:52:26,node,master,,,,,1251,2870,,62.5,74.8,0.0,0.0
2026-04-02 11:52:26,node,worker,,,,,517,2248,,25.9,58.6,0.0,0.0
2026-04-02 11:52:26,node,worker-2,,,,,422,1561,,21.1,40.7,0.0,0.0
2026-04-02 11:52:32,service,details-v1,10425.8,6.5,0.0,0.0,115,65,3,,,,
2026-04-02 11:52:32,service,productpage-v1,10592.0,17.4,0.0,0.0,811,2516,9,,,,
2026-04-02 11:52:32,service,ratings-v1,6237.0,4.3,0.0,0.0,21,30,1,,,,
2026-04-02 11:52:32,service,reviews-v1,2192.4,3.7,0.0,0.0,10,99,1,,,,
2026-04-02 11:52:32,service,reviews-v2,1816.3,16.2,0.0,0.0,31,136,1,,,,
2026-04-02 11:52:32,service,reviews-v3,2288.4,12.4,0.0,0.0,35,125,1,,,,
2026-04-02 11:52:32,node,master,,,,,1349,2866,,67.5,74.7,0.0,0.0
2026-04-02 11:52:32,node,worker,,,,,539,2249,,27.0,58.6,0.0,0.0
2026-04-02 11:52:32,node,worker-2,,,,,434,1562,,21.7,40.7,0.0,0.0
2026-04-02 11:52:38,service,details-v1,9984.0,5.2,0.0,0.0,115,65,3,,,,
2026-04-02 11:52:38,service,productpage-v1,10592.0,17.4,0.0,0.0,811,2516,9,,,,
2026-04-02 11:52:38,service,ratings-v1,6024.0,2.4,0.0,0.0,21,30,1,,,,
2026-04-02 11:52:38,service,reviews-v1,2176.0,2.3,0.0,0.0,10,99,1,,,,
2026-04-02 11:52:38,service,reviews-v2,1800.0,11.1,0.0,0.0,31,136,1,,,,
2026-04-02 11:52:38,service,reviews-v3,2192.0,8.6,0.0,0.0,35,125,1,,,,
2026-04-02 11:52:38,node,master,,,,,1349,2866,,67.5,74.7,0.0,0.0
2026-04-02 11:52:38,node,worker,,,,,539,2249,,27.0,58.6,0.0,0.0
2026-04-02 11:52:38,node,worker-2,,,,,434,1562,,21.7,40.7,0.0,0.0
2026-04-02 11:52:44,service,details-v1,9984.0,5.2,0.0,0.0,101,65,3,,,,
2026-04-02 11:52:44,service,productpage-v1,9260.0,14.1,0.0,0.0,721,2516,9,,,,
2026-04-02 11:52:44,service,ratings-v1,6024.0,2.4,0.0,0.0,18,30,1,,,,
2026-04-02 11:52:44,service,reviews-v1,2176.0,2.3,0.0,0.0,9,99,1,,,,
2026-04-02 11:52:44,service,reviews-v2,1800.0,11.1,0.0,0.0,30,137,1,,,,
2026-04-02 11:52:44,service,reviews-v3,2192.0,8.6,0.0,0.0,27,125,1,,,,
2026-04-02 11:52:44,node,master,,,,,1135,2859,,56.8,74.5,0.0,0.0
2026-04-02 11:52:44,node,worker,,,,,445,2248,,22.2,58.6,0.0,0.0
2026-04-02 11:52:44,node,worker-2,,,,,377,1562,,18.9,40.7,0.0,0.0
2026-04-02 11:52:50,service,details-v1,9628.0,4.4,0.0,0.0,101,65,3,,,,
2026-04-02 11:52:50,service,productpage-v1,9260.0,14.1,0.0,0.0,721,2516,9,,,,
2026-04-02 11:52:50,service,ratings-v1,5640.0,2.0,0.0,0.0,18,30,1,,,,
2026-04-02 11:52:50,service,reviews-v1,2184.0,2.0,0.0,0.0,9,99,1,,,,
2026-04-02 11:52:50,service,reviews-v2,1772.0,8.8,0.0,0.0,30,137,1,,,,
2026-04-02 11:52:50,service,reviews-v3,1884.0,7.1,0.0,0.0,27,125,1,,,,
2026-04-02 11:52:50,node,master,,,,,1135,2859,,56.8,74.5,0.0,0.0
2026-04-02 11:52:50,node,worker,,,,,445,2248,,22.2,58.6,0.0,0.0
2026-04-02 11:52:50,node,worker-2,,,,,377,1562,,18.9,40.7,0.0,0.0
2026-04-02 11:52:56,service,details-v1,9436.0,4.1,0.0,0.0,101,65,3,,,,
2026-04-02 11:52:56,service,productpage-v1,9260.0,14.1,0.0,0.0,721,2516,9,,,,
2026-04-02 11:52:56,service,ratings-v1,5396.0,1.8,0.0,0.0,18,30,1,,,,
2026-04-02 11:52:56,service,reviews-v1,1996.0,1.9,0.0,0.0,9,99,1,,,,
2026-04-02 11:52:56,service,reviews-v2,1720.0,7.9,0.0,0.0,30,137,1,,,,
2026-04-02 11:52:56,service,reviews-v3,1748.0,6.1,0.0,0.0,27,125,1,,,,
2026-04-02 11:52:56,node,master,,,,,1135,2859,,56.8,74.5,0.0,0.0
2026-04-02 11:52:56,node,worker,,,,,445,2248,,22.2,58.6,0.0,0.0
2026-04-02 11:52:56,node,worker-2,,,,,377,1562,,18.9,40.7,0.0,0.0
2026-04-02 11:53:03,service,details-v1,9392.0,4.4,0.0,0.0,102,65,3,,,,
2026-04-02 11:53:03,service,productpage-v1,9280.0,15.1,0.0,0.0,689,2516,9,,,,
2026-04-02 11:53:03,service,ratings-v1,5324.0,1.8,0.0,0.0,17,30,1,,,,
2026-04-02 11:53:03,service,reviews-v1,1808.0,1.8,0.0,0.0,8,99,1,,,,
2026-04-02 11:53:03,service,reviews-v2,1740.0,8.2,0.0,0.0,29,137,1,,,,
2026-04-02 11:53:03,service,reviews-v3,1800.0,6.2,0.0,0.0,26,126,1,,,,
2026-04-02 11:53:03,node,master,,,,,1170,2849,,58.5,74.2,0.0,0.0
2026-04-02 11:53:03,node,worker,,,,,427,2250,,21.3,58.6,0.0,0.0
2026-04-02 11:53:03,node,worker-2,,,,,336,1560,,16.8,40.6,0.0,0.0
2026-04-02 11:53:10,service,details-v1,9288.0,5.3,0.0,0.0,102,65,3,,,,
2026-04-02 11:53:10,service,productpage-v1,9280.0,15.1,0.0,0.0,689,2516,9,,,,
2026-04-02 11:53:10,service,ratings-v1,5352.0,2.1,0.0,0.0,17,30,1,,,,
2026-04-02 11:53:10,service,reviews-v1,1904.0,2.4,0.0,0.0,8,99,1,,,,
2026-04-02 11:53:10,service,reviews-v2,1812.0,9.7,0.0,0.0,29,137,1,,,,
2026-04-02 11:53:10,service,reviews-v3,1792.0,7.4,0.0,0.0,26,126,1,,,,
2026-04-02 11:53:10,node,master,,,,,1170,2849,,58.5,74.2,0.0,0.0
2026-04-02 11:53:10,node,worker,,,,,427,2250,,21.3,58.6,0.0,0.0
2026-04-02 11:53:10,node,worker-2,,,,,336,1560,,16.8,40.6,0.0,0.0
2026-04-02 11:53:16,service,details-v1,9216.0,5.7,0.0,0.0,102,65,3,,,,
2026-04-02 11:53:16,service,productpage-v1,9220.0,18.6,0.0,0.0,696,2516,9,,,,
2026-04-02 11:53:16,service,ratings-v1,5496.0,2.4,0.0,0.0,17,30,1,,,,
2026-04-02 11:53:16,service,reviews-v1,1948.0,3.2,0.0,0.0,8,99,1,,,,
2026-04-02 11:53:16,service,reviews-v2,1872.0,10.4,0.0,0.0,32,136,1,,,,
2026-04-02 11:53:16,service,reviews-v3,1736.0,8.4,0.0,0.0,28,126,1,,,,
2026-04-02 11:53:16,node,master,,,,,1145,2846,,57.2,74.1,0.0,0.0
2026-04-02 11:53:16,node,worker,,,,,490,2260,,24.5,58.9,0.0,0.0
2026-04-02 11:53:16,node,worker-2,,,,,406,1560,,20.3,40.6,0.0,0.0
2026-04-02 11:53:22,service,details-v1,9312.0,5.3,0.0,0.0,102,65,3,,,,
2026-04-02 11:53:22,service,productpage-v1,9220.0,18.6,0.0,0.0,696,2516,9,,,,
2026-04-02 11:53:22,service,ratings-v1,5628.0,2.1,0.0,0.0,17,30,1,,,,
2026-04-02 11:53:22,service,reviews-v1,1876.0,2.8,0.0,0.0,8,99,1,,,,
2026-04-02 11:53:22,service,reviews-v2,1876.0,9.6,0.0,0.0,32,136,1,,,,
2026-04-02 11:53:22,service,reviews-v3,1792.0,7.5,0.0,0.0,28,126,1,,,,
2026-04-02 11:53:22,node,master,,,,,1145,2846,,57.2,74.1,0.0,0.0
2026-04-02 11:53:22,node,worker,,,,,490,2260,,24.5,58.9,0.0,0.0
2026-04-02 11:53:22,node,worker-2,,,,,406,1560,,20.3,40.6,0.0,0.0
2026-04-02 11:53:28,service,details-v1,9312.0,5.3,0.0,0.0,102,65,3,,,,
2026-04-02 11:53:28,service,productpage-v1,9220.0,18.6,0.0,0.0,676,2516,9,,,,
2026-04-02 11:53:28,service,ratings-v1,5628.0,2.1,0.0,0.0,18,30,1,,,,
2026-04-02 11:53:28,service,reviews-v1,936.0,2.2,0.0,0.0,8,99,1,,,,
2026-04-02 11:53:28,service,reviews-v2,1828.0,8.9,0.0,0.0,32,136,1,,,,
2026-04-02 11:53:28,service,reviews-v3,1852.0,7.3,0.0,0.0,27,125,1,,,,
2026-04-02 11:53:28,node,master,,,,,1137,2848,,56.9,74.2,0.0,0.0
2026-04-02 11:53:28,node,worker,,,,,415,2261,,20.8,58.9,0.0,0.0
2026-04-02 11:53:28,node,worker-2,,,,,363,1561,,18.1,40.7,0.0,0.0
2026-04-02 11:53:36,service,details-v1,9424.0,5.8,0.0,0.0,102,65,3,,,,
2026-04-02 11:53:36,service,productpage-v1,9324.0,15.7,0.0,0.0,676,2516,9,,,,
2026-04-02 11:53:36,service,ratings-v1,5592.0,2.2,0.0,0.0,18,30,1,,,,
2026-04-02 11:53:36,service,reviews-v1,1692.0,2.7,0.0,0.0,8,99,1,,,,
2026-04-02 11:53:36,service,reviews-v2,1884.0,9.6,0.0,0.0,32,136,1,,,,
2026-04-02 11:53:36,service,reviews-v3,1884.0,8.3,0.0,0.0,27,125,1,,,,
2026-04-02 11:53:36,node,master,,,,,1137,2848,,56.9,74.2,0.0,0.0
2026-04-02 11:53:36,node,worker,,,,,415,2261,,20.8,58.9,0.0,0.0
2026-04-02 11:53:36,node,worker-2,,,,,363,1561,,18.1,40.7,0.0,0.0
2026-04-02 11:53:43,service,details-v1,9424.0,5.8,0.0,0.0,102,65,3,,,,
2026-04-02 11:53:43,service,productpage-v1,9324.0,15.7,0.0,0.0,676,2516,9,,,,
2026-04-02 11:53:43,service,ratings-v1,5592.0,2.2,0.0,0.0,18,30,1,,,,
2026-04-02 11:53:43,service,reviews-v1,1692.0,2.7,0.0,0.0,8,99,1,,,,
2026-04-02 11:53:43,service,reviews-v2,1884.0,9.6,0.0,0.0,32,136,1,,,,
2026-04-02 11:53:43,service,reviews-v3,1884.0,8.3,0.0,0.0,27,125,1,,,,
2026-04-02 11:53:43,node,master,,,,,1137,2848,,58.5,74.0,0.0,0.0
2026-04-02 11:53:43,node,worker,,,,,439,2259,,21.9,58.8,0.0,0.0
2026-04-02 11:53:43,node,worker-2,,,,,356,1560,,17.8,40.6,0.0,0.0
2026-04-02 11:53:49,service,details-v1,9428.0,6.3,0.0,0.0,102,65,3,,,,
2026-04-02 11:53:49,service,productpage-v1,9348.0,16.9,0.0,0.0,697,2516,9,,,,
2026-04-02 11:53:49,service,ratings-v1,5652.0,2.2,0.0,0.0,18,30,1,,,,
