Timestamp,Scope,Name,HTTP_RPM,HTTP_LAT_ms,gRPC_RPM,gRPC_LAT_ms,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,NET_RX_Bps,NET_TX_Bps
2026-04-01 22:32:59,service,reviews-v3,720.0,12.0,0.0,0.0,10,118,1,,,,
2026-04-01 22:32:59,node,master,,,,,1408,3028,,70.4,78.9,0.0,0.0
2026-04-01 22:32:59,node,worker,,,,,577,2459,,28.8,64.1,0.0,0.0
2026-04-01 22:32:59,node,worker-2,,,,,816,2450,,40.8,63.8,0.0,0.0
2026-04-01 22:33:07,service,details-v1,11872.0,10.1,0.0,0.0,132,89,5,,,,
2026-04-01 22:33:07,service,productpage-v1,11952.0,29.5,0.0,0.0,912,2770,10,,,,
2026-04-01 22:33:07,service,ratings-v1,8884.0,5.2,0.0,0.0,32,94,5,,,,
2026-04-01 22:33:07,service,reviews-v1,664.0,5.1,0.0,0.0,4,101,1,,,,
2026-04-01 22:33:07,service,reviews-v2,6004.0,23.7,0.0,0.0,353,1068,10,,,,
2026-04-01 22:33:07,service,reviews-v3,664.0,14.5,0.0,0.0,10,118,1,,,,
2026-04-01 22:33:07,node,master,,,,,1408,3028,,70.4,78.9,0.0,0.0
2026-04-01 22:33:07,node,worker,,,,,577,2459,,28.8,64.1,0.0,0.0
2026-04-01 22:33:07,node,worker-2,,,,,816,2450,,40.8,63.8,0.0,0.0
2026-04-01 22:33:13,service,details-v1,11872.0,10.1,0.0,0.0,132,89,5,,,,
2026-04-01 22:33:13,service,productpage-v1,11952.0,29.5,0.0,0.0,912,2770,10,,,,
2026-04-01 22:33:13,service,ratings-v1,8884.0,5.2,0.0,0.0,32,94,5,,,,
2026-04-01 22:33:13,service,reviews-v1,664.0,5.1,0.0,0.0,3,101,1,,,,
2026-04-01 22:33:13,service,reviews-v2,6004.0,23.7,0.0,0.0,514,1066,10,,,,
2026-04-01 22:33:13,service,reviews-v3,664.0,14.5,0.0,0.0,10,118,1,,,,
2026-04-01 22:33:13,node,master,,,,,1337,3040,,66.8,79.2,0.0,0.0
2026-04-01 22:33:13,node,worker,,,,,590,2460,,29.5,64.1,0.0,0.0
2026-04-01 22:33:13,node,worker-2,,,,,1006,2463,,50.3,64.2,0.0,0.0
2026-04-01 22:33:21,service,details-v1,11732.0,10.8,0.0,0.0,135,89,5,,,,
2026-04-01 22:33:21,service,productpage-v1,11820.0,38.5,0.0,0.0,924,2770,10,,,,
2026-04-01 22:33:21,service,ratings-v1,9260.0,6.1,0.0,0.0,32,94,5,,,,
2026-04-01 22:33:21,service,reviews-v1,508.0,6.0,0.0,0.0,3,101,1,,,,
2026-04-01 22:33:21,service,reviews-v2,5968.0,27.3,0.0,0.0,514,1066,10,,,,
2026-04-01 22:33:21,service,reviews-v3,756.0,21.2,0.0,0.0,10,118,1,,,,
2026-04-01 22:33:21,node,master,,,,,1337,3040,,66.8,79.2,0.0,0.0
2026-04-01 22:33:21,node,worker,,,,,590,2460,,29.5,64.1,0.0,0.0
2026-04-01 22:33:21,node,worker-2,,,,,1006,2463,,50.3,64.2,0.0,0.0
2026-04-01 22:33:27,service,details-v1,11600.0,11.6,0.0,0.0,135,89,5,,,,
2026-04-01 22:33:27,service,productpage-v1,11820.0,38.5,0.0,0.0,924,2770,10,,,,
2026-04-01 22:33:27,service,ratings-v1,9260.0,6.1,0.0,0.0,32,94,5,,,,
2026-04-01 22:33:27,service,reviews-v1,508.0,6.0,0.0,0.0,3,101,1,,,,
2026-04-01 22:33:27,service,reviews-v2,5968.0,27.3,0.0,0.0,514,1066,10,,,,
2026-04-01 22:33:27,service,reviews-v3,756.0,21.2,0.0,0.0,10,118,1,,,,
2026-04-01 22:33:27,node,master,,,,,1337,3040,,66.8,79.2,0.0,0.0
2026-04-01 22:33:27,node,worker,,,,,590,2460,,29.5,64.1,0.0,0.0
2026-04-01 22:33:27,node,worker-2,,,,,1006,2463,,50.3,64.2,0.0,0.0
2026-04-01 22:33:33,service,details-v1,11684.0,10.2,0.0,0.0,130,89,5,,,,
2026-04-01 22:33:33,service,productpage-v1,11952.0,25.5,0.0,0.0,916,2770,10,,,,
2026-04-01 22:33:33,service,ratings-v1,8796.0,4.9,0.0,0.0,33,94,5,,,,
2026-04-01 22:33:33,service,reviews-v1,528.0,6.6,0.0,0.0,2,101,1,,,,
2026-04-01 22:33:33,service,reviews-v2,5684.0,21.3,0.0,0.0,294,1055,10,,,,
2026-04-01 22:33:33,service,reviews-v3,688.0,16.0,0.0,0.0,10,118,1,,,,
2026-04-01 22:33:33,node,master,,,,,1368,3037,,68.4,79.1,0.0,0.0
2026-04-01 22:33:33,node,worker,,,,,556,2461,,27.8,64.1,0.0,0.0
2026-04-01 22:33:33,node,worker-2,,,,,775,2451,,38.8,63.8,0.0,0.0
2026-04-01 22:33:41,service,details-v1,12416.0,8.4,0.0,0.0,130,89,5,,,,
2026-04-01 22:33:41,service,productpage-v1,11952.0,25.5,0.0,0.0,916,2770,10,,,,
2026-04-01 22:33:41,service,ratings-v1,8936.0,4.0,0.0,0.0,33,94,5,,,,
2026-04-01 22:33:41,service,reviews-v1,648.0,5.9,0.0,0.0,2,101,1,,,,
2026-04-01 22:33:41,service,reviews-v2,5984.0,16.8,0.0,0.0,294,1055,10,,,,
2026-04-01 22:33:41,service,reviews-v3,652.0,11.3,0.0,0.0,10,118,1,,,,
2026-04-01 22:33:41,node,master,,,,,1368,3037,,68.4,79.1,0.0,0.0
2026-04-01 22:33:41,node,worker,,,,,556,2461,,27.8,64.1,0.0,0.0
2026-04-01 22:33:41,node,worker-2,,,,,775,2451,,38.8,63.8,0.0,0.0
2026-04-01 22:33:47,service,details-v1,13580.0,9.9,0.0,0.0,143,89,5,,,,
2026-04-01 22:33:47,service,productpage-v1,13912.0,35.7,0.0,0.0,1010,2770,10,,,,
2026-04-01 22:33:47,service,ratings-v1,10232.0,5.2,0.0,0.0,35,93,5,,,,
2026-04-01 22:33:47,service,reviews-v1,776.0,5.7,0.0,0.0,3,101,1,,,,
2026-04-01 22:33:47,service,reviews-v2,6820.0,21.0,0.0,0.0,293,1056,10,,,,
2026-04-01 22:33:47,service,reviews-v3,832.0,13.8,0.0,0.0,12,118,1,,,,
2026-04-01 22:33:47,node,master,,,,,1454,3038,,72.7,79.1,0.0,0.0
2026-04-01 22:33:47,node,worker,,,,,664,2452,,33.2,63.9,0.0,0.0
2026-04-01 22:33:47,node,worker-2,,,,,797,2448,,39.9,63.8,0.0,0.0
2026-04-01 22:33:55,service,details-v1,13804.0,12.2,0.0,0.0,143,89,5,,,,
2026-04-01 22:33:55,service,productpage-v1,13912.0,35.7,0.0,0.0,1010,2770,10,,,,
2026-04-01 22:33:55,service,ratings-v1,10940.0,6.8,0.0,0.0,35,93,5,,,,
2026-04-01 22:33:55,service,reviews-v1,788.0,6.4,0.0,0.0,3,101,1,,,,
2026-04-01 22:33:55,service,reviews-v2,7108.0,26.2,0.0,0.0,293,1056,10,,,,
2026-04-01 22:33:55,service,reviews-v3,864.0,17.4,0.0,0.0,12,118,1,,,,
2026-04-01 22:33:55,node,master,,,,,1454,3038,,72.7,79.1,0.0,0.0
2026-04-01 22:33:55,node,worker,,,,,664,2452,,33.2,63.9,0.0,0.0
2026-04-01 22:33:55,node,worker-2,,,,,797,2448,,39.9,63.8,0.0,0.0
2026-04-01 22:34:02,service,details-v1,13828.0,13.7,0.0,0.0,155,89,5,,,,
2026-04-01 22:34:02,service,productpage-v1,14000.0,42.1,0.0,0.0,1070,2772,10,,,,
2026-04-01 22:34:02,service,ratings-v1,10568.0,7.7,0.0,0.0,41,93,5,,,,
2026-04-01 22:34:02,service,reviews-v1,736.0,7.1,0.0,0.0,4,101,1,,,,
2026-04-01 22:34:02,service,reviews-v2,6808.0,27.1,0.0,0.0,309,1057,10,,,,
2026-04-01 22:34:02,service,reviews-v3,728.0,20.1,0.0,0.0,12,118,1,,,,
2026-04-01 22:34:02,node,master,,,,,1507,3059,,75.3,79.7,0.0,0.0
2026-04-01 22:34:02,node,worker,,,,,667,2471,,33.4,64.4,0.0,0.0
2026-04-01 22:34:02,node,worker-2,,,,,874,2446,,43.7,63.7,0.0,0.0
2026-04-01 22:34:11,service,details-v1,14153.6,14.8,0.0,0.0,155,89,5,,,,
2026-04-01 22:34:11,service,productpage-v1,14000.0,42.1,0.0,0.0,1070,2772,10,,,,
2026-04-01 22:34:11,service,ratings-v1,10374.3,8.4,0.0,0.0,41,93,5,,,,
2026-04-01 22:34:11,service,reviews-v1,759.9,8.5,0.0,0.0,4,101,1,,,,
2026-04-01 22:34:11,service,reviews-v2,6698.9,27.4,0.0,0.0,309,1057,10,,,,
2026-04-01 22:34:11,service,reviews-v3,719.9,22.8,0.0,0.0,12,118,1,,,,
2026-04-01 22:34:11,node,master,,,,,1507,3059,,75.3,79.7,0.0,0.0
2026-04-01 22:34:11,node,worker,,,,,667,2471,,33.4,64.4,0.0,0.0
2026-04-01 22:34:11,node,worker-2,,,,,874,2446,,43.7,63.7,0.0,0.0
2026-04-01 22:34:17,service,details-v1,14017.6,13.4,0.0,0.0,161,89,5,,,,
2026-04-01 22:34:17,service,productpage-v1,14152.0,36.3,0.0,0.0,1097,2772,10,,,,
2026-04-01 22:34:17,service,ratings-v1,10274.3,7.6,0.0,0.0,38,94,5,,,,
2026-04-01 22:34:17,service,reviews-v1,827.9,8.4,0.0,0.0,4,101,1,,,,
2026-04-01 22:34:17,service,reviews-v2,6722.9,26.7,0.0,0.0,307,1054,10,,,,
2026-04-01 22:34:17,service,reviews-v3,723.9,22.6,0.0,0.0,10,118,1,,,,
2026-04-01 22:34:17,node,master,,,,,1496,3059,,74.8,79.7,0.0,0.0
2026-04-01 22:34:17,node,worker,,,,,664,2469,,33.2,64.3,0.0,0.0
2026-04-01 22:34:17,node,worker-2,,,,,929,2447,,46.5,63.7,0.0,0.0
2026-04-01 22:34:25,service,details-v1,14110.4,11.4,0.0,0.0,161,89,5,,,,
2026-04-01 22:34:25,service,productpage-v1,14152.0,36.3,0.0,0.0,1097,2772,10,,,,
2026-04-01 22:34:25,service,ratings-v1,10205.7,6.2,0.0,0.0,38,94,5,,,,
2026-04-01 22:34:25,service,reviews-v1,880.2,6.8,0.0,0.0,4,101,1,,,,
2026-04-01 22:34:25,service,reviews-v2,6809.2,24.8,0.0,0.0,307,1054,10,,,,
2026-04-01 22:34:25,service,reviews-v3,664.1,20.8,0.0,0.0,10,118,1,,,,
2026-04-01 22:34:25,node,master,,,,,1496,3059,,74.8,79.7,0.0,0.0
2026-04-01 22:34:25,node,worker,,,,,664,2469,,33.2,64.3,0.0,0.0
2026-04-01 22:34:25,node,worker-2,,,,,929,2447,,46.5,63.7,0.0,0.0
2026-04-01 22:34:32,service,details-v1,14370.4,12.9,0.0,0.0,161,89,5,,,,
2026-04-01 22:34:32,service,productpage-v1,14032.0,41.3,0.0,0.0,1059,2773,10,,,,
2026-04-01 22:34:32,service,ratings-v1,10377.7,7.4,0.0,0.0,39,94,5,,,,
2026-04-01 22:34:32,service,reviews-v1,884.2,7.2,0.0,0.0,4,101,1,,,,
2026-04-01 22:34:32,service,reviews-v2,6965.2,27.8,0.0,0.0,300,1054,10,,,,
2026-04-01 22:34:32,service,reviews-v3,656.1,24.1,0.0,0.0,9,118,1,,,,
2026-04-01 22:34:32,node,master,,,,,1560,3058,,78.0,79.7,0.0,0.0
2026-04-01 22:34:32,node,worker,,,,,683,2458,,34.2,64.0,0.0,0.0
2026-04-01 22:34:32,node,worker-2,,,,,855,2449,,42.8,63.8,0.0,0.0
2026-04-01 22:34:42,service,details-v1,14848.0,14.7,0.0,0.0,161,89,5,,,,
2026-04-01 22:34:42,service,productpage-v1,14032.0,41.3,0.0,0.0,1059,2773,10,,,,
2026-04-01 22:34:42,service,ratings-v1,10888.0,8.8,0.0,0.0,44,94,5,,,,
2026-04-01 22:34:42,service,reviews-v1,848.0,8.1,0.0,0.0,4,101,1,,,,
2026-04-01 22:34:42,service,reviews-v2,7348.0,31.2,0.0,0.0,342,1055,10,,,,
2026-04-01 22:34:42,service,reviews-v3,796.0,49.9,0.0,0.0,10,118,1,,,,
2026-04-01 22:34:42,node,master,,,,,1702,3060,,85.1,79.7,0.0,0.0
2026-04-01 22:34:42,node,worker,,,,,716,2429,,35.8,63.3,0.0,0.0
2026-04-01 22:34:42,node,worker-2,,,,,917,2449,,45.9,63.8,0.0,0.0
2026-04-01 22:34:52,service,details-v1,18340.0,35.0,0.0,0.0,172,90,5,,,,
2026-04-01 22:34:52,service,productpage-v1,17024.0,91.7,0.0,0.0,1156,2774,10,,,,
2026-04-01 22:34:52,service,ratings-v1,12880.0,25.4,0.0,0.0,44,94,5,,,,
2026-04-01 22:34:52,service,reviews-v1,1064.0,21.8,0.0,0.0,4,101,1,,,,
2026-04-01 22:34:52,service,reviews-v2,8652.0,80.1,0.0,0.0,342,1055,10,,,,
2026-04-01 22:34:52,service,reviews-v3,848.0,79.2,0.0,0.0,10,118,1,,,,
2026-04-01 22:34:52,node,master,,,,,1702,3060,,85.1,79.7,0.0,0.0
2026-04-01 22:34:52,node,worker,,,,,716,2429,,35.8,63.3,0.0,0.0
2026-04-01 22:34:52,node,worker-2,,,,,917,2449,,45.9,63.8,0.0,0.0
2026-04-01 22:35:01,service,details-v1,18060.0,36.1,0.0,0.0,210,93,5,,,,
2026-04-01 22:35:01,service,productpage-v1,17784.0,97.7,0.0,0.0,1369,2775,10,,,,
2026-04-01 22:35:01,service,ratings-v1,13036.0,26.2,0.0,0.0,46,94,5,,,,
2026-04-01 22:35:01,service,reviews-v1,1128.0,22.7,0.0,0.0,5,101,1,,,,
2026-04-01 22:35:01,service,reviews-v2,8400.0,84.7,0.0,0.0,393,1065,10,,,,
2026-04-01 22:35:01,service,reviews-v3,868.0,83.4,0.0,0.0,13,118,1,,,,
2026-04-01 22:35:01,node,master,,,,,1817,3066,,90.8,79.9,0.0,0.0
2026-04-01 22:35:01,node,worker,,,,,779,2431,,39.0,63.3,0.0,0.0
2026-04-01 22:35:01,node,worker-2,,,,,1062,2448,,53.1,63.8,0.0,0.0
2026-04-01 22:35:12,service,details-v1,17400.0,38.0,0.0,0.0,210,93,5,,,,
2026-04-01 22:35:12,service,productpage-v1,17784.0,97.7,0.0,0.0,1369,2775,10,,,,
2026-04-01 22:35:12,service,ratings-v1,13012.0,27.4,0.0,0.0,46,94,5,,,,
2026-04-01 22:35:12,service,reviews-v1,1192.0,25.4,0.0,0.0,6,101,1,,,,
2026-04-01 22:35:12,service,reviews-v2,8388.0,91.1,0.0,0.0,404,1065,10,,,,
2026-04-01 22:35:12,service,reviews-v3,864.0,82.9,0.0,0.0,13,118,1,,,,
2026-04-01 22:35:12,node,master,,,,,1804,3074,,90.2,80.1,0.0,0.0
2026-04-01 22:35:12,node,worker,,,,,793,2431,,39.6,63.3,0.0,0.0
2026-04-01 22:35:12,node,worker-2,,,,,1060,2453,,53.0,63.9,0.0,0.0
2026-04-01 22:35:22,service,details-v1,17808.0,43.5,0.0,0.0,209,93,5,,,,
2026-04-01 22:35:22,service,productpage-v1,17776.0,135.0,0.0,0.0,1402,2776,10,,,,
2026-04-01 22:35:22,service,ratings-v1,13192.0,32.0,0.0,0.0,48,93,5,,,,
2026-04-01 22:35:22,service,reviews-v1,1136.0,28.8,0.0,0.0,6,101,1,,,,
2026-04-01 22:35:22,service,reviews-v2,8504.0,100.1,0.0,0.0,404,1065,10,,,,
2026-04-01 22:35:22,service,reviews-v3,980.0,88.3,0.0,0.0,13,118,1,,,,
2026-04-01 22:35:22,node,master,,,,,1804,3074,,90.2,80.1,0.0,0.0
2026-04-01 22:35:22,node,worker,,,,,793,2431,,39.6,63.3,0.0,0.0
2026-04-01 22:35:22,node,worker-2,,,,,1060,2453,,53.0,63.9,0.0,0.0
2026-04-01 22:35:30,service,details-v1,17640.0,37.2,0.0,0.0,208,93,5,,,,
2026-04-01 22:35:30,service,productpage-v1,17849.6,101.7,0.0,0.0,1382,2777,10,,,,
2026-04-01 22:35:30,service,ratings-v1,12916.0,26.9,0.0,0.0,58,94,5,,,,
2026-04-01 22:35:30,service,reviews-v1,1052.0,23.4,0.0,0.0,5,101,1,,,,
2026-04-01 22:35:30,service,reviews-v2,8347.4,93.4,0.0,0.0,449,1073,10,,,,
2026-04-01 22:35:30,service,reviews-v3,756.0,85.7,0.0,0.0,13,118,1,,,,
2026-04-01 22:35:30,node,master,,,,,1856,3063,,92.8,79.8,0.0,0.0
2026-04-01 22:35:30,node,worker,,,,,805,2432,,40.2,63.3,0.0,0.0
2026-04-01 22:35:30,node,worker-2,,,,,1079,2461,,53.9,64.1,0.0,0.0
2026-04-01 22:35:46,service,details-v1,18100.3,72.6,0.0,0.0,209,94,5,,,,
2026-04-01 22:35:46,service,productpage-v1,17798.4,278.5,0.0,0.0,1378,2780,10,,,,
2026-04-01 22:35:46,service,ratings-v1,12973.4,58.7,0.0,0.0,40,95,7,,,,
2026-04-01 22:35:46,service,reviews-v1,1303.7,54.9,0.0,0.0,6,101,1,,,,
2026-04-01 22:35:46,service,reviews-v2,9135.4,285.0,0.0,0.0,569,1080,10,,,,
2026-04-01 22:35:46,service,reviews-v3,927.9,255.3,0.0,0.0,13,119,1,,,,
2026-04-01 22:35:46,node,master,,,,,1851,3067,,92.5,79.9,0.0,0.0
2026-04-01 22:35:46,node,worker,,,,,849,2446,,42.4,63.7,0.0,0.0
2026-04-01 22:35:46,node,worker-2,,,,,1262,2492,,63.1,64.9,0.0,0.0
2026-04-01 22:36:01,service,details-v1,19175.8,97.2,0.0,0.0,221,94,5,,,,
2026-04-01 22:36:01,service,productpage-v1,19248.0,256.5,0.0,0.0,1490,2780,10,,,,
2026-04-01 22:36:01,service,ratings-v1,14006.8,86.0,0.0,0.0,69,115,7,,,,
2026-04-01 22:36:01,service,reviews-v1,1444.2,63.0,0.0,0.0,7,101,1,,,,
2026-04-01 22:36:01,service,reviews-v2,8773.2,252.4,0.0,0.0,712,1097,10,,,,
2026-04-01 22:36:01,service,reviews-v3,904.1,221.7,0.0,0.0,13,119,1,,,,
2026-04-01 22:36:01,node,master,,,,,1898,3067,,91.2,80.3,0.0,0.0
2026-04-01 22:36:01,node,worker,,,,,967,2451,,48.4,63.8,0.0,0.0
2026-04-01 22:36:01,node,worker-2,,,,,1316,2519,,65.8,65.6,0.0,0.0
2026-04-01 22:36:20,service,details-v1,8324.0,118.0,0.0,0.0,213,94,5,,,,
2026-04-01 22:36:20,service,productpage-v1,16936.0,360.4,0.0,0.0,1446,2781,10,,,,
2026-04-01 22:36:20,service,ratings-v1,12421.9,112.9,0.0,0.0,57,118,7,,,,
2026-04-01 22:36:20,service,reviews-v1,1259.8,107.1,0.0,0.0,6,101,1,,,,
2026-04-01 22:36:20,service,reviews-v2,8054.6,360.2,0.0,0.0,801,1125,10,,,,
2026-04-01 22:36:20,service,reviews-v3,887.9,305.5,0.0,0.0,12,119,1,,,,
2026-04-01 22:36:20,node,master,,,,,1925,3082,,96.2,80.3,0.0,0.0
2026-04-01 22:36:20,node,worker,,,,,1050,2462,,52.5,64.1,0.0,0.0
2026-04-01 22:36:20,node,worker-2,,,,,1302,2521,,65.1,65.7,0.0,0.0
2026-04-01 22:36:39,service,details-v1,18211.4,128.3,0.0,0.0,207,95,5,,,,
2026-04-01 22:36:39,service,productpage-v1,18074.0,390.8,0.0,0.0,1376,2783,10,,,,
2026-04-01 22:36:39,service,ratings-v1,12971.6,113.0,0.0,0.0,50,120,7,,,,
2026-04-01 22:36:39,service,reviews-v1,1352.0,95.7,0.0,0.0,6,101,1,,,,
2026-04-01 22:36:39,service,reviews-v2,8507.8,361.7,0.0,0.0,1414,1166,10,,,,
2026-04-01 22:36:39,service,reviews-v3,916.1,326.5,0.0,0.0,13,119,1,,,,
2026-04-01 22:36:39,node,master,,,,,1954,3086,,97.7,80.4,0.0,0.0
2026-04-01 22:36:39,node,worker,,,,,1189,2492,,59.5,64.9,0.0,0.0
2026-04-01 22:36:39,node,worker-2,,,,,1387,2530,,69.3,65.9,0.0,0.0
2026-04-01 22:36:56,service,details-v1,18162.2,113.7,0.0,0.0,211,95,5,,,,
2026-04-01 22:36:56,service,productpage-v1,18081.6,340.3,0.0,0.0,1447,2784,10,,,,
2026-04-01 22:36:56,service,ratings-v1,6476.0,102.3,0.0,0.0,47,123,7,,,,
2026-04-01 22:36:56,service,reviews-v1,1376.4,99.2,0.0,0.0,6,101,1,,,,
2026-04-01 22:36:56,service,reviews-v2,8486.6,325.2,0.0,0.0,1356,1153,10,,,,
2026-04-01 22:36:56,service,reviews-v3,948.3,292.6,0.0,0.0,14,119,1,,,,
2026-04-01 22:36:56,node,master,,,,,1967,3077,,98.4,80.2,0.0,0.0
2026-04-01 22:36:56,node,worker,,,,,1111,2479,,55.5,64.6,0.0,0.0
2026-04-01 22:36:56,node,worker-2,,,,,1484,2548,,74.2,66.4,0.0,0.0
2026-04-01 22:37:15,service,details-v1,17820.0,113.2,0.0,0.0,212,94,5,,,,
2026-04-01 22:37:15,service,productpage-v1,18268.0,333.8,0.0,0.0,1471,2784,10,,,,
2026-04-01 22:37:15,service,ratings-v1,13224.0,98.8,0.0,0.0,47,124,7,,,,
2026-04-01 22:37:15,service,reviews-v1,1440.0,91.2,0.0,0.0,6,101,1,,,,
2026-04-01 22:37:15,service,reviews-v2,8604.0,313.3,0.0,0.0,1141,1154,10,,,,
2026-04-01 22:37:15,service,reviews-v3,912.0,300.5,0.0,0.0,13,119,1,,,,
2026-04-01 22:37:15,node,master,,,,,1990,3079,,99.5,80.2,0.0,0.0
2026-04-01 22:37:15,node,worker,,,,,993,2476,,49.6,64.5,0.0,0.0
2026-04-01 22:37:15,node,worker-2,,,,,1402,2534,,70.1,66.0,0.0,0.0
2026-04-01 22:37:28,service,details-v1,18128.0,109.7,0.0,0.0,216,93,5,,,,
2026-04-01 22:37:28,service,productpage-v1,0.0,248.7,0.0,0.0,1473,2785,10,,,,
2026-04-01 22:37:28,service,ratings-v1,14384.0,76.6,0.0,0.0,48,124,7,,,,
2026-04-01 22:37:28,service,reviews-v1,1416.0,67.0,0.0,0.0,7,101,1,,,,
2026-04-01 22:37:28,service,reviews-v2,9272.0,248.8,0.0,0.0,642,1096,10,,,,
2026-04-01 22:37:28,service,reviews-v3,972.0,240.7,0.0,0.0,14,119,1,,,,
2026-04-01 22:37:28,node,master,,,,,1991,3023,,99.6,78.7,0.0,0.0
2026-04-01 22:37:28,node,worker,,,,,820,2453,,41.0,63.9,0.0,0.0
2026-04-01 22:37:28,node,worker-2,,,,,1242,2511,,62.1,65.4,0.0,0.0
2026-04-01 22:37:40,service,details-v1,19440.0,74.9,0.0,0.0,216,93,5,,,,
2026-04-01 22:37:40,service,productpage-v1,19992.0,248.7,0.0,0.0,1473,2785,10,,,,
2026-04-01 22:37:40,service,ratings-v1,14596.0,60.8,0.0,0.0,48,124,7,,,,
2026-04-01 22:37:40,service,reviews-v1,1352.0,53.3,0.0,0.0,7,101,1,,,,
2026-04-01 22:37:40,service,reviews-v2,9460.0,196.4,0.0,0.0,642,1096,10,,,,
2026-04-01 22:37:40,service,reviews-v3,976.0,195.8,0.0,0.0,14,119,1,,,,
2026-04-01 22:37:40,node,master,,,,,1991,3023,,99.6,78.7,0.0,0.0
2026-04-01 22:37:40,node,worker,,,,,820,2453,,40.3,63.7,0.0,0.0
2026-04-01 22:37:40,node,worker-2,,,,,1022,2506,,51.1,65.3,0.0,0.0
2026-04-01 22:37:51,service,details-v1,19016.0,63.9,0.0,0.0,227,93,5,,,,
2026-04-01 22:37:51,service,productpage-v1,19204.0,168.8,0.0,0.0,1548,2784,10,,,,
2026-04-01 22:37:51,service,ratings-v1,14000.0,37.0,0.0,0.0,46,124,7,,,,
2026-04-01 22:37:51,service,reviews-v1,1168.0,35.0,0.0,0.0,7,101,1,,,,
2026-04-01 22:37:51,service,reviews-v2,9284.0,111.7,0.0,0.0,334,1079,10,,,,
2026-04-01 22:37:51,service,reviews-v3,952.0,101.1,0.0,0.0,14,119,1,,,,
2026-04-01 22:37:51,node,master,,,,,1987,3026,,99.4,78.8,0.0,0.0
2026-04-01 22:37:51,node,worker,,,,,806,2444,,40.3,63.7,0.0,0.0
2026-04-01 22:37:51,node,worker-2,,,,,1022,2506,,51.1,65.3,0.0,0.0
2026-04-01 22:38:00,service,details-v1,18888.0,46.2,0.0,0.0,226,93,5,,,,
2026-04-01 22:38:00,service,productpage-v1,18740.0,127.4,0.0,0.0,1490,2784,10,,,,
2026-04-01 22:38:00,service,ratings-v1,13968.0,32.0,0.0,0.0,48,124,7,,,,
2026-04-01 22:38:00,service,reviews-v1,1104.0,27.6,0.0,0.0,5,101,1,,,,
2026-04-01 22:38:00,service,reviews-v2,9396.0,96.2,0.0,0.0,275,1081,10,,,,
2026-04-01 22:38:00,service,reviews-v3,1040.0,93.3,0.0,0.0,16,119,1,,,,
2026-04-01 22:38:00,node,master,,,,,1920,3027,,96.0,78.8,0.0,0.0
2026-04-01 22:38:00,node,worker,,,,,783,2442,,39.1,63.6,0.0,0.0
2026-04-01 22:38:00,node,worker-2,,,,,1044,2514,,52.2,65.5,0.0,0.0
2026-04-01 22:38:11,service,details-v1,18848.0,46.3,0.0,0.0,226,93,5,,,,
2026-04-01 22:38:11,service,productpage-v1,18740.0,127.4,0.0,0.0,1490,2784,10,,,,
2026-04-01 22:38:11,service,ratings-v1,13568.0,31.8,0.0,0.0,48,124,7,,,,
2026-04-01 22:38:11,service,reviews-v1,1024.0,29.4,0.0,0.0,5,101,1,,,,
2026-04-01 22:38:11,service,reviews-v2,9148.0,95.0,0.0,0.0,275,1081,10,,,,
2026-04-01 22:38:11,service,reviews-v3,1040.0,88.1,0.0,0.0,16,119,1,,,,
2026-04-01 22:38:11,node,master,,,,,1920,3027,,96.5,78.9,0.0,0.0
2026-04-01 22:38:11,node,worker,,,,,798,2441,,39.9,63.6,0.0,0.0
2026-04-01 22:38:11,node,worker-2,,,,,958,2512,,47.9,65.4,0.0,0.0
2026-04-01 22:38:20,service,details-v1,18908.0,48.8,0.0,0.0,222,93,5,,,,
2026-04-01 22:38:20,service,productpage-v1,18808.0,136.2,0.0,0.0,1492,2784,10,,,,
2026-04-01 22:38:20,service,ratings-v1,14236.0,32.2,0.0,0.0,45,124,7,,,,
2026-04-01 22:38:20,service,reviews-v1,1220.0,31.3,0.0,0.0,5,101,1,,,,
2026-04-01 22:38:20,service,reviews-v2,9384.0,100.7,0.0,0.0,190,1081,10,,,,
2026-04-01 22:38:20,service,reviews-v3,1016.0,99.8,0.0,0.0,16,119,1,,,,
2026-04-01 22:38:20,node,master,,,,,1930,3028,,96.5,78.9,0.0,0.0
2026-04-01 22:38:20,node,worker,,,,,798,2441,,39.9,63.6,0.0,0.0
2026-04-01 22:38:20,node,worker-2,,,,,958,2512,,47.9,65.4,0.0,0.0
2026-04-01 22:38:31,service,details-v1,19104.0,43.4,0.0,0.0,231,94,5,,,,
2026-04-01 22:38:31,service,productpage-v1,18840.2,125.0,0.0,0.0,1538,2785,10,,,,
2026-04-01 22:38:31,service,ratings-v1,14244.0,30.9,0.0,0.0,49,124,7,,,,
2026-04-01 22:38:31,service,reviews-v1,1272.0,26.8,0.0,0.0,6,101,1,,,,
2026-04-01 22:38:31,service,reviews-v2,9392.0,97.5,0.0,0.0,254,1082,10,,,,
2026-04-01 22:38:31,service,reviews-v3,1028.0,94.6,0.0,0.0,14,119,1,,,,
2026-04-01 22:38:31,node,master,,,,,1960,3025,,98.0,78.8,0.0,0.0
2026-04-01 22:38:31,node,worker,,,,,832,2454,,41.6,63.9,0.0,0.0
2026-04-01 22:38:31,node,worker-2,,,,,1031,2515,,51.5,65.5,0.0,0.0
