Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct
2026-05-26 16:56:07,deployment,adservice,7,86,1,,
2026-05-26 16:56:07,deployment,cartservice,17,74,1,,
2026-05-26 16:56:07,deployment,checkoutservice,5,29,1,,
2026-05-26 16:56:07,deployment,currencyservice,28,87,1,,
2026-05-26 16:56:07,deployment,emailservice,6,61,1,,
2026-05-26 16:56:07,deployment,frontend,50,28,1,,
2026-05-26 16:56:07,deployment,paymentservice,2,82,1,,
2026-05-26 16:56:07,deployment,productcatalogservice,25,19,2,,
2026-05-26 16:56:07,deployment,recommendationservice,22,71,1,,
2026-05-26 16:56:07,deployment,redis-cart,6,14,1,,
2026-05-26 16:56:07,deployment,shippingservice,5,17,1,,
2026-05-26 16:56:07,node,master,312,1876,,15.6,48.9
2026-05-26 16:56:07,node,worker,158,1349,,7.9,35.1
2026-05-26 16:56:07,node,worker-1,158,1349,,7.9,35.1
2026-05-26 16:56:07,node,worker-2,118,1722,,5.9,44.9
2026-05-26 16:56:07,node,worker-3,223,822,,11.2,21.4
2026-05-26 16:56:07,node,worker-4,189,834,,9.4,21.7
2026-05-26 16:56:14,deployment,adservice,7,86,1,,
2026-05-26 16:56:14,deployment,cartservice,17,74,1,,
2026-05-26 16:56:14,deployment,checkoutservice,5,29,1,,
2026-05-26 16:56:14,deployment,currencyservice,28,87,1,,
2026-05-26 16:56:14,deployment,emailservice,6,61,1,,
2026-05-26 16:56:14,deployment,frontend,50,28,1,,
2026-05-26 16:56:14,deployment,paymentservice,2,82,1,,
2026-05-26 16:56:14,deployment,productcatalogservice,25,19,2,,
2026-05-26 16:56:14,deployment,recommendationservice,22,71,1,,
2026-05-26 16:56:14,deployment,redis-cart,6,14,1,,
2026-05-26 16:56:14,deployment,shippingservice,5,17,1,,
2026-05-26 16:56:14,node,master,312,1876,,15.6,48.9
2026-05-26 16:56:14,node,worker,158,1349,,7.9,35.1
2026-05-26 16:56:14,node,worker-1,158,1349,,7.9,35.1
2026-05-26 16:56:14,node,worker-2,118,1722,,5.9,44.9
2026-05-26 16:56:14,node,worker-3,223,822,,11.2,21.4
2026-05-26 16:56:14,node,worker-4,189,834,,9.4,21.7
2026-05-26 16:56:21,deployment,adservice,6,86,1,,
2026-05-26 16:56:21,deployment,cartservice,29,74,1,,
2026-05-26 16:56:21,deployment,checkoutservice,5,29,1,,
2026-05-26 16:56:21,deployment,currencyservice,28,87,1,,
2026-05-26 16:56:21,deployment,emailservice,8,61,1,,
2026-05-26 16:56:21,deployment,frontend,49,28,1,,
2026-05-26 16:56:21,deployment,paymentservice,5,82,1,,
2026-05-26 16:56:21,deployment,productcatalogservice,31,19,2,,
2026-05-26 16:56:21,deployment,recommendationservice,23,71,1,,
2026-05-26 16:56:21,deployment,redis-cart,3,14,1,,
2026-05-26 16:56:21,deployment,shippingservice,7,17,1,,
2026-05-26 16:56:21,node,master,314,1868,,15.7,48.7
2026-05-26 16:56:21,node,worker,155,1352,,7.8,35.2
2026-05-26 16:56:21,node,worker-1,155,1352,,7.8,35.2
2026-05-26 16:56:21,node,worker-2,160,1726,,8.0,45.0
2026-05-26 16:56:21,node,worker-3,266,824,,13.3,21.5
2026-05-26 16:56:21,node,worker-4,193,837,,9.7,21.8
2026-05-26 16:56:27,deployment,adservice,6,86,1,,
2026-05-26 16:56:27,deployment,cartservice,29,74,1,,
2026-05-26 16:56:27,deployment,checkoutservice,5,29,1,,
2026-05-26 16:56:27,deployment,currencyservice,28,87,1,,
2026-05-26 16:56:27,deployment,emailservice,8,61,1,,
2026-05-26 16:56:27,deployment,frontend,49,28,1,,
2026-05-26 16:56:27,deployment,paymentservice,5,82,1,,
2026-05-26 16:56:27,deployment,productcatalogservice,31,19,2,,
2026-05-26 16:56:27,deployment,recommendationservice,23,71,1,,
2026-05-26 16:56:27,deployment,redis-cart,3,14,1,,
2026-05-26 16:56:27,deployment,shippingservice,7,17,1,,
2026-05-26 16:56:27,node,master,314,1868,,15.7,48.7
2026-05-26 16:56:27,node,worker,155,1352,,7.8,35.2
2026-05-26 16:56:27,node,worker-1,155,1352,,7.8,35.2
2026-05-26 16:56:27,node,worker-2,160,1726,,8.0,45.0
2026-05-26 16:56:27,node,worker-3,266,824,,13.3,21.5
2026-05-26 16:56:27,node,worker-4,193,837,,9.7,21.8
2026-05-26 16:56:34,deployment,adservice,5,85,1,,
2026-05-26 16:56:34,deployment,cartservice,27,74,1,,
2026-05-26 16:56:34,deployment,checkoutservice,4,29,1,,
2026-05-26 16:56:34,deployment,currencyservice,29,87,1,,
2026-05-26 16:56:34,deployment,emailservice,8,61,1,,
2026-05-26 16:56:34,deployment,frontend,51,27,1,,
2026-05-26 16:56:34,deployment,paymentservice,2,82,1,,
2026-05-26 16:56:34,deployment,productcatalogservice,29,19,2,,
2026-05-26 16:56:34,deployment,recommendationservice,19,71,1,,
2026-05-26 16:56:34,deployment,redis-cart,3,14,1,,
2026-05-26 16:56:34,deployment,shippingservice,6,17,1,,
2026-05-26 16:56:34,node,master,298,1872,,14.9,48.8
2026-05-26 16:56:34,node,worker,166,1351,,8.3,35.2
2026-05-26 16:56:34,node,worker-1,166,1351,,8.3,35.2
2026-05-26 16:56:34,node,worker-2,126,1726,,6.3,45.0
2026-05-26 16:56:34,node,worker-3,227,821,,11.3,21.4
2026-05-26 16:56:34,node,worker-4,169,837,,8.5,21.8
2026-05-26 16:56:40,deployment,adservice,5,85,1,,
2026-05-26 16:56:40,deployment,cartservice,27,74,1,,
2026-05-26 16:56:40,deployment,checkoutservice,4,29,1,,
2026-05-26 16:56:40,deployment,currencyservice,29,87,1,,
2026-05-26 16:56:40,deployment,emailservice,8,61,1,,
2026-05-26 16:56:40,deployment,frontend,51,27,1,,
2026-05-26 16:56:40,deployment,paymentservice,2,82,1,,
2026-05-26 16:56:40,deployment,productcatalogservice,29,19,2,,
2026-05-26 16:56:40,deployment,recommendationservice,19,71,1,,
2026-05-26 16:56:40,deployment,redis-cart,3,14,1,,
2026-05-26 16:56:40,deployment,shippingservice,6,17,1,,
2026-05-26 16:56:40,node,master,298,1872,,14.9,48.8
2026-05-26 16:56:40,node,worker,166,1351,,8.3,35.2
2026-05-26 16:56:40,node,worker-1,166,1351,,8.3,35.2
2026-05-26 16:56:40,node,worker-2,126,1726,,6.3,45.0
2026-05-26 16:56:40,node,worker-3,227,821,,11.3,21.4
2026-05-26 16:56:40,node,worker-4,169,837,,8.5,21.8
2026-05-26 16:56:47,deployment,adservice,5,85,1,,
2026-05-26 16:56:47,deployment,cartservice,27,74,1,,
2026-05-26 16:56:47,deployment,checkoutservice,4,29,1,,
2026-05-26 16:56:47,deployment,currencyservice,29,87,1,,
2026-05-26 16:56:47,deployment,emailservice,8,61,1,,
2026-05-26 16:56:47,deployment,frontend,51,27,1,,
2026-05-26 16:56:47,deployment,paymentservice,2,82,1,,
2026-05-26 16:56:47,deployment,productcatalogservice,29,19,2,,
2026-05-26 16:56:47,deployment,recommendationservice,19,71,1,,
2026-05-26 16:56:47,deployment,redis-cart,3,14,1,,
2026-05-26 16:56:47,deployment,shippingservice,6,17,1,,
2026-05-26 16:56:47,node,master,298,1872,,14.9,48.8
2026-05-26 16:56:47,node,worker,166,1351,,8.3,35.2
2026-05-26 16:56:47,node,worker-1,166,1351,,8.3,35.2
2026-05-26 16:56:47,node,worker-2,126,1726,,6.3,45.0
2026-05-26 16:56:47,node,worker-3,227,821,,11.3,21.4
2026-05-26 16:56:47,node,worker-4,169,837,,8.5,21.8
2026-05-26 16:56:53,deployment,adservice,10,86,1,,
2026-05-26 16:56:53,deployment,cartservice,43,74,1,,
2026-05-26 16:56:53,deployment,checkoutservice,5,28,1,,
2026-05-26 16:56:53,deployment,currencyservice,45,90,1,,
2026-05-26 16:56:53,deployment,emailservice,8,61,1,,
2026-05-26 16:56:53,deployment,frontend,80,27,1,,
2026-05-26 16:56:53,deployment,paymentservice,3,83,1,,
2026-05-26 16:56:53,deployment,productcatalogservice,44,19,2,,
2026-05-26 16:56:53,deployment,recommendationservice,32,71,1,,
2026-05-26 16:56:53,deployment,redis-cart,4,14,1,,
2026-05-26 16:56:53,deployment,shippingservice,6,17,1,,
2026-05-26 16:56:53,node,master,382,1868,,19.1,48.7
2026-05-26 16:56:53,node,worker,152,1352,,7.6,35.2
2026-05-26 16:56:53,node,worker-1,152,1352,,7.6,35.2
2026-05-26 16:56:53,node,worker-2,144,1726,,7.2,45.0
2026-05-26 16:56:53,node,worker-3,375,825,,18.8,21.5
2026-05-26 16:56:53,node,worker-4,228,840,,11.4,21.9
2026-05-26 16:57:00,deployment,adservice,10,86,1,,
2026-05-26 16:57:00,deployment,cartservice,43,74,1,,
2026-05-26 16:57:00,deployment,checkoutservice,5,28,1,,
2026-05-26 16:57:00,deployment,currencyservice,45,90,1,,
2026-05-26 16:57:00,deployment,emailservice,8,61,1,,
2026-05-26 16:57:00,deployment,frontend,80,27,1,,
2026-05-26 16:57:00,deployment,paymentservice,3,83,1,,
2026-05-26 16:57:00,deployment,productcatalogservice,44,19,2,,
2026-05-26 16:57:00,deployment,recommendationservice,32,71,1,,
2026-05-26 16:57:00,deployment,redis-cart,4,14,1,,
2026-05-26 16:57:00,deployment,shippingservice,6,17,1,,
2026-05-26 16:57:00,node,master,382,1868,,19.1,48.7
2026-05-26 16:57:00,node,worker,152,1352,,7.6,35.2
2026-05-26 16:57:00,node,worker-1,152,1352,,7.6,35.2
2026-05-26 16:57:00,node,worker-2,144,1726,,7.2,45.0
2026-05-26 16:57:00,node,worker-3,375,825,,18.8,21.5
2026-05-26 16:57:00,node,worker-4,228,840,,11.4,21.9
2026-05-26 16:57:07,deployment,adservice,10,86,1,,
2026-05-26 16:57:07,deployment,cartservice,48,74,1,,
2026-05-26 16:57:07,deployment,checkoutservice,8,28,1,,
2026-05-26 16:57:07,deployment,currencyservice,50,90,1,,
2026-05-26 16:57:07,deployment,emailservice,8,61,1,,
2026-05-26 16:57:07,deployment,frontend,95,27,1,,
2026-05-26 16:57:07,deployment,paymentservice,4,82,1,,
2026-05-26 16:57:07,deployment,productcatalogservice,59,19,2,,
2026-05-26 16:57:07,deployment,recommendationservice,40,72,1,,
2026-05-26 16:57:07,deployment,redis-cart,4,14,1,,
2026-05-26 16:57:07,deployment,shippingservice,8,18,1,,
2026-05-26 16:57:07,node,master,395,1873,,19.8,48.8
2026-05-26 16:57:07,node,worker,202,1351,,10.1,35.2
2026-05-26 16:57:07,node,worker-1,202,1351,,10.1,35.2
2026-05-26 16:57:07,node,worker-2,137,1726,,6.9,45.0
2026-05-26 16:57:07,node,worker-3,356,827,,17.8,21.5
2026-05-26 16:57:07,node,worker-4,245,838,,12.2,21.8
2026-05-26 16:57:14,deployment,adservice,10,86,1,,
2026-05-26 16:57:14,deployment,cartservice,48,74,1,,
2026-05-26 16:57:14,deployment,checkoutservice,8,28,1,,
2026-05-26 16:57:14,deployment,currencyservice,50,90,1,,
2026-05-26 16:57:14,deployment,emailservice,8,61,1,,
2026-05-26 16:57:14,deployment,frontend,95,27,1,,
2026-05-26 16:57:14,deployment,paymentservice,4,82,1,,
2026-05-26 16:57:14,deployment,productcatalogservice,59,19,2,,
2026-05-26 16:57:14,deployment,recommendationservice,40,72,1,,
2026-05-26 16:57:14,deployment,redis-cart,4,14,1,,
2026-05-26 16:57:14,deployment,shippingservice,8,18,1,,
2026-05-26 16:57:14,node,master,395,1873,,19.8,48.8
2026-05-26 16:57:14,node,worker,202,1351,,10.1,35.2
2026-05-26 16:57:14,node,worker-1,202,1351,,10.1,35.2
2026-05-26 16:57:14,node,worker-2,137,1726,,6.9,45.0
2026-05-26 16:57:14,node,worker-3,356,827,,17.8,21.5
2026-05-26 16:57:14,node,worker-4,245,838,,12.2,21.8
2026-05-26 16:57:22,deployment,adservice,8,86,1,,
2026-05-26 16:57:22,deployment,cartservice,32,74,1,,
2026-05-26 16:57:22,deployment,checkoutservice,5,28,1,,
2026-05-26 16:57:22,deployment,currencyservice,49,90,1,,
2026-05-26 16:57:22,deployment,emailservice,8,61,1,,
2026-05-26 16:57:22,deployment,frontend,98,27,1,,
2026-05-26 16:57:22,deployment,paymentservice,4,81,1,,
2026-05-26 16:57:22,deployment,productcatalogservice,54,19,2,,
2026-05-26 16:57:22,deployment,recommendationservice,38,71,1,,
2026-05-26 16:57:22,deployment,redis-cart,4,14,1,,
2026-05-26 16:57:22,deployment,shippingservice,9,18,1,,
2026-05-26 16:57:22,node,master,391,1875,,19.6,48.8
2026-05-26 16:57:22,node,worker,166,1353,,8.3,35.2
2026-05-26 16:57:22,node,worker-1,166,1353,,8.3,35.2
2026-05-26 16:57:22,node,worker-2,148,1724,,7.4,44.9
2026-05-26 16:57:22,node,worker-3,355,828,,17.8,21.6
2026-05-26 16:57:22,node,worker-4,272,839,,13.6,21.9
2026-05-26 16:57:29,deployment,adservice,8,86,1,,
2026-05-26 16:57:29,deployment,cartservice,32,74,1,,
2026-05-26 16:57:29,deployment,checkoutservice,5,28,1,,
2026-05-26 16:57:29,deployment,currencyservice,49,90,1,,
2026-05-26 16:57:29,deployment,emailservice,8,61,1,,
2026-05-26 16:57:29,deployment,frontend,98,27,1,,
2026-05-26 16:57:29,deployment,paymentservice,4,81,1,,
2026-05-26 16:57:29,deployment,productcatalogservice,54,19,2,,
2026-05-26 16:57:29,deployment,recommendationservice,38,71,1,,
2026-05-26 16:57:29,deployment,redis-cart,4,14,1,,
2026-05-26 16:57:29,deployment,shippingservice,9,18,1,,
2026-05-26 16:57:29,node,master,391,1875,,19.6,48.8
2026-05-26 16:57:29,node,worker,166,1353,,8.3,35.2
2026-05-26 16:57:29,node,worker-1,166,1353,,8.3,35.2
2026-05-26 16:57:29,node,worker-2,148,1724,,7.4,44.9
2026-05-26 16:57:29,node,worker-3,355,828,,17.8,21.6
2026-05-26 16:57:29,node,worker-4,272,839,,13.6,21.9
2026-05-26 16:57:35,deployment,adservice,9,86,1,,
2026-05-26 16:57:35,deployment,cartservice,31,74,1,,
2026-05-26 16:57:35,deployment,checkoutservice,6,28,1,,
2026-05-26 16:57:35,deployment,currencyservice,56,88,1,,
2026-05-26 16:57:35,deployment,emailservice,6,61,1,,
2026-05-26 16:57:35,deployment,frontend,93,27,1,,
2026-05-26 16:57:35,deployment,paymentservice,3,82,1,,
2026-05-26 16:57:35,deployment,productcatalogservice,54,19,2,,
2026-05-26 16:57:35,deployment,recommendationservice,38,71,1,,
2026-05-26 16:57:35,deployment,redis-cart,4,14,1,,
2026-05-26 16:57:35,deployment,shippingservice,8,17,1,,
2026-05-26 16:57:35,node,master,465,1878,,23.2,48.9
2026-05-26 16:57:35,node,worker,189,1348,,9.4,35.1
2026-05-26 16:57:35,node,worker-1,189,1348,,9.4,35.1
2026-05-26 16:57:35,node,worker-2,107,1725,,5.3,44.9
2026-05-26 16:57:35,node,worker-3,364,821,,18.2,21.4
2026-05-26 16:57:35,node,worker-4,234,838,,11.7,21.8
2026-05-26 16:57:44,deployment,adservice,9,86,1,,
2026-05-26 16:57:44,deployment,cartservice,31,74,1,,
2026-05-26 16:57:44,deployment,checkoutservice,6,28,1,,
2026-05-26 16:57:44,deployment,currencyservice,56,88,1,,
2026-05-26 16:57:44,deployment,emailservice,6,61,1,,
2026-05-26 16:57:44,deployment,frontend,93,27,1,,
2026-05-26 16:57:44,deployment,paymentservice,3,82,1,,
2026-05-26 16:57:44,deployment,productcatalogservice,54,19,2,,
2026-05-26 16:57:44,deployment,recommendationservice,38,71,1,,
2026-05-26 16:57:44,deployment,redis-cart,4,14,1,,
2026-05-26 16:57:44,deployment,shippingservice,8,17,1,,
2026-05-26 16:57:44,node,master,465,1878,,23.2,48.9
2026-05-26 16:57:44,node,worker,189,1348,,9.4,35.1
2026-05-26 16:57:44,node,worker-1,189,1348,,9.4,35.1
2026-05-26 16:57:44,node,worker-2,107,1725,,5.3,44.9
2026-05-26 16:57:44,node,worker-3,364,821,,18.2,21.4
2026-05-26 16:57:44,node,worker-4,234,838,,11.7,21.8
2026-05-26 16:57:50,deployment,adservice,12,86,1,,
2026-05-26 16:57:50,deployment,cartservice,44,74,1,,
2026-05-26 16:57:50,deployment,checkoutservice,7,28,1,,
2026-05-26 16:57:50,deployment,currencyservice,65,93,1,,
2026-05-26 16:57:50,deployment,emailservice,8,61,1,,
2026-05-26 16:57:50,deployment,frontend,126,28,1,,
2026-05-26 16:57:50,deployment,paymentservice,5,82,1,,
2026-05-26 16:57:50,deployment,productcatalogservice,68,19,2,,
2026-05-26 16:57:50,deployment,recommendationservice,42,71,1,,
2026-05-26 16:57:50,deployment,redis-cart,5,14,1,,
2026-05-26 16:57:50,deployment,shippingservice,9,17,1,,
2026-05-26 16:57:50,node,master,437,1877,,21.9,48.9
2026-05-26 16:57:50,node,worker,149,1344,,7.4,35.0
2026-05-26 16:57:50,node,worker-1,149,1344,,7.4,35.0
2026-05-26 16:57:50,node,worker-2,155,1725,,7.8,44.9
2026-05-26 16:57:50,node,worker-3,475,826,,23.8,21.5
2026-05-26 16:57:50,node,worker-4,288,839,,14.4,21.9
2026-05-26 16:57:56,deployment,adservice,12,86,1,,
2026-05-26 16:57:56,deployment,cartservice,44,74,1,,
2026-05-26 16:57:56,deployment,checkoutservice,7,28,1,,
2026-05-26 16:57:56,deployment,currencyservice,65,93,1,,
2026-05-26 16:57:56,deployment,emailservice,8,61,1,,
2026-05-26 16:57:56,deployment,frontend,126,28,1,,
2026-05-26 16:57:56,deployment,paymentservice,5,82,1,,
2026-05-26 16:57:56,deployment,productcatalogservice,68,19,2,,
2026-05-26 16:57:56,deployment,recommendationservice,42,71,1,,
2026-05-26 16:57:56,deployment,redis-cart,5,14,1,,
2026-05-26 16:57:56,deployment,shippingservice,9,17,1,,
2026-05-26 16:57:56,node,master,437,1877,,21.9,48.9
2026-05-26 16:57:56,node,worker,149,1344,,7.4,35.0
2026-05-26 16:57:56,node,worker-1,149,1344,,7.4,35.0
2026-05-26 16:57:56,node,worker-2,155,1725,,7.8,44.9
2026-05-26 16:57:56,node,worker-3,475,826,,23.8,21.5
2026-05-26 16:57:56,node,worker-4,288,839,,14.4,21.9
2026-05-26 16:58:02,deployment,adservice,12,86,1,,
2026-05-26 16:58:02,deployment,cartservice,55,74,1,,
2026-05-26 16:58:02,deployment,checkoutservice,7,28,1,,
2026-05-26 16:58:02,deployment,currencyservice,71,93,1,,
2026-05-26 16:58:02,deployment,emailservice,7,61,1,,
2026-05-26 16:58:02,deployment,frontend,134,27,1,,
2026-05-26 16:58:02,deployment,paymentservice,3,81,1,,
2026-05-26 16:58:02,deployment,productcatalogservice,73,19,2,,
2026-05-26 16:58:02,deployment,recommendationservice,51,71,1,,
2026-05-26 16:58:02,deployment,redis-cart,5,14,1,,
2026-05-26 16:58:02,deployment,shippingservice,10,17,1,,
2026-05-26 16:58:02,node,master,467,1880,,23.4,49.0
2026-05-26 16:58:02,node,worker,210,1343,,10.5,35.0
2026-05-26 16:58:02,node,worker-1,210,1343,,10.5,35.0
2026-05-26 16:58:02,node,worker-2,158,1725,,7.9,44.9
2026-05-26 16:58:02,node,worker-3,447,825,,22.4,21.5
2026-05-26 16:58:02,node,worker-4,268,837,,13.4,21.8
2026-05-26 16:58:10,deployment,adservice,13,86,1,,
2026-05-26 16:58:10,deployment,cartservice,55,74,1,,
2026-05-26 16:58:10,deployment,checkoutservice,7,28,1,,
2026-05-26 16:58:10,deployment,currencyservice,71,93,1,,
2026-05-26 16:58:10,deployment,emailservice,7,61,1,,
2026-05-26 16:58:10,deployment,frontend,134,27,1,,
2026-05-26 16:58:10,deployment,paymentservice,3,81,1,,
2026-05-26 16:58:10,deployment,productcatalogservice,73,19,2,,
2026-05-26 16:58:10,deployment,recommendationservice,51,71,1,,
2026-05-26 16:58:10,deployment,redis-cart,5,14,1,,
2026-05-26 16:58:10,deployment,shippingservice,10,17,1,,
2026-05-26 16:58:10,node,master,467,1880,,23.4,49.0
2026-05-26 16:58:10,node,worker,210,1343,,10.5,35.0
2026-05-26 16:58:10,node,worker-1,210,1343,,10.5,35.0
2026-05-26 16:58:10,node,worker-2,158,1725,,7.9,44.9
2026-05-26 16:58:10,node,worker-3,447,825,,22.4,21.5
2026-05-26 16:58:10,node,worker-4,268,837,,13.4,21.8
2026-05-26 16:58:16,deployment,adservice,13,86,1,,
2026-05-26 16:58:16,deployment,cartservice,55,74,1,,
2026-05-26 16:58:16,deployment,checkoutservice,7,28,1,,
2026-05-26 16:58:16,deployment,currencyservice,71,93,1,,
2026-05-26 16:58:16,deployment,emailservice,7,61,1,,
2026-05-26 16:58:16,deployment,frontend,134,27,1,,
2026-05-26 16:58:16,deployment,paymentservice,3,81,1,,
2026-05-26 16:58:16,deployment,productcatalogservice,73,19,2,,
2026-05-26 16:58:16,deployment,recommendationservice,51,71,1,,
2026-05-26 16:58:16,deployment,redis-cart,5,14,1,,
2026-05-26 16:58:16,deployment,shippingservice,10,17,1,,
2026-05-26 16:58:16,node,master,467,1880,,23.4,49.0
2026-05-26 16:58:16,node,worker,210,1343,,10.5,35.0
2026-05-26 16:58:16,node,worker-1,210,1343,,10.5,35.0
2026-05-26 16:58:16,node,worker-2,158,1725,,7.9,44.9
2026-05-26 16:58:16,node,worker-3,447,825,,22.4,21.5
2026-05-26 16:58:16,node,worker-4,268,837,,13.4,21.8
2026-05-26 16:58:22,deployment,adservice,12,86,1,,
2026-05-26 16:58:22,deployment,cartservice,47,74,1,,
2026-05-26 16:58:22,deployment,checkoutservice,8,28,1,,
2026-05-26 16:58:22,deployment,currencyservice,69,96,1,,
2026-05-26 16:58:22,deployment,emailservice,9,61,1,,
2026-05-26 16:58:22,deployment,frontend,126,28,1,,
2026-05-26 16:58:22,deployment,paymentservice,5,81,1,,
2026-05-26 16:58:22,deployment,productcatalogservice,62,19,2,,
2026-05-26 16:58:22,deployment,recommendationservice,51,71,1,,
2026-05-26 16:58:22,deployment,redis-cart,5,14,1,,
2026-05-26 16:58:22,deployment,shippingservice,9,17,1,,
2026-05-26 16:58:22,node,master,457,1876,,22.9,48.9
2026-05-26 16:58:22,node,worker,214,1346,,10.7,35.1
2026-05-26 16:58:22,node,worker-1,214,1346,,10.7,35.1
2026-05-26 16:58:22,node,worker-2,197,1726,,9.8,45.0
2026-05-26 16:58:22,node,worker-3,443,828,,22.1,21.6
