Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct
2026-05-25 13:39:26,deployment,redis-cart,2,12,1,,
2026-05-25 13:39:26,deployment,shippingservice,6,17,1,,
2026-05-25 13:39:26,node,master,643,1710,,32.1,44.5
2026-05-25 13:39:26,node,worker,869,1216,,43.5,31.7
2026-05-25 13:39:26,node,worker-1,869,1216,,43.5,31.7
2026-05-25 13:39:26,node,worker-2,572,1295,,28.6,33.7
2026-05-25 13:39:26,node,worker-3,225,507,,11.2,13.2
2026-05-25 13:39:26,node,worker-4,630,933,,31.5,24.3
2026-05-25 13:39:33,deployment,adservice,11,99,1,,
2026-05-25 13:39:33,deployment,cartservice,20,58,1,,
2026-05-25 13:39:33,deployment,checkoutservice,11,19,2,,
2026-05-25 13:39:33,deployment,currencyservice,82,55,3,,
2026-05-25 13:39:33,deployment,emailservice,6,50,1,,
2026-05-25 13:39:33,deployment,frontend,170,13,1,,
2026-05-25 13:39:33,deployment,paymentservice,6,66,1,,
2026-05-25 13:39:33,deployment,productcatalogservice,83,18,2,,
2026-05-25 13:39:33,deployment,recommendationservice,67,52,1,,
2026-05-25 13:39:33,deployment,redis-cart,6,12,1,,
2026-05-25 13:39:33,deployment,shippingservice,12,17,1,,
2026-05-25 13:39:33,node,master,782,1714,,39.1,44.6
2026-05-25 13:39:33,node,worker,130,1226,,6.5,31.9
2026-05-25 13:39:33,node,worker-1,130,1226,,6.5,31.9
2026-05-25 13:39:33,node,worker-2,598,1296,,29.9,33.8
2026-05-25 13:39:33,node,worker-3,241,513,,12.0,13.4
2026-05-25 13:39:33,node,worker-4,478,947,,23.9,24.7
2026-05-25 13:39:41,deployment,adservice,11,99,1,,
2026-05-25 13:39:41,deployment,cartservice,20,58,1,,
2026-05-25 13:39:41,deployment,checkoutservice,11,19,3,,
2026-05-25 13:39:41,deployment,currencyservice,82,55,3,,
2026-05-25 13:39:41,deployment,emailservice,6,50,1,,
2026-05-25 13:39:41,deployment,frontend,170,13,2,,
2026-05-25 13:39:41,deployment,paymentservice,6,66,1,,
2026-05-25 13:39:41,deployment,productcatalogservice,83,18,2,,
2026-05-25 13:39:41,deployment,recommendationservice,67,52,1,,
2026-05-25 13:39:41,deployment,redis-cart,6,12,1,,
2026-05-25 13:39:41,deployment,shippingservice,12,17,1,,
2026-05-25 13:39:41,node,master,782,1714,,39.1,44.6
2026-05-25 13:39:41,node,worker,130,1226,,6.5,31.9
2026-05-25 13:39:41,node,worker-1,130,1226,,6.5,31.9
2026-05-25 13:39:41,node,worker-2,598,1296,,29.9,33.8
2026-05-25 13:39:41,node,worker-3,241,513,,12.0,13.4
2026-05-25 13:39:41,node,worker-4,478,947,,23.9,24.7
2026-05-25 13:39:48,deployment,adservice,17,99,1,,
2026-05-25 13:39:48,deployment,cartservice,82,58,1,,
2026-05-25 13:39:48,deployment,checkoutservice,6,18,3,,
2026-05-25 13:39:48,deployment,currencyservice,82,55,1,,
2026-05-25 13:39:48,deployment,emailservice,9,50,1,,
2026-05-25 13:39:48,deployment,frontend,162,13,2,,
2026-05-25 13:39:48,deployment,paymentservice,5,66,1,,
2026-05-25 13:39:48,deployment,productcatalogservice,88,18,2,,
2026-05-25 13:39:48,deployment,recommendationservice,66,52,1,,
2026-05-25 13:39:48,deployment,redis-cart,6,12,1,,
2026-05-25 13:39:48,deployment,shippingservice,11,17,1,,
2026-05-25 13:39:48,node,master,1059,1739,,52.9,45.3
2026-05-25 13:39:48,node,worker,323,1241,,16.2,32.3
2026-05-25 13:39:48,node,worker-1,323,1241,,16.2,32.3
2026-05-25 13:39:48,node,worker-2,721,1332,,36.0,34.7
2026-05-25 13:39:48,node,worker-3,255,507,,12.8,13.2
2026-05-25 13:39:48,node,worker-4,654,948,,32.7,24.7
2026-05-25 13:39:55,deployment,adservice,17,99,1,,
2026-05-25 13:39:55,deployment,cartservice,82,58,1,,
2026-05-25 13:39:55,deployment,checkoutservice,6,18,3,,
2026-05-25 13:39:55,deployment,currencyservice,82,55,1,,
2026-05-25 13:39:55,deployment,emailservice,9,50,1,,
2026-05-25 13:39:55,deployment,frontend,162,13,2,,
2026-05-25 13:39:55,deployment,paymentservice,5,66,1,,
2026-05-25 13:39:55,deployment,productcatalogservice,88,18,2,,
2026-05-25 13:39:55,deployment,recommendationservice,66,52,1,,
2026-05-25 13:39:55,deployment,redis-cart,6,12,1,,
2026-05-25 13:39:55,deployment,shippingservice,11,17,1,,
2026-05-25 13:39:55,node,master,1059,1739,,52.9,45.3
2026-05-25 13:39:55,node,worker,323,1241,,16.2,32.3
2026-05-25 13:39:55,node,worker-1,323,1241,,16.2,32.3
2026-05-25 13:39:55,node,worker-2,721,1332,,36.0,34.7
2026-05-25 13:39:55,node,worker-3,255,507,,12.8,13.2
2026-05-25 13:39:55,node,worker-4,654,948,,32.7,24.7
2026-05-25 13:40:01,deployment,adservice,17,99,1,,
2026-05-25 13:40:01,deployment,cartservice,66,58,1,,
2026-05-25 13:40:01,deployment,checkoutservice,21,40,3,,
2026-05-25 13:40:01,deployment,currencyservice,77,56,1,,
2026-05-25 13:40:01,deployment,emailservice,7,50,1,,
2026-05-25 13:40:01,deployment,frontend,185,22,2,,
2026-05-25 13:40:01,deployment,paymentservice,5,67,1,,
2026-05-25 13:40:01,deployment,productcatalogservice,90,18,2,,
2026-05-25 13:40:01,deployment,recommendationservice,60,52,1,,
2026-05-25 13:40:01,deployment,redis-cart,5,12,1,,
2026-05-25 13:40:01,deployment,shippingservice,11,17,1,,
2026-05-25 13:40:01,node,master,730,1708,,36.5,44.5
2026-05-25 13:40:01,node,worker,138,1241,,6.9,32.3
2026-05-25 13:40:01,node,worker-1,138,1241,,6.9,32.3
2026-05-25 13:40:01,node,worker-2,542,1333,,27.1,34.7
2026-05-25 13:40:01,node,worker-3,217,509,,10.8,13.3
2026-05-25 13:40:01,node,worker-4,392,949,,19.6,24.7
2026-05-25 13:40:10,deployment,adservice,17,99,1,,
2026-05-25 13:40:10,deployment,cartservice,66,58,1,,
2026-05-25 13:40:10,deployment,checkoutservice,21,40,3,,
2026-05-25 13:40:10,deployment,currencyservice,77,56,1,,
2026-05-25 13:40:10,deployment,emailservice,7,50,1,,
2026-05-25 13:40:10,deployment,frontend,185,22,2,,
2026-05-25 13:40:10,deployment,paymentservice,5,67,1,,
2026-05-25 13:40:10,deployment,productcatalogservice,90,18,2,,
2026-05-25 13:40:10,deployment,recommendationservice,60,52,1,,
2026-05-25 13:40:10,deployment,redis-cart,5,12,1,,
2026-05-25 13:40:10,deployment,shippingservice,11,17,1,,
2026-05-25 13:40:10,node,master,730,1708,,36.5,44.5
2026-05-25 13:40:10,node,worker,138,1241,,6.9,32.3
2026-05-25 13:40:10,node,worker-1,138,1241,,6.9,32.3
2026-05-25 13:40:10,node,worker-2,542,1333,,27.1,34.7
2026-05-25 13:40:10,node,worker-3,217,509,,10.8,13.3
2026-05-25 13:40:10,node,worker-4,392,949,,19.6,24.7
2026-05-25 13:40:16,deployment,adservice,17,99,1,,
2026-05-25 13:40:16,deployment,cartservice,66,58,1,,
2026-05-25 13:40:16,deployment,checkoutservice,21,40,3,,
2026-05-25 13:40:16,deployment,currencyservice,77,56,1,,
2026-05-25 13:40:16,deployment,emailservice,7,50,1,,
2026-05-25 13:40:16,deployment,frontend,185,22,2,,
2026-05-25 13:40:16,deployment,paymentservice,5,67,1,,
2026-05-25 13:40:16,deployment,productcatalogservice,90,18,2,,
2026-05-25 13:40:16,deployment,recommendationservice,60,52,1,,
2026-05-25 13:40:16,deployment,redis-cart,5,12,1,,
2026-05-25 13:40:16,deployment,shippingservice,11,17,1,,
2026-05-25 13:40:16,node,master,730,1708,,36.5,44.5
2026-05-25 13:40:16,node,worker,138,1241,,6.9,32.3
2026-05-25 13:40:16,node,worker-1,138,1241,,6.9,32.3
2026-05-25 13:40:16,node,worker-2,542,1333,,27.1,34.7
2026-05-25 13:40:16,node,worker-3,217,509,,10.8,13.3
2026-05-25 13:40:16,node,worker-4,392,949,,19.6,24.7
2026-05-25 13:40:23,deployment,adservice,16,99,1,,
2026-05-25 13:40:23,deployment,cartservice,61,58,1,,
2026-05-25 13:40:23,deployment,checkoutservice,18,41,3,,
2026-05-25 13:40:23,deployment,currencyservice,95,57,1,,
2026-05-25 13:40:23,deployment,emailservice,8,50,1,,
2026-05-25 13:40:23,deployment,frontend,185,24,2,,
2026-05-25 13:40:23,deployment,paymentservice,5,67,1,,
2026-05-25 13:40:23,deployment,productcatalogservice,85,18,2,,
2026-05-25 13:40:23,deployment,recommendationservice,65,52,1,,
2026-05-25 13:40:23,deployment,redis-cart,5,12,1,,
2026-05-25 13:40:23,deployment,shippingservice,11,17,1,,
2026-05-25 13:40:23,node,master,844,1709,,42.2,44.5
2026-05-25 13:40:23,node,worker,322,1213,,16.1,31.6
2026-05-25 13:40:23,node,worker-1,322,1213,,16.1,31.6
2026-05-25 13:40:23,node,worker-2,522,1353,,26.1,35.2
2026-05-25 13:40:23,node,worker-3,220,509,,11.0,13.3
2026-05-25 13:40:23,node,worker-4,341,948,,17.1,24.7
2026-05-25 13:40:29,deployment,adservice,16,99,1,,
2026-05-25 13:40:29,deployment,cartservice,61,58,1,,
2026-05-25 13:40:29,deployment,checkoutservice,18,41,3,,
2026-05-25 13:40:29,deployment,currencyservice,95,57,1,,
2026-05-25 13:40:29,deployment,emailservice,8,50,1,,
2026-05-25 13:40:29,deployment,frontend,185,24,2,,
2026-05-25 13:40:29,deployment,paymentservice,5,67,1,,
2026-05-25 13:40:29,deployment,productcatalogservice,85,18,2,,
2026-05-25 13:40:29,deployment,recommendationservice,65,52,1,,
2026-05-25 13:40:29,deployment,redis-cart,5,12,1,,
2026-05-25 13:40:29,deployment,shippingservice,11,17,1,,
2026-05-25 13:40:29,node,master,844,1709,,42.2,44.5
2026-05-25 13:40:29,node,worker,322,1213,,16.1,31.6
2026-05-25 13:40:29,node,worker-1,322,1213,,16.1,31.6
2026-05-25 13:40:29,node,worker-2,522,1353,,26.1,35.2
2026-05-25 13:40:29,node,worker-3,220,509,,11.0,13.3
2026-05-25 13:40:29,node,worker-4,341,948,,17.1,24.7
2026-05-25 13:40:36,deployment,adservice,16,99,1,,
2026-05-25 13:40:36,deployment,cartservice,63,58,1,,
2026-05-25 13:40:36,deployment,checkoutservice,13,26,2,,
2026-05-25 13:40:36,deployment,currencyservice,99,55,3,,
2026-05-25 13:40:36,deployment,emailservice,8,50,1,,
2026-05-25 13:40:36,deployment,frontend,185,24,2,,
2026-05-25 13:40:36,deployment,paymentservice,5,66,1,,
2026-05-25 13:40:36,deployment,productcatalogservice,91,18,2,,
2026-05-25 13:40:36,deployment,recommendationservice,65,52,1,,
2026-05-25 13:40:36,deployment,redis-cart,6,12,1,,
2026-05-25 13:40:36,deployment,shippingservice,11,17,1,,
2026-05-25 13:40:36,node,master,826,1725,,41.3,44.9
2026-05-25 13:40:36,node,worker,286,1214,,14.3,31.6
2026-05-25 13:40:36,node,worker-1,286,1214,,14.3,31.6
2026-05-25 13:40:36,node,worker-2,421,1355,,21.1,35.3
2026-05-25 13:40:36,node,worker-3,205,509,,10.2,13.3
2026-05-25 13:40:36,node,worker-4,318,947,,15.9,24.7
2026-05-25 13:40:43,deployment,adservice,16,99,1,,
2026-05-25 13:40:43,deployment,cartservice,63,58,1,,
2026-05-25 13:40:43,deployment,checkoutservice,6,18,1,,
2026-05-25 13:40:43,deployment,currencyservice,99,55,3,,
2026-05-25 13:40:43,deployment,emailservice,8,50,1,,
2026-05-25 13:40:43,deployment,frontend,185,24,3,,
2026-05-25 13:40:43,deployment,paymentservice,5,66,1,,
2026-05-25 13:40:43,deployment,productcatalogservice,91,18,2,,
2026-05-25 13:40:43,deployment,recommendationservice,65,52,1,,
2026-05-25 13:40:43,deployment,redis-cart,6,12,1,,
2026-05-25 13:40:43,deployment,shippingservice,11,17,1,,
2026-05-25 13:40:43,node,master,826,1725,,41.3,44.9
2026-05-25 13:40:43,node,worker,286,1214,,14.3,31.6
2026-05-25 13:40:43,node,worker-1,286,1214,,14.3,31.6
2026-05-25 13:40:43,node,worker-2,421,1355,,21.1,35.3
2026-05-25 13:40:43,node,worker-3,205,509,,10.2,13.3
2026-05-25 13:40:43,node,worker-4,318,947,,15.9,24.7
2026-05-25 13:40:49,deployment,adservice,16,99,1,,
2026-05-25 13:40:49,deployment,cartservice,66,58,1,,
2026-05-25 13:40:49,deployment,checkoutservice,9,19,1,,
2026-05-25 13:40:49,deployment,currencyservice,312,110,3,,
2026-05-25 13:40:49,deployment,emailservice,8,50,1,,
2026-05-25 13:40:49,deployment,frontend,191,24,3,,
2026-05-25 13:40:49,deployment,paymentservice,7,66,1,,
2026-05-25 13:40:49,deployment,productcatalogservice,86,18,2,,
2026-05-25 13:40:49,deployment,recommendationservice,62,52,1,,
2026-05-25 13:40:49,deployment,redis-cart,6,12,1,,
2026-05-25 13:40:49,deployment,shippingservice,12,17,1,,
2026-05-25 13:40:49,node,master,1027,1717,,51.3,44.7
2026-05-25 13:40:49,node,worker,473,1258,,23.6,32.8
2026-05-25 13:40:49,node,worker-1,473,1258,,23.6,32.8
2026-05-25 13:40:49,node,worker-2,585,1362,,29.2,35.5
2026-05-25 13:40:49,node,worker-3,243,503,,12.2,13.1
2026-05-25 13:40:49,node,worker-4,468,983,,23.4,25.6
2026-05-25 13:40:55,deployment,adservice,16,99,1,,
2026-05-25 13:40:55,deployment,cartservice,66,58,1,,
2026-05-25 13:40:55,deployment,checkoutservice,9,19,1,,
2026-05-25 13:40:55,deployment,currencyservice,312,110,3,,
2026-05-25 13:40:55,deployment,emailservice,8,50,1,,
2026-05-25 13:40:55,deployment,frontend,191,24,3,,
2026-05-25 13:40:55,deployment,paymentservice,7,66,1,,
2026-05-25 13:40:55,deployment,productcatalogservice,86,18,2,,
2026-05-25 13:40:55,deployment,recommendationservice,62,52,1,,
2026-05-25 13:40:55,deployment,redis-cart,6,12,1,,
2026-05-25 13:40:55,deployment,shippingservice,12,17,1,,
2026-05-25 13:40:55,node,master,1027,1717,,51.3,44.7
2026-05-25 13:40:55,node,worker,473,1258,,23.6,32.8
2026-05-25 13:40:55,node,worker-1,473,1258,,23.6,32.8
2026-05-25 13:40:55,node,worker-2,585,1362,,29.2,35.5
2026-05-25 13:40:55,node,worker-3,243,503,,12.2,13.1
2026-05-25 13:40:55,node,worker-4,468,983,,23.4,25.6
2026-05-25 13:41:01,deployment,adservice,16,99,1,,
2026-05-25 13:41:01,deployment,cartservice,66,58,1,,
2026-05-25 13:41:01,deployment,checkoutservice,9,19,1,,
2026-05-25 13:41:01,deployment,currencyservice,312,110,3,,
2026-05-25 13:41:01,deployment,emailservice,8,50,1,,
2026-05-25 13:41:01,deployment,frontend,191,24,3,,
2026-05-25 13:41:01,deployment,paymentservice,7,66,1,,
2026-05-25 13:41:01,deployment,productcatalogservice,86,18,2,,
2026-05-25 13:41:01,deployment,recommendationservice,62,52,1,,
2026-05-25 13:41:01,deployment,redis-cart,6,12,1,,
2026-05-25 13:41:01,deployment,shippingservice,12,17,1,,
2026-05-25 13:41:01,node,master,1027,1717,,51.3,44.7
2026-05-25 13:41:01,node,worker,473,1258,,23.6,32.8
2026-05-25 13:41:01,node,worker-1,473,1258,,23.6,32.8
2026-05-25 13:41:01,node,worker-2,585,1362,,29.2,35.5
2026-05-25 13:41:01,node,worker-3,243,503,,12.2,13.1
2026-05-25 13:41:01,node,worker-4,468,983,,23.4,25.6
2026-05-25 13:41:08,deployment,adservice,18,99,1,,
2026-05-25 13:41:08,deployment,cartservice,88,58,1,,
2026-05-25 13:41:08,deployment,checkoutservice,9,19,1,,
2026-05-25 13:41:08,deployment,currencyservice,173,121,3,,
2026-05-25 13:41:08,deployment,emailservice,9,50,1,,
2026-05-25 13:41:08,deployment,frontend,198,31,3,,
2026-05-25 13:41:08,deployment,paymentservice,4,67,1,,
2026-05-25 13:41:08,deployment,productcatalogservice,92,18,2,,
2026-05-25 13:41:08,deployment,recommendationservice,64,52,1,,
2026-05-25 13:41:08,deployment,redis-cart,6,12,1,,
2026-05-25 13:41:08,deployment,shippingservice,11,17,1,,
2026-05-25 13:41:08,node,master,739,1722,,37.0,44.9
2026-05-25 13:41:08,node,worker,364,1267,,18.2,33.0
2026-05-25 13:41:08,node,worker-1,364,1267,,18.2,33.0
2026-05-25 13:41:08,node,worker-2,422,1362,,21.1,35.5
2026-05-25 13:41:08,node,worker-3,144,505,,7.2,13.2
2026-05-25 13:41:08,node,worker-4,424,965,,21.2,25.1
2026-05-25 13:41:15,deployment,adservice,18,99,1,,
2026-05-25 13:41:15,deployment,cartservice,88,58,1,,
2026-05-25 13:41:15,deployment,checkoutservice,9,19,1,,
2026-05-25 13:41:15,deployment,currencyservice,54,55,1,,
2026-05-25 13:41:15,deployment,emailservice,9,50,1,,
2026-05-25 13:41:15,deployment,frontend,198,31,3,,
2026-05-25 13:41:15,deployment,paymentservice,4,67,1,,
2026-05-25 13:41:15,deployment,productcatalogservice,92,18,2,,
2026-05-25 13:41:15,deployment,recommendationservice,64,52,1,,
2026-05-25 13:41:15,deployment,redis-cart,6,12,1,,
2026-05-25 13:41:15,deployment,shippingservice,11,17,1,,
2026-05-25 13:41:15,node,master,739,1722,,37.0,44.9
2026-05-25 13:41:15,node,worker,364,1267,,18.2,33.0
2026-05-25 13:41:15,node,worker-1,364,1267,,18.2,33.0
2026-05-25 13:41:15,node,worker-2,422,1362,,21.1,35.5
2026-05-25 13:41:15,node,worker-3,144,505,,7.2,13.2
2026-05-25 13:41:15,node,worker-4,424,965,,21.2,25.1
2026-05-25 13:41:22,deployment,adservice,17,99,1,,
2026-05-25 13:41:22,deployment,cartservice,80,58,1,,
2026-05-25 13:41:22,deployment,checkoutservice,9,19,1,,
2026-05-25 13:41:22,deployment,currencyservice,47,55,1,,
2026-05-25 13:41:22,deployment,emailservice,7,50,1,,
2026-05-25 13:41:22,deployment,frontend,212,33,3,,
2026-05-25 13:41:22,deployment,paymentservice,5,67,1,,
2026-05-25 13:41:22,deployment,productcatalogservice,99,19,2,,
2026-05-25 13:41:22,deployment,recommendationservice,66,52,1,,
2026-05-25 13:41:22,deployment,redis-cart,6,12,1,,
2026-05-25 13:41:22,deployment,shippingservice,10,17,1,,
2026-05-25 13:41:22,node,master,751,1724,,37.5,44.9
2026-05-25 13:41:22,node,worker,421,1240,,21.1,32.3
2026-05-25 13:41:22,node,worker-1,421,1240,,21.1,32.3
2026-05-25 13:41:22,node,worker-2,482,1319,,24.1,34.4
2026-05-25 13:41:22,node,worker-3,186,505,,9.3,13.2
2026-05-25 13:41:22,node,worker-4,531,945,,26.6,24.6
2026-05-25 13:41:29,deployment,adservice,17,99,1,,
2026-05-25 13:41:29,deployment,cartservice,80,58,1,,
2026-05-25 13:41:29,deployment,checkoutservice,9,19,1,,
2026-05-25 13:41:29,deployment,currencyservice,47,55,1,,
2026-05-25 13:41:29,deployment,emailservice,7,50,1,,
2026-05-25 13:41:29,deployment,frontend,212,33,3,,
2026-05-25 13:41:29,deployment,paymentservice,5,67,1,,
2026-05-25 13:41:29,deployment,productcatalogservice,99,19,2,,
2026-05-25 13:41:29,deployment,recommendationservice,66,52,1,,
2026-05-25 13:41:29,deployment,redis-cart,6,12,1,,
2026-05-25 13:41:29,deployment,shippingservice,10,17,1,,
2026-05-25 13:41:29,node,master,751,1724,,37.5,44.9
2026-05-25 13:41:29,node,worker,421,1240,,21.1,32.3
2026-05-25 13:41:29,node,worker-1,421,1240,,21.1,32.3
2026-05-25 13:41:29,node,worker-2,482,1319,,24.1,34.4
2026-05-25 13:41:29,node,worker-3,186,505,,9.3,13.2
2026-05-25 13:41:29,node,worker-4,531,945,,26.6,24.6
2026-05-25 13:41:35,deployment,adservice,18,99,1,,
2026-05-25 13:41:35,deployment,cartservice,71,58,1,,
2026-05-25 13:41:35,deployment,checkoutservice,10,19,1,,
2026-05-25 13:41:35,deployment,currencyservice,94,56,1,,
2026-05-25 13:41:35,deployment,emailservice,8,50,1,,
2026-05-25 13:41:35,deployment,frontend,221,34,3,,
2026-05-25 13:41:35,deployment,paymentservice,7,67,1,,
2026-05-25 13:41:35,deployment,productcatalogservice,96,18,2,,
2026-05-25 13:41:35,deployment,recommendationservice,65,52,1,,
2026-05-25 13:41:35,deployment,redis-cart,6,12,1,,
2026-05-25 13:41:35,deployment,shippingservice,12,17,1,,
2026-05-25 13:41:35,node,master,703,1721,,35.1,44.8
2026-05-25 13:41:35,node,worker,357,1241,,17.8,32.3
2026-05-25 13:41:35,node,worker-1,357,1241,,17.8,32.3
2026-05-25 13:41:35,node,worker-2,430,1320,,21.5,34.4
2026-05-25 13:41:35,node,worker-3,217,506,,10.8,13.2
2026-05-25 13:41:35,node,worker-4,477,947,,23.8,24.7
2026-05-25 13:41:42,deployment,adservice,18,99,1,,
2026-05-25 13:41:42,deployment,cartservice,71,58,1,,
2026-05-25 13:41:42,deployment,checkoutservice,10,19,2,,
2026-05-25 13:41:42,deployment,currencyservice,94,56,3,,
2026-05-25 13:41:42,deployment,emailservice,8,50,1,,
2026-05-25 13:41:42,deployment,frontend,147,24,2,,
2026-05-25 13:41:42,deployment,paymentservice,7,67,1,,
2026-05-25 13:41:42,deployment,productcatalogservice,96,18,2,,
2026-05-25 13:41:42,deployment,recommendationservice,65,52,1,,
2026-05-25 13:41:42,deployment,redis-cart,6,12,1,,
2026-05-25 13:41:42,deployment,shippingservice,12,17,1,,
2026-05-25 13:41:42,node,master,703,1721,,35.1,44.8
2026-05-25 13:41:42,node,worker,357,1241,,17.8,32.3
2026-05-25 13:41:42,node,worker-1,357,1241,,17.8,32.3
2026-05-25 13:41:42,node,worker-2,430,1320,,21.5,34.4
2026-05-25 13:41:42,node,worker-3,217,506,,10.8,13.2
2026-05-25 13:41:42,node,worker-4,477,947,,23.8,24.7
2026-05-25 13:41:51,deployment,adservice,16,99,1,,
2026-05-25 13:41:51,deployment,cartservice,55,58,1,,
2026-05-25 13:41:51,deployment,checkoutservice,12,21,2,,
2026-05-25 13:41:51,deployment,currencyservice,99,55,3,,
2026-05-25 13:41:51,deployment,emailservice,7,50,1,,
2026-05-25 13:41:51,deployment,frontend,135,24,2,,
2026-05-25 13:41:51,deployment,paymentservice,6,67,1,,
2026-05-25 13:41:51,deployment,productcatalogservice,96,18,2,,
2026-05-25 13:41:51,deployment,recommendationservice,60,52,1,,
2026-05-25 13:41:51,deployment,redis-cart,5,12,1,,
2026-05-25 13:41:51,deployment,shippingservice,12,17,1,,
2026-05-25 13:41:51,node,master,967,1755,,48.4,45.7
2026-05-25 13:41:51,node,worker,429,1262,,21.4,32.9
2026-05-25 13:41:51,node,worker-1,429,1262,,21.4,32.9
2026-05-25 13:41:51,node,worker-2,538,1365,,26.9,35.6
2026-05-25 13:41:51,node,worker-3,239,504,,11.9,13.1
2026-05-25 13:41:51,node,worker-4,443,935,,22.1,24.4
2026-05-25 13:41:58,deployment,adservice,16,99,1,,
2026-05-25 13:41:58,deployment,cartservice,55,58,1,,
2026-05-25 13:41:58,deployment,checkoutservice,12,21,2,,
2026-05-25 13:41:58,deployment,currencyservice,99,55,3,,
2026-05-25 13:41:58,deployment,emailservice,7,50,1,,
2026-05-25 13:41:58,deployment,frontend,135,24,2,,
2026-05-25 13:41:58,deployment,paymentservice,6,67,1,,
2026-05-25 13:41:58,deployment,productcatalogservice,96,18,2,,
2026-05-25 13:41:58,deployment,recommendationservice,60,52,1,,
2026-05-25 13:41:58,deployment,redis-cart,5,12,1,,
2026-05-25 13:41:58,deployment,shippingservice,12,17,1,,
2026-05-25 13:41:58,node,master,967,1755,,48.4,45.7
2026-05-25 13:41:58,node,worker,429,1262,,21.4,32.9
2026-05-25 13:41:58,node,worker-1,429,1262,,21.4,32.9
2026-05-25 13:41:58,node,worker-2,538,1365,,26.9,35.6
2026-05-25 13:41:58,node,worker-3,239,504,,11.9,13.1
