Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct
2026-05-26 13:17:34,deployment,frontend,40,16,1,,
2026-05-26 13:17:34,deployment,paymentservice,3,22,1,,
2026-05-26 13:17:34,deployment,productcatalogservice,16,16,2,,
2026-05-26 13:17:34,deployment,recommendationservice,5,48,1,,
2026-05-26 13:17:34,deployment,redis-cart,2,10,1,,
2026-05-26 13:17:34,deployment,shippingservice,6,15,1,,
2026-05-26 13:17:34,node,master,798,1528,,39.9,39.8
2026-05-26 13:17:34,node,worker,1892,965,,94.6,25.1
2026-05-26 13:17:34,node,worker-1,1892,965,,94.6,25.1
2026-05-26 13:17:34,node,worker-2,419,1003,,20.9,26.1
2026-05-26 13:17:34,node,worker-3,384,605,,19.2,15.8
2026-05-26 13:17:34,node,worker-4,275,530,,13.8,13.8
2026-05-26 13:17:41,deployment,adservice,80,72,1,,
2026-05-26 13:17:41,deployment,cartservice,12,38,1,,
2026-05-26 13:17:41,deployment,checkoutservice,2,15,1,,
2026-05-26 13:17:41,deployment,currencyservice,32,28,1,,
2026-05-26 13:17:41,deployment,emailservice,7,50,1,,
2026-05-26 13:17:41,deployment,frontend,40,16,1,,
2026-05-26 13:17:41,deployment,paymentservice,3,22,1,,
2026-05-26 13:17:41,deployment,productcatalogservice,16,16,2,,
2026-05-26 13:17:41,deployment,recommendationservice,5,48,1,,
2026-05-26 13:17:41,deployment,redis-cart,2,10,1,,
2026-05-26 13:17:41,deployment,shippingservice,6,15,1,,
2026-05-26 13:17:41,node,master,798,1528,,39.9,39.8
2026-05-26 13:17:41,node,worker,1892,965,,94.6,25.1
2026-05-26 13:17:41,node,worker-1,1892,965,,94.6,25.1
2026-05-26 13:17:41,node,worker-2,419,1003,,20.9,26.1
2026-05-26 13:17:41,node,worker-3,384,605,,19.2,15.8
2026-05-26 13:17:41,node,worker-4,275,530,,13.8,13.8
2026-05-26 13:17:47,deployment,adservice,80,72,1,,
2026-05-26 13:17:47,deployment,cartservice,12,38,1,,
2026-05-26 13:17:47,deployment,checkoutservice,2,15,1,,
2026-05-26 13:17:47,deployment,currencyservice,32,28,1,,
2026-05-26 13:17:47,deployment,emailservice,11,50,1,,
2026-05-26 13:17:47,deployment,frontend,247,18,1,,
2026-05-26 13:17:47,deployment,paymentservice,8,22,1,,
2026-05-26 13:17:47,deployment,productcatalogservice,120,16,2,,
2026-05-26 13:17:47,deployment,recommendationservice,66,51,1,,
2026-05-26 13:17:47,deployment,redis-cart,8,10,1,,
2026-05-26 13:17:47,deployment,shippingservice,14,16,1,,
2026-05-26 13:17:47,node,master,266,1509,,13.3,39.3
2026-05-26 13:17:47,node,worker,311,971,,15.6,25.3
2026-05-26 13:17:47,node,worker-1,311,971,,15.6,25.3
2026-05-26 13:17:47,node,worker-2,421,1011,,21.1,26.3
2026-05-26 13:17:47,node,worker-3,944,649,,47.2,16.9
2026-05-26 13:17:47,node,worker-4,532,539,,26.6,14.0
2026-05-26 13:17:54,deployment,adservice,180,78,5,,
2026-05-26 13:17:54,deployment,cartservice,88,44,1,,
2026-05-26 13:17:54,deployment,checkoutservice,14,16,1,,
2026-05-26 13:17:54,deployment,currencyservice,196,66,2,,
2026-05-26 13:17:54,deployment,emailservice,11,50,1,,
2026-05-26 13:17:54,deployment,frontend,247,18,1,,
2026-05-26 13:17:54,deployment,paymentservice,8,22,1,,
2026-05-26 13:17:54,deployment,productcatalogservice,120,16,2,,
2026-05-26 13:17:54,deployment,recommendationservice,66,51,1,,
2026-05-26 13:17:54,deployment,redis-cart,8,10,1,,
2026-05-26 13:17:54,deployment,shippingservice,14,16,1,,
2026-05-26 13:17:54,node,master,266,1509,,13.3,39.3
2026-05-26 13:17:54,node,worker,311,971,,15.6,25.3
2026-05-26 13:17:54,node,worker-1,311,971,,15.6,25.3
2026-05-26 13:17:54,node,worker-2,421,1011,,21.1,26.3
2026-05-26 13:17:54,node,worker-3,944,649,,47.2,16.9
2026-05-26 13:17:54,node,worker-4,532,539,,26.6,14.0
2026-05-26 13:18:06,deployment,adservice,907,240,7,,
2026-05-26 13:18:06,deployment,cartservice,128,54,2,,
2026-05-26 13:18:06,deployment,checkoutservice,19,16,2,,
2026-05-26 13:18:06,deployment,currencyservice,273,99,2,,
2026-05-26 13:18:06,deployment,emailservice,11,50,1,,
2026-05-26 13:18:06,deployment,frontend,311,18,10,,
2026-05-26 13:18:06,deployment,paymentservice,12,23,1,,
2026-05-26 13:18:06,deployment,productcatalogservice,120,16,2,,
2026-05-26 13:18:06,deployment,recommendationservice,141,51,1,,
2026-05-26 13:18:06,deployment,redis-cart,12,10,1,,
2026-05-26 13:18:06,deployment,shippingservice,20,16,1,,
2026-05-26 13:18:06,node,master,753,1564,,37.6,40.7
2026-05-26 13:18:06,node,worker,713,1037,,35.6,27.0
2026-05-26 13:18:06,node,worker-1,713,1037,,35.6,27.0
2026-05-26 13:18:06,node,worker-2,1096,1113,,54.8,29.0
2026-05-26 13:18:06,node,worker-3,1269,686,,63.4,17.9
2026-05-26 13:18:06,node,worker-4,1033,687,,51.6,17.9
2026-05-26 13:18:13,deployment,adservice,907,240,7,,
2026-05-26 13:18:13,deployment,cartservice,128,54,2,,
2026-05-26 13:18:13,deployment,checkoutservice,19,16,2,,
2026-05-26 13:18:13,deployment,currencyservice,273,99,2,,
2026-05-26 13:18:13,deployment,emailservice,11,50,1,,
2026-05-26 13:18:13,deployment,frontend,311,18,10,,
2026-05-26 13:18:13,deployment,paymentservice,12,23,1,,
2026-05-26 13:18:13,deployment,productcatalogservice,120,16,2,,
2026-05-26 13:18:13,deployment,recommendationservice,141,51,1,,
2026-05-26 13:18:13,deployment,redis-cart,12,10,1,,
2026-05-26 13:18:13,deployment,shippingservice,20,16,1,,
2026-05-26 13:18:13,node,master,753,1564,,37.6,40.7
2026-05-26 13:18:13,node,worker,713,1037,,35.6,27.0
2026-05-26 13:18:13,node,worker-1,713,1037,,35.6,27.0
2026-05-26 13:18:13,node,worker-2,1096,1113,,54.8,29.0
2026-05-26 13:18:13,node,worker-3,1269,686,,63.4,17.9
2026-05-26 13:18:13,node,worker-4,1033,687,,51.6,17.9
2026-05-26 13:18:19,deployment,adservice,1265,377,7,,
2026-05-26 13:18:19,deployment,cartservice,160,69,2,,
2026-05-26 13:18:19,deployment,checkoutservice,31,23,2,,
2026-05-26 13:18:19,deployment,currencyservice,307,103,2,,
2026-05-26 13:18:19,deployment,emailservice,11,50,1,,
2026-05-26 13:18:19,deployment,frontend,372,95,10,,
2026-05-26 13:18:19,deployment,paymentservice,10,22,1,,
2026-05-26 13:18:19,deployment,productcatalogservice,130,17,2,,
2026-05-26 13:18:19,deployment,recommendationservice,124,53,1,,
2026-05-26 13:18:19,deployment,redis-cart,9,10,1,,
2026-05-26 13:18:19,deployment,shippingservice,18,16,1,,
2026-05-26 13:18:19,node,master,780,1608,,39.0,41.9
2026-05-26 13:18:19,node,worker,1032,1173,,51.6,30.6
2026-05-26 13:18:19,node,worker-1,1032,1173,,51.6,30.6
2026-05-26 13:18:19,node,worker-2,701,1148,,35.0,29.9
2026-05-26 13:18:19,node,worker-3,1030,678,,51.5,17.7
2026-05-26 13:18:19,node,worker-4,1080,755,,54.0,19.7
2026-05-26 13:18:27,deployment,adservice,1265,377,10,,
2026-05-26 13:18:27,deployment,cartservice,160,69,2,,
2026-05-26 13:18:27,deployment,checkoutservice,31,23,2,,
2026-05-26 13:18:27,deployment,currencyservice,307,103,10,,
2026-05-26 13:18:27,deployment,emailservice,11,50,1,,
2026-05-26 13:18:27,deployment,frontend,372,95,10,,
2026-05-26 13:18:27,deployment,paymentservice,10,22,1,,
2026-05-26 13:18:27,deployment,productcatalogservice,130,17,4,,
2026-05-26 13:18:27,deployment,recommendationservice,124,53,1,,
2026-05-26 13:18:27,deployment,redis-cart,9,10,1,,
2026-05-26 13:18:27,deployment,shippingservice,18,16,1,,
2026-05-26 13:18:27,node,master,780,1608,,39.0,41.9
2026-05-26 13:18:27,node,worker,1032,1173,,51.6,30.6
2026-05-26 13:18:27,node,worker-1,1032,1173,,51.6,30.6
2026-05-26 13:18:27,node,worker-2,701,1148,,35.0,29.9
2026-05-26 13:18:27,node,worker-3,1030,678,,51.5,17.7
2026-05-26 13:18:27,node,worker-4,1080,755,,54.0,19.7
2026-05-26 13:18:38,deployment,adservice,1193,643,10,,
2026-05-26 13:18:38,deployment,cartservice,256,94,3,,
2026-05-26 13:18:38,deployment,checkoutservice,23,25,2,,
2026-05-26 13:18:38,deployment,currencyservice,297,104,10,,
2026-05-26 13:18:38,deployment,emailservice,13,50,1,,
2026-05-26 13:18:38,deployment,frontend,456,108,10,,
2026-05-26 13:18:38,deployment,paymentservice,13,23,1,,
2026-05-26 13:18:38,deployment,productcatalogservice,169,17,4,,
2026-05-26 13:18:38,deployment,recommendationservice,144,53,4,,
2026-05-26 13:18:38,deployment,redis-cart,11,10,1,,
2026-05-26 13:18:38,deployment,shippingservice,22,16,1,,
2026-05-26 13:18:38,node,master,1274,1767,,63.7,46.0
2026-05-26 13:18:38,node,worker,996,1219,,49.8,31.8
2026-05-26 13:18:38,node,worker-1,996,1219,,49.8,31.8
2026-05-26 13:18:38,node,worker-2,1456,1393,,72.8,36.3
2026-05-26 13:18:38,node,worker-3,1033,749,,51.6,19.5
2026-05-26 13:18:38,node,worker-4,1455,930,,72.8,24.2
2026-05-26 13:18:47,deployment,adservice,1193,643,10,,
2026-05-26 13:18:47,deployment,cartservice,256,94,3,,
2026-05-26 13:18:47,deployment,checkoutservice,38,27,2,,
2026-05-26 13:18:47,deployment,currencyservice,669,336,10,,
2026-05-26 13:18:47,deployment,emailservice,11,50,1,,
2026-05-26 13:18:47,deployment,frontend,560,109,10,,
2026-05-26 13:18:47,deployment,paymentservice,16,24,1,,
2026-05-26 13:18:47,deployment,productcatalogservice,247,51,4,,
2026-05-26 13:18:47,deployment,recommendationservice,295,195,4,,
2026-05-26 13:18:47,deployment,redis-cart,13,10,1,,
2026-05-26 13:18:47,deployment,shippingservice,27,16,1,,
2026-05-26 13:18:47,node,master,1285,1876,,64.2,48.9
2026-05-26 13:18:47,node,worker,1435,1329,,71.8,34.6
2026-05-26 13:18:47,node,worker-1,1435,1329,,71.8,34.6
2026-05-26 13:18:47,node,worker-2,1721,1465,,86.1,38.2
2026-05-26 13:18:47,node,worker-3,1029,836,,51.4,21.8
2026-05-26 13:18:47,node,worker-4,1597,908,,79.8,23.7
2026-05-26 13:18:56,deployment,adservice,614,476,6,,
2026-05-26 13:18:56,deployment,cartservice,317,115,3,,
2026-05-26 13:18:56,deployment,checkoutservice,38,27,2,,
2026-05-26 13:18:56,deployment,currencyservice,669,336,10,,
2026-05-26 13:18:56,deployment,emailservice,11,50,1,,
2026-05-26 13:18:56,deployment,frontend,560,109,10,,
2026-05-26 13:18:56,deployment,paymentservice,16,24,1,,
2026-05-26 13:18:56,deployment,productcatalogservice,247,51,6,,
2026-05-26 13:18:56,deployment,recommendationservice,295,195,4,,
2026-05-26 13:18:56,deployment,redis-cart,13,10,1,,
2026-05-26 13:18:56,deployment,shippingservice,27,16,1,,
2026-05-26 13:18:56,node,master,1285,1876,,64.2,48.9
2026-05-26 13:18:56,node,worker,1435,1329,,71.8,34.6
2026-05-26 13:18:56,node,worker-1,1435,1329,,71.8,34.6
2026-05-26 13:18:56,node,worker-2,1721,1465,,74.2,36.6
2026-05-26 13:18:56,node,worker-3,832,801,,41.6,20.9
2026-05-26 13:18:56,node,worker-4,1527,924,,76.3,24.1
2026-05-26 13:19:09,deployment,adservice,482,485,6,,
2026-05-26 13:19:09,deployment,cartservice,195,120,10,,
2026-05-26 13:19:09,deployment,checkoutservice,31,27,2,,
2026-05-26 13:19:09,deployment,currencyservice,306,203,4,,
2026-05-26 13:19:09,deployment,emailservice,14,50,1,,
2026-05-26 13:19:09,deployment,frontend,583,110,10,,
2026-05-26 13:19:09,deployment,paymentservice,12,23,1,,
2026-05-26 13:19:09,deployment,productcatalogservice,276,52,6,,
2026-05-26 13:19:09,deployment,recommendationservice,287,199,7,,
2026-05-26 13:19:09,deployment,redis-cart,13,10,1,,
2026-05-26 13:19:09,deployment,shippingservice,25,17,1,,
2026-05-26 13:19:09,node,master,1318,1790,,65.9,46.6
2026-05-26 13:19:09,node,worker,1252,1338,,62.6,34.9
2026-05-26 13:19:09,node,worker-1,1252,1338,,62.6,34.9
2026-05-26 13:19:09,node,worker-2,1484,1405,,74.2,36.6
2026-05-26 13:19:09,node,worker-3,832,801,,41.6,20.9
2026-05-26 13:19:09,node,worker-4,1527,924,,76.3,24.1
2026-05-26 13:19:18,deployment,adservice,482,485,6,,
2026-05-26 13:19:18,deployment,cartservice,928,246,10,,
2026-05-26 13:19:18,deployment,checkoutservice,28,27,2,,
2026-05-26 13:19:18,deployment,currencyservice,372,257,4,,
2026-05-26 13:19:18,deployment,emailservice,11,50,1,,
2026-05-26 13:19:18,deployment,frontend,528,113,10,,
2026-05-26 13:19:18,deployment,paymentservice,13,52,1,,
2026-05-26 13:19:18,deployment,productcatalogservice,322,86,6,,
2026-05-26 13:19:18,deployment,recommendationservice,398,337,7,,
2026-05-26 13:19:18,deployment,redis-cart,15,12,1,,
2026-05-26 13:19:18,deployment,shippingservice,23,16,1,,
2026-05-26 13:19:18,node,master,1642,1853,,82.1,48.3
2026-05-26 13:19:18,node,worker,1444,1398,,72.2,36.4
2026-05-26 13:19:18,node,worker-1,1444,1398,,72.2,36.4
2026-05-26 13:19:18,node,worker-2,1592,1420,,79.6,37.0
2026-05-26 13:19:18,node,worker-3,1034,876,,51.7,22.8
2026-05-26 13:19:18,node,worker-4,1665,998,,83.2,26.0
2026-05-26 13:19:25,deployment,adservice,367,492,6,,
2026-05-26 13:19:25,deployment,cartservice,928,246,10,,
2026-05-26 13:19:25,deployment,checkoutservice,28,27,2,,
2026-05-26 13:19:25,deployment,currencyservice,372,257,4,,
2026-05-26 13:19:25,deployment,emailservice,11,50,1,,
2026-05-26 13:19:25,deployment,frontend,528,113,10,,
2026-05-26 13:19:25,deployment,paymentservice,13,52,1,,
2026-05-26 13:19:25,deployment,productcatalogservice,322,86,6,,
2026-05-26 13:19:25,deployment,recommendationservice,398,337,7,,
2026-05-26 13:19:25,deployment,redis-cart,15,12,1,,
2026-05-26 13:19:25,deployment,shippingservice,23,16,1,,
2026-05-26 13:19:25,node,master,1642,1853,,82.1,48.3
2026-05-26 13:19:25,node,worker,1444,1398,,72.2,36.4
2026-05-26 13:19:25,node,worker-1,1444,1398,,72.2,36.4
2026-05-26 13:19:25,node,worker-2,1592,1420,,79.6,37.0
2026-05-26 13:19:25,node,worker-3,1034,876,,51.7,22.8
2026-05-26 13:19:25,node,worker-4,1665,998,,83.2,26.0
2026-05-26 13:19:35,deployment,adservice,323,497,6,,
2026-05-26 13:19:35,deployment,cartservice,642,257,10,,
2026-05-26 13:19:35,deployment,checkoutservice,33,27,2,,
2026-05-26 13:19:35,deployment,currencyservice,390,268,4,,
2026-05-26 13:19:35,deployment,emailservice,15,50,1,,
2026-05-26 13:19:35,deployment,frontend,581,114,10,,
2026-05-26 13:19:35,deployment,paymentservice,13,51,1,,
2026-05-26 13:19:35,deployment,productcatalogservice,307,86,7,,
2026-05-26 13:19:35,deployment,recommendationservice,313,341,7,,
2026-05-26 13:19:35,deployment,redis-cart,15,12,1,,
2026-05-26 13:19:35,deployment,shippingservice,26,16,1,,
2026-05-26 13:19:35,node,master,1235,1891,,61.8,49.3
2026-05-26 13:19:35,node,worker,1115,1404,,55.8,36.6
2026-05-26 13:19:35,node,worker-1,1115,1404,,55.8,36.6
2026-05-26 13:19:35,node,worker-2,1354,1477,,67.7,38.5
2026-05-26 13:19:35,node,worker-3,807,885,,40.4,23.1
2026-05-26 13:19:35,node,worker-4,1412,1021,,70.6,26.6
2026-05-26 13:19:43,deployment,adservice,323,497,6,,
2026-05-26 13:19:43,deployment,cartservice,642,257,10,,
2026-05-26 13:19:43,deployment,checkoutservice,33,27,2,,
2026-05-26 13:19:43,deployment,currencyservice,390,268,4,,
2026-05-26 13:19:43,deployment,emailservice,15,50,1,,
2026-05-26 13:19:43,deployment,frontend,581,114,10,,
2026-05-26 13:19:43,deployment,paymentservice,13,51,1,,
2026-05-26 13:19:43,deployment,productcatalogservice,307,86,7,,
2026-05-26 13:19:43,deployment,recommendationservice,171,145,3,,
2026-05-26 13:19:43,deployment,redis-cart,15,12,1,,
2026-05-26 13:19:43,deployment,shippingservice,26,16,1,,
2026-05-26 13:19:43,node,master,1235,1891,,61.8,49.3
2026-05-26 13:19:43,node,worker,1115,1404,,55.8,36.6
2026-05-26 13:19:43,node,worker-1,1115,1404,,55.8,36.6
2026-05-26 13:19:43,node,worker-2,1354,1477,,67.7,38.5
2026-05-26 13:19:43,node,worker-3,807,885,,40.4,23.1
2026-05-26 13:19:43,node,worker-4,1412,1021,,70.6,26.6
2026-05-26 13:19:52,deployment,adservice,340,507,6,,
2026-05-26 13:19:52,deployment,cartservice,836,367,10,,
2026-05-26 13:19:52,deployment,checkoutservice,34,27,2,,
2026-05-26 13:19:52,deployment,currencyservice,369,272,4,,
2026-05-26 13:19:52,deployment,emailservice,13,50,1,,
2026-05-26 13:19:52,deployment,frontend,575,117,10,,
2026-05-26 13:19:52,deployment,paymentservice,12,51,1,,
2026-05-26 13:19:52,deployment,productcatalogservice,339,94,7,,
2026-05-26 13:19:52,deployment,recommendationservice,111,148,3,,
2026-05-26 13:19:52,deployment,redis-cart,14,12,1,,
2026-05-26 13:19:52,deployment,shippingservice,27,16,1,,
2026-05-26 13:19:52,node,master,1282,1892,,64.1,49.3
2026-05-26 13:19:52,node,worker,1465,1456,,73.2,37.9
2026-05-26 13:19:52,node,worker-1,1465,1456,,73.2,37.9
2026-05-26 13:19:52,node,worker-2,1472,1467,,73.6,38.2
2026-05-26 13:19:52,node,worker-3,779,825,,39.0,21.5
2026-05-26 13:19:52,node,worker-4,1562,1033,,78.1,26.9
2026-05-26 13:19:59,deployment,adservice,340,507,6,,
2026-05-26 13:19:59,deployment,cartservice,836,367,10,,
2026-05-26 13:19:59,deployment,checkoutservice,34,27,2,,
2026-05-26 13:19:59,deployment,currencyservice,362,277,4,,
2026-05-26 13:19:59,deployment,emailservice,13,50,1,,
2026-05-26 13:19:59,deployment,frontend,600,118,10,,
2026-05-26 13:19:59,deployment,paymentservice,11,51,1,,
2026-05-26 13:19:59,deployment,productcatalogservice,273,95,6,,
2026-05-26 13:19:59,deployment,recommendationservice,212,149,3,,
2026-05-26 13:19:59,deployment,redis-cart,16,12,1,,
2026-05-26 13:19:59,deployment,shippingservice,26,16,1,,
2026-05-26 13:19:59,node,master,1297,1911,,64.8,49.8
2026-05-26 13:19:59,node,worker,1348,1457,,67.4,38.0
2026-05-26 13:19:59,node,worker-1,1348,1457,,67.4,38.0
2026-05-26 13:19:59,node,worker-2,1197,1468,,59.9,38.2
2026-05-26 13:19:59,node,worker-3,667,835,,33.4,21.8
2026-05-26 13:19:59,node,worker-4,1524,1040,,76.2,27.1
2026-05-26 13:20:12,deployment,adservice,303,510,6,,
2026-05-26 13:20:12,deployment,cartservice,761,372,10,,
2026-05-26 13:20:12,deployment,checkoutservice,35,28,2,,
2026-05-26 13:20:12,deployment,currencyservice,362,277,4,,
2026-05-26 13:20:12,deployment,emailservice,13,50,1,,
2026-05-26 13:20:12,deployment,frontend,600,118,10,,
2026-05-26 13:20:12,deployment,paymentservice,11,51,1,,
2026-05-26 13:20:12,deployment,productcatalogservice,273,95,6,,
2026-05-26 13:20:12,deployment,recommendationservice,212,149,3,,
2026-05-26 13:20:12,deployment,redis-cart,16,12,1,,
2026-05-26 13:20:12,deployment,shippingservice,26,16,1,,
2026-05-26 13:20:12,node,master,1297,1911,,64.8,49.8
2026-05-26 13:20:12,node,worker,1348,1457,,67.4,38.0
2026-05-26 13:20:12,node,worker-1,1348,1457,,67.4,38.0
2026-05-26 13:20:12,node,worker-2,1197,1468,,59.9,38.2
2026-05-26 13:20:12,node,worker-3,667,835,,33.4,21.8
2026-05-26 13:20:12,node,worker-4,1524,1040,,76.2,27.1
2026-05-26 13:20:20,deployment,adservice,423,534,6,,
2026-05-26 13:20:20,deployment,cartservice,376,380,10,,
2026-05-26 13:20:20,deployment,checkoutservice,32,28,2,,
2026-05-26 13:20:20,deployment,currencyservice,355,281,4,,
2026-05-26 13:20:20,deployment,emailservice,12,50,1,,
2026-05-26 13:20:20,deployment,frontend,571,118,10,,
2026-05-26 13:20:20,deployment,paymentservice,14,52,1,,
2026-05-26 13:20:20,deployment,productcatalogservice,294,91,6,,
2026-05-26 13:20:20,deployment,recommendationservice,217,150,3,,
2026-05-26 13:20:20,deployment,redis-cart,14,12,1,,
2026-05-26 13:20:20,deployment,shippingservice,25,16,1,,
2026-05-26 13:20:20,node,master,1063,1911,,53.1,49.8
2026-05-26 13:20:20,node,worker,1231,1449,,61.6,37.7
2026-05-26 13:20:20,node,worker-1,1231,1449,,61.6,37.7
2026-05-26 13:20:20,node,worker-2,1091,1470,,54.5,38.3
2026-05-26 13:20:20,node,worker-3,618,833,,30.9,21.7
2026-05-26 13:20:20,node,worker-4,1400,1069,,70.0,27.8
2026-05-26 13:20:28,deployment,adservice,423,534,6,,
2026-05-26 13:20:28,deployment,cartservice,376,380,10,,
2026-05-26 13:20:28,deployment,checkoutservice,32,28,2,,
2026-05-26 13:20:28,deployment,currencyservice,355,281,4,,
2026-05-26 13:20:28,deployment,emailservice,12,50,1,,
2026-05-26 13:20:28,deployment,frontend,571,118,10,,
2026-05-26 13:20:28,deployment,paymentservice,14,52,1,,
2026-05-26 13:20:28,deployment,productcatalogservice,294,91,6,,
2026-05-26 13:20:28,deployment,recommendationservice,217,150,3,,
2026-05-26 13:20:28,deployment,redis-cart,14,12,1,,
2026-05-26 13:20:28,deployment,shippingservice,25,16,1,,
2026-05-26 13:20:28,node,master,1063,1911,,53.1,49.8
2026-05-26 13:20:28,node,worker,1231,1449,,61.6,37.7
2026-05-26 13:20:28,node,worker-1,1231,1449,,61.6,37.7
2026-05-26 13:20:28,node,worker-2,1091,1470,,54.5,38.3
2026-05-26 13:20:28,node,worker-3,618,833,,30.9,21.7
2026-05-26 13:20:28,node,worker-4,1400,1069,,70.0,27.8
2026-05-26 13:20:36,deployment,adservice,285,524,6,,
2026-05-26 13:20:36,deployment,cartservice,272,387,10,,
2026-05-26 13:20:36,deployment,checkoutservice,36,29,2,,
2026-05-26 13:20:36,deployment,currencyservice,372,285,4,,
2026-05-26 13:20:36,deployment,emailservice,13,50,1,,
2026-05-26 13:20:36,deployment,frontend,613,118,10,,
2026-05-26 13:20:36,deployment,paymentservice,11,52,1,,
2026-05-26 13:20:36,deployment,productcatalogservice,330,93,6,,
2026-05-26 13:20:36,deployment,recommendationservice,222,150,3,,
2026-05-26 13:20:36,deployment,redis-cart,16,12,1,,
2026-05-26 13:20:36,deployment,shippingservice,28,16,1,,
2026-05-26 13:20:36,node,master,1113,1919,,55.6,50.0
2026-05-26 13:20:36,node,worker,1265,1458,,63.2,38.0
2026-05-26 13:20:36,node,worker-1,1265,1458,,63.2,38.0
2026-05-26 13:20:36,node,worker-2,1096,1458,,54.8,38.0
2026-05-26 13:20:36,node,worker-3,623,838,,31.1,21.8
2026-05-26 13:20:36,node,worker-4,1431,1056,,71.5,27.5
2026-05-26 13:20:48,deployment,adservice,267,552,6,,
2026-05-26 13:20:48,deployment,cartservice,127,179,4,,
2026-05-26 13:20:48,deployment,checkoutservice,37,29,2,,
2026-05-26 13:20:48,deployment,currencyservice,357,286,4,,
2026-05-26 13:20:48,deployment,emailservice,14,50,1,,
2026-05-26 13:20:48,deployment,frontend,619,118,10,,
2026-05-26 13:20:48,deployment,paymentservice,13,53,1,,
2026-05-26 13:20:48,deployment,productcatalogservice,333,92,6,,
2026-05-26 13:20:48,deployment,recommendationservice,236,150,3,,
2026-05-26 13:20:48,deployment,redis-cart,16,12,1,,
2026-05-26 13:20:48,deployment,shippingservice,28,16,1,,
2026-05-26 13:20:48,node,master,1303,1887,,65.1,49.2
2026-05-26 13:20:48,node,worker,1391,1428,,69.5,37.2
2026-05-26 13:20:48,node,worker-1,1391,1428,,69.5,37.2
2026-05-26 13:20:48,node,worker-2,1206,1468,,60.3,38.2
2026-05-26 13:20:48,node,worker-3,719,819,,35.9,21.3
2026-05-26 13:20:48,node,worker-4,1538,1027,,76.9,26.8
2026-05-26 13:20:56,deployment,adservice,267,552,6,,
2026-05-26 13:20:56,deployment,cartservice,127,179,4,,
2026-05-26 13:20:56,deployment,checkoutservice,37,29,2,,
2026-05-26 13:20:56,deployment,currencyservice,357,286,4,,
2026-05-26 13:20:56,deployment,emailservice,14,50,1,,
2026-05-26 13:20:56,deployment,frontend,619,118,10,,
2026-05-26 13:20:56,deployment,paymentservice,13,53,1,,
2026-05-26 13:20:56,deployment,productcatalogservice,333,92,6,,
2026-05-26 13:20:56,deployment,recommendationservice,236,150,3,,
2026-05-26 13:20:56,deployment,redis-cart,16,12,1,,
2026-05-26 13:20:56,deployment,shippingservice,28,16,1,,
2026-05-26 13:20:56,node,master,1303,1887,,65.1,49.2
2026-05-26 13:20:56,node,worker,1391,1428,,69.5,37.2
