Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct
2026-05-25 13:02:14,deployment,adservice,12,85,1,,
2026-05-25 13:02:14,deployment,cartservice,24,43,1,,
2026-05-25 13:02:14,deployment,checkoutservice,2,16,1,,
2026-05-25 13:02:14,deployment,currencyservice,4,26,1,,
2026-05-25 13:02:14,deployment,emailservice,6,50,1,,
2026-05-25 13:02:14,deployment,frontend,17,13,1,,
2026-05-25 13:02:14,deployment,paymentservice,5,47,1,,
2026-05-25 13:02:14,deployment,productcatalogservice,3,15,2,,
2026-05-25 13:02:14,deployment,recommendationservice,18,50,1,,
2026-05-25 13:02:14,deployment,redis-cart,2,9,1,,
2026-05-25 13:02:14,deployment,shippingservice,4,15,1,,
2026-05-25 13:02:14,node,master,733,1506,,36.6,39.2
2026-05-25 13:02:14,node,worker,1251,1227,,62.5,32.0
2026-05-25 13:02:14,node,worker-1,1251,1227,,62.5,32.0
2026-05-25 13:02:14,node,worker-2,335,988,,16.8,25.7
2026-05-25 13:02:14,node,worker-3,246,489,,12.3,12.7
2026-05-25 13:02:14,node,worker-4,585,809,,29.2,21.1
2026-05-25 13:02:21,deployment,adservice,123,91,1,,
2026-05-25 13:02:21,deployment,cartservice,105,47,1,,
2026-05-25 13:02:21,deployment,checkoutservice,9,16,1,,
2026-05-25 13:02:21,deployment,currencyservice,163,38,1,,
2026-05-25 13:02:21,deployment,emailservice,8,50,1,,
2026-05-25 13:02:21,deployment,frontend,139,12,1,,
2026-05-25 13:02:21,deployment,paymentservice,7,47,1,,
2026-05-25 13:02:21,deployment,productcatalogservice,57,16,2,,
2026-05-25 13:02:21,deployment,recommendationservice,63,50,1,,
2026-05-25 13:02:21,deployment,redis-cart,9,11,1,,
2026-05-25 13:02:21,deployment,shippingservice,9,16,1,,
2026-05-25 13:02:21,node,master,668,1517,,33.4,39.5
2026-05-25 13:02:21,node,worker,125,1230,,6.2,32.0
2026-05-25 13:02:21,node,worker-1,125,1230,,6.2,32.0
2026-05-25 13:02:21,node,worker-2,517,984,,25.9,25.6
2026-05-25 13:02:21,node,worker-3,300,491,,15.0,12.8
2026-05-25 13:02:21,node,worker-4,330,800,,16.5,20.8
2026-05-25 13:02:29,deployment,adservice,123,91,2,,
2026-05-25 13:02:29,deployment,cartservice,105,47,1,,
2026-05-25 13:02:29,deployment,checkoutservice,9,16,1,,
2026-05-25 13:02:29,deployment,currencyservice,163,38,6,,
2026-05-25 13:02:29,deployment,emailservice,8,50,1,,
2026-05-25 13:02:29,deployment,frontend,139,12,2,,
2026-05-25 13:02:29,deployment,paymentservice,7,47,1,,
2026-05-25 13:02:29,deployment,productcatalogservice,57,16,2,,
2026-05-25 13:02:29,deployment,recommendationservice,63,50,1,,
2026-05-25 13:02:29,deployment,redis-cart,9,11,1,,
2026-05-25 13:02:29,deployment,shippingservice,9,16,1,,
2026-05-25 13:02:29,node,master,668,1517,,33.4,39.5
2026-05-25 13:02:29,node,worker,125,1230,,6.2,32.0
2026-05-25 13:02:29,node,worker-1,125,1230,,6.2,32.0
2026-05-25 13:02:29,node,worker-2,517,984,,25.9,25.6
2026-05-25 13:02:29,node,worker-3,300,491,,15.0,12.8
2026-05-25 13:02:29,node,worker-4,330,800,,16.5,20.8
2026-05-25 13:02:37,deployment,adservice,328,140,2,,
2026-05-25 13:02:37,deployment,cartservice,93,54,1,,
2026-05-25 13:02:37,deployment,checkoutservice,11,16,1,,
2026-05-25 13:02:37,deployment,currencyservice,112,41,7,,
2026-05-25 13:02:37,deployment,emailservice,8,50,1,,
2026-05-25 13:02:37,deployment,frontend,162,13,3,,
2026-05-25 13:02:37,deployment,paymentservice,6,47,1,,
2026-05-25 13:02:37,deployment,productcatalogservice,88,16,2,,
2026-05-25 13:02:37,deployment,recommendationservice,63,50,1,,
2026-05-25 13:02:37,deployment,redis-cart,6,11,1,,
2026-05-25 13:02:37,deployment,shippingservice,11,16,1,,
2026-05-25 13:02:37,node,master,822,1534,,41.1,40.0
2026-05-25 13:02:37,node,worker,224,1245,,11.2,32.4
2026-05-25 13:02:37,node,worker-1,224,1245,,11.2,32.4
2026-05-25 13:02:37,node,worker-2,622,1075,,31.1,28.0
2026-05-25 13:02:37,node,worker-3,369,494,,18.4,12.9
2026-05-25 13:02:37,node,worker-4,481,872,,24.1,22.7
2026-05-25 13:02:44,deployment,adservice,328,140,2,,
2026-05-25 13:02:44,deployment,cartservice,93,54,1,,
2026-05-25 13:02:44,deployment,checkoutservice,11,16,1,,
2026-05-25 13:02:44,deployment,currencyservice,112,41,7,,
2026-05-25 13:02:44,deployment,emailservice,8,50,1,,
2026-05-25 13:02:44,deployment,frontend,162,13,3,,
2026-05-25 13:02:44,deployment,paymentservice,6,47,1,,
2026-05-25 13:02:44,deployment,productcatalogservice,88,16,2,,
2026-05-25 13:02:44,deployment,recommendationservice,63,50,1,,
2026-05-25 13:02:44,deployment,redis-cart,6,11,1,,
2026-05-25 13:02:44,deployment,shippingservice,11,16,1,,
2026-05-25 13:02:44,node,master,822,1534,,41.1,40.0
2026-05-25 13:02:44,node,worker,224,1245,,11.2,32.4
2026-05-25 13:02:44,node,worker-1,224,1245,,11.2,32.4
2026-05-25 13:02:44,node,worker-2,622,1075,,31.1,28.0
2026-05-25 13:02:44,node,worker-3,369,494,,18.4,12.9
2026-05-25 13:02:44,node,worker-4,481,872,,24.1,22.7
2026-05-25 13:02:51,deployment,adservice,285,169,2,,
2026-05-25 13:02:51,deployment,cartservice,93,54,1,,
2026-05-25 13:02:51,deployment,checkoutservice,8,17,2,,
2026-05-25 13:02:51,deployment,currencyservice,209,102,3,,
2026-05-25 13:02:51,deployment,emailservice,7,50,1,,
2026-05-25 13:02:51,deployment,frontend,158,26,3,,
2026-05-25 13:02:51,deployment,paymentservice,5,47,1,,
2026-05-25 13:02:51,deployment,productcatalogservice,81,16,2,,
2026-05-25 13:02:51,deployment,recommendationservice,65,50,1,,
2026-05-25 13:02:51,deployment,redis-cart,5,11,1,,
2026-05-25 13:02:51,deployment,shippingservice,11,16,1,,
2026-05-25 13:02:51,node,master,1067,1591,,53.3,41.4
2026-05-25 13:02:51,node,worker,500,1313,,25.0,34.2
2026-05-25 13:02:51,node,worker-1,500,1313,,25.0,34.2
2026-05-25 13:02:51,node,worker-2,693,1118,,34.6,29.1
2026-05-25 13:02:51,node,worker-3,216,504,,10.8,13.1
2026-05-25 13:02:51,node,worker-4,595,910,,29.8,23.7
2026-05-25 13:02:59,deployment,adservice,285,169,2,,
2026-05-25 13:02:59,deployment,cartservice,93,54,1,,
2026-05-25 13:02:59,deployment,checkoutservice,8,17,1,,
2026-05-25 13:02:59,deployment,currencyservice,209,102,3,,
2026-05-25 13:02:59,deployment,emailservice,7,50,1,,
2026-05-25 13:02:59,deployment,frontend,158,26,3,,
2026-05-25 13:02:59,deployment,paymentservice,5,47,1,,
2026-05-25 13:02:59,deployment,productcatalogservice,81,16,2,,
2026-05-25 13:02:59,deployment,recommendationservice,65,50,1,,
2026-05-25 13:02:59,deployment,redis-cart,5,11,1,,
2026-05-25 13:02:59,deployment,shippingservice,11,16,1,,
2026-05-25 13:02:59,node,master,1067,1591,,53.3,41.4
2026-05-25 13:02:59,node,worker,500,1313,,25.0,34.2
2026-05-25 13:02:59,node,worker-1,500,1313,,25.0,34.2
2026-05-25 13:02:59,node,worker-2,693,1118,,34.6,29.1
2026-05-25 13:02:59,node,worker-3,216,504,,10.8,13.1
2026-05-25 13:02:59,node,worker-4,595,910,,29.8,23.7
2026-05-25 13:03:07,deployment,adservice,112,180,2,,
2026-05-25 13:03:07,deployment,cartservice,76,54,1,,
2026-05-25 13:03:07,deployment,checkoutservice,10,18,1,,
2026-05-25 13:03:07,deployment,currencyservice,172,85,3,,
2026-05-25 13:03:07,deployment,emailservice,7,50,1,,
2026-05-25 13:03:07,deployment,frontend,199,32,3,,
2026-05-25 13:03:07,deployment,paymentservice,7,48,1,,
2026-05-25 13:03:07,deployment,productcatalogservice,89,16,2,,
2026-05-25 13:03:07,deployment,recommendationservice,59,50,1,,
2026-05-25 13:03:07,deployment,redis-cart,6,11,1,,
2026-05-25 13:03:07,deployment,shippingservice,10,16,1,,
2026-05-25 13:03:07,node,master,965,1590,,48.2,41.4
2026-05-25 13:03:07,node,worker,347,1274,,17.3,33.2
2026-05-25 13:03:07,node,worker-1,347,1274,,17.3,33.2
2026-05-25 13:03:07,node,worker-2,628,1068,,31.4,27.8
2026-05-25 13:03:07,node,worker-3,227,485,,11.3,12.6
2026-05-25 13:03:07,node,worker-4,473,962,,23.6,25.1
2026-05-25 13:03:14,deployment,adservice,112,180,2,,
2026-05-25 13:03:14,deployment,cartservice,76,54,1,,
2026-05-25 13:03:14,deployment,checkoutservice,10,18,1,,
2026-05-25 13:03:14,deployment,currencyservice,172,85,3,,
2026-05-25 13:03:14,deployment,emailservice,7,50,1,,
2026-05-25 13:03:14,deployment,frontend,199,32,3,,
2026-05-25 13:03:14,deployment,paymentservice,7,48,1,,
2026-05-25 13:03:14,deployment,productcatalogservice,89,16,2,,
2026-05-25 13:03:14,deployment,recommendationservice,59,50,1,,
2026-05-25 13:03:14,deployment,redis-cart,6,11,1,,
2026-05-25 13:03:14,deployment,shippingservice,10,16,1,,
2026-05-25 13:03:14,node,master,965,1590,,48.2,41.4
2026-05-25 13:03:14,node,worker,347,1274,,17.3,33.2
2026-05-25 13:03:14,node,worker-1,347,1274,,17.3,33.2
2026-05-25 13:03:14,node,worker-2,628,1068,,31.4,27.8
2026-05-25 13:03:14,node,worker-3,227,485,,11.3,12.6
2026-05-25 13:03:14,node,worker-4,473,962,,23.6,25.1
2026-05-25 13:03:21,deployment,adservice,178,187,2,,
2026-05-25 13:03:21,deployment,cartservice,74,54,1,,
2026-05-25 13:03:21,deployment,checkoutservice,9,17,1,,
2026-05-25 13:03:21,deployment,currencyservice,181,86,3,,
2026-05-25 13:03:21,deployment,emailservice,9,50,1,,
2026-05-25 13:03:21,deployment,frontend,207,33,3,,
2026-05-25 13:03:21,deployment,paymentservice,5,48,1,,
2026-05-25 13:03:21,deployment,productcatalogservice,84,16,2,,
2026-05-25 13:03:21,deployment,recommendationservice,66,51,1,,
2026-05-25 13:03:21,deployment,redis-cart,6,11,1,,
2026-05-25 13:03:21,deployment,shippingservice,13,16,1,,
2026-05-25 13:03:21,node,master,899,1594,,45.0,41.5
2026-05-25 13:03:21,node,worker,261,1264,,13.1,32.9
2026-05-25 13:03:21,node,worker-1,261,1264,,13.1,32.9
2026-05-25 13:03:21,node,worker-2,513,1063,,25.7,27.7
2026-05-25 13:03:21,node,worker-3,191,499,,9.6,13.0
2026-05-25 13:03:21,node,worker-4,498,945,,24.9,24.6
2026-05-25 13:03:27,deployment,adservice,178,187,2,,
2026-05-25 13:03:27,deployment,cartservice,74,54,1,,
2026-05-25 13:03:27,deployment,checkoutservice,9,17,1,,
2026-05-25 13:03:27,deployment,currencyservice,181,86,3,,
2026-05-25 13:03:27,deployment,emailservice,9,50,1,,
2026-05-25 13:03:27,deployment,frontend,207,33,3,,
2026-05-25 13:03:27,deployment,paymentservice,5,48,1,,
2026-05-25 13:03:27,deployment,productcatalogservice,84,16,2,,
2026-05-25 13:03:27,deployment,recommendationservice,66,51,1,,
2026-05-25 13:03:27,deployment,redis-cart,6,11,1,,
2026-05-25 13:03:27,deployment,shippingservice,13,16,1,,
2026-05-25 13:03:27,node,master,899,1594,,45.0,41.5
2026-05-25 13:03:27,node,worker,261,1264,,13.1,32.9
2026-05-25 13:03:27,node,worker-1,261,1264,,13.1,32.9
2026-05-25 13:03:27,node,worker-2,513,1063,,25.7,27.7
2026-05-25 13:03:27,node,worker-3,191,499,,9.6,13.0
2026-05-25 13:03:27,node,worker-4,498,945,,24.9,24.6
2026-05-25 13:03:34,deployment,adservice,132,184,2,,
2026-05-25 13:03:34,deployment,cartservice,76,54,1,,
2026-05-25 13:03:34,deployment,checkoutservice,14,17,1,,
2026-05-25 13:03:34,deployment,currencyservice,176,92,3,,
2026-05-25 13:03:34,deployment,emailservice,9,50,1,,
2026-05-25 13:03:34,deployment,frontend,213,34,3,,
2026-05-25 13:03:34,deployment,paymentservice,7,48,1,,
2026-05-25 13:03:34,deployment,productcatalogservice,90,16,2,,
2026-05-25 13:03:34,deployment,recommendationservice,66,51,1,,
2026-05-25 13:03:34,deployment,redis-cart,6,11,1,,
2026-05-25 13:03:34,deployment,shippingservice,11,16,1,,
2026-05-25 13:03:34,node,master,904,1598,,45.2,41.6
2026-05-25 13:03:34,node,worker,289,1262,,14.4,32.9
2026-05-25 13:03:34,node,worker-1,289,1262,,14.4,32.9
2026-05-25 13:03:34,node,worker-2,553,1089,,27.7,28.4
2026-05-25 13:03:34,node,worker-3,143,486,,7.1,12.7
2026-05-25 13:03:34,node,worker-4,400,950,,20.0,24.7
2026-05-25 13:03:41,deployment,adservice,132,184,2,,
2026-05-25 13:03:41,deployment,cartservice,76,54,1,,
2026-05-25 13:03:41,deployment,checkoutservice,14,17,1,,
2026-05-25 13:03:41,deployment,currencyservice,176,92,3,,
2026-05-25 13:03:41,deployment,emailservice,9,50,1,,
2026-05-25 13:03:41,deployment,frontend,213,34,3,,
2026-05-25 13:03:41,deployment,paymentservice,7,48,1,,
2026-05-25 13:03:41,deployment,productcatalogservice,90,16,2,,
2026-05-25 13:03:41,deployment,recommendationservice,66,51,1,,
2026-05-25 13:03:41,deployment,redis-cart,6,11,1,,
2026-05-25 13:03:41,deployment,shippingservice,11,16,1,,
2026-05-25 13:03:41,node,master,904,1598,,45.2,41.6
2026-05-25 13:03:41,node,worker,289,1262,,14.4,32.9
2026-05-25 13:03:41,node,worker-1,289,1262,,14.4,32.9
2026-05-25 13:03:41,node,worker-2,553,1089,,27.7,28.4
2026-05-25 13:03:41,node,worker-3,143,486,,7.1,12.7
2026-05-25 13:03:41,node,worker-4,400,950,,20.0,24.7
2026-05-25 13:03:47,deployment,adservice,132,184,2,,
2026-05-25 13:03:47,deployment,cartservice,76,54,1,,
2026-05-25 13:03:47,deployment,checkoutservice,14,17,1,,
2026-05-25 13:03:47,deployment,currencyservice,176,92,3,,
2026-05-25 13:03:47,deployment,emailservice,9,50,1,,
2026-05-25 13:03:47,deployment,frontend,213,34,3,,
2026-05-25 13:03:47,deployment,paymentservice,7,48,1,,
2026-05-25 13:03:47,deployment,productcatalogservice,90,16,2,,
2026-05-25 13:03:47,deployment,recommendationservice,66,51,1,,
2026-05-25 13:03:47,deployment,redis-cart,6,11,1,,
2026-05-25 13:03:47,deployment,shippingservice,11,16,1,,
2026-05-25 13:03:47,node,master,904,1598,,45.2,41.6
2026-05-25 13:03:47,node,worker,289,1262,,14.4,32.9
2026-05-25 13:03:47,node,worker-1,289,1262,,14.4,32.9
2026-05-25 13:03:47,node,worker-2,553,1089,,27.7,28.4
2026-05-25 13:03:47,node,worker-3,143,486,,7.1,12.7
2026-05-25 13:03:47,node,worker-4,400,950,,20.0,24.7
2026-05-25 13:03:53,deployment,adservice,19,95,1,,
2026-05-25 13:03:53,deployment,cartservice,76,54,1,,
2026-05-25 13:03:53,deployment,checkoutservice,12,17,2,,
2026-05-25 13:03:53,deployment,currencyservice,145,95,3,,
2026-05-25 13:03:53,deployment,emailservice,7,50,1,,
2026-05-25 13:03:53,deployment,frontend,210,35,3,,
2026-05-25 13:03:53,deployment,paymentservice,5,48,1,,
2026-05-25 13:03:53,deployment,productcatalogservice,89,16,2,,
2026-05-25 13:03:53,deployment,recommendationservice,63,51,1,,
2026-05-25 13:03:53,deployment,redis-cart,5,11,1,,
2026-05-25 13:03:53,deployment,shippingservice,11,16,1,,
2026-05-25 13:03:53,node,master,849,1598,,42.4,41.6
2026-05-25 13:03:53,node,worker,261,1262,,13.1,32.9
2026-05-25 13:03:53,node,worker-1,261,1262,,13.1,32.9
2026-05-25 13:03:53,node,worker-2,511,1086,,25.6,28.3
2026-05-25 13:03:53,node,worker-3,116,484,,5.8,12.6
2026-05-25 13:03:53,node,worker-4,395,950,,19.8,24.7
2026-05-25 13:04:00,deployment,adservice,19,95,1,,
2026-05-25 13:04:00,deployment,cartservice,76,54,1,,
2026-05-25 13:04:00,deployment,checkoutservice,12,17,1,,
2026-05-25 13:04:00,deployment,currencyservice,145,95,3,,
2026-05-25 13:04:00,deployment,emailservice,7,50,1,,
2026-05-25 13:04:00,deployment,frontend,210,35,3,,
2026-05-25 13:04:00,deployment,paymentservice,5,48,1,,
2026-05-25 13:04:00,deployment,productcatalogservice,89,16,2,,
2026-05-25 13:04:00,deployment,recommendationservice,63,51,1,,
2026-05-25 13:04:00,deployment,redis-cart,5,11,1,,
2026-05-25 13:04:00,deployment,shippingservice,11,16,1,,
2026-05-25 13:04:00,node,master,849,1598,,42.4,41.6
2026-05-25 13:04:00,node,worker,261,1262,,13.1,32.9
2026-05-25 13:04:00,node,worker-1,261,1262,,13.1,32.9
2026-05-25 13:04:00,node,worker-2,511,1086,,25.6,28.3
2026-05-25 13:04:00,node,worker-3,116,484,,5.8,12.6
2026-05-25 13:04:00,node,worker-4,395,950,,19.8,24.7
2026-05-25 13:04:07,deployment,adservice,39,95,1,,
2026-05-25 13:04:07,deployment,cartservice,72,55,1,,
2026-05-25 13:04:07,deployment,checkoutservice,10,17,1,,
2026-05-25 13:04:07,deployment,currencyservice,38,39,1,,
2026-05-25 13:04:07,deployment,emailservice,8,50,1,,
2026-05-25 13:04:07,deployment,frontend,197,35,3,,
2026-05-25 13:04:07,deployment,paymentservice,5,48,1,,
2026-05-25 13:04:07,deployment,productcatalogservice,85,17,2,,
2026-05-25 13:04:07,deployment,recommendationservice,64,51,1,,
2026-05-25 13:04:07,deployment,redis-cart,6,11,1,,
2026-05-25 13:04:07,deployment,shippingservice,12,16,1,,
2026-05-25 13:04:07,node,master,1028,1602,,51.4,41.7
2026-05-25 13:04:07,node,worker,400,1268,,20.0,33.0
2026-05-25 13:04:07,node,worker-1,400,1268,,20.0,33.0
2026-05-25 13:04:07,node,worker-2,583,1053,,29.1,27.4
2026-05-25 13:04:07,node,worker-3,195,495,,9.8,12.9
2026-05-25 13:04:07,node,worker-4,397,899,,19.9,23.4
2026-05-25 13:04:14,deployment,adservice,39,95,1,,
2026-05-25 13:04:14,deployment,cartservice,72,55,1,,
2026-05-25 13:04:14,deployment,checkoutservice,10,17,1,,
2026-05-25 13:04:14,deployment,currencyservice,38,39,1,,
2026-05-25 13:04:14,deployment,emailservice,8,50,1,,
2026-05-25 13:04:14,deployment,frontend,197,35,3,,
2026-05-25 13:04:14,deployment,paymentservice,5,48,1,,
2026-05-25 13:04:14,deployment,productcatalogservice,85,17,2,,
2026-05-25 13:04:14,deployment,recommendationservice,64,51,1,,
2026-05-25 13:04:14,deployment,redis-cart,6,11,1,,
2026-05-25 13:04:14,deployment,shippingservice,12,16,1,,
2026-05-25 13:04:14,node,master,1028,1602,,51.4,41.7
2026-05-25 13:04:14,node,worker,400,1268,,20.0,33.0
2026-05-25 13:04:14,node,worker-1,400,1268,,20.0,33.0
2026-05-25 13:04:14,node,worker-2,583,1053,,29.1,27.4
2026-05-25 13:04:14,node,worker-3,195,495,,9.8,12.9
2026-05-25 13:04:14,node,worker-4,397,899,,19.9,23.4
2026-05-25 13:04:22,deployment,adservice,83,97,1,,
2026-05-25 13:04:22,deployment,cartservice,73,55,1,,
2026-05-25 13:04:22,deployment,checkoutservice,12,17,1,,
2026-05-25 13:04:22,deployment,currencyservice,88,42,1,,
2026-05-25 13:04:22,deployment,emailservice,8,50,1,,
2026-05-25 13:04:22,deployment,frontend,210,35,3,,
2026-05-25 13:04:22,deployment,paymentservice,6,58,1,,
2026-05-25 13:04:22,deployment,productcatalogservice,85,17,2,,
2026-05-25 13:04:22,deployment,recommendationservice,68,51,1,,
2026-05-25 13:04:22,deployment,redis-cart,6,11,1,,
2026-05-25 13:04:22,deployment,shippingservice,11,16,1,,
2026-05-25 13:04:22,node,master,860,1603,,43.0,41.8
2026-05-25 13:04:22,node,worker,273,1269,,13.7,33.1
2026-05-25 13:04:22,node,worker-1,273,1269,,13.7,33.1
2026-05-25 13:04:22,node,worker-2,542,1052,,27.1,27.4
2026-05-25 13:04:22,node,worker-3,334,497,,16.7,12.9
2026-05-25 13:04:22,node,worker-4,323,875,,16.2,22.8
2026-05-25 13:04:29,deployment,adservice,83,97,1,,
2026-05-25 13:04:29,deployment,cartservice,73,55,1,,
2026-05-25 13:04:29,deployment,checkoutservice,12,17,1,,
2026-05-25 13:04:29,deployment,currencyservice,88,42,1,,
2026-05-25 13:04:29,deployment,emailservice,8,50,1,,
2026-05-25 13:04:29,deployment,frontend,210,35,3,,
2026-05-25 13:04:29,deployment,paymentservice,6,58,1,,
2026-05-25 13:04:29,deployment,productcatalogservice,85,17,2,,
2026-05-25 13:04:29,deployment,recommendationservice,68,51,1,,
2026-05-25 13:04:29,deployment,redis-cart,6,11,1,,
2026-05-25 13:04:29,deployment,shippingservice,11,16,1,,
2026-05-25 13:04:29,node,master,860,1603,,43.0,41.8
2026-05-25 13:04:29,node,worker,273,1269,,13.7,33.1
2026-05-25 13:04:29,node,worker-1,273,1269,,13.7,33.1
2026-05-25 13:04:29,node,worker-2,542,1052,,27.1,27.4
2026-05-25 13:04:29,node,worker-3,334,497,,16.7,12.9
2026-05-25 13:04:29,node,worker-4,323,875,,16.2,22.8
2026-05-25 13:04:36,deployment,adservice,50,97,1,,
2026-05-25 13:04:36,deployment,cartservice,76,55,1,,
2026-05-25 13:04:36,deployment,checkoutservice,10,17,1,,
2026-05-25 13:04:36,deployment,currencyservice,105,47,1,,
2026-05-25 13:04:36,deployment,emailservice,9,50,1,,
2026-05-25 13:04:36,deployment,frontend,215,35,3,,
2026-05-25 13:04:36,deployment,paymentservice,7,58,1,,
2026-05-25 13:04:36,deployment,productcatalogservice,98,17,2,,
2026-05-25 13:04:36,deployment,recommendationservice,65,51,1,,
2026-05-25 13:04:36,deployment,redis-cart,6,11,1,,
2026-05-25 13:04:36,deployment,shippingservice,11,16,1,,
2026-05-25 13:04:36,node,master,791,1605,,39.6,41.8
2026-05-25 13:04:36,node,worker,266,1270,,13.3,33.1
2026-05-25 13:04:36,node,worker-1,266,1270,,13.3,33.1
2026-05-25 13:04:36,node,worker-2,563,1112,,28.1,29.0
2026-05-25 13:04:36,node,worker-3,246,503,,12.3,13.1
2026-05-25 13:04:36,node,worker-4,278,872,,13.9,22.7
2026-05-25 13:04:43,deployment,adservice,50,97,1,,
2026-05-25 13:04:43,deployment,cartservice,76,55,1,,
2026-05-25 13:04:43,deployment,checkoutservice,10,17,1,,
2026-05-25 13:04:43,deployment,currencyservice,105,47,1,,
2026-05-25 13:04:43,deployment,emailservice,9,50,1,,
2026-05-25 13:04:43,deployment,frontend,215,35,3,,
2026-05-25 13:04:43,deployment,paymentservice,7,58,1,,
2026-05-25 13:04:43,deployment,productcatalogservice,98,17,2,,
2026-05-25 13:04:43,deployment,recommendationservice,65,51,1,,
2026-05-25 13:04:43,deployment,redis-cart,6,11,1,,
2026-05-25 13:04:43,deployment,shippingservice,11,16,1,,
2026-05-25 13:04:43,node,master,791,1605,,39.6,41.8
2026-05-25 13:04:43,node,worker,266,1270,,13.3,33.1
2026-05-25 13:04:43,node,worker-1,266,1270,,13.3,33.1
2026-05-25 13:04:43,node,worker-2,563,1112,,28.1,29.0
2026-05-25 13:04:43,node,worker-3,246,503,,12.3,13.1
2026-05-25 13:04:43,node,worker-4,278,872,,13.9,22.7
2026-05-25 13:04:51,deployment,adservice,40,96,1,,
2026-05-25 13:04:51,deployment,cartservice,64,55,1,,
2026-05-25 13:04:51,deployment,checkoutservice,10,17,1,,
2026-05-25 13:04:51,deployment,currencyservice,105,47,1,,
2026-05-25 13:04:51,deployment,emailservice,8,50,1,,
2026-05-25 13:04:51,deployment,frontend,216,35,3,,
2026-05-25 13:04:51,deployment,paymentservice,7,58,1,,
2026-05-25 13:04:51,deployment,productcatalogservice,91,17,2,,
2026-05-25 13:04:51,deployment,recommendationservice,66,51,1,,
2026-05-25 13:04:51,deployment,redis-cart,6,11,1,,
2026-05-25 13:04:51,deployment,shippingservice,12,16,1,,
2026-05-25 13:04:51,node,master,817,1601,,40.8,41.7
2026-05-25 13:04:51,node,worker,265,1271,,13.2,33.1
2026-05-25 13:04:51,node,worker-1,265,1271,,13.2,33.1
2026-05-25 13:04:51,node,worker-2,466,1110,,23.3,28.9
2026-05-25 13:04:51,node,worker-3,227,504,,11.3,13.1
