Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct
2026-05-27 10:45:41,deployment,recommendationservice,17,50,1,,
2026-05-27 10:45:41,deployment,redis-cart,3,12,1,,
2026-05-27 10:45:41,deployment,shippingservice,5,16,1,,
2026-05-27 10:45:41,node,master,379,1302,,18.9,33.9
2026-05-27 10:45:41,node,worker,514,1015,,25.7,26.4
2026-05-27 10:45:41,node,worker-1,514,1015,,25.7,26.4
2026-05-27 10:45:41,node,worker-2,270,1072,,13.5,27.9
2026-05-27 10:45:41,node,worker-3,230,489,,11.5,12.7
2026-05-27 10:45:41,node,worker-4,166,549,,8.3,14.3
2026-05-27 10:45:47,deployment,adservice,28,90,1,,
2026-05-27 10:45:47,deployment,cartservice,72,55,1,,
2026-05-27 10:45:47,deployment,checkoutservice,6,16,1,,
2026-05-27 10:45:47,deployment,currencyservice,30,28,1,,
2026-05-27 10:45:47,deployment,emailservice,7,50,1,,
2026-05-27 10:45:47,deployment,frontend,29,10,1,,
2026-05-27 10:45:47,deployment,paymentservice,5,24,1,,
2026-05-27 10:45:47,deployment,productcatalogservice,27,16,2,,
2026-05-27 10:45:47,deployment,recommendationservice,17,50,1,,
2026-05-27 10:45:47,deployment,redis-cart,3,12,1,,
2026-05-27 10:45:47,deployment,shippingservice,5,16,1,,
2026-05-27 10:45:47,node,master,379,1302,,18.9,33.9
2026-05-27 10:45:47,node,worker,514,1015,,25.7,26.4
2026-05-27 10:45:47,node,worker-1,514,1015,,25.7,26.4
2026-05-27 10:45:47,node,worker-2,270,1072,,13.5,27.9
2026-05-27 10:45:47,node,worker-3,230,489,,11.5,12.7
2026-05-27 10:45:47,node,worker-4,166,549,,8.3,14.3
2026-05-27 10:45:53,deployment,adservice,39,91,1,,
2026-05-27 10:45:53,deployment,cartservice,35,53,1,,
2026-05-27 10:45:53,deployment,checkoutservice,6,17,1,,
2026-05-27 10:45:53,deployment,currencyservice,46,30,1,,
2026-05-27 10:45:53,deployment,emailservice,7,50,1,,
2026-05-27 10:45:53,deployment,frontend,55,10,1,,
2026-05-27 10:45:53,deployment,paymentservice,4,24,1,,
2026-05-27 10:45:53,deployment,productcatalogservice,30,16,2,,
2026-05-27 10:45:53,deployment,recommendationservice,23,50,1,,
2026-05-27 10:45:53,deployment,redis-cart,7,14,1,,
2026-05-27 10:45:53,deployment,shippingservice,6,17,1,,
2026-05-27 10:45:53,node,master,287,1305,,14.3,34.0
2026-05-27 10:45:53,node,worker,141,1002,,7.0,26.1
2026-05-27 10:45:53,node,worker-1,141,1002,,7.0,26.1
2026-05-27 10:45:53,node,worker-2,270,1025,,13.5,26.7
2026-05-27 10:45:53,node,worker-3,247,490,,12.3,12.8
2026-05-27 10:45:53,node,worker-4,166,550,,8.3,14.3
2026-05-27 10:46:01,deployment,adservice,39,91,1,,
2026-05-27 10:46:01,deployment,cartservice,35,53,1,,
2026-05-27 10:46:01,deployment,checkoutservice,6,17,1,,
2026-05-27 10:46:01,deployment,currencyservice,46,30,1,,
2026-05-27 10:46:01,deployment,emailservice,7,50,1,,
2026-05-27 10:46:01,deployment,frontend,55,10,1,,
2026-05-27 10:46:01,deployment,paymentservice,4,24,1,,
2026-05-27 10:46:01,deployment,productcatalogservice,30,16,2,,
2026-05-27 10:46:01,deployment,recommendationservice,23,50,1,,
2026-05-27 10:46:01,deployment,redis-cart,7,14,1,,
2026-05-27 10:46:01,deployment,shippingservice,6,17,1,,
2026-05-27 10:46:01,node,master,287,1305,,14.3,34.0
2026-05-27 10:46:01,node,worker,141,1002,,7.0,26.1
2026-05-27 10:46:01,node,worker-1,141,1002,,7.0,26.1
2026-05-27 10:46:01,node,worker-2,270,1025,,13.5,26.7
2026-05-27 10:46:01,node,worker-3,247,490,,12.3,12.8
2026-05-27 10:46:01,node,worker-4,166,550,,8.3,14.3
2026-05-27 10:46:08,deployment,adservice,39,91,1,,
2026-05-27 10:46:08,deployment,cartservice,31,52,1,,
2026-05-27 10:46:08,deployment,checkoutservice,6,17,1,,
2026-05-27 10:46:08,deployment,currencyservice,48,30,1,,
2026-05-27 10:46:08,deployment,emailservice,6,50,1,,
2026-05-27 10:46:08,deployment,frontend,51,10,1,,
2026-05-27 10:46:08,deployment,paymentservice,4,24,1,,
2026-05-27 10:46:08,deployment,productcatalogservice,28,16,2,,
2026-05-27 10:46:08,deployment,recommendationservice,23,50,1,,
2026-05-27 10:46:08,deployment,redis-cart,3,14,1,,
2026-05-27 10:46:08,deployment,shippingservice,7,16,1,,
2026-05-27 10:46:08,node,master,334,1333,,16.7,34.7
2026-05-27 10:46:08,node,worker,167,1010,,8.3,26.3
2026-05-27 10:46:08,node,worker-1,167,1010,,8.3,26.3
2026-05-27 10:46:08,node,worker-2,335,1137,,16.8,29.6
2026-05-27 10:46:08,node,worker-3,191,493,,9.6,12.8
2026-05-27 10:46:08,node,worker-4,129,554,,6.5,14.4
2026-05-27 10:46:14,deployment,adservice,34,92,1,,
2026-05-27 10:46:14,deployment,cartservice,31,52,1,,
2026-05-27 10:46:14,deployment,checkoutservice,6,17,1,,
2026-05-27 10:46:14,deployment,currencyservice,48,30,1,,
2026-05-27 10:46:14,deployment,emailservice,6,50,1,,
2026-05-27 10:46:14,deployment,frontend,51,10,1,,
2026-05-27 10:46:14,deployment,paymentservice,4,24,1,,
2026-05-27 10:46:14,deployment,productcatalogservice,28,16,2,,
2026-05-27 10:46:14,deployment,recommendationservice,23,50,1,,
2026-05-27 10:46:14,deployment,redis-cart,3,14,1,,
2026-05-27 10:46:14,deployment,shippingservice,7,16,1,,
2026-05-27 10:46:14,node,master,334,1333,,16.7,34.7
2026-05-27 10:46:14,node,worker,167,1010,,8.3,26.3
2026-05-27 10:46:14,node,worker-1,167,1010,,8.3,26.3
2026-05-27 10:46:14,node,worker-2,335,1137,,16.8,29.6
2026-05-27 10:46:14,node,worker-3,191,493,,9.6,12.8
2026-05-27 10:46:14,node,worker-4,129,554,,6.5,14.4
2026-05-27 10:46:20,deployment,adservice,34,92,1,,
2026-05-27 10:46:20,deployment,cartservice,31,52,1,,
2026-05-27 10:46:20,deployment,checkoutservice,6,17,1,,
2026-05-27 10:46:20,deployment,currencyservice,48,30,1,,
2026-05-27 10:46:20,deployment,emailservice,6,50,1,,
2026-05-27 10:46:20,deployment,frontend,51,10,1,,
2026-05-27 10:46:20,deployment,paymentservice,4,24,1,,
2026-05-27 10:46:20,deployment,productcatalogservice,28,16,2,,
2026-05-27 10:46:20,deployment,recommendationservice,23,50,1,,
2026-05-27 10:46:20,deployment,redis-cart,3,14,1,,
2026-05-27 10:46:20,deployment,shippingservice,7,16,1,,
2026-05-27 10:46:20,node,master,334,1333,,16.7,34.7
2026-05-27 10:46:20,node,worker,167,1010,,8.3,26.3
2026-05-27 10:46:20,node,worker-1,167,1010,,8.3,26.3
2026-05-27 10:46:20,node,worker-2,335,1137,,16.8,29.6
2026-05-27 10:46:20,node,worker-3,191,493,,9.6,12.8
2026-05-27 10:46:20,node,worker-4,129,554,,6.5,14.4
2026-05-27 10:46:27,deployment,adservice,48,93,1,,
2026-05-27 10:46:27,deployment,cartservice,15,52,1,,
2026-05-27 10:46:27,deployment,checkoutservice,3,16,1,,
2026-05-27 10:46:27,deployment,currencyservice,41,31,1,,
2026-05-27 10:46:27,deployment,emailservice,7,50,1,,
2026-05-27 10:46:27,deployment,frontend,51,10,1,,
2026-05-27 10:46:27,deployment,paymentservice,3,24,1,,
2026-05-27 10:46:27,deployment,productcatalogservice,31,16,2,,
2026-05-27 10:46:27,deployment,recommendationservice,20,50,1,,
2026-05-27 10:46:27,deployment,redis-cart,3,14,1,,
2026-05-27 10:46:27,deployment,shippingservice,5,16,1,,
2026-05-27 10:46:27,node,master,288,1334,,14.4,34.7
2026-05-27 10:46:27,node,worker,135,1005,,6.8,26.2
2026-05-27 10:46:27,node,worker-1,135,1005,,6.8,26.2
2026-05-27 10:46:27,node,worker-2,274,1127,,13.7,29.4
2026-05-27 10:46:27,node,worker-3,247,496,,12.3,12.9
2026-05-27 10:46:27,node,worker-4,145,554,,7.2,14.4
2026-05-27 10:46:33,deployment,adservice,48,93,1,,
2026-05-27 10:46:33,deployment,cartservice,15,52,1,,
2026-05-27 10:46:33,deployment,checkoutservice,3,16,1,,
2026-05-27 10:46:33,deployment,currencyservice,41,31,1,,
2026-05-27 10:46:33,deployment,emailservice,7,50,1,,
2026-05-27 10:46:33,deployment,frontend,51,10,1,,
2026-05-27 10:46:33,deployment,paymentservice,3,24,1,,
2026-05-27 10:46:33,deployment,productcatalogservice,31,16,2,,
2026-05-27 10:46:33,deployment,recommendationservice,20,50,1,,
2026-05-27 10:46:33,deployment,redis-cart,3,14,1,,
2026-05-27 10:46:33,deployment,shippingservice,5,16,1,,
2026-05-27 10:46:33,node,master,288,1334,,14.4,34.7
2026-05-27 10:46:33,node,worker,135,1005,,6.8,26.2
2026-05-27 10:46:33,node,worker-1,135,1005,,6.8,26.2
2026-05-27 10:46:33,node,worker-2,274,1127,,13.7,29.4
2026-05-27 10:46:33,node,worker-3,247,496,,12.3,12.9
2026-05-27 10:46:33,node,worker-4,145,554,,7.2,14.4
2026-05-27 10:46:41,deployment,adservice,54,93,1,,
2026-05-27 10:46:41,deployment,cartservice,27,52,1,,
2026-05-27 10:46:41,deployment,checkoutservice,6,16,1,,
2026-05-27 10:46:41,deployment,currencyservice,75,35,1,,
2026-05-27 10:46:41,deployment,emailservice,7,50,1,,
2026-05-27 10:46:41,deployment,frontend,84,11,1,,
2026-05-27 10:46:41,deployment,paymentservice,3,24,1,,
2026-05-27 10:46:41,deployment,productcatalogservice,53,16,2,,
2026-05-27 10:46:41,deployment,recommendationservice,32,50,1,,
2026-05-27 10:46:41,deployment,redis-cart,4,14,1,,
2026-05-27 10:46:41,deployment,shippingservice,7,16,1,,
2026-05-27 10:46:41,node,master,407,1350,,20.3,35.2
2026-05-27 10:46:41,node,worker,189,1012,,9.4,26.4
2026-05-27 10:46:41,node,worker-1,189,1012,,9.4,26.4
2026-05-27 10:46:41,node,worker-2,450,1130,,22.5,29.4
2026-05-27 10:46:41,node,worker-3,355,500,,17.8,13.0
2026-05-27 10:46:41,node,worker-4,195,557,,9.8,14.5
2026-05-27 10:46:47,deployment,adservice,54,93,1,,
2026-05-27 10:46:47,deployment,cartservice,27,52,1,,
2026-05-27 10:46:47,deployment,checkoutservice,6,16,1,,
2026-05-27 10:46:47,deployment,currencyservice,75,35,1,,
2026-05-27 10:46:47,deployment,emailservice,7,50,1,,
2026-05-27 10:46:47,deployment,frontend,84,11,1,,
2026-05-27 10:46:47,deployment,paymentservice,3,24,1,,
2026-05-27 10:46:47,deployment,productcatalogservice,53,16,2,,
2026-05-27 10:46:47,deployment,recommendationservice,32,50,1,,
2026-05-27 10:46:47,deployment,redis-cart,4,14,1,,
2026-05-27 10:46:47,deployment,shippingservice,7,16,1,,
2026-05-27 10:46:47,node,master,407,1350,,20.3,35.2
2026-05-27 10:46:47,node,worker,189,1012,,9.4,26.4
2026-05-27 10:46:47,node,worker-1,189,1012,,9.4,26.4
2026-05-27 10:46:47,node,worker-2,450,1130,,22.5,29.4
2026-05-27 10:46:47,node,worker-3,355,500,,17.8,13.0
2026-05-27 10:46:47,node,worker-4,195,557,,9.8,14.5
2026-05-27 10:46:53,deployment,adservice,54,93,1,,
2026-05-27 10:46:53,deployment,cartservice,27,52,1,,
2026-05-27 10:46:53,deployment,checkoutservice,6,16,1,,
2026-05-27 10:46:53,deployment,currencyservice,75,35,1,,
2026-05-27 10:46:53,deployment,emailservice,6,50,1,,
2026-05-27 10:46:53,deployment,frontend,105,11,1,,
2026-05-27 10:46:53,deployment,paymentservice,6,24,1,,
2026-05-27 10:46:53,deployment,productcatalogservice,53,16,2,,
2026-05-27 10:46:53,deployment,recommendationservice,37,52,1,,
2026-05-27 10:46:53,deployment,redis-cart,4,14,1,,
2026-05-27 10:46:53,deployment,shippingservice,9,16,1,,
2026-05-27 10:46:53,node,master,331,1352,,16.6,35.2
2026-05-27 10:46:53,node,worker,140,1005,,7.0,26.2
2026-05-27 10:46:53,node,worker-1,140,1005,,7.0,26.2
2026-05-27 10:46:53,node,worker-2,389,1129,,19.4,29.4
2026-05-27 10:46:53,node,worker-3,368,516,,18.4,13.4
2026-05-27 10:46:53,node,worker-4,206,555,,10.3,14.5
2026-05-27 10:47:00,deployment,adservice,71,95,1,,
2026-05-27 10:47:00,deployment,cartservice,32,52,1,,
2026-05-27 10:47:00,deployment,checkoutservice,9,16,1,,
2026-05-27 10:47:00,deployment,currencyservice,61,38,1,,
2026-05-27 10:47:00,deployment,emailservice,6,50,1,,
2026-05-27 10:47:00,deployment,frontend,105,11,1,,
2026-05-27 10:47:00,deployment,paymentservice,6,24,1,,
2026-05-27 10:47:00,deployment,productcatalogservice,53,16,2,,
2026-05-27 10:47:00,deployment,recommendationservice,37,52,1,,
2026-05-27 10:47:00,deployment,redis-cart,4,14,1,,
2026-05-27 10:47:00,deployment,shippingservice,9,16,1,,
2026-05-27 10:47:00,node,master,331,1352,,16.6,35.2
2026-05-27 10:47:00,node,worker,140,1005,,7.0,26.2
2026-05-27 10:47:00,node,worker-1,140,1005,,7.0,26.2
2026-05-27 10:47:00,node,worker-2,389,1129,,19.4,29.4
2026-05-27 10:47:00,node,worker-3,368,516,,18.4,13.4
2026-05-27 10:47:00,node,worker-4,206,555,,10.3,14.5
2026-05-27 10:47:09,deployment,adservice,70,96,1,,
2026-05-27 10:47:09,deployment,cartservice,33,52,1,,
2026-05-27 10:47:09,deployment,checkoutservice,9,17,1,,
2026-05-27 10:47:09,deployment,currencyservice,55,39,1,,
2026-05-27 10:47:09,deployment,emailservice,7,50,1,,
2026-05-27 10:47:09,deployment,frontend,92,11,1,,
2026-05-27 10:47:09,deployment,paymentservice,6,24,1,,
2026-05-27 10:47:09,deployment,productcatalogservice,53,16,2,,
2026-05-27 10:47:09,deployment,recommendationservice,35,50,1,,
2026-05-27 10:47:09,deployment,redis-cart,4,14,1,,
2026-05-27 10:47:09,deployment,shippingservice,7,16,1,,
2026-05-27 10:47:09,node,master,367,1336,,18.4,34.8
2026-05-27 10:47:09,node,worker,232,1009,,11.6,26.3
2026-05-27 10:47:09,node,worker-1,232,1009,,11.6,26.3
2026-05-27 10:47:09,node,worker-2,493,1102,,24.6,28.7
2026-05-27 10:47:09,node,worker-3,342,508,,17.1,13.2
2026-05-27 10:47:09,node,worker-4,202,553,,10.1,14.4
2026-05-27 10:47:14,deployment,adservice,70,96,1,,
2026-05-27 10:47:14,deployment,cartservice,33,52,1,,
2026-05-27 10:47:14,deployment,checkoutservice,9,17,1,,
2026-05-27 10:47:14,deployment,currencyservice,55,39,1,,
2026-05-27 10:47:14,deployment,emailservice,7,50,1,,
2026-05-27 10:47:14,deployment,frontend,92,11,1,,
2026-05-27 10:47:14,deployment,paymentservice,6,24,1,,
2026-05-27 10:47:14,deployment,productcatalogservice,53,16,2,,
2026-05-27 10:47:14,deployment,recommendationservice,35,50,1,,
2026-05-27 10:47:14,deployment,redis-cart,4,14,1,,
2026-05-27 10:47:14,deployment,shippingservice,7,16,1,,
2026-05-27 10:47:14,node,master,367,1336,,18.4,34.8
2026-05-27 10:47:14,node,worker,232,1009,,11.6,26.3
2026-05-27 10:47:14,node,worker-1,232,1009,,11.6,26.3
2026-05-27 10:47:14,node,worker-2,493,1102,,24.6,28.7
2026-05-27 10:47:14,node,worker-3,342,508,,17.1,13.2
2026-05-27 10:47:14,node,worker-4,202,553,,10.1,14.4
2026-05-27 10:47:21,deployment,adservice,70,96,1,,
2026-05-27 10:47:21,deployment,cartservice,33,52,1,,
2026-05-27 10:47:21,deployment,checkoutservice,9,17,1,,
2026-05-27 10:47:21,deployment,currencyservice,55,39,1,,
2026-05-27 10:47:21,deployment,emailservice,7,50,1,,
2026-05-27 10:47:21,deployment,frontend,92,11,1,,
2026-05-27 10:47:21,deployment,paymentservice,6,24,1,,
2026-05-27 10:47:21,deployment,productcatalogservice,53,16,2,,
2026-05-27 10:47:21,deployment,recommendationservice,35,50,1,,
2026-05-27 10:47:21,deployment,redis-cart,4,14,1,,
2026-05-27 10:47:21,deployment,shippingservice,7,16,1,,
2026-05-27 10:47:21,node,master,367,1336,,18.4,34.8
2026-05-27 10:47:21,node,worker,232,1009,,11.6,26.3
2026-05-27 10:47:21,node,worker-1,232,1009,,11.6,26.3
2026-05-27 10:47:21,node,worker-2,493,1102,,24.6,28.7
2026-05-27 10:47:21,node,worker-3,342,508,,17.1,13.2
2026-05-27 10:47:21,node,worker-4,202,553,,10.1,14.4
2026-05-27 10:47:27,deployment,adservice,60,96,1,,
2026-05-27 10:47:27,deployment,cartservice,38,52,1,,
2026-05-27 10:47:27,deployment,checkoutservice,8,17,1,,
2026-05-27 10:47:27,deployment,currencyservice,71,39,1,,
2026-05-27 10:47:27,deployment,emailservice,9,50,1,,
2026-05-27 10:47:27,deployment,frontend,103,11,1,,
2026-05-27 10:47:27,deployment,paymentservice,5,25,1,,
2026-05-27 10:47:27,deployment,productcatalogservice,51,16,2,,
2026-05-27 10:47:27,deployment,recommendationservice,37,50,1,,
2026-05-27 10:47:27,deployment,redis-cart,4,14,1,,
2026-05-27 10:47:27,deployment,shippingservice,8,16,1,,
2026-05-27 10:47:27,node,master,338,1338,,16.9,34.9
2026-05-27 10:47:27,node,worker,110,1006,,5.5,26.2
2026-05-27 10:47:27,node,worker-1,110,1006,,5.5,26.2
2026-05-27 10:47:27,node,worker-2,397,1044,,19.9,27.2
2026-05-27 10:47:27,node,worker-3,372,494,,18.6,12.9
2026-05-27 10:47:27,node,worker-4,181,546,,9.0,14.2
2026-05-27 10:47:34,deployment,adservice,60,96,1,,
2026-05-27 10:47:34,deployment,cartservice,38,52,1,,
2026-05-27 10:47:34,deployment,checkoutservice,8,17,1,,
2026-05-27 10:47:34,deployment,currencyservice,71,39,1,,
2026-05-27 10:47:34,deployment,emailservice,9,50,1,,
2026-05-27 10:47:34,deployment,frontend,103,11,1,,
2026-05-27 10:47:34,deployment,paymentservice,5,25,1,,
2026-05-27 10:47:34,deployment,productcatalogservice,51,16,2,,
2026-05-27 10:47:34,deployment,recommendationservice,37,50,1,,
2026-05-27 10:47:34,deployment,redis-cart,4,14,1,,
2026-05-27 10:47:34,deployment,shippingservice,8,16,1,,
2026-05-27 10:47:34,node,master,338,1338,,16.9,34.9
2026-05-27 10:47:34,node,worker,110,1006,,5.5,26.2
2026-05-27 10:47:34,node,worker-1,110,1006,,5.5,26.2
2026-05-27 10:47:34,node,worker-2,397,1044,,19.9,27.2
2026-05-27 10:47:34,node,worker-3,372,494,,18.6,12.9
2026-05-27 10:47:34,node,worker-4,181,546,,9.0,14.2
2026-05-27 10:47:40,deployment,adservice,37,96,1,,
2026-05-27 10:47:40,deployment,cartservice,69,52,1,,
2026-05-27 10:47:40,deployment,checkoutservice,8,17,1,,
2026-05-27 10:47:40,deployment,currencyservice,84,42,1,,
2026-05-27 10:47:40,deployment,emailservice,8,50,1,,
2026-05-27 10:47:40,deployment,frontend,153,11,1,,
2026-05-27 10:47:40,deployment,paymentservice,5,26,1,,
2026-05-27 10:47:40,deployment,productcatalogservice,71,17,2,,
2026-05-27 10:47:40,deployment,recommendationservice,48,50,1,,
2026-05-27 10:47:40,deployment,redis-cart,5,14,1,,
2026-05-27 10:47:40,deployment,shippingservice,8,16,1,,
2026-05-27 10:47:40,node,master,420,1324,,21.0,34.5
2026-05-27 10:47:40,node,worker,219,1010,,10.9,26.3
2026-05-27 10:47:40,node,worker-1,219,1010,,10.9,26.3
2026-05-27 10:47:40,node,worker-2,519,1106,,25.9,28.8
2026-05-27 10:47:40,node,worker-3,400,498,,20.0,13.0
2026-05-27 10:47:40,node,worker-4,221,548,,11.1,14.3
2026-05-27 10:47:47,deployment,adservice,37,96,1,,
2026-05-27 10:47:47,deployment,cartservice,69,52,1,,
2026-05-27 10:47:47,deployment,checkoutservice,8,17,1,,
2026-05-27 10:47:47,deployment,currencyservice,84,42,1,,
2026-05-27 10:47:47,deployment,emailservice,8,50,1,,
2026-05-27 10:47:47,deployment,frontend,153,11,1,,
2026-05-27 10:47:47,deployment,paymentservice,5,26,1,,
2026-05-27 10:47:47,deployment,productcatalogservice,71,17,2,,
2026-05-27 10:47:47,deployment,recommendationservice,48,50,1,,
2026-05-27 10:47:47,deployment,redis-cart,5,14,1,,
2026-05-27 10:47:47,deployment,shippingservice,8,16,1,,
2026-05-27 10:47:47,node,master,420,1324,,21.0,34.5
2026-05-27 10:47:47,node,worker,219,1010,,10.9,26.3
2026-05-27 10:47:47,node,worker-1,219,1010,,10.9,26.3
2026-05-27 10:47:47,node,worker-2,519,1106,,25.9,28.8
2026-05-27 10:47:47,node,worker-3,400,498,,20.0,13.0
2026-05-27 10:47:47,node,worker-4,221,548,,11.1,14.3
2026-05-27 10:47:53,deployment,adservice,58,96,1,,
2026-05-27 10:47:53,deployment,cartservice,59,53,1,,
2026-05-27 10:47:53,deployment,checkoutservice,11,17,1,,
2026-05-27 10:47:53,deployment,currencyservice,77,42,1,,
2026-05-27 10:47:53,deployment,emailservice,6,50,1,,
2026-05-27 10:47:53,deployment,frontend,140,11,1,,
2026-05-27 10:47:53,deployment,paymentservice,5,25,1,,
2026-05-27 10:47:53,deployment,productcatalogservice,75,16,2,,
2026-05-27 10:47:53,deployment,recommendationservice,52,50,1,,
2026-05-27 10:47:53,deployment,redis-cart,5,14,1,,
2026-05-27 10:47:53,deployment,shippingservice,10,16,1,,
2026-05-27 10:47:53,node,master,389,1326,,19.4,34.5
2026-05-27 10:47:53,node,worker,162,1009,,8.1,26.3
2026-05-27 10:47:53,node,worker-1,162,1009,,8.1,26.3
2026-05-27 10:47:53,node,worker-2,484,1136,,24.2,29.6
2026-05-27 10:47:53,node,worker-3,432,498,,21.6,13.0
2026-05-27 10:47:53,node,worker-4,250,550,,12.5,14.3
2026-05-27 10:48:00,deployment,adservice,58,96,1,,
2026-05-27 10:48:00,deployment,cartservice,59,53,1,,
2026-05-27 10:48:00,deployment,checkoutservice,11,17,1,,
2026-05-27 10:48:00,deployment,currencyservice,77,42,1,,
2026-05-27 10:48:00,deployment,emailservice,6,50,1,,
2026-05-27 10:48:00,deployment,frontend,140,11,1,,
2026-05-27 10:48:00,deployment,paymentservice,5,25,1,,
2026-05-27 10:48:00,deployment,productcatalogservice,75,16,2,,
2026-05-27 10:48:00,deployment,recommendationservice,52,50,1,,
2026-05-27 10:48:00,deployment,redis-cart,5,14,1,,
2026-05-27 10:48:00,deployment,shippingservice,10,16,1,,
2026-05-27 10:48:00,node,master,389,1326,,19.4,34.5
2026-05-27 10:48:00,node,worker,162,1009,,8.1,26.3
2026-05-27 10:48:00,node,worker-1,162,1009,,8.1,26.3
2026-05-27 10:48:00,node,worker-2,484,1136,,24.2,29.6
2026-05-27 10:48:00,node,worker-3,432,498,,21.6,13.0
2026-05-27 10:48:00,node,worker-4,250,550,,12.5,14.3
2026-05-27 10:48:06,deployment,adservice,58,96,1,,
2026-05-27 10:48:06,deployment,cartservice,59,53,1,,
2026-05-27 10:48:06,deployment,checkoutservice,11,17,1,,
2026-05-27 10:48:06,deployment,currencyservice,77,42,1,,
2026-05-27 10:48:06,deployment,emailservice,6,50,1,,
2026-05-27 10:48:06,deployment,frontend,140,11,1,,
2026-05-27 10:48:06,deployment,paymentservice,5,25,1,,
2026-05-27 10:48:06,deployment,productcatalogservice,75,16,2,,
2026-05-27 10:48:06,deployment,recommendationservice,52,50,1,,
2026-05-27 10:48:06,deployment,redis-cart,5,14,1,,
2026-05-27 10:48:06,deployment,shippingservice,10,16,1,,
2026-05-27 10:48:06,node,master,389,1326,,19.4,34.5
2026-05-27 10:48:06,node,worker,162,1009,,8.1,26.3
2026-05-27 10:48:06,node,worker-1,162,1009,,8.1,26.3
2026-05-27 10:48:06,node,worker-2,484,1136,,24.2,29.6
2026-05-27 10:48:06,node,worker-3,432,498,,21.6,13.0
