Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct
2026-06-04 16:08:43,node,worker-3,125,850,,6.2,22.1
2026-06-04 16:08:43,node,worker-4,349,2003,,17.4,52.2
2026-06-04 16:08:50,deployment,adservice,6,107,1,,
2026-06-04 16:08:50,deployment,cartservice,19,71,1,,
2026-06-04 16:08:50,deployment,checkoutservice,3,19,1,,
2026-06-04 16:08:50,deployment,currencyservice,25,86,1,,
2026-06-04 16:08:50,deployment,emailservice,7,59,1,,
2026-06-04 16:08:50,deployment,frontend,41,13,1,,
2026-06-04 16:08:50,deployment,paymentservice,3,79,1,,
2026-06-04 16:08:50,deployment,productcatalogservice,22,25,1,,
2026-06-04 16:08:50,deployment,recommendationservice,21,62,1,,
2026-06-04 16:08:50,deployment,redis-cart,3,35,1,,
2026-06-04 16:08:50,deployment,shippingservice,5,24,1,,
2026-06-04 16:08:50,node,master,180,1750,,9.0,45.6
2026-06-04 16:08:50,node,worker-1,212,1215,,10.6,31.6
2026-06-04 16:08:50,node,worker-2,123,1163,,6.2,30.3
2026-06-04 16:08:50,node,worker-3,182,850,,9.1,22.1
2026-06-04 16:08:50,node,worker-4,494,1981,,24.7,51.6
2026-06-04 16:08:56,deployment,adservice,6,107,1,,
2026-06-04 16:08:56,deployment,cartservice,19,71,1,,
2026-06-04 16:08:56,deployment,checkoutservice,3,19,1,,
2026-06-04 16:08:56,deployment,currencyservice,25,86,1,,
2026-06-04 16:08:56,deployment,emailservice,7,59,1,,
2026-06-04 16:08:56,deployment,frontend,41,13,1,,
2026-06-04 16:08:56,deployment,paymentservice,3,79,1,,
2026-06-04 16:08:56,deployment,productcatalogservice,22,25,1,,
2026-06-04 16:08:56,deployment,recommendationservice,21,62,1,,
2026-06-04 16:08:56,deployment,redis-cart,3,35,1,,
2026-06-04 16:08:56,deployment,shippingservice,5,24,1,,
2026-06-04 16:08:56,node,master,180,1750,,9.0,45.6
2026-06-04 16:08:56,node,worker-1,212,1215,,10.6,31.6
2026-06-04 16:08:56,node,worker-2,123,1163,,6.2,30.3
2026-06-04 16:08:56,node,worker-3,182,850,,9.1,22.1
2026-06-04 16:08:56,node,worker-4,494,1981,,24.7,51.6
2026-06-04 16:09:02,deployment,adservice,6,107,1,,
2026-06-04 16:09:02,deployment,cartservice,19,71,1,,
2026-06-04 16:09:02,deployment,checkoutservice,3,19,1,,
2026-06-04 16:09:02,deployment,currencyservice,25,86,1,,
2026-06-04 16:09:02,deployment,emailservice,7,59,1,,
2026-06-04 16:09:02,deployment,frontend,41,13,1,,
2026-06-04 16:09:02,deployment,paymentservice,3,79,1,,
2026-06-04 16:09:02,deployment,productcatalogservice,22,25,1,,
2026-06-04 16:09:02,deployment,recommendationservice,21,62,1,,
2026-06-04 16:09:02,deployment,redis-cart,3,35,1,,
2026-06-04 16:09:02,deployment,shippingservice,5,24,1,,
2026-06-04 16:09:02,node,master,180,1750,,9.0,45.6
2026-06-04 16:09:02,node,worker-1,212,1215,,10.6,31.6
2026-06-04 16:09:02,node,worker-2,123,1163,,6.2,30.3
2026-06-04 16:09:02,node,worker-3,182,850,,9.1,22.1
2026-06-04 16:09:02,node,worker-4,494,1981,,24.7,51.6
2026-06-04 16:09:08,deployment,adservice,8,107,1,,
2026-06-04 16:09:08,deployment,cartservice,19,71,1,,
2026-06-04 16:09:08,deployment,checkoutservice,5,19,1,,
2026-06-04 16:09:08,deployment,currencyservice,34,89,1,,
2026-06-04 16:09:08,deployment,emailservice,6,59,1,,
2026-06-04 16:09:08,deployment,frontend,48,14,1,,
2026-06-04 16:09:08,deployment,paymentservice,2,79,1,,
2026-06-04 16:09:08,deployment,productcatalogservice,25,25,1,,
2026-06-04 16:09:08,deployment,recommendationservice,25,62,1,,
2026-06-04 16:09:08,deployment,redis-cart,3,35,1,,
2026-06-04 16:09:08,deployment,shippingservice,7,24,1,,
2026-06-04 16:09:08,node,master,299,1753,,14.9,45.7
2026-06-04 16:09:08,node,worker-1,213,1217,,10.7,31.7
2026-06-04 16:09:08,node,worker-2,181,1163,,9.0,30.3
2026-06-04 16:09:08,node,worker-3,200,854,,10.0,22.2
2026-06-04 16:09:08,node,worker-4,369,1812,,18.4,47.2
2026-06-04 16:09:15,deployment,adservice,8,107,1,,
2026-06-04 16:09:15,deployment,cartservice,19,71,1,,
2026-06-04 16:09:15,deployment,checkoutservice,5,19,1,,
2026-06-04 16:09:15,deployment,currencyservice,34,89,1,,
2026-06-04 16:09:15,deployment,emailservice,6,59,1,,
2026-06-04 16:09:15,deployment,frontend,48,14,1,,
2026-06-04 16:09:15,deployment,paymentservice,2,79,1,,
2026-06-04 16:09:15,deployment,productcatalogservice,25,25,1,,
2026-06-04 16:09:15,deployment,recommendationservice,25,62,1,,
2026-06-04 16:09:15,deployment,redis-cart,3,35,1,,
2026-06-04 16:09:15,deployment,shippingservice,7,24,1,,
2026-06-04 16:09:15,node,master,299,1753,,14.9,45.7
2026-06-04 16:09:15,node,worker-1,213,1217,,10.7,31.7
2026-06-04 16:09:15,node,worker-2,181,1163,,9.0,30.3
2026-06-04 16:09:15,node,worker-3,200,854,,10.0,22.2
2026-06-04 16:09:15,node,worker-4,369,1812,,18.4,47.2
2026-06-04 16:09:22,deployment,adservice,9,107,1,,
2026-06-04 16:09:22,deployment,cartservice,21,71,1,,
2026-06-04 16:09:22,deployment,checkoutservice,5,19,1,,
2026-06-04 16:09:22,deployment,currencyservice,34,89,1,,
2026-06-04 16:09:22,deployment,emailservice,7,59,1,,
2026-06-04 16:09:22,deployment,frontend,71,13,1,,
2026-06-04 16:09:22,deployment,paymentservice,2,79,1,,
2026-06-04 16:09:22,deployment,productcatalogservice,36,25,1,,
2026-06-04 16:09:22,deployment,recommendationservice,31,62,1,,
2026-06-04 16:09:22,deployment,redis-cart,3,35,1,,
2026-06-04 16:09:22,deployment,shippingservice,6,24,1,,
2026-06-04 16:09:22,node,master,160,1752,,8.0,45.6
2026-06-04 16:09:22,node,worker-1,318,1216,,15.9,31.7
2026-06-04 16:09:22,node,worker-2,172,1163,,8.6,30.3
2026-06-04 16:09:22,node,worker-3,242,853,,12.1,22.2
2026-06-04 16:09:22,node,worker-4,488,1940,,24.4,50.5
2026-06-04 16:09:29,deployment,adservice,9,107,1,,
2026-06-04 16:09:29,deployment,cartservice,21,71,1,,
2026-06-04 16:09:29,deployment,checkoutservice,5,19,1,,
2026-06-04 16:09:29,deployment,currencyservice,34,89,1,,
2026-06-04 16:09:29,deployment,emailservice,7,59,1,,
2026-06-04 16:09:29,deployment,frontend,71,13,1,,
2026-06-04 16:09:29,deployment,paymentservice,2,79,1,,
2026-06-04 16:09:29,deployment,productcatalogservice,36,25,1,,
2026-06-04 16:09:29,deployment,recommendationservice,31,62,1,,
2026-06-04 16:09:29,deployment,redis-cart,3,35,1,,
2026-06-04 16:09:29,deployment,shippingservice,6,24,1,,
2026-06-04 16:09:29,node,master,160,1752,,8.0,45.6
2026-06-04 16:09:29,node,worker-1,318,1216,,15.9,31.7
2026-06-04 16:09:29,node,worker-2,172,1163,,8.6,30.3
2026-06-04 16:09:29,node,worker-3,242,853,,12.1,22.2
2026-06-04 16:09:29,node,worker-4,488,1940,,24.4,50.5
2026-06-04 16:09:36,deployment,adservice,6,107,1,,
2026-06-04 16:09:36,deployment,cartservice,25,71,1,,
2026-06-04 16:09:36,deployment,checkoutservice,6,19,1,,
2026-06-04 16:09:36,deployment,currencyservice,42,89,1,,
2026-06-04 16:09:36,deployment,emailservice,7,59,1,,
2026-06-04 16:09:36,deployment,frontend,72,13,1,,
2026-06-04 16:09:36,deployment,paymentservice,4,79,1,,
2026-06-04 16:09:36,deployment,productcatalogservice,36,25,1,,
2026-06-04 16:09:36,deployment,recommendationservice,31,62,1,,
2026-06-04 16:09:36,deployment,redis-cart,3,35,1,,
2026-06-04 16:09:36,deployment,shippingservice,7,24,1,,
2026-06-04 16:09:36,node,master,325,1794,,16.2,46.7
2026-06-04 16:09:36,node,worker-1,252,1214,,12.6,31.6
2026-06-04 16:09:36,node,worker-2,199,1163,,10.0,30.3
2026-06-04 16:09:36,node,worker-3,260,854,,13.0,22.2
2026-06-04 16:09:36,node,worker-4,471,1835,,23.5,47.8
2026-06-04 16:09:42,deployment,adservice,6,107,1,,
2026-06-04 16:09:42,deployment,cartservice,25,71,1,,
2026-06-04 16:09:42,deployment,checkoutservice,6,19,1,,
2026-06-04 16:09:42,deployment,currencyservice,42,89,1,,
2026-06-04 16:09:42,deployment,emailservice,7,59,1,,
2026-06-04 16:09:42,deployment,frontend,72,13,1,,
2026-06-04 16:09:42,deployment,paymentservice,4,79,1,,
2026-06-04 16:09:42,deployment,productcatalogservice,36,25,1,,
2026-06-04 16:09:42,deployment,recommendationservice,31,62,1,,
2026-06-04 16:09:42,deployment,redis-cart,3,35,1,,
2026-06-04 16:09:42,deployment,shippingservice,7,24,1,,
2026-06-04 16:09:42,node,master,325,1794,,16.2,46.7
2026-06-04 16:09:42,node,worker-1,252,1214,,12.6,31.6
2026-06-04 16:09:42,node,worker-2,199,1163,,10.0,30.3
2026-06-04 16:09:42,node,worker-3,260,854,,13.0,22.2
2026-06-04 16:09:42,node,worker-4,471,1835,,23.5,47.8
2026-06-04 16:09:49,deployment,adservice,6,107,1,,
2026-06-04 16:09:49,deployment,cartservice,25,71,1,,
2026-06-04 16:09:49,deployment,checkoutservice,6,19,1,,
2026-06-04 16:09:49,deployment,currencyservice,42,89,1,,
2026-06-04 16:09:49,deployment,emailservice,7,59,1,,
2026-06-04 16:09:49,deployment,frontend,72,13,1,,
2026-06-04 16:09:49,deployment,paymentservice,4,79,1,,
2026-06-04 16:09:49,deployment,productcatalogservice,36,25,1,,
2026-06-04 16:09:49,deployment,recommendationservice,31,62,1,,
2026-06-04 16:09:49,deployment,redis-cart,3,35,1,,
2026-06-04 16:09:49,deployment,shippingservice,7,24,1,,
2026-06-04 16:09:49,node,master,325,1794,,16.2,46.7
2026-06-04 16:09:49,node,worker-1,252,1214,,12.6,31.6
2026-06-04 16:09:49,node,worker-2,199,1163,,10.0,30.3
2026-06-04 16:09:49,node,worker-3,260,854,,13.0,22.2
2026-06-04 16:09:49,node,worker-4,471,1835,,23.5,47.8
2026-06-04 16:09:55,deployment,adservice,9,107,1,,
2026-06-04 16:09:55,deployment,cartservice,26,71,1,,
2026-06-04 16:09:55,deployment,checkoutservice,6,19,1,,
2026-06-04 16:09:55,deployment,currencyservice,49,90,1,,
2026-06-04 16:09:55,deployment,emailservice,7,59,1,,
2026-06-04 16:09:55,deployment,frontend,73,13,1,,
2026-06-04 16:09:55,deployment,paymentservice,3,79,1,,
2026-06-04 16:09:55,deployment,productcatalogservice,41,25,1,,
2026-06-04 16:09:55,deployment,recommendationservice,30,62,1,,
2026-06-04 16:09:55,deployment,redis-cart,3,35,1,,
2026-06-04 16:09:55,deployment,shippingservice,5,24,1,,
2026-06-04 16:09:55,node,master,164,1793,,8.2,46.7
2026-06-04 16:09:55,node,worker-1,307,1214,,15.3,31.6
2026-06-04 16:09:55,node,worker-2,176,1162,,8.8,30.3
2026-06-04 16:09:55,node,worker-3,261,854,,13.1,22.2
2026-06-04 16:09:55,node,worker-4,436,1846,,21.8,48.1
2026-06-04 16:10:00,deployment,adservice,9,107,1,,
2026-06-04 16:10:00,deployment,cartservice,26,71,1,,
2026-06-04 16:10:00,deployment,checkoutservice,6,19,1,,
2026-06-04 16:10:00,deployment,currencyservice,49,90,1,,
2026-06-04 16:10:00,deployment,emailservice,7,59,1,,
2026-06-04 16:10:00,deployment,frontend,73,13,1,,
2026-06-04 16:10:00,deployment,paymentservice,3,79,1,,
2026-06-04 16:10:00,deployment,productcatalogservice,41,25,1,,
2026-06-04 16:10:00,deployment,recommendationservice,30,62,1,,
2026-06-04 16:10:00,deployment,redis-cart,3,35,1,,
2026-06-04 16:10:00,deployment,shippingservice,5,24,1,,
2026-06-04 16:10:00,node,master,164,1793,,8.2,46.7
2026-06-04 16:10:00,node,worker-1,307,1214,,15.3,31.6
2026-06-04 16:10:00,node,worker-2,176,1162,,8.8,30.3
2026-06-04 16:10:00,node,worker-3,261,854,,13.1,22.2
2026-06-04 16:10:00,node,worker-4,436,1846,,21.8,48.1
2026-06-04 16:10:07,deployment,adservice,10,107,1,,
2026-06-04 16:10:07,deployment,cartservice,34,71,1,,
2026-06-04 16:10:07,deployment,checkoutservice,6,19,1,,
2026-06-04 16:10:07,deployment,currencyservice,45,91,1,,
2026-06-04 16:10:07,deployment,emailservice,7,59,1,,
2026-06-04 16:10:07,deployment,frontend,75,14,1,,
2026-06-04 16:10:07,deployment,paymentservice,4,80,1,,
2026-06-04 16:10:07,deployment,productcatalogservice,41,25,1,,
2026-06-04 16:10:07,deployment,recommendationservice,38,62,1,,
2026-06-04 16:10:07,deployment,redis-cart,4,35,1,,
2026-06-04 16:10:07,deployment,shippingservice,8,24,1,,
2026-06-04 16:10:07,node,master,199,1796,,10.0,46.8
2026-06-04 16:10:07,node,worker-1,304,1214,,15.2,31.6
2026-06-04 16:10:07,node,worker-2,196,1157,,9.8,30.1
2026-06-04 16:10:07,node,worker-3,246,850,,12.3,22.1
2026-06-04 16:10:07,node,worker-4,546,1997,,27.3,52.0
2026-06-04 16:10:13,deployment,adservice,10,107,1,,
2026-06-04 16:10:13,deployment,cartservice,34,71,1,,
2026-06-04 16:10:13,deployment,checkoutservice,6,19,1,,
2026-06-04 16:10:13,deployment,currencyservice,45,91,1,,
2026-06-04 16:10:13,deployment,emailservice,7,59,1,,
2026-06-04 16:10:13,deployment,frontend,75,14,1,,
2026-06-04 16:10:13,deployment,paymentservice,4,80,1,,
2026-06-04 16:10:13,deployment,productcatalogservice,41,25,1,,
2026-06-04 16:10:13,deployment,recommendationservice,38,62,1,,
2026-06-04 16:10:13,deployment,redis-cart,4,35,1,,
2026-06-04 16:10:13,deployment,shippingservice,8,24,1,,
2026-06-04 16:10:13,node,master,199,1796,,10.0,46.8
2026-06-04 16:10:13,node,worker-1,304,1214,,15.2,31.6
2026-06-04 16:10:13,node,worker-2,196,1157,,9.8,30.1
2026-06-04 16:10:13,node,worker-3,246,850,,12.3,22.1
2026-06-04 16:10:13,node,worker-4,546,1997,,27.3,52.0
2026-06-04 16:10:20,deployment,adservice,11,107,1,,
2026-06-04 16:10:20,deployment,cartservice,61,71,1,,
2026-06-04 16:10:20,deployment,checkoutservice,11,19,1,,
2026-06-04 16:10:20,deployment,currencyservice,63,90,1,,
2026-06-04 16:10:20,deployment,emailservice,7,59,1,,
2026-06-04 16:10:20,deployment,frontend,107,13,1,,
2026-06-04 16:10:20,deployment,paymentservice,4,79,1,,
2026-06-04 16:10:20,deployment,productcatalogservice,58,25,1,,
2026-06-04 16:10:20,deployment,recommendationservice,45,62,1,,
2026-06-04 16:10:20,deployment,redis-cart,4,35,1,,
2026-06-04 16:10:20,deployment,shippingservice,8,24,1,,
2026-06-04 16:10:20,node,master,180,1752,,9.0,45.6
2026-06-04 16:10:20,node,worker-1,330,1215,,16.5,31.6
2026-06-04 16:10:20,node,worker-2,229,1158,,11.5,30.2
2026-06-04 16:10:20,node,worker-3,303,849,,15.2,22.1
2026-06-04 16:10:20,node,worker-4,525,2000,,26.2,52.1
2026-06-04 16:10:27,deployment,adservice,11,107,1,,
2026-06-04 16:10:27,deployment,cartservice,61,71,1,,
2026-06-04 16:10:27,deployment,checkoutservice,11,19,1,,
2026-06-04 16:10:27,deployment,currencyservice,63,90,1,,
2026-06-04 16:10:27,deployment,emailservice,7,59,1,,
2026-06-04 16:10:27,deployment,frontend,107,13,1,,
2026-06-04 16:10:27,deployment,paymentservice,4,79,1,,
2026-06-04 16:10:27,deployment,productcatalogservice,58,25,1,,
2026-06-04 16:10:27,deployment,recommendationservice,45,62,1,,
2026-06-04 16:10:27,deployment,redis-cart,4,35,1,,
2026-06-04 16:10:27,deployment,shippingservice,8,24,1,,
2026-06-04 16:10:27,node,master,180,1752,,9.0,45.6
2026-06-04 16:10:27,node,worker-1,330,1215,,16.5,31.6
2026-06-04 16:10:27,node,worker-2,229,1158,,11.5,30.2
2026-06-04 16:10:27,node,worker-3,303,849,,15.2,22.1
2026-06-04 16:10:27,node,worker-4,525,2000,,26.2,52.1
2026-06-04 16:10:33,deployment,adservice,11,107,1,,
2026-06-04 16:10:33,deployment,cartservice,61,71,1,,
2026-06-04 16:10:33,deployment,checkoutservice,11,19,1,,
2026-06-04 16:10:33,deployment,currencyservice,63,90,1,,
2026-06-04 16:10:33,deployment,emailservice,7,59,1,,
2026-06-04 16:10:33,deployment,frontend,107,13,1,,
2026-06-04 16:10:33,deployment,paymentservice,4,79,1,,
2026-06-04 16:10:33,deployment,productcatalogservice,58,25,1,,
2026-06-04 16:10:33,deployment,recommendationservice,45,62,1,,
2026-06-04 16:10:33,deployment,redis-cart,4,35,1,,
2026-06-04 16:10:33,deployment,shippingservice,8,24,1,,
2026-06-04 16:10:33,node,master,180,1752,,9.0,45.6
2026-06-04 16:10:33,node,worker-1,330,1215,,16.5,31.6
2026-06-04 16:10:33,node,worker-2,229,1158,,11.5,30.2
2026-06-04 16:10:33,node,worker-3,303,849,,15.2,22.1
2026-06-04 16:10:33,node,worker-4,525,2000,,26.2,52.1
2026-06-04 16:10:39,deployment,adservice,10,107,1,,
2026-06-04 16:10:39,deployment,cartservice,61,71,1,,
2026-06-04 16:10:39,deployment,checkoutservice,5,20,1,,
2026-06-04 16:10:39,deployment,currencyservice,64,93,1,,
2026-06-04 16:10:39,deployment,emailservice,7,59,1,,
2026-06-04 16:10:39,deployment,frontend,100,14,1,,
2026-06-04 16:10:39,deployment,paymentservice,4,80,1,,
2026-06-04 16:10:39,deployment,productcatalogservice,52,25,1,,
2026-06-04 16:10:39,deployment,recommendationservice,45,62,1,,
2026-06-04 16:10:39,deployment,redis-cart,4,35,1,,
2026-06-04 16:10:39,deployment,shippingservice,9,24,1,,
2026-06-04 16:10:39,node,master,191,1756,,9.6,45.7
2026-06-04 16:10:39,node,worker-1,328,1214,,16.4,31.6
2026-06-04 16:10:39,node,worker-2,182,1158,,9.1,30.2
2026-06-04 16:10:39,node,worker-3,289,852,,14.4,22.2
2026-06-04 16:10:39,node,worker-4,618,2001,,30.9,52.1
2026-06-04 16:10:46,deployment,adservice,10,107,1,,
2026-06-04 16:10:46,deployment,cartservice,61,71,1,,
2026-06-04 16:10:46,deployment,checkoutservice,5,20,1,,
2026-06-04 16:10:46,deployment,currencyservice,64,93,1,,
2026-06-04 16:10:46,deployment,emailservice,7,59,1,,
2026-06-04 16:10:46,deployment,frontend,100,14,1,,
2026-06-04 16:10:46,deployment,paymentservice,4,80,1,,
2026-06-04 16:10:46,deployment,productcatalogservice,52,25,1,,
2026-06-04 16:10:46,deployment,recommendationservice,45,62,1,,
