Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct
2026-06-04 03:26:50,deployment,redis-cart,3,34,1,,
2026-06-04 03:26:50,deployment,shippingservice,7,22,1,,
2026-06-04 03:26:50,node,master,138,1804,,6.9,47.0
2026-06-04 03:26:50,node,worker-1,196,1012,,9.8,26.4
2026-06-04 03:26:50,node,worker-2,174,1082,,8.7,28.2
2026-06-04 03:26:50,node,worker-3,248,786,,12.4,20.5
2026-06-04 03:26:50,node,worker-4,277,2005,,13.9,52.2
2026-06-04 03:26:56,deployment,adservice,8,107,1,,
2026-06-04 03:26:56,deployment,cartservice,42,69,1,,
2026-06-04 03:26:56,deployment,checkoutservice,6,21,1,,
2026-06-04 03:26:56,deployment,currencyservice,42,85,1,,
2026-06-04 03:26:56,deployment,emailservice,6,58,1,,
2026-06-04 03:26:56,deployment,frontend,77,13,1,,
2026-06-04 03:26:56,deployment,paymentservice,3,80,1,,
2026-06-04 03:26:56,deployment,productcatalogservice,37,27,1,,
2026-06-04 03:26:56,deployment,recommendationservice,35,62,1,,
2026-06-04 03:26:56,deployment,redis-cart,3,34,1,,
2026-06-04 03:26:56,deployment,shippingservice,7,22,1,,
2026-06-04 03:26:56,node,master,138,1804,,6.9,47.0
2026-06-04 03:26:56,node,worker-1,196,1012,,9.8,26.4
2026-06-04 03:26:56,node,worker-2,174,1082,,8.7,28.2
2026-06-04 03:26:56,node,worker-3,248,786,,12.4,20.5
2026-06-04 03:26:56,node,worker-4,277,2005,,13.9,52.2
2026-06-04 03:27:04,deployment,adservice,8,107,1,,
2026-06-04 03:27:04,deployment,cartservice,42,69,1,,
2026-06-04 03:27:04,deployment,checkoutservice,6,21,1,,
2026-06-04 03:27:04,deployment,currencyservice,42,85,1,,
2026-06-04 03:27:04,deployment,emailservice,6,58,1,,
2026-06-04 03:27:04,deployment,frontend,77,13,1,,
2026-06-04 03:27:04,deployment,paymentservice,3,80,1,,
2026-06-04 03:27:04,deployment,productcatalogservice,37,27,1,,
2026-06-04 03:27:04,deployment,recommendationservice,35,62,1,,
2026-06-04 03:27:04,deployment,redis-cart,3,34,1,,
2026-06-04 03:27:04,deployment,shippingservice,7,22,1,,
2026-06-04 03:27:04,node,master,138,1804,,9.3,46.8
2026-06-04 03:27:04,node,worker-1,284,1010,,14.2,26.3
2026-06-04 03:27:04,node,worker-2,183,1076,,9.2,28.0
2026-06-04 03:27:04,node,worker-3,311,777,,15.6,20.2
2026-06-04 03:27:04,node,worker-4,464,1969,,23.2,51.3
2026-06-04 03:27:10,deployment,adservice,11,107,1,,
2026-06-04 03:27:10,deployment,cartservice,48,69,1,,
2026-06-04 03:27:10,deployment,checkoutservice,7,21,1,,
2026-06-04 03:27:10,deployment,currencyservice,41,85,1,,
2026-06-04 03:27:10,deployment,emailservice,6,58,1,,
2026-06-04 03:27:10,deployment,frontend,99,13,1,,
2026-06-04 03:27:10,deployment,paymentservice,3,80,1,,
2026-06-04 03:27:10,deployment,productcatalogservice,39,24,1,,
2026-06-04 03:27:10,deployment,recommendationservice,35,62,1,,
2026-06-04 03:27:10,deployment,redis-cart,3,34,1,,
2026-06-04 03:27:10,deployment,shippingservice,7,22,1,,
2026-06-04 03:27:10,node,master,186,1798,,9.3,46.8
2026-06-04 03:27:10,node,worker-1,284,1010,,14.2,26.3
2026-06-04 03:27:10,node,worker-2,183,1076,,9.2,28.0
2026-06-04 03:27:10,node,worker-3,311,777,,15.6,20.2
2026-06-04 03:27:10,node,worker-4,464,1969,,23.2,51.3
2026-06-04 03:27:17,deployment,adservice,11,107,1,,
2026-06-04 03:27:17,deployment,cartservice,48,69,1,,
2026-06-04 03:27:17,deployment,checkoutservice,7,21,1,,
2026-06-04 03:27:17,deployment,currencyservice,41,85,1,,
2026-06-04 03:27:17,deployment,emailservice,6,58,1,,
2026-06-04 03:27:17,deployment,frontend,99,13,1,,
2026-06-04 03:27:17,deployment,paymentservice,3,80,1,,
2026-06-04 03:27:17,deployment,productcatalogservice,39,24,1,,
2026-06-04 03:27:17,deployment,recommendationservice,35,62,1,,
2026-06-04 03:27:17,deployment,redis-cart,3,34,1,,
2026-06-04 03:27:17,deployment,shippingservice,7,22,1,,
2026-06-04 03:27:17,node,master,186,1798,,9.3,46.8
2026-06-04 03:27:17,node,worker-1,284,1010,,14.2,26.3
2026-06-04 03:27:17,node,worker-2,183,1076,,9.2,28.0
2026-06-04 03:27:17,node,worker-3,311,777,,15.6,20.2
2026-06-04 03:27:17,node,worker-4,464,1969,,23.2,51.3
2026-06-04 03:27:23,deployment,adservice,11,107,1,,
2026-06-04 03:27:23,deployment,cartservice,40,69,1,,
2026-06-04 03:27:23,deployment,checkoutservice,7,21,1,,
2026-06-04 03:27:23,deployment,currencyservice,57,86,1,,
2026-06-04 03:27:23,deployment,emailservice,7,58,1,,
2026-06-04 03:27:23,deployment,frontend,106,13,1,,
2026-06-04 03:27:23,deployment,paymentservice,4,80,1,,
2026-06-04 03:27:23,deployment,productcatalogservice,52,24,1,,
2026-06-04 03:27:23,deployment,recommendationservice,43,62,1,,
2026-06-04 03:27:23,deployment,redis-cart,4,34,1,,
2026-06-04 03:27:23,deployment,shippingservice,8,22,1,,
2026-06-04 03:27:23,node,master,193,1800,,9.7,46.9
2026-06-04 03:27:23,node,worker-1,248,1010,,12.4,26.3
2026-06-04 03:27:23,node,worker-2,201,1077,,10.1,28.1
2026-06-04 03:27:23,node,worker-3,323,774,,16.2,20.2
2026-06-04 03:27:23,node,worker-4,352,1958,,17.6,51.0
2026-06-04 03:27:29,deployment,adservice,11,107,1,,
2026-06-04 03:27:29,deployment,cartservice,40,69,1,,
2026-06-04 03:27:29,deployment,checkoutservice,7,21,1,,
2026-06-04 03:27:29,deployment,currencyservice,57,86,1,,
2026-06-04 03:27:29,deployment,emailservice,7,58,1,,
2026-06-04 03:27:29,deployment,frontend,106,13,1,,
2026-06-04 03:27:29,deployment,paymentservice,4,80,1,,
2026-06-04 03:27:29,deployment,productcatalogservice,52,24,1,,
2026-06-04 03:27:29,deployment,recommendationservice,43,62,1,,
2026-06-04 03:27:29,deployment,redis-cart,4,34,1,,
2026-06-04 03:27:29,deployment,shippingservice,8,22,1,,
2026-06-04 03:27:29,node,master,193,1800,,9.7,46.9
2026-06-04 03:27:29,node,worker-1,248,1010,,12.4,26.3
2026-06-04 03:27:29,node,worker-2,201,1077,,10.1,28.1
2026-06-04 03:27:29,node,worker-3,323,774,,16.2,20.2
2026-06-04 03:27:29,node,worker-4,352,1958,,17.6,51.0
2026-06-04 03:27:35,deployment,adservice,10,107,1,,
2026-06-04 03:27:35,deployment,cartservice,35,68,1,,
2026-06-04 03:27:35,deployment,checkoutservice,7,21,1,,
2026-06-04 03:27:35,deployment,currencyservice,52,86,1,,
2026-06-04 03:27:35,deployment,emailservice,7,58,1,,
2026-06-04 03:27:35,deployment,frontend,108,13,1,,
2026-06-04 03:27:35,deployment,paymentservice,4,80,1,,
2026-06-04 03:27:35,deployment,productcatalogservice,52,24,1,,
2026-06-04 03:27:35,deployment,recommendationservice,49,62,1,,
2026-06-04 03:27:35,deployment,redis-cart,4,34,1,,
2026-06-04 03:27:35,deployment,shippingservice,8,22,1,,
2026-06-04 03:27:35,node,master,165,1798,,8.2,46.8
2026-06-04 03:27:35,node,worker-1,338,1009,,16.9,26.3
2026-06-04 03:27:35,node,worker-2,240,1077,,12.0,28.1
2026-06-04 03:27:35,node,worker-3,349,775,,17.4,20.2
2026-06-04 03:27:35,node,worker-4,448,2017,,22.4,52.5
2026-06-04 03:27:42,deployment,adservice,10,107,1,,
2026-06-04 03:27:42,deployment,cartservice,35,68,1,,
2026-06-04 03:27:42,deployment,checkoutservice,7,21,1,,
2026-06-04 03:27:42,deployment,currencyservice,52,86,1,,
2026-06-04 03:27:42,deployment,emailservice,7,58,1,,
2026-06-04 03:27:42,deployment,frontend,108,13,1,,
2026-06-04 03:27:42,deployment,paymentservice,4,80,1,,
2026-06-04 03:27:42,deployment,productcatalogservice,52,24,1,,
2026-06-04 03:27:42,deployment,recommendationservice,49,62,1,,
2026-06-04 03:27:42,deployment,redis-cart,4,34,1,,
2026-06-04 03:27:42,deployment,shippingservice,8,22,1,,
2026-06-04 03:27:42,node,master,165,1798,,8.2,46.8
2026-06-04 03:27:42,node,worker-1,338,1009,,16.9,26.3
2026-06-04 03:27:42,node,worker-2,240,1077,,12.0,28.1
2026-06-04 03:27:42,node,worker-3,349,775,,17.4,20.2
2026-06-04 03:27:42,node,worker-4,448,2017,,22.4,52.5
2026-06-04 03:27:49,deployment,adservice,10,107,1,,
2026-06-04 03:27:49,deployment,cartservice,35,68,1,,
2026-06-04 03:27:49,deployment,checkoutservice,7,21,1,,
2026-06-04 03:27:49,deployment,currencyservice,52,86,1,,
2026-06-04 03:27:49,deployment,emailservice,7,58,1,,
2026-06-04 03:27:49,deployment,frontend,108,13,1,,
2026-06-04 03:27:49,deployment,paymentservice,4,80,1,,
2026-06-04 03:27:49,deployment,productcatalogservice,52,24,1,,
2026-06-04 03:27:49,deployment,recommendationservice,49,62,1,,
