Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct
2026-05-30 15:50:16,deployment,productcatalogservice,161,18,2,,
2026-05-30 15:50:16,deployment,recommendationservice,150,57,1,,
2026-05-30 15:50:16,deployment,redis-cart,11,18,1,,
2026-05-30 15:50:16,deployment,shippingservice,21,18,1,,
2026-05-30 15:50:16,node,master,526,1618,,26.3,42.1
2026-05-30 15:50:16,node,worker,322,1180,,16.1,30.7
2026-05-30 15:50:16,node,worker-1,322,1180,,16.1,30.7
2026-05-30 15:50:16,node,worker-2,1026,929,,51.3,24.2
2026-05-30 15:50:16,node,worker-3,292,580,,14.6,15.1
2026-05-30 15:50:16,node,worker-4,956,1463,,47.8,38.1
2026-05-30 15:50:23,deployment,adservice,45,110,1,,
2026-05-30 15:50:23,deployment,cartservice,142,59,1,,
2026-05-30 15:50:23,deployment,checkoutservice,24,20,1,,
2026-05-30 15:50:23,deployment,currencyservice,189,71,1,,
2026-05-30 15:50:23,deployment,emailservice,12,50,1,,
2026-05-30 15:50:23,deployment,frontend,322,34,1,,
2026-05-30 15:50:23,deployment,paymentservice,9,33,1,,
2026-05-30 15:50:23,deployment,productcatalogservice,161,18,2,,
2026-05-30 15:50:23,deployment,recommendationservice,150,57,1,,
2026-05-30 15:50:23,deployment,redis-cart,11,18,1,,
2026-05-30 15:50:23,deployment,shippingservice,21,18,1,,
2026-05-30 15:50:23,node,master,526,1618,,26.3,42.1
2026-05-30 15:50:23,node,worker,322,1180,,16.1,30.7
2026-05-30 15:50:23,node,worker-1,322,1180,,16.1,30.7
2026-05-30 15:50:23,node,worker-2,1026,929,,51.3,24.2
2026-05-30 15:50:23,node,worker-3,292,580,,14.6,15.1
2026-05-30 15:50:23,node,worker-4,956,1463,,47.8,38.1
2026-05-30 15:50:29,deployment,adservice,32,101,1,,
2026-05-30 15:50:29,deployment,cartservice,136,59,1,,
2026-05-30 15:50:29,deployment,checkoutservice,25,20,1,,
2026-05-30 15:50:29,deployment,currencyservice,163,72,1,,
2026-05-30 15:50:29,deployment,emailservice,10,50,1,,
2026-05-30 15:50:29,deployment,frontend,304,36,1,,
2026-05-30 15:50:29,deployment,paymentservice,7,33,1,,
2026-05-30 15:50:29,deployment,productcatalogservice,150,18,2,,
2026-05-30 15:50:29,deployment,recommendationservice,150,57,1,,
2026-05-30 15:50:29,deployment,redis-cart,10,18,1,,
2026-05-30 15:50:29,deployment,shippingservice,21,18,1,,
2026-05-30 15:50:29,node,master,567,1606,,28.3,41.8
2026-05-30 15:50:29,node,worker,376,1177,,18.8,30.7
2026-05-30 15:50:29,node,worker-1,376,1177,,18.8,30.7
2026-05-30 15:50:29,node,worker-2,954,928,,47.7,24.2
2026-05-30 15:50:29,node,worker-3,283,579,,14.1,15.1
2026-05-30 15:50:29,node,worker-4,899,1469,,45.0,38.3
2026-05-30 15:50:36,deployment,adservice,32,101,1,,
2026-05-30 15:50:36,deployment,cartservice,136,59,1,,
2026-05-30 15:50:36,deployment,checkoutservice,25,20,1,,
2026-05-30 15:50:36,deployment,currencyservice,163,72,1,,
2026-05-30 15:50:36,deployment,emailservice,10,50,1,,
2026-05-30 15:50:36,deployment,frontend,304,36,1,,
2026-05-30 15:50:36,deployment,paymentservice,7,33,1,,
2026-05-30 15:50:36,deployment,productcatalogservice,150,18,2,,
2026-05-30 15:50:36,deployment,recommendationservice,150,57,1,,
2026-05-30 15:50:36,deployment,redis-cart,10,18,1,,
2026-05-30 15:50:36,deployment,shippingservice,21,18,1,,
2026-05-30 15:50:36,node,master,567,1606,,28.3,41.8
2026-05-30 15:50:36,node,worker,376,1177,,18.8,30.7
2026-05-30 15:50:36,node,worker-1,376,1177,,18.8,30.7
2026-05-30 15:50:36,node,worker-2,954,928,,47.7,24.2
2026-05-30 15:50:36,node,worker-3,283,579,,14.1,15.1
2026-05-30 15:50:36,node,worker-4,899,1469,,45.0,38.3
2026-05-30 15:50:43,deployment,adservice,33,101,1,,
2026-05-30 15:50:43,deployment,cartservice,109,59,1,,
2026-05-30 15:50:43,deployment,checkoutservice,23,20,1,,
2026-05-30 15:50:43,deployment,currencyservice,176,72,1,,
2026-05-30 15:50:43,deployment,emailservice,13,50,1,,
2026-05-30 15:50:43,deployment,frontend,318,34,1,,
2026-05-30 15:50:43,deployment,paymentservice,9,34,1,,
2026-05-30 15:50:43,deployment,productcatalogservice,142,18,2,,
2026-05-30 15:50:43,deployment,recommendationservice,140,58,1,,
2026-05-30 15:50:43,deployment,redis-cart,10,18,1,,
2026-05-30 15:50:43,deployment,shippingservice,24,18,1,,
2026-05-30 15:50:43,node,master,555,1607,,27.8,41.9
2026-05-30 15:50:43,node,worker,336,1182,,16.8,30.8
2026-05-30 15:50:43,node,worker-1,336,1182,,16.8,30.8
2026-05-30 15:50:43,node,worker-2,1002,929,,50.1,24.2
2026-05-30 15:50:43,node,worker-3,303,581,,15.2,15.1
2026-05-30 15:50:43,node,worker-4,902,1486,,45.1,38.7
2026-05-30 15:50:49,deployment,adservice,33,101,1,,
2026-05-30 15:50:49,deployment,cartservice,109,59,1,,
2026-05-30 15:50:49,deployment,checkoutservice,23,20,1,,
2026-05-30 15:50:49,deployment,currencyservice,176,72,1,,
2026-05-30 15:50:49,deployment,emailservice,13,50,1,,
2026-05-30 15:50:49,deployment,frontend,318,34,1,,
2026-05-30 15:50:49,deployment,paymentservice,9,34,1,,
2026-05-30 15:50:49,deployment,productcatalogservice,142,18,2,,
2026-05-30 15:50:49,deployment,recommendationservice,140,58,1,,
2026-05-30 15:50:49,deployment,redis-cart,10,18,1,,
2026-05-30 15:50:49,deployment,shippingservice,24,18,1,,
2026-05-30 15:50:49,node,master,555,1607,,27.8,41.9
2026-05-30 15:50:49,node,worker,336,1182,,16.8,30.8
2026-05-30 15:50:49,node,worker-1,336,1182,,16.8,30.8
2026-05-30 15:50:49,node,worker-2,1002,929,,50.1,24.2
2026-05-30 15:50:49,node,worker-3,303,581,,15.2,15.1
2026-05-30 15:50:49,node,worker-4,902,1486,,45.1,38.7
2026-05-30 15:50:57,deployment,adservice,34,101,1,,
2026-05-30 15:50:57,deployment,cartservice,127,59,1,,
2026-05-30 15:50:57,deployment,checkoutservice,29,20,1,,
2026-05-30 15:50:57,deployment,currencyservice,190,72,1,,
2026-05-30 15:50:57,deployment,emailservice,13,50,1,,
2026-05-30 15:50:57,deployment,frontend,339,34,1,,
2026-05-30 15:50:57,deployment,paymentservice,8,34,1,,
2026-05-30 15:50:57,deployment,productcatalogservice,167,18,2,,
2026-05-30 15:50:57,deployment,recommendationservice,156,58,1,,
2026-05-30 15:50:57,deployment,redis-cart,11,18,1,,
2026-05-30 15:50:57,deployment,shippingservice,24,18,1,,
2026-05-30 15:50:57,node,master,599,1611,,29.9,42.0
2026-05-30 15:50:57,node,worker,400,1178,,20.0,30.7
2026-05-30 15:50:57,node,worker-1,400,1178,,20.0,30.7
2026-05-30 15:50:57,node,worker-2,1056,926,,52.8,24.1
2026-05-30 15:50:57,node,worker-3,310,579,,15.5,15.1
2026-05-30 15:50:57,node,worker-4,943,1493,,47.1,38.9
2026-05-30 15:51:04,deployment,adservice,34,101,1,,
2026-05-30 15:51:04,deployment,cartservice,127,59,1,,
2026-05-30 15:51:04,deployment,checkoutservice,29,20,1,,
2026-05-30 15:51:04,deployment,currencyservice,190,72,1,,
2026-05-30 15:51:04,deployment,emailservice,13,50,1,,
2026-05-30 15:51:04,deployment,frontend,339,34,1,,
2026-05-30 15:51:04,deployment,paymentservice,8,34,1,,
2026-05-30 15:51:04,deployment,productcatalogservice,167,18,2,,
2026-05-30 15:51:04,deployment,recommendationservice,156,58,1,,
2026-05-30 15:51:04,deployment,redis-cart,11,18,1,,
2026-05-30 15:51:04,deployment,shippingservice,24,18,1,,
2026-05-30 15:51:04,node,master,599,1611,,29.9,42.0
2026-05-30 15:51:04,node,worker,400,1178,,20.0,30.7
2026-05-30 15:51:04,node,worker-1,400,1178,,20.0,30.7
2026-05-30 15:51:04,node,worker-2,1056,926,,52.8,24.1
2026-05-30 15:51:04,node,worker-3,310,579,,15.5,15.1
2026-05-30 15:51:04,node,worker-4,943,1493,,47.1,38.9
2026-05-30 15:51:12,deployment,adservice,36,102,1,,
2026-05-30 15:51:12,deployment,cartservice,105,59,1,,
2026-05-30 15:51:12,deployment,checkoutservice,26,20,1,,
2026-05-30 15:51:12,deployment,currencyservice,166,72,1,,
2026-05-30 15:51:12,deployment,emailservice,13,50,1,,
2026-05-30 15:51:12,deployment,frontend,303,37,1,,
2026-05-30 15:51:12,deployment,paymentservice,8,34,1,,
2026-05-30 15:51:12,deployment,productcatalogservice,159,18,2,,
2026-05-30 15:51:12,deployment,recommendationservice,156,58,1,,
2026-05-30 15:51:12,deployment,redis-cart,10,18,1,,
2026-05-30 15:51:12,deployment,shippingservice,23,18,1,,
2026-05-30 15:51:12,node,master,593,1611,,29.6,42.0
2026-05-30 15:51:12,node,worker,308,1183,,15.4,30.8
2026-05-30 15:51:12,node,worker-1,308,1183,,15.4,30.8
2026-05-30 15:51:12,node,worker-2,937,930,,46.9,24.2
2026-05-30 15:51:12,node,worker-3,273,581,,13.7,15.1
2026-05-30 15:51:12,node,worker-4,882,1505,,44.1,39.2
2026-05-30 15:51:18,deployment,adservice,36,102,1,,
2026-05-30 15:51:18,deployment,cartservice,105,59,1,,
2026-05-30 15:51:18,deployment,checkoutservice,26,20,1,,
2026-05-30 15:51:18,deployment,currencyservice,166,72,1,,
2026-05-30 15:51:18,deployment,emailservice,13,50,1,,
2026-05-30 15:51:18,deployment,frontend,303,37,1,,
2026-05-30 15:51:18,deployment,paymentservice,8,34,1,,
2026-05-30 15:51:18,deployment,productcatalogservice,159,18,2,,
2026-05-30 15:51:18,deployment,recommendationservice,156,58,1,,
2026-05-30 15:51:18,deployment,redis-cart,10,18,1,,
2026-05-30 15:51:18,deployment,shippingservice,23,18,1,,
2026-05-30 15:51:18,node,master,593,1611,,29.6,42.0
2026-05-30 15:51:18,node,worker,308,1183,,15.4,30.8
2026-05-30 15:51:18,node,worker-1,308,1183,,15.4,30.8
2026-05-30 15:51:18,node,worker-2,937,930,,46.9,24.2
2026-05-30 15:51:18,node,worker-3,273,581,,13.7,15.1
2026-05-30 15:51:18,node,worker-4,882,1505,,44.1,39.2
2026-05-30 15:51:25,deployment,adservice,33,101,1,,
2026-05-30 15:51:25,deployment,cartservice,105,59,1,,
2026-05-30 15:51:25,deployment,checkoutservice,26,20,1,,
2026-05-30 15:51:25,deployment,currencyservice,189,72,1,,
2026-05-30 15:51:25,deployment,emailservice,10,50,1,,
2026-05-30 15:51:25,deployment,frontend,341,34,1,,
2026-05-30 15:51:25,deployment,paymentservice,11,33,1,,
2026-05-30 15:51:25,deployment,productcatalogservice,153,19,2,,
2026-05-30 15:51:25,deployment,recommendationservice,153,59,1,,
2026-05-30 15:51:25,deployment,redis-cart,12,18,1,,
2026-05-30 15:51:25,deployment,shippingservice,21,18,1,,
2026-05-30 15:51:25,node,master,580,1607,,29.0,41.9
2026-05-30 15:51:25,node,worker,389,1181,,19.4,30.8
2026-05-30 15:51:25,node,worker-1,389,1181,,19.4,30.8
2026-05-30 15:51:25,node,worker-2,1056,929,,52.8,24.2
2026-05-30 15:51:25,node,worker-3,295,571,,14.8,14.9
2026-05-30 15:51:25,node,worker-4,902,1506,,45.1,39.2
2026-05-30 15:51:31,deployment,adservice,33,101,1,,
2026-05-30 15:51:31,deployment,cartservice,105,59,1,,
2026-05-30 15:51:31,deployment,checkoutservice,26,20,1,,
2026-05-30 15:51:31,deployment,currencyservice,189,72,1,,
2026-05-30 15:51:31,deployment,emailservice,10,50,1,,
2026-05-30 15:51:31,deployment,frontend,341,34,1,,
2026-05-30 15:51:31,deployment,paymentservice,11,33,1,,
2026-05-30 15:51:31,deployment,productcatalogservice,153,19,2,,
2026-05-30 15:51:31,deployment,recommendationservice,153,59,1,,
2026-05-30 15:51:31,deployment,redis-cart,12,18,1,,
2026-05-30 15:51:31,deployment,shippingservice,21,18,1,,
2026-05-30 15:51:31,node,master,580,1607,,29.0,41.9
2026-05-30 15:51:31,node,worker,389,1181,,19.4,30.8
2026-05-30 15:51:31,node,worker-1,389,1181,,19.4,30.8
2026-05-30 15:51:31,node,worker-2,1056,929,,52.8,24.2
2026-05-30 15:51:31,node,worker-3,295,571,,14.8,14.9
2026-05-30 15:51:31,node,worker-4,902,1506,,45.1,39.2
2026-05-30 15:51:39,deployment,adservice,33,101,1,,
2026-05-30 15:51:39,deployment,cartservice,105,59,1,,
2026-05-30 15:51:39,deployment,checkoutservice,26,20,1,,
2026-05-30 15:51:39,deployment,currencyservice,189,72,1,,
2026-05-30 15:51:39,deployment,emailservice,10,50,1,,
2026-05-30 15:51:39,deployment,frontend,341,34,1,,
2026-05-30 15:51:39,deployment,paymentservice,11,33,1,,
2026-05-30 15:51:39,deployment,productcatalogservice,153,19,2,,
2026-05-30 15:51:39,deployment,recommendationservice,153,59,1,,
2026-05-30 15:51:39,deployment,redis-cart,12,18,1,,
2026-05-30 15:51:39,deployment,shippingservice,21,18,1,,
2026-05-30 15:51:39,node,master,580,1607,,29.0,41.9
2026-05-30 15:51:39,node,worker,389,1181,,19.4,30.8
2026-05-30 15:51:39,node,worker-1,389,1181,,19.4,30.8
2026-05-30 15:51:39,node,worker-2,1065,932,,53.2,24.3
2026-05-30 15:51:39,node,worker-3,329,572,,16.4,14.9
2026-05-30 15:51:39,node,worker-4,916,1494,,45.8,38.9
2026-05-30 15:51:45,deployment,adservice,35,101,1,,
2026-05-30 15:51:45,deployment,cartservice,137,59,1,,
2026-05-30 15:51:45,deployment,checkoutservice,26,20,1,,
2026-05-30 15:51:45,deployment,currencyservice,189,72,1,,
2026-05-30 15:51:45,deployment,emailservice,14,50,1,,
2026-05-30 15:51:45,deployment,frontend,331,34,1,,
2026-05-30 15:51:45,deployment,paymentservice,8,34,1,,
2026-05-30 15:51:45,deployment,productcatalogservice,167,18,2,,
2026-05-30 15:51:45,deployment,recommendationservice,159,59,1,,
2026-05-30 15:51:45,deployment,redis-cart,11,18,1,,
2026-05-30 15:51:45,deployment,shippingservice,25,18,1,,
2026-05-30 15:51:45,node,master,587,1608,,29.3,41.9
2026-05-30 15:51:45,node,worker,360,1183,,18.0,30.8
2026-05-30 15:51:45,node,worker-1,360,1183,,18.0,30.8
2026-05-30 15:51:45,node,worker-2,1065,932,,53.2,24.3
2026-05-30 15:51:45,node,worker-3,329,572,,16.4,14.9
2026-05-30 15:51:45,node,worker-4,916,1494,,45.8,38.9
2026-05-30 15:51:51,deployment,adservice,35,101,1,,
2026-05-30 15:51:51,deployment,cartservice,137,59,1,,
2026-05-30 15:51:51,deployment,checkoutservice,26,20,1,,
2026-05-30 15:51:51,deployment,currencyservice,189,72,1,,
2026-05-30 15:51:51,deployment,emailservice,14,50,1,,
2026-05-30 15:51:51,deployment,frontend,331,34,1,,
2026-05-30 15:51:51,deployment,paymentservice,8,34,1,,
2026-05-30 15:51:51,deployment,productcatalogservice,167,18,2,,
2026-05-30 15:51:51,deployment,recommendationservice,159,59,1,,
2026-05-30 15:51:51,deployment,redis-cart,11,18,1,,
2026-05-30 15:51:51,deployment,shippingservice,25,18,1,,
2026-05-30 15:51:51,node,master,587,1608,,29.3,41.9
2026-05-30 15:51:51,node,worker,360,1183,,18.0,30.8
2026-05-30 15:51:51,node,worker-1,360,1183,,18.0,30.8
2026-05-30 15:51:51,node,worker-2,1065,932,,53.2,24.3
2026-05-30 15:51:51,node,worker-3,329,572,,16.4,14.9
2026-05-30 15:51:51,node,worker-4,916,1494,,45.8,38.9
2026-05-30 15:52:00,deployment,adservice,34,101,1,,
2026-05-30 15:52:00,deployment,cartservice,132,59,1,,
2026-05-30 15:52:00,deployment,checkoutservice,36,20,1,,
2026-05-30 15:52:00,deployment,currencyservice,189,72,1,,
2026-05-30 15:52:00,deployment,emailservice,10,50,1,,
2026-05-30 15:52:00,deployment,frontend,333,34,1,,
2026-05-30 15:52:00,deployment,paymentservice,10,34,1,,
2026-05-30 15:52:00,deployment,productcatalogservice,171,18,2,,
2026-05-30 15:52:00,deployment,recommendationservice,159,59,1,,
2026-05-30 15:52:00,deployment,redis-cart,11,18,1,,
2026-05-30 15:52:00,deployment,shippingservice,23,18,1,,
2026-05-30 15:52:00,node,master,593,1609,,29.6,41.9
2026-05-30 15:52:00,node,worker,406,1175,,20.3,30.6
2026-05-30 15:52:00,node,worker-1,406,1175,,20.3,30.6
2026-05-30 15:52:00,node,worker-2,1041,930,,52.0,24.2
2026-05-30 15:52:00,node,worker-3,287,571,,14.3,14.9
2026-05-30 15:52:00,node,worker-4,882,1497,,44.1,39.0
2026-05-30 15:52:07,deployment,adservice,34,101,1,,
2026-05-30 15:52:07,deployment,cartservice,132,59,1,,
2026-05-30 15:52:07,deployment,checkoutservice,36,20,1,,
2026-05-30 15:52:07,deployment,currencyservice,189,72,1,,
2026-05-30 15:52:07,deployment,emailservice,10,50,1,,
2026-05-30 15:52:07,deployment,frontend,333,34,1,,
2026-05-30 15:52:07,deployment,paymentservice,10,34,1,,
2026-05-30 15:52:07,deployment,productcatalogservice,171,18,2,,
2026-05-30 15:52:07,deployment,recommendationservice,159,59,1,,
2026-05-30 15:52:07,deployment,redis-cart,11,18,1,,
2026-05-30 15:52:07,deployment,shippingservice,23,18,1,,
2026-05-30 15:52:07,node,master,593,1609,,29.6,41.9
2026-05-30 15:52:07,node,worker,406,1175,,20.3,30.6
2026-05-30 15:52:07,node,worker-1,406,1175,,20.3,30.6
2026-05-30 15:52:07,node,worker-2,1041,930,,52.0,24.2
