Timestamp,Scope,Name,HTTP_RPM,HTTP_LAT_ms,gRPC_RPM,gRPC_LAT_ms,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,NET_RX_Bps,NET_TX_Bps
2026-03-31 19:19:08,service,reviews-v2,5138.2,107.0,0.0,0.0,223,192,2,,,,
2026-03-31 19:19:08,service,reviews-v3,2031.3,148.5,0.0,0.0,34,110,1,,,,
2026-03-31 19:19:08,node,master,,,,,1943,2945,,97.2,76.7,0.0,0.0
2026-03-31 19:19:08,node,worker,,,,,988,2445,,49.4,63.7,0.0,0.0
2026-03-31 19:19:08,node,worker-2,,,,,1270,1855,,63.5,48.3,0.0,0.0
2026-03-31 19:19:26,service,details-v1,17222.5,191.4,0.0,0.0,155,61,7,,,,
2026-03-31 19:19:26,service,productpage-v1,16480.0,1508.5,0.0,0.0,1518,2801,10,,,,
2026-03-31 19:19:26,service,ratings-v1,8476.0,166.2,0.0,0.0,23,33,2,,,,
2026-03-31 19:19:26,service,reviews-v1,5072.0,191.0,0.0,0.0,17,98,2,,,,
2026-03-31 19:19:26,service,reviews-v2,4728.0,363.6,0.0,0.0,236,220,4,,,,
2026-03-31 19:19:26,service,reviews-v3,3392.0,510.8,0.0,0.0,42,110,2,,,,
2026-03-31 19:19:26,node,master,,,,,1950,2993,,97.5,78.0,0.0,0.0
2026-03-31 19:19:26,node,worker,,,,,1027,2499,,51.3,65.1,0.0,0.0
2026-03-31 19:19:26,node,worker-2,,,,,1580,2055,,79.0,53.5,0.0,0.0
2026-03-31 19:19:53,service,details-v1,17292.0,245.5,0.0,0.0,207,120,7,,,,
2026-03-31 19:19:53,service,productpage-v1,17255.4,705.2,0.0,0.0,1587,2810,10,,,,
2026-03-31 19:19:53,service,ratings-v1,2668.0,220.1,0.0,0.0,35,62,3,,,,
2026-03-31 19:19:53,service,reviews-v1,3818.8,156.1,0.0,0.0,178,159,3,,,,
2026-03-31 19:19:53,service,reviews-v2,11412.8,166.9,0.0,0.0,1069,614,8,,,,
2026-03-31 19:19:53,service,reviews-v3,2319.3,250.3,0.0,0.0,169,179,2,,,,
2026-03-31 19:19:53,node,master,,,,,1899,3009,,95.0,78.4,0.0,0.0
2026-03-31 19:19:53,node,worker,,,,,1075,2615,,53.8,68.1,0.0,0.0
2026-03-31 19:19:53,node,worker-2,,,,,1924,2386,,96.2,62.2,0.0,0.0
2026-03-31 19:20:32,service,details-v1,17569.1,176.1,0.0,0.0,204,119,7,,,,
2026-03-31 19:20:32,service,productpage-v1,17930.4,627.7,0.0,0.0,1568,2813,10,,,,
2026-03-31 19:20:32,service,ratings-v1,9917.0,156.3,0.0,0.0,38,67,3,,,,
2026-03-31 19:20:32,service,reviews-v1,4982.0,143.5,0.0,0.0,282,245,3,,,,
2026-03-31 19:20:32,service,reviews-v2,7480.8,322.5,0.0,0.0,1058,839,8,,,,
2026-03-31 19:20:32,service,reviews-v3,2320.5,390.7,0.0,0.0,167,205,2,,,,
2026-03-31 19:20:32,node,master,,,,,1967,3010,,98.4,78.4,0.0,0.0
2026-03-31 19:20:32,node,worker,,,,,989,2636,,49.5,68.7,0.0,0.0
2026-03-31 19:20:32,node,worker-2,,,,,1993,2652,,99.7,69.1,0.0,0.0
