Timestamp,Scope,Name,HTTP_RPM,HTTP_LAT_ms,gRPC_RPM,gRPC_LAT_ms,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,NET_RX_Bps,NET_TX_Bps
2026-03-31 18:48:50,node,worker,,,,,435,1865,,21.8,48.6,0.0,0.0
2026-03-31 18:48:50,node,worker-2,,,,,731,778,,36.5,20.3,0.0,0.0
2026-03-31 18:48:56,service,details-v1,4096.0,10.6,0.0,0.0,13,24,1,,,,
2026-03-31 18:48:56,service,productpage-v1,2016.0,267.2,0.0,0.0,97,292,1,,,,
2026-03-31 18:48:56,service,ratings-v1,2340.0,4.3,0.0,0.0,0,32,1,,,,
2026-03-31 18:48:56,service,reviews-v1,976.0,6.0,0.0,0.0,6,98,1,,,,
2026-03-31 18:48:56,service,reviews-v2,864.0,17.7,0.0,0.0,2,121,1,,,,
2026-03-31 18:48:56,service,reviews-v3,904.0,13.9,0.0,0.0,173,156,2,,,,
2026-03-31 18:48:56,node,master,,,,,1019,2010,,50.9,52.4,0.0,0.0
2026-03-31 18:48:56,node,worker,,,,,435,1865,,21.8,48.6,0.0,0.0
2026-03-31 18:48:56,node,worker-2,,,,,731,778,,36.5,20.3,0.0,0.0
2026-03-31 18:49:02,service,details-v1,5500.0,7.2,0.0,0.0,45,25,1,,,,
2026-03-31 18:49:02,service,productpage-v1,4908.0,2052.8,0.0,0.0,160,295,1,,,,
2026-03-31 18:49:02,service,ratings-v1,2936.0,3.9,0.0,0.0,8,32,1,,,,
2026-03-31 18:49:02,service,reviews-v1,1260.0,5.2,0.0,0.0,4,98,1,,,,
2026-03-31 18:49:02,service,reviews-v2,1092.0,14.4,0.0,0.0,15,120,1,,,,
2026-03-31 18:49:02,service,reviews-v3,1128.0,13.2,0.0,0.0,103,156,2,,,,
2026-03-31 18:49:02,node,master,,,,,598,1997,,29.9,52.0,0.0,0.0
2026-03-31 18:49:02,node,worker,,,,,570,1869,,28.5,48.7,0.0,0.0
2026-03-31 18:49:02,node,worker-2,,,,,324,722,,16.2,18.8,0.0,0.0
2026-03-31 18:49:09,service,details-v1,5692.0,5.8,0.0,0.0,45,25,1,,,,
2026-03-31 18:49:09,service,productpage-v1,4908.0,2052.8,0.0,0.0,160,295,2,,,,
2026-03-31 18:49:09,service,ratings-v1,3048.0,3.9,0.0,0.0,8,32,1,,,,
2026-03-31 18:49:09,service,reviews-v1,1272.0,5.4,0.0,0.0,4,98,1,,,,
2026-03-31 18:49:09,service,reviews-v2,1100.0,13.1,0.0,0.0,15,120,1,,,,
2026-03-31 18:49:09,service,reviews-v3,1152.0,14.3,0.0,0.0,19,108,1,,,,
2026-03-31 18:49:09,node,master,,,,,598,1997,,29.9,52.0,0.0,0.0
2026-03-31 18:49:09,node,worker,,,,,570,1869,,28.5,48.7,0.0,0.0
2026-03-31 18:49:09,node,worker-2,,,,,324,722,,16.2,18.8,0.0,0.0
2026-03-31 18:49:14,service,details-v1,5692.0,5.8,0.0,0.0,55,25,1,,,,
2026-03-31 18:49:14,service,productpage-v1,5624.0,1878.8,0.0,0.0,399,296,2,,,,
2026-03-31 18:49:14,service,ratings-v1,3048.0,3.9,0.0,0.0,9,32,1,,,,
2026-03-31 18:49:14,service,reviews-v1,1272.0,5.4,0.0,0.0,6,98,1,,,,
2026-03-31 18:49:14,service,reviews-v2,1100.0,13.1,0.0,0.0,18,120,1,,,,
2026-03-31 18:49:14,service,reviews-v3,1152.0,14.3,0.0,0.0,19,107,1,,,,
2026-03-31 18:49:14,node,master,,,,,560,1946,,28.0,50.7,0.0,0.0
2026-03-31 18:49:14,node,worker,,,,,570,1864,,28.5,48.6,0.0,0.0
2026-03-31 18:49:14,node,worker-2,,,,,229,886,,11.5,23.1,0.0,0.0
2026-03-31 18:49:20,service,details-v1,5600.0,6.3,0.0,0.0,55,25,1,,,,
2026-03-31 18:49:20,service,productpage-v1,5624.0,1878.8,0.0,0.0,399,296,2,,,,
2026-03-31 18:49:20,service,ratings-v1,3144.0,4.1,0.0,0.0,9,32,1,,,,
2026-03-31 18:49:20,service,reviews-v1,1260.0,5.8,0.0,0.0,6,98,1,,,,
2026-03-31 18:49:20,service,reviews-v2,1040.0,12.1,0.0,0.0,18,120,1,,,,
2026-03-31 18:49:20,service,reviews-v3,1088.0,13.4,0.0,0.0,19,107,1,,,,
2026-03-31 18:49:20,node,master,,,,,560,1946,,28.0,50.7,0.0,0.0
2026-03-31 18:49:20,node,worker,,,,,570,1864,,28.5,48.6,0.0,0.0
2026-03-31 18:49:20,node,worker-2,,,,,229,886,,11.5,23.1,0.0,0.0
2026-03-31 18:49:27,service,details-v1,5216.0,5.6,0.0,0.0,55,25,2,,,,
2026-03-31 18:49:27,service,productpage-v1,5624.0,1878.8,0.0,0.0,399,296,4,,,,
2026-03-31 18:49:27,service,ratings-v1,3072.0,3.7,0.0,0.0,9,32,1,,,,
2026-03-31 18:49:27,service,reviews-v1,1208.0,4.8,0.0,0.0,6,98,1,,,,
2026-03-31 18:49:27,service,reviews-v2,1040.0,12.1,0.0,0.0,18,120,1,,,,
2026-03-31 18:49:27,service,reviews-v3,1088.0,13.4,0.0,0.0,19,107,1,,,,
2026-03-31 18:49:27,node,master,,,,,560,1946,,28.0,50.7,0.0,0.0
2026-03-31 18:49:27,node,worker,,,,,570,1864,,28.5,48.6,0.0,0.0
2026-03-31 18:49:27,node,worker-2,,,,,229,886,,11.5,23.1,0.0,0.0
2026-03-31 18:49:33,service,details-v1,5104.0,6.1,0.0,0.0,50,25,2,,,,
2026-03-31 18:49:33,service,productpage-v1,5264.0,2295.3,0.0,0.0,640,555,4,,,,
2026-03-31 18:49:33,service,ratings-v1,2988.0,2.6,0.0,0.0,9,32,1,,,,
2026-03-31 18:49:33,service,reviews-v1,1128.0,3.2,0.0,0.0,5,98,1,,,,
2026-03-31 18:49:33,service,reviews-v2,964.0,9.2,0.0,0.0,15,120,1,,,,
2026-03-31 18:49:33,service,reviews-v3,1052.0,8.9,0.0,0.0,15,107,1,,,,
2026-03-31 18:49:33,node,master,,,,,463,1950,,23.2,50.8,0.0,0.0
2026-03-31 18:49:33,node,worker,,,,,468,1864,,23.4,48.6,0.0,0.0
2026-03-31 18:49:33,node,worker-2,,,,,594,1059,,29.7,27.6,0.0,0.0
2026-03-31 18:49:41,service,details-v1,4860.0,7.9,0.0,0.0,50,25,2,,,,
2026-03-31 18:49:41,service,productpage-v1,5264.0,2295.3,0.0,0.0,640,555,4,,,,
2026-03-31 18:49:41,service,ratings-v1,2796.0,2.1,0.0,0.0,9,32,1,,,,
2026-03-31 18:49:41,service,reviews-v1,1028.0,2.9,0.0,0.0,5,98,1,,,,
2026-03-31 18:49:41,service,reviews-v2,860.0,8.4,0.0,0.0,15,120,1,,,,
2026-03-31 18:49:41,service,reviews-v3,1024.0,7.1,0.0,0.0,15,107,1,,,,
2026-03-31 18:49:41,node,master,,,,,463,1950,,23.2,50.8,0.0,0.0
2026-03-31 18:49:41,node,worker,,,,,468,1864,,23.4,48.6,0.0,0.0
2026-03-31 18:49:41,node,worker-2,,,,,594,1059,,29.7,27.6,0.0,0.0
2026-03-31 18:49:47,service,details-v1,6988.0,8.4,0.0,0.0,79,39,2,,,,
2026-03-31 18:49:47,service,productpage-v1,8904.0,1569.6,0.0,0.0,1090,1097,4,,,,
2026-03-31 18:49:47,service,ratings-v1,3988.0,2.7,0.0,0.0,11,32,1,,,,
2026-03-31 18:49:47,service,reviews-v1,1580.0,3.2,0.0,0.0,4,98,1,,,,
2026-03-31 18:49:47,service,reviews-v2,1252.0,10.9,0.0,0.0,13,120,1,,,,
2026-03-31 18:49:47,service,reviews-v3,1384.0,8.5,0.0,0.0,17,107,1,,,,
2026-03-31 18:49:47,node,master,,,,,1008,2247,,50.4,58.5,0.0,0.0
2026-03-31 18:49:47,node,worker,,,,,373,1860,,18.6,48.5,0.0,0.0
2026-03-31 18:49:47,node,worker-2,,,,,695,1273,,34.8,33.2,0.0,0.0
2026-03-31 18:49:54,service,details-v1,12412.0,10.2,0.0,0.0,79,39,2,,,,
2026-03-31 18:49:54,service,productpage-v1,8904.0,1569.6,0.0,0.0,1090,1097,6,,,,
2026-03-31 18:49:54,service,ratings-v1,7052.0,3.6,0.0,0.0,11,32,1,,,,
2026-03-31 18:49:54,service,reviews-v1,2860.0,3.9,0.0,0.0,4,98,1,,,,
2026-03-31 18:49:54,service,reviews-v2,2220.0,13.5,0.0,0.0,13,120,1,,,,
2026-03-31 18:49:54,service,reviews-v3,2344.0,11.0,0.0,0.0,17,107,1,,,,
2026-03-31 18:49:54,node,master,,,,,1008,2247,,50.4,58.5,0.0,0.0
2026-03-31 18:49:54,node,worker,,,,,373,1860,,18.6,48.5,0.0,0.0
2026-03-31 18:49:54,node,worker-2,,,,,695,1273,,34.8,33.2,0.0,0.0
2026-03-31 18:50:01,service,details-v1,13796.0,19.3,0.0,0.0,181,41,2,,,,
2026-03-31 18:50:01,service,productpage-v1,12948.0,59.4,0.0,0.0,1184,1124,7,,,,
2026-03-31 18:50:01,service,ratings-v1,7740.0,6.2,0.0,0.0,24,32,1,,,,
2026-03-31 18:50:01,service,reviews-v1,3216.0,7.2,0.0,0.0,16,98,1,,,,
2026-03-31 18:50:01,service,reviews-v2,2392.0,22.5,0.0,0.0,33,120,1,,,,
2026-03-31 18:50:01,service,reviews-v3,2564.0,17.4,0.0,0.0,45,108,1,,,,
2026-03-31 18:50:01,node,master,,,,,1539,2252,,77.0,58.7,0.0,0.0
2026-03-31 18:50:01,node,worker,,,,,783,1868,,39.1,48.7,0.0,0.0
2026-03-31 18:50:01,node,worker-2,,,,,968,1339,,48.4,34.9,0.0,0.0
2026-03-31 18:50:08,service,details-v1,9748.0,29.6,0.0,0.0,181,41,4,,,,
2026-03-31 18:50:08,service,productpage-v1,12948.0,59.4,0.0,0.0,1184,1124,10,,,,
2026-03-31 18:50:08,service,ratings-v1,5252.0,9.5,0.0,0.0,24,32,1,,,,
2026-03-31 18:50:08,service,reviews-v1,2316.0,11.1,0.0,0.0,16,98,1,,,,
2026-03-31 18:50:08,service,reviews-v2,1624.0,34.5,0.0,0.0,33,120,1,,,,
2026-03-31 18:50:08,service,reviews-v3,1708.0,25.4,0.0,0.0,45,108,1,,,,
2026-03-31 18:50:08,node,master,,,,,1539,2252,,77.0,58.7,0.0,0.0
2026-03-31 18:50:08,node,worker,,,,,783,1868,,39.1,48.7,0.0,0.0
2026-03-31 18:50:08,node,worker-2,,,,,968,1339,,48.4,34.9,0.0,0.0
2026-03-31 18:50:18,service,details-v1,6952.0,63.4,0.0,0.0,64,41,4,,,,
2026-03-31 18:50:18,service,productpage-v1,6428.0,2130.4,0.0,0.0,1557,1919,10,,,,
2026-03-31 18:50:18,service,ratings-v1,3712.0,32.4,0.0,0.0,7,32,1,,,,
2026-03-31 18:50:18,service,reviews-v1,1660.0,39.3,0.0,0.0,9,98,1,,,,
2026-03-31 18:50:18,service,reviews-v2,1236.0,121.3,0.0,0.0,18,120,1,,,,
2026-03-31 18:50:18,service,reviews-v3,1152.0,100.1,0.0,0.0,14,107,1,,,,
2026-03-31 18:50:18,node,master,,,,,1387,2652,,69.3,69.1,0.0,0.0
2026-03-31 18:50:18,node,worker,,,,,750,2268,,37.5,59.1,0.0,0.0
2026-03-31 18:50:18,node,worker-2,,,,,769,1698,,38.5,44.2,0.0,0.0
2026-03-31 18:50:26,service,details-v1,8320.0,90.2,0.0,0.0,64,41,4,,,,
2026-03-31 18:50:26,service,productpage-v1,6428.0,2130.4,0.0,0.0,1557,1919,10,,,,
2026-03-31 18:50:26,service,ratings-v1,4648.0,52.0,0.0,0.0,7,32,1,,,,
2026-03-31 18:50:26,service,reviews-v1,1920.0,67.4,0.0,0.0,9,98,1,,,,
2026-03-31 18:50:26,service,reviews-v2,1612.0,181.9,0.0,0.0,18,120,1,,,,
2026-03-31 18:50:26,service,reviews-v3,1376.0,177.3,0.0,0.0,14,107,1,,,,
2026-03-31 18:50:26,node,master,,,,,1387,2652,,69.3,69.1,0.0,0.0
2026-03-31 18:50:26,node,worker,,,,,750,2268,,37.5,59.1,0.0,0.0
2026-03-31 18:50:26,node,worker-2,,,,,769,1698,,38.5,44.2,0.0,0.0
2026-03-31 18:50:34,service,details-v1,11752.0,43.6,0.0,0.0,163,69,4,,,,
2026-03-31 18:50:34,service,productpage-v1,12896.0,521.8,0.0,0.0,1927,2709,10,,,,
2026-03-31 18:50:34,service,ratings-v1,6404.0,25.1,0.0,0.0,21,32,1,,,,
2026-03-31 18:50:34,service,reviews-v1,2652.0,32.9,0.0,0.0,8,98,1,,,,
2026-03-31 18:50:34,service,reviews-v2,2120.0,88.6,0.0,0.0,26,120,1,,,,
2026-03-31 18:50:34,service,reviews-v3,1936.0,79.7,0.0,0.0,26,107,1,,,,
2026-03-31 18:50:34,node,master,,,,,1580,2802,,79.0,73.0,0.0,0.0
2026-03-31 18:50:34,node,worker,,,,,859,2396,,43.0,62.4,0.0,0.0
2026-03-31 18:50:34,node,worker-2,,,,,791,1816,,39.6,47.3,0.0,0.0
2026-03-31 18:50:41,service,details-v1,14572.0,20.3,0.0,0.0,163,69,4,,,,
2026-03-31 18:50:41,service,productpage-v1,12896.0,521.8,0.0,0.0,1927,2709,10,,,,
2026-03-31 18:50:41,service,ratings-v1,7816.0,11.7,0.0,0.0,21,32,1,,,,
2026-03-31 18:50:41,service,reviews-v1,3376.0,13.5,0.0,0.0,8,98,1,,,,
2026-03-31 18:50:41,service,reviews-v2,2460.0,39.7,0.0,0.0,26,120,1,,,,
2026-03-31 18:50:41,service,reviews-v3,2484.0,31.9,0.0,0.0,26,107,1,,,,
2026-03-31 18:50:41,node,master,,,,,1580,2802,,79.0,73.0,0.0,0.0
2026-03-31 18:50:41,node,worker,,,,,859,2396,,43.0,62.4,0.0,0.0
2026-03-31 18:50:41,node,worker-2,,,,,791,1816,,39.6,47.3,0.0,0.0
2026-03-31 18:50:48,service,details-v1,15952.0,17.7,0.0,0.0,185,70,4,,,,
2026-03-31 18:50:48,service,productpage-v1,16668.0,40.3,0.0,0.0,1566,2761,10,,,,
2026-03-31 18:50:48,service,ratings-v1,9148.0,9.5,0.0,0.0,30,32,1,,,,
2026-03-31 18:50:48,service,reviews-v1,3700.0,10.5,0.0,0.0,15,98,1,,,,
2026-03-31 18:50:48,service,reviews-v2,2884.0,32.1,0.0,0.0,41,120,1,,,,
2026-03-31 18:50:48,service,reviews-v3,2980.0,26.1,0.0,0.0,45,108,1,,,,
2026-03-31 18:50:48,node,master,,,,,1679,2849,,84.0,74.2,0.0,0.0
2026-03-31 18:50:48,node,worker,,,,,783,2405,,39.1,62.6,0.0,0.0
2026-03-31 18:50:48,node,worker-2,,,,,721,1823,,36.0,47.5,0.0,0.0
2026-03-31 18:50:56,service,details-v1,16644.0,14.9,0.0,0.0,185,70,4,,,,
2026-03-31 18:50:56,service,productpage-v1,16668.0,40.3,0.0,0.0,1566,2761,10,,,,
2026-03-31 18:50:56,service,ratings-v1,9956.0,7.3,0.0,0.0,30,32,2,,,,
2026-03-31 18:50:56,service,reviews-v1,3616.0,7.6,0.0,0.0,15,98,1,,,,
2026-03-31 18:50:56,service,reviews-v2,3184.0,23.9,0.0,0.0,44,121,1,,,,
2026-03-31 18:50:56,service,reviews-v3,3332.0,20.1,0.0,0.0,47,108,1,,,,
2026-03-31 18:50:56,node,master,,,,,1690,2851,,84.5,74.3,0.0,0.0
2026-03-31 18:50:56,node,worker,,,,,832,2407,,41.6,62.7,0.0,0.0
2026-03-31 18:50:56,node,worker-2,,,,,778,1838,,38.9,47.9,0.0,0.0
2026-03-31 18:51:05,service,details-v1,16780.0,18.3,0.0,0.0,189,70,4,,,,
2026-03-31 18:51:05,service,productpage-v1,16520.0,54.4,0.0,0.0,1271,2764,10,,,,
2026-03-31 18:51:05,service,ratings-v1,9728.0,9.0,0.0,0.0,27,32,2,,,,
2026-03-31 18:51:05,service,reviews-v1,3640.0,10.3,0.0,0.0,15,98,1,,,,
2026-03-31 18:51:05,service,reviews-v2,3016.0,29.2,0.0,0.0,44,121,1,,,,
2026-03-31 18:51:05,service,reviews-v3,3320.0,25.3,0.0,0.0,47,108,1,,,,
2026-03-31 18:51:05,node,master,,,,,1690,2851,,84.5,74.3,0.0,0.0
2026-03-31 18:51:05,node,worker,,,,,832,2407,,41.6,62.7,0.0,0.0
2026-03-31 18:51:05,node,worker-2,,,,,778,1838,,38.9,47.9,0.0,0.0
2026-03-31 18:51:12,service,details-v1,15956.0,29.6,0.0,0.0,189,70,4,,,,
2026-03-31 18:51:12,service,productpage-v1,16520.0,54.4,0.0,0.0,1271,2764,10,,,,
2026-03-31 18:51:12,service,ratings-v1,9084.0,16.0,0.0,0.0,43,44,2,,,,
2026-03-31 18:51:12,service,reviews-v1,3960.0,18.8,0.0,0.0,16,98,1,,,,
2026-03-31 18:51:12,service,reviews-v2,2700.0,51.5,0.0,0.0,44,121,1,,,,
2026-03-31 18:51:12,service,reviews-v3,3072.0,44.0,0.0,0.0,43,108,1,,,,
2026-03-31 18:51:12,node,master,,,,,1621,2854,,81.0,74.3,0.0,0.0
2026-03-31 18:51:12,node,worker,,,,,731,2412,,36.5,62.8,0.0,0.0
2026-03-31 18:51:12,node,worker-2,,,,,733,1842,,36.6,48.0,0.0,0.0
2026-03-31 18:51:20,service,details-v1,15416.0,36.4,0.0,0.0,183,73,4,,,,
2026-03-31 18:51:20,service,productpage-v1,15803.6,95.1,0.0,0.0,1266,2771,10,,,,
2026-03-31 18:51:20,service,ratings-v1,9212.0,15.0,0.0,0.0,43,44,2,,,,
2026-03-31 18:51:20,service,reviews-v1,3936.0,16.0,0.0,0.0,16,98,1,,,,
2026-03-31 18:51:20,service,reviews-v2,2932.0,44.4,0.0,0.0,44,121,1,,,,
2026-03-31 18:51:20,service,reviews-v3,2944.0,41.6,0.0,0.0,43,108,1,,,,
2026-03-31 18:51:20,node,master,,,,,1621,2854,,81.0,74.3,0.0,0.0
2026-03-31 18:51:20,node,worker,,,,,731,2412,,36.5,62.8,0.0,0.0
2026-03-31 18:51:20,node,worker-2,,,,,733,1842,,36.6,48.0,0.0,0.0
2026-03-31 18:51:28,service,details-v1,16260.0,26.9,0.0,0.0,196,74,4,,,,
2026-03-31 18:51:28,service,productpage-v1,15803.6,95.1,0.0,0.0,1248,2771,10,,,,
2026-03-31 18:51:28,service,ratings-v1,9212.0,15.0,0.0,0.0,44,44,2,,,,
2026-03-31 18:51:28,service,reviews-v1,3936.0,16.0,0.0,0.0,16,98,1,,,,
2026-03-31 18:51:28,service,reviews-v2,2932.0,44.4,0.0,0.0,41,122,1,,,,
2026-03-31 18:51:28,service,reviews-v3,2944.0,41.6,0.0,0.0,44,108,1,,,,
2026-03-31 18:51:28,node,master,,,,,1760,2860,,88.0,74.5,0.0,0.0
2026-03-31 18:51:28,node,worker,,,,,789,2413,,39.5,62.9,0.0,0.0
2026-03-31 18:51:28,node,worker-2,,,,,763,1846,,38.1,48.1,0.0,0.0
2026-03-31 18:51:35,service,details-v1,17032.0,18.9,0.0,0.0,196,74,4,,,,
2026-03-31 18:51:35,service,productpage-v1,16632.9,44.8,0.0,0.0,1248,2771,10,,,,
2026-03-31 18:51:35,service,ratings-v1,9164.0,9.8,0.0,0.0,44,44,2,,,,
2026-03-31 18:51:35,service,reviews-v1,3892.0,9.8,0.0,0.0,16,98,1,,,,
2026-03-31 18:51:35,service,reviews-v2,2900.0,31.0,0.0,0.0,41,122,1,,,,
2026-03-31 18:51:35,service,reviews-v3,3168.0,26.3,0.0,0.0,44,108,1,,,,
2026-03-31 18:51:35,node,master,,,,,1760,2860,,88.0,74.5,0.0,0.0
2026-03-31 18:51:35,node,worker,,,,,789,2413,,39.5,62.9,0.0,0.0
2026-03-31 18:51:35,node,worker-2,,,,,763,1846,,38.1,48.1,0.0,0.0
