Timestamp,Scope,Name,HTTP_RPM,HTTP_LAT_ms,gRPC_RPM,gRPC_LAT_ms,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,NET_RX_Bps,NET_TX_Bps
2026-03-31 18:36:12,service,ratings-v1,3535.8,10.9,0.0,0.0,8,31,1,,,,
2026-03-31 18:36:12,service,reviews-v1,1311.9,14.4,0.0,0.0,5,99,1,,,,
2026-03-31 18:36:12,service,reviews-v2,1131.9,35.5,0.0,0.0,16,118,1,,,,
2026-03-31 18:36:12,service,reviews-v3,1171.9,29.4,0.0,0.0,19,105,1,,,,
2026-03-31 18:36:12,node,master,,,,,988,2482,,49.4,64.7,0.0,0.0
2026-03-31 18:36:12,node,worker,,,,,656,2123,,32.8,55.3,0.0,0.0
2026-03-31 18:36:12,node,worker-2,,,,,723,1707,,36.1,44.5,0.0,0.0
2026-03-31 18:36:20,service,details-v1,8503.6,98.4,0.0,0.0,110,55,3,,,,
2026-03-31 18:36:20,service,productpage-v1,10440.0,1397.0,0.0,0.0,1503,1910,9,,,,
2026-03-31 18:36:20,service,ratings-v1,7718.5,6.6,0.0,0.0,10,31,1,,,,
2026-03-31 18:36:20,service,reviews-v1,3059.4,7.5,0.0,0.0,5,99,1,,,,
2026-03-31 18:36:20,service,reviews-v2,2595.5,19.7,0.0,0.0,14,118,1,,,,
2026-03-31 18:36:20,service,reviews-v3,2559.5,22.7,0.0,0.0,19,105,1,,,,
2026-03-31 18:36:20,node,master,,,,,988,2482,,49.4,64.7,0.0,0.0
2026-03-31 18:36:20,node,worker,,,,,656,2123,,32.8,55.3,0.0,0.0
2026-03-31 18:36:20,node,worker-2,,,,,723,1707,,36.1,44.5,0.0,0.0
2026-03-31 18:36:29,service,details-v1,12945.5,19.9,0.0,0.0,151,59,4,,,,
2026-03-31 18:36:29,service,productpage-v1,12392.0,112.9,0.0,0.0,1164,1941,10,,,,
2026-03-31 18:36:29,service,ratings-v1,7730.5,16.2,0.0,0.0,27,31,1,,,,
2026-03-31 18:36:29,service,reviews-v1,3311.4,18.4,0.0,0.0,15,99,1,,,,
2026-03-31 18:36:29,service,reviews-v2,2487.5,49.9,0.0,0.0,44,119,1,,,,
2026-03-31 18:36:29,service,reviews-v3,2587.5,46.4,0.0,0.0,29,105,1,,,,
2026-03-31 18:36:29,node,master,,,,,1699,2668,,85.0,69.5,0.0,0.0
2026-03-31 18:36:29,node,worker,,,,,781,2135,,39.1,55.6,0.0,0.0
2026-03-31 18:36:29,node,worker-2,,,,,735,1719,,36.8,44.8,0.0,0.0
2026-03-31 18:36:37,service,details-v1,11390.4,51.5,0.0,0.0,151,59,7,,,,
2026-03-31 18:36:37,service,productpage-v1,12392.0,112.9,0.0,0.0,1164,1941,10,,,,
2026-03-31 18:36:37,service,ratings-v1,6161.3,25.9,0.0,0.0,27,31,3,,,,
2026-03-31 18:36:37,service,reviews-v1,2740.6,29.5,0.0,0.0,15,99,1,,,,
2026-03-31 18:36:37,service,reviews-v2,1912.4,85.9,0.0,0.0,44,119,3,,,,
2026-03-31 18:36:37,service,reviews-v3,2112.5,68.6,0.0,0.0,29,105,2,,,,
2026-03-31 18:36:37,node,master,,,,,1699,2668,,85.0,69.5,0.0,0.0
2026-03-31 18:36:37,node,worker,,,,,781,2135,,39.1,55.6,0.0,0.0
2026-03-31 18:36:37,node,worker-2,,,,,735,1719,,36.8,44.8,0.0,0.0
2026-03-31 18:36:48,service,details-v1,10846.4,85.8,0.0,0.0,146,69,7,,,,
2026-03-31 18:36:48,service,productpage-v1,10908.0,917.7,0.0,0.0,1708,2723,10,,,,
2026-03-31 18:36:48,service,ratings-v1,5637.3,55.1,0.0,0.0,17,31,3,,,,
2026-03-31 18:36:48,service,reviews-v1,2380.6,61.1,0.0,0.0,9,99,1,,,,
2026-03-31 18:36:48,service,reviews-v2,1557.1,158.6,0.0,0.0,32,118,3,,,,
2026-03-31 18:36:48,service,reviews-v3,3706.8,162.1,0.0,0.0,32,105,2,,,,
2026-03-31 18:36:48,node,master,,,,,1617,2829,,80.8,73.7,0.0,0.0
2026-03-31 18:36:48,node,worker,,,,,826,2395,,41.3,62.4,0.0,0.0
2026-03-31 18:36:48,node,worker-2,,,,,984,2090,,49.2,54.4,0.0,0.0
2026-03-31 18:36:58,service,details-v1,12264.0,120.3,0.0,0.0,146,69,7,,,,
2026-03-31 18:36:58,service,productpage-v1,10908.0,917.7,0.0,0.0,1405,2756,10,,,,
2026-03-31 18:36:58,service,ratings-v1,5832.0,85.7,0.0,0.0,49,53,3,,,,
2026-03-31 18:36:58,service,reviews-v1,2584.0,46.6,0.0,0.0,12,99,1,,,,
2026-03-31 18:36:58,service,reviews-v2,5710.2,55.0,0.0,0.0,421,207,3,,,,
2026-03-31 18:36:58,service,reviews-v3,4664.0,67.8,0.0,0.0,226,149,2,,,,
2026-03-31 18:36:58,node,master,,,,,1790,2905,,89.5,75.7,0.0,0.0
2026-03-31 18:36:58,node,worker,,,,,726,2397,,36.3,62.4,0.0,0.0
2026-03-31 18:36:58,node,worker-2,,,,,1410,2155,,70.5,56.1,0.0,0.0
2026-03-31 18:37:08,service,details-v1,15944.0,20.5,0.0,0.0,243,114,7,,,,
2026-03-31 18:37:08,service,productpage-v1,16464.0,55.4,0.0,0.0,1405,2756,10,,,,
2026-03-31 18:37:08,service,ratings-v1,7048.0,15.1,0.0,0.0,49,53,3,,,,
2026-03-31 18:37:08,service,reviews-v1,2656.0,11.9,0.0,0.0,10,99,1,,,,
2026-03-31 18:37:08,service,reviews-v2,7588.0,18.7,0.0,0.0,406,248,6,,,,
2026-03-31 18:37:08,service,reviews-v3,5130.9,31.2,0.0,0.0,225,164,4,,,,
2026-03-31 18:37:08,node,master,,,,,1854,2907,,92.7,75.7,0.0,0.0
2026-03-31 18:37:08,node,worker,,,,,882,2453,,44.1,63.9,0.0,0.0
2026-03-31 18:37:08,node,worker-2,,,,,1535,2313,,76.8,60.3,0.0,0.0
2026-03-31 18:37:29,service,details-v1,15090.9,38.1,0.0,0.0,181,112,7,,,,
2026-03-31 18:37:29,service,productpage-v1,14812.0,163.4,0.0,0.0,1401,2766,10,,,,
2026-03-31 18:37:29,service,ratings-v1,2745.1,30.9,0.0,0.0,26,65,4,,,,
2026-03-31 18:37:29,service,reviews-v1,1568.3,22.8,0.0,0.0,6,99,1,,,,
2026-03-31 18:37:29,service,reviews-v2,6997.5,35.7,0.0,0.0,881,424,6,,,,
2026-03-31 18:37:29,service,reviews-v3,6053.2,36.4,0.0,0.0,552,291,5,,,,
2026-03-31 18:37:29,node,master,,,,,1778,2898,,88.9,75.5,0.0,0.0
2026-03-31 18:37:29,node,worker,,,,,1047,2487,,52.3,64.8,0.0,0.0
2026-03-31 18:37:29,node,worker-2,,,,,1972,2402,,98.6,62.6,0.0,0.0
2026-03-31 18:37:49,service,details-v1,15232.0,29.5,0.0,0.0,178,113,7,,,,
2026-03-31 18:37:49,service,productpage-v1,15884.0,105.3,0.0,0.0,1379,2768,10,,,,
2026-03-31 18:37:49,service,ratings-v1,8334.9,21.0,0.0,0.0,37,77,4,,,,
2026-03-31 18:37:49,service,reviews-v1,1487.8,11.8,0.0,0.0,7,99,1,,,,
2026-03-31 18:37:49,service,reviews-v2,6859.1,63.0,0.0,0.0,861,472,6,,,,
2026-03-31 18:37:49,service,reviews-v3,6247.2,42.3,0.0,0.0,702,379,5,,,,
2026-03-31 18:37:49,node,master,,,,,1759,2898,,87.9,75.5,0.0,0.0
2026-03-31 18:37:49,node,worker,,,,,1057,2518,,52.8,65.6,0.0,0.0
2026-03-31 18:37:49,node,worker-2,,,,,1978,2484,,98.9,64.7,0.0,0.0
2026-03-31 18:38:02,service,details-v1,15541.9,20.6,0.0,0.0,183,113,7,,,,
2026-03-31 18:38:02,service,productpage-v1,15732.0,99.6,0.0,0.0,1397,2769,10,,,,
2026-03-31 18:38:02,service,ratings-v1,10389.4,17.2,0.0,0.0,42,79,5,,,,
2026-03-31 18:38:02,service,reviews-v1,1340.2,12.9,0.0,0.0,6,100,1,,,,
2026-03-31 18:38:02,service,reviews-v2,5532.7,60.0,0.0,0.0,829,532,6,,,,
2026-03-31 18:38:02,service,reviews-v3,4744.6,56.4,0.0,0.0,718,455,5,,,,
2026-03-31 18:38:02,node,master,,,,,1768,2865,,88.4,74.6,0.0,0.0
2026-03-31 18:38:02,node,worker,,,,,1038,2528,,51.9,65.9,0.0,0.0
2026-03-31 18:38:02,node,worker-2,,,,,1935,2517,,96.8,65.6,0.0,0.0
2026-03-31 18:38:19,service,details-v1,15762.1,19.6,0.0,0.0,182,113,7,,,,
2026-03-31 18:38:19,service,productpage-v1,15656.0,120.7,0.0,0.0,1342,2769,10,,,,
2026-03-31 18:38:19,service,ratings-v1,11157.4,16.7,0.0,0.0,46,84,5,,,,
2026-03-31 18:38:19,service,reviews-v1,1176.2,12.2,0.0,0.0,5,100,1,,,,
2026-03-31 18:38:19,service,reviews-v2,4912.7,89.9,0.0,0.0,771,585,6,,,,
2026-03-31 18:38:19,service,reviews-v3,4404.6,76.2,0.0,0.0,601,491,5,,,,
2026-03-31 18:38:19,node,master,,,,,1750,2868,,87.5,74.7,0.0,0.0
2026-03-31 18:38:19,node,worker,,,,,990,2545,,49.5,66.3,0.0,0.0
2026-03-31 18:38:19,node,worker-2,,,,,1903,2632,,95.2,68.6,0.0,0.0
