Timestamp,Scope,Name,HTTP_RPM,HTTP_LAT_ms,gRPC_RPM,gRPC_LAT_ms,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,NET_RX_Bps,NET_TX_Bps
2026-03-31 18:00:24,service,productpage-v1,2472.0,1368.1,0.0,0.0,1413,1763,10,,,,
2026-03-31 18:00:24,service,ratings-v1,1744.0,12.7,0.0,0.0,7,42,2,,,,
2026-03-31 18:00:24,service,reviews-v1,764.0,12.3,0.0,0.0,3,100,1,,,,
2026-03-31 18:00:24,service,reviews-v2,552.0,38.5,0.0,0.0,10,122,1,,,,
2026-03-31 18:00:24,service,reviews-v3,664.0,40.5,0.0,0.0,8,102,1,,,,
2026-03-31 18:00:24,node,master,,,,,858,2590,,42.9,67.5,0.0,0.0
2026-03-31 18:00:24,node,worker,,,,,591,1949,,29.5,50.8,0.0,0.0
2026-03-31 18:00:24,node,worker-2,,,,,666,1681,,33.3,43.8,0.0,0.0
2026-03-31 18:00:30,service,details-v1,3004.0,20.5,0.0,0.0,49,51,3,,,,
2026-03-31 18:00:30,service,productpage-v1,4948.0,244.5,0.0,0.0,1415,2668,10,,,,
2026-03-31 18:00:30,service,ratings-v1,1744.0,12.7,0.0,0.0,12,42,2,,,,
2026-03-31 18:00:30,service,reviews-v1,476.0,9.5,0.0,0.0,4,100,1,,,,
2026-03-31 18:00:30,service,reviews-v2,724.0,25.3,0.0,0.0,11,122,1,,,,
2026-03-31 18:00:30,service,reviews-v3,904.0,22.1,0.0,0.0,11,102,1,,,,
2026-03-31 18:00:30,node,master,,,,,1267,2722,,63.3,70.9,0.0,0.0
2026-03-31 18:00:30,node,worker,,,,,648,2360,,32.4,61.5,0.0,0.0
2026-03-31 18:00:30,node,worker-2,,,,,659,1981,,33.0,51.6,0.0,0.0
2026-03-31 18:00:36,service,details-v1,4316.0,12.1,0.0,0.0,49,51,3,,,,
2026-03-31 18:00:36,service,productpage-v1,4948.0,244.5,0.0,0.0,1415,2668,10,,,,
2026-03-31 18:00:36,service,ratings-v1,2464.0,6.6,0.0,0.0,12,42,2,,,,
2026-03-31 18:00:36,service,reviews-v1,612.0,4.4,0.0,0.0,4,100,1,,,,
2026-03-31 18:00:36,service,reviews-v2,888.0,13.1,0.0,0.0,11,122,1,,,,
2026-03-31 18:00:36,service,reviews-v3,1000.0,12.7,0.0,0.0,11,102,1,,,,
2026-03-31 18:00:36,node,master,,,,,1267,2722,,63.3,70.9,0.0,0.0
2026-03-31 18:00:36,node,worker,,,,,648,2360,,32.4,61.5,0.0,0.0
2026-03-31 18:00:36,node,worker-2,,,,,659,1981,,33.0,51.6,0.0,0.0
2026-03-31 18:00:43,service,details-v1,5188.0,6.3,0.0,0.0,49,51,3,,,,
2026-03-31 18:00:43,service,productpage-v1,4948.0,244.5,0.0,0.0,1415,2668,10,,,,
2026-03-31 18:00:43,service,ratings-v1,2876.0,3.6,0.0,0.0,12,42,2,,,,
2026-03-31 18:00:43,service,reviews-v1,1208.0,3.1,0.0,0.0,4,100,1,,,,
2026-03-31 18:00:43,service,reviews-v2,888.0,13.1,0.0,0.0,11,122,1,,,,
2026-03-31 18:00:43,service,reviews-v3,1000.0,12.7,0.0,0.0,11,102,1,,,,
2026-03-31 18:00:43,node,master,,,,,748,2731,,37.4,71.1,0.0,0.0
2026-03-31 18:00:43,node,worker,,,,,309,2375,,15.4,61.9,0.0,0.0
2026-03-31 18:00:43,node,worker-2,,,,,327,1990,,16.4,51.8,0.0,0.0
2026-03-31 18:00:49,service,details-v1,5456.0,3.2,0.0,0.0,52,51,3,,,,
2026-03-31 18:00:49,service,productpage-v1,5776.0,11.9,0.0,0.0,448,2686,10,,,,
2026-03-31 18:00:49,service,ratings-v1,3056.0,1.9,0.0,0.0,13,43,2,,,,
2026-03-31 18:00:49,service,reviews-v1,1200.0,1.7,0.0,0.0,5,100,1,,,,
2026-03-31 18:00:49,service,reviews-v2,1012.0,6.8,0.0,0.0,12,122,1,,,,
2026-03-31 18:00:49,service,reviews-v3,1028.0,6.9,0.0,0.0,14,102,1,,,,
2026-03-31 18:00:49,node,master,,,,,748,2731,,37.4,71.1,0.0,0.0
2026-03-31 18:00:49,node,worker,,,,,309,2375,,15.4,61.9,0.0,0.0
2026-03-31 18:00:49,node,worker-2,,,,,327,1990,,16.4,51.8,0.0,0.0
2026-03-31 18:00:55,service,details-v1,5576.0,3.1,0.0,0.0,52,51,3,,,,
2026-03-31 18:00:55,service,productpage-v1,5776.0,11.9,0.0,0.0,448,2686,10,,,,
2026-03-31 18:00:55,service,ratings-v1,3280.0,1.7,0.0,0.0,13,43,2,,,,
2026-03-31 18:00:55,service,reviews-v1,1164.0,1.4,0.0,0.0,5,100,1,,,,
2026-03-31 18:00:55,service,reviews-v2,1076.0,6.4,0.0,0.0,12,122,1,,,,
2026-03-31 18:00:55,service,reviews-v3,1132.0,5.2,0.0,0.0,14,102,1,,,,
2026-03-31 18:00:55,node,master,,,,,748,2731,,37.4,71.1,0.0,0.0
2026-03-31 18:00:55,node,worker,,,,,309,2375,,15.4,61.9,0.0,0.0
2026-03-31 18:00:55,node,worker-2,,,,,327,1990,,16.4,51.8,0.0,0.0
2026-03-31 18:01:02,service,details-v1,5680.0,3.1,0.0,0.0,59,51,3,,,,
2026-03-31 18:01:02,service,productpage-v1,5764.0,11.6,0.0,0.0,426,2694,10,,,,
2026-03-31 18:01:02,service,ratings-v1,3440.0,2.0,0.0,0.0,17,46,2,,,,
2026-03-31 18:01:02,service,reviews-v1,1068.0,1.3,0.0,0.0,5,100,1,,,,
2026-03-31 18:01:02,service,reviews-v2,1180.0,7.1,0.0,0.0,15,121,1,,,,
2026-03-31 18:01:02,service,reviews-v3,1188.0,5.3,0.0,0.0,14,102,1,,,,
2026-03-31 18:01:02,node,master,,,,,763,2736,,38.1,71.3,0.0,0.0
2026-03-31 18:01:02,node,worker,,,,,267,2381,,13.4,62.0,0.0,0.0
2026-03-31 18:01:02,node,worker-2,,,,,340,1994,,17.0,51.9,0.0,0.0
2026-03-31 18:01:09,service,details-v1,5588.0,7.5,0.0,0.0,59,51,3,,,,
2026-03-31 18:01:09,service,productpage-v1,5764.0,11.6,0.0,0.0,426,2694,10,,,,
2026-03-31 18:01:09,service,ratings-v1,3416.0,3.6,0.0,0.0,17,46,2,,,,
2026-03-31 18:01:09,service,reviews-v1,1068.0,3.1,0.0,0.0,5,100,1,,,,
2026-03-31 18:01:09,service,reviews-v2,1216.0,9.6,0.0,0.0,15,121,1,,,,
2026-03-31 18:01:09,service,reviews-v3,1096.0,6.5,0.0,0.0,14,102,1,,,,
2026-03-31 18:01:09,node,master,,,,,763,2736,,38.1,71.3,0.0,0.0
2026-03-31 18:01:09,node,worker,,,,,267,2381,,13.4,62.0,0.0,0.0
2026-03-31 18:01:09,node,worker-2,,,,,340,1994,,17.0,51.9,0.0,0.0
2026-03-31 18:01:15,service,details-v1,5588.0,7.5,0.0,0.0,58,51,3,,,,
2026-03-31 18:01:15,service,productpage-v1,5460.0,41.2,0.0,0.0,429,2712,10,,,,
2026-03-31 18:01:15,service,ratings-v1,3416.0,3.6,0.0,0.0,14,46,2,,,,
2026-03-31 18:01:15,service,reviews-v1,1152.0,5.6,0.0,0.0,4,100,1,,,,
2026-03-31 18:01:15,service,reviews-v2,1120.0,13.5,0.0,0.0,16,122,1,,,,
2026-03-31 18:01:15,service,reviews-v3,968.0,9.4,0.0,0.0,14,102,1,,,,
2026-03-31 18:01:15,node,master,,,,,742,2700,,37.1,70.3,0.0,0.0
2026-03-31 18:01:15,node,worker,,,,,364,2400,,18.2,62.5,0.0,0.0
2026-03-31 18:01:15,node,worker-2,,,,,314,1998,,15.7,52.0,0.0,0.0
2026-03-31 18:01:21,service,details-v1,5308.0,13.1,0.0,0.0,58,51,3,,,,
2026-03-31 18:01:21,service,productpage-v1,5460.0,41.2,0.0,0.0,429,2712,10,,,,
2026-03-31 18:01:21,service,ratings-v1,3332.0,4.3,0.0,0.0,14,46,2,,,,
2026-03-31 18:01:21,service,reviews-v1,1208.0,4.6,0.0,0.0,4,100,1,,,,
2026-03-31 18:01:21,service,reviews-v2,1132.0,12.5,0.0,0.0,16,122,1,,,,
2026-03-31 18:01:21,service,reviews-v3,968.0,10.0,0.0,0.0,14,102,1,,,,
2026-03-31 18:01:21,node,master,,,,,742,2700,,37.1,70.3,0.0,0.0
2026-03-31 18:01:21,node,worker,,,,,364,2400,,18.2,62.5,0.0,0.0
2026-03-31 18:01:21,node,worker-2,,,,,314,1998,,15.7,52.0,0.0,0.0
2026-03-31 18:01:28,service,details-v1,5388.0,10.6,0.0,0.0,58,51,3,,,,
2026-03-31 18:01:28,service,productpage-v1,5460.0,41.2,0.0,0.0,429,2712,10,,,,
2026-03-31 18:01:28,service,ratings-v1,3332.0,4.3,0.0,0.0,14,46,2,,,,
2026-03-31 18:01:28,service,reviews-v1,1208.0,4.6,0.0,0.0,4,100,1,,,,
2026-03-31 18:01:28,service,reviews-v2,1132.0,12.5,0.0,0.0,14,122,1,,,,
2026-03-31 18:01:28,service,reviews-v3,968.0,10.0,0.0,0.0,14,102,1,,,,
2026-03-31 18:01:28,node,master,,,,,822,2714,,41.1,70.7,0.0,0.0
2026-03-31 18:01:28,node,worker,,,,,265,2402,,13.2,62.6,0.0,0.0
2026-03-31 18:01:28,node,worker-2,,,,,300,1999,,15.0,52.1,0.0,0.0
2026-03-31 18:01:34,service,details-v1,5528.0,5.4,0.0,0.0,60,51,3,,,,
2026-03-31 18:01:34,service,productpage-v1,5800.0,12.2,0.0,0.0,415,2716,10,,,,
2026-03-31 18:01:34,service,ratings-v1,3460.0,2.1,0.0,0.0,12,46,2,,,,
2026-03-31 18:01:34,service,reviews-v1,1268.0,2.1,0.0,0.0,5,100,1,,,,
2026-03-31 18:01:34,service,reviews-v2,1172.0,7.8,0.0,0.0,14,122,1,,,,
2026-03-31 18:01:34,service,reviews-v3,1052.0,7.0,0.0,0.0,14,102,1,,,,
2026-03-31 18:01:34,node,master,,,,,822,2714,,41.1,70.7,0.0,0.0
2026-03-31 18:01:34,node,worker,,,,,265,2402,,13.2,62.6,0.0,0.0
2026-03-31 18:01:34,node,worker-2,,,,,300,1999,,15.0,52.1,0.0,0.0
2026-03-31 18:01:40,service,details-v1,5608.0,3.6,0.0,0.0,60,51,3,,,,
2026-03-31 18:01:40,service,productpage-v1,5800.0,12.2,0.0,0.0,415,2716,10,,,,
2026-03-31 18:01:40,service,ratings-v1,3468.0,1.6,0.0,0.0,12,46,2,,,,
2026-03-31 18:01:40,service,reviews-v1,1304.0,1.4,0.0,0.0,5,100,1,,,,
2026-03-31 18:01:40,service,reviews-v2,1144.0,5.8,0.0,0.0,14,122,1,,,,
2026-03-31 18:01:40,service,reviews-v3,1100.0,5.2,0.0,0.0,14,102,1,,,,
2026-03-31 18:01:40,node,master,,,,,822,2714,,41.1,70.7,0.0,0.0
2026-03-31 18:01:40,node,worker,,,,,265,2402,,13.2,62.6,0.0,0.0
2026-03-31 18:01:40,node,worker-2,,,,,300,1999,,15.0,52.1,0.0,0.0
2026-03-31 18:01:47,service,details-v1,5704.0,2.9,0.0,0.0,61,51,3,,,,
2026-03-31 18:01:47,service,productpage-v1,5716.0,12.0,0.0,0.0,412,2718,10,,,,
2026-03-31 18:01:47,service,ratings-v1,3416.0,1.5,0.0,0.0,12,47,2,,,,
2026-03-31 18:01:47,service,reviews-v1,1292.0,1.5,0.0,0.0,5,100,1,,,,
2026-03-31 18:01:47,service,reviews-v2,1116.0,5.3,0.0,0.0,15,122,1,,,,
2026-03-31 18:01:47,service,reviews-v3,1108.0,5.2,0.0,0.0,14,102,1,,,,
2026-03-31 18:01:47,node,master,,,,,743,2715,,37.1,70.7,0.0,0.0
2026-03-31 18:01:47,node,worker,,,,,289,2401,,14.4,62.5,0.0,0.0
2026-03-31 18:01:47,node,worker-2,,,,,327,1999,,16.4,52.1,0.0,0.0
2026-03-31 18:01:53,service,details-v1,5652.0,3.5,0.0,0.0,61,51,3,,,,
2026-03-31 18:01:53,service,productpage-v1,5716.0,12.0,0.0,0.0,412,2718,10,,,,
2026-03-31 18:01:53,service,ratings-v1,3344.0,1.8,0.0,0.0,12,47,2,,,,
2026-03-31 18:01:53,service,reviews-v1,1216.0,1.9,0.0,0.0,5,100,1,,,,
2026-03-31 18:01:53,service,reviews-v2,1092.0,6.6,0.0,0.0,15,122,1,,,,
2026-03-31 18:01:53,service,reviews-v3,1100.0,5.5,0.0,0.0,14,102,1,,,,
2026-03-31 18:01:53,node,master,,,,,743,2715,,37.1,70.7,0.0,0.0
2026-03-31 18:01:53,node,worker,,,,,289,2401,,14.4,62.5,0.0,0.0
2026-03-31 18:01:53,node,worker-2,,,,,327,1999,,16.4,52.1,0.0,0.0
2026-03-31 18:01:59,service,details-v1,5652.0,3.5,0.0,0.0,54,51,3,,,,
2026-03-31 18:01:59,service,productpage-v1,5716.0,12.0,0.0,0.0,424,2719,10,,,,
2026-03-31 18:01:59,service,ratings-v1,3232.0,2.0,0.0,0.0,12,47,2,,,,
2026-03-31 18:01:59,service,reviews-v1,1188.0,2.0,0.0,0.0,6,100,1,,,,
2026-03-31 18:01:59,service,reviews-v2,1020.0,7.7,0.0,0.0,14,121,1,,,,
2026-03-31 18:01:59,service,reviews-v3,1096.0,5.9,0.0,0.0,14,102,1,,,,
2026-03-31 18:01:59,node,master,,,,,752,2722,,37.6,70.9,0.0,0.0
2026-03-31 18:01:59,node,worker,,,,,306,2398,,15.3,62.5,0.0,0.0
2026-03-31 18:01:59,node,worker-2,,,,,324,2000,,16.2,52.1,0.0,0.0
2026-03-31 18:02:06,service,details-v1,5616.0,4.2,0.0,0.0,54,51,3,,,,
2026-03-31 18:02:06,service,productpage-v1,5748.0,13.1,0.0,0.0,424,2719,10,,,,
2026-03-31 18:02:06,service,ratings-v1,3156.0,2.2,0.0,0.0,12,47,2,,,,
2026-03-31 18:02:06,service,reviews-v1,1260.0,2.2,0.0,0.0,6,100,1,,,,
2026-03-31 18:02:06,service,reviews-v2,976.0,8.3,0.0,0.0,14,121,1,,,,
2026-03-31 18:02:06,service,reviews-v3,1108.0,6.3,0.0,0.0,14,102,1,,,,
2026-03-31 18:02:06,node,master,,,,,752,2722,,37.6,70.9,0.0,0.0
2026-03-31 18:02:06,node,worker,,,,,306,2398,,15.3,62.5,0.0,0.0
2026-03-31 18:02:06,node,worker-2,,,,,324,2000,,16.2,52.1,0.0,0.0
2026-03-31 18:02:13,service,details-v1,5660.0,4.5,0.0,0.0,54,51,3,,,,
2026-03-31 18:02:13,service,productpage-v1,5748.0,13.1,0.0,0.0,424,2719,10,,,,
2026-03-31 18:02:13,service,ratings-v1,3156.0,2.2,0.0,0.0,12,47,2,,,,
2026-03-31 18:02:13,service,reviews-v1,1260.0,2.2,0.0,0.0,6,100,1,,,,
2026-03-31 18:02:13,service,reviews-v2,976.0,8.3,0.0,0.0,14,121,1,,,,
2026-03-31 18:02:13,service,reviews-v3,1108.0,6.3,0.0,0.0,14,102,1,,,,
2026-03-31 18:02:13,node,master,,,,,752,2722,,37.6,70.9,0.0,0.0
2026-03-31 18:02:13,node,worker,,,,,306,2398,,15.3,62.5,0.0,0.0
2026-03-31 18:02:13,node,worker-2,,,,,324,2000,,16.2,52.1,0.0,0.0
2026-03-31 18:02:19,service,details-v1,5824.0,4.4,0.0,0.0,64,51,3,,,,
2026-03-31 18:02:19,service,productpage-v1,5744.0,16.6,0.0,0.0,421,2721,10,,,,
2026-03-31 18:02:19,service,ratings-v1,3224.0,2.2,0.0,0.0,13,46,2,,,,
2026-03-31 18:02:19,service,reviews-v1,1252.0,2.5,0.0,0.0,6,100,1,,,,
2026-03-31 18:02:19,service,reviews-v2,1116.0,8.4,0.0,0.0,15,121,1,,,,
2026-03-31 18:02:19,service,reviews-v3,1096.0,6.6,0.0,0.0,15,102,1,,,,
2026-03-31 18:02:19,node,master,,,,,735,2739,,36.8,71.3,0.0,0.0
2026-03-31 18:02:19,node,worker,,,,,347,2399,,17.3,62.5,0.0,0.0
2026-03-31 18:02:19,node,worker-2,,,,,350,1999,,17.5,52.1,0.0,0.0
2026-03-31 18:02:25,service,details-v1,6016.0,3.3,0.0,0.0,64,51,3,,,,
2026-03-31 18:02:25,service,productpage-v1,5744.0,16.6,0.0,0.0,421,2721,10,,,,
2026-03-31 18:02:25,service,ratings-v1,3352.0,1.8,0.0,0.0,13,46,2,,,,
2026-03-31 18:02:25,service,reviews-v1,1168.0,1.9,0.0,0.0,6,100,1,,,,
2026-03-31 18:02:25,service,reviews-v2,1260.0,6.5,0.0,0.0,15,121,1,,,,
2026-03-31 18:02:25,service,reviews-v3,1084.0,5.7,0.0,0.0,15,102,1,,,,
2026-03-31 18:02:25,node,master,,,,,735,2739,,36.8,71.3,0.0,0.0
2026-03-31 18:02:25,node,worker,,,,,347,2399,,17.3,62.5,0.0,0.0
2026-03-31 18:02:25,node,worker-2,,,,,350,1999,,17.5,52.1,0.0,0.0
2026-03-31 18:02:31,service,details-v1,6076.0,2.6,0.0,0.0,64,51,3,,,,
2026-03-31 18:02:31,service,productpage-v1,5748.0,10.9,0.0,0.0,414,2722,10,,,,
2026-03-31 18:02:31,service,ratings-v1,3364.0,1.4,0.0,0.0,12,46,2,,,,
2026-03-31 18:02:31,service,reviews-v1,1168.0,1.2,0.0,0.0,5,100,1,,,,
2026-03-31 18:02:31,service,reviews-v2,1252.0,5.1,0.0,0.0,15,122,1,,,,
2026-03-31 18:02:31,service,reviews-v3,1080.0,4.9,0.0,0.0,13,102,1,,,,
2026-03-31 18:02:31,node,master,,,,,780,2741,,39.0,71.4,0.0,0.0
2026-03-31 18:02:31,node,worker,,,,,312,2399,,15.6,62.5,0.0,0.0
2026-03-31 18:02:31,node,worker-2,,,,,286,2000,,14.3,52.1,0.0,0.0
2026-03-31 18:02:38,service,details-v1,5872.0,2.6,0.0,0.0,64,51,3,,,,
2026-03-31 18:02:38,service,productpage-v1,5748.0,10.9,0.0,0.0,414,2722,10,,,,
2026-03-31 18:02:38,service,ratings-v1,3404.0,1.4,0.0,0.0,12,46,2,,,,
2026-03-31 18:02:38,service,reviews-v1,1184.0,1.2,0.0,0.0,5,100,1,,,,
2026-03-31 18:02:38,service,reviews-v2,1224.0,5.0,0.0,0.0,15,122,1,,,,
2026-03-31 18:02:38,service,reviews-v3,1140.0,4.9,0.0,0.0,13,102,1,,,,
2026-03-31 18:02:38,node,master,,,,,780,2741,,39.0,71.4,0.0,0.0
2026-03-31 18:02:38,node,worker,,,,,312,2399,,15.6,62.5,0.0,0.0
2026-03-31 18:02:38,node,worker-2,,,,,286,2000,,14.3,52.1,0.0,0.0
