Timestamp,Scope,Name,HTTP_RPM,HTTP_LAT_ms,gRPC_RPM,gRPC_LAT_ms,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,NET_RX_Bps,NET_TX_Bps
2026-03-31 18:46:26,service,reviews-v2,2624.0,16.0,0.0,0.0,14,120,1,,,,
2026-03-31 18:46:26,service,reviews-v3,2788.0,14.9,0.0,0.0,27,107,1,,,,
2026-03-31 18:46:26,node,master,,,,,1027,2260,,51.3,58.9,0.0,0.0
2026-03-31 18:46:26,node,worker,,,,,402,1853,,20.1,48.3,0.0,0.0
2026-03-31 18:46:26,node,worker-2,,,,,685,1264,,34.2,32.9,0.0,0.0
2026-03-31 18:46:34,service,details-v1,16676.0,16.2,0.0,0.0,179,41,2,,,,
2026-03-31 18:46:34,service,productpage-v1,16712.0,40.7,0.0,0.0,1258,1125,4,,,,
2026-03-31 18:46:34,service,ratings-v1,9524.0,5.1,0.0,0.0,29,32,1,,,,
2026-03-31 18:46:34,service,reviews-v1,1948.0,6.7,0.0,0.0,16,98,1,,,,
2026-03-31 18:46:34,service,reviews-v2,2900.0,18.9,0.0,0.0,39,120,1,,,,
2026-03-31 18:46:34,service,reviews-v3,3272.0,15.5,0.0,0.0,48,107,1,,,,
2026-03-31 18:46:34,node,master,,,,,1603,2263,,80.2,58.9,0.0,0.0
2026-03-31 18:46:34,node,worker,,,,,676,1853,,33.8,48.3,0.0,0.0
2026-03-31 18:46:34,node,worker-2,,,,,808,1264,,40.4,32.9,0.0,0.0
2026-03-31 18:46:44,service,details-v1,16464.0,19.3,0.0,0.0,188,42,4,,,,
2026-03-31 18:46:44,service,productpage-v1,16712.0,40.7,0.0,0.0,1229,1126,8,,,,
2026-03-31 18:46:44,service,ratings-v1,9380.0,5.6,0.0,0.0,18,32,2,,,,
2026-03-31 18:46:44,service,reviews-v1,3732.0,7.0,0.0,0.0,12,98,1,,,,
2026-03-31 18:46:44,service,reviews-v2,2900.0,18.9,0.0,0.0,31,120,1,,,,
2026-03-31 18:46:44,service,reviews-v3,3272.0,15.5,0.0,0.0,48,107,1,,,,
2026-03-31 18:46:44,node,master,,,,,1605,2413,,80.2,62.9,0.0,0.0
2026-03-31 18:46:44,node,worker,,,,,884,2174,,44.2,56.6,0.0,0.0
2026-03-31 18:46:44,node,worker-2,,,,,856,1475,,42.8,38.4,0.0,0.0
2026-03-31 18:46:50,service,details-v1,12444.0,46.0,0.0,0.0,188,42,4,,,,
2026-03-31 18:46:50,service,productpage-v1,9498.1,196.5,0.0,0.0,1229,1126,10,,,,
2026-03-31 18:46:50,service,ratings-v1,4356.0,53.6,0.0,0.0,18,32,2,,,,
2026-03-31 18:46:50,service,reviews-v1,1684.0,63.1,0.0,0.0,12,98,1,,,,
2026-03-31 18:46:50,service,reviews-v2,1172.0,137.3,0.0,0.0,31,120,1,,,,
2026-03-31 18:46:50,service,reviews-v3,1404.0,90.7,0.0,0.0,48,107,1,,,,
2026-03-31 18:46:50,node,master,,,,,1605,2413,,80.2,62.9,0.0,0.0
2026-03-31 18:46:50,node,worker,,,,,884,2174,,44.2,56.6,0.0,0.0
2026-03-31 18:46:50,node,worker-2,,,,,856,1475,,42.8,38.4,0.0,0.0
2026-03-31 18:47:00,service,details-v1,7516.0,101.3,0.0,0.0,119,70,4,,,,
2026-03-31 18:47:00,service,productpage-v1,10670.1,1065.7,0.0,0.0,1993,2174,10,,,,
2026-03-31 18:47:00,service,ratings-v1,5044.0,43.8,0.0,0.0,39,42,2,,,,
2026-03-31 18:47:00,service,reviews-v1,2060.0,51.1,0.0,0.0,9,98,1,,,,
2026-03-31 18:47:00,service,reviews-v2,1428.0,124.1,0.0,0.0,22,120,1,,,,
2026-03-31 18:47:00,service,reviews-v3,1704.0,83.3,0.0,0.0,34,108,1,,,,
2026-03-31 18:47:00,node,master,,,,,1096,2560,,54.8,66.7,0.0,0.0
2026-03-31 18:47:00,node,worker,,,,,1007,2402,,50.3,62.6,0.0,0.0
2026-03-31 18:47:00,node,worker-2,,,,,789,1672,,39.5,43.6,0.0,0.0
2026-03-31 18:47:08,service,details-v1,11904.0,46.3,0.0,0.0,119,70,4,,,,
2026-03-31 18:47:08,service,productpage-v1,10670.1,1065.7,0.0,0.0,1993,2174,10,,,,
2026-03-31 18:47:08,service,ratings-v1,6920.0,29.7,0.0,0.0,39,42,2,,,,
2026-03-31 18:47:08,service,reviews-v1,3008.0,35.5,0.0,0.0,9,98,1,,,,
2026-03-31 18:47:08,service,reviews-v2,2064.0,93.9,0.0,0.0,22,120,1,,,,
2026-03-31 18:47:08,service,reviews-v3,2344.0,66.7,0.0,0.0,34,108,1,,,,
2026-03-31 18:47:08,node,master,,,,,1096,2560,,54.8,66.7,0.0,0.0
2026-03-31 18:47:08,node,worker,,,,,1007,2402,,50.3,62.6,0.0,0.0
2026-03-31 18:47:08,node,worker-2,,,,,789,1672,,39.5,43.6,0.0,0.0
2026-03-31 18:47:15,service,details-v1,13708.0,39.3,0.0,0.0,150,72,4,,,,
2026-03-31 18:47:15,service,productpage-v1,14632.0,309.1,0.0,0.0,1711,2737,10,,,,
2026-03-31 18:47:15,service,ratings-v1,7876.0,25.0,0.0,0.0,32,45,2,,,,
2026-03-31 18:47:15,service,reviews-v1,3588.0,27.4,0.0,0.0,15,98,1,,,,
2026-03-31 18:47:15,service,reviews-v2,2492.0,72.6,0.0,0.0,22,120,1,,,,
2026-03-31 18:47:15,service,reviews-v3,2620.0,60.6,0.0,0.0,34,108,1,,,,
2026-03-31 18:47:15,node,master,,,,,1803,2859,,90.1,74.5,0.0,0.0
2026-03-31 18:47:15,node,worker,,,,,713,2409,,35.6,62.8,0.0,0.0
2026-03-31 18:47:15,node,worker-2,,,,,844,1829,,42.2,47.6,0.0,0.0
2026-03-31 18:47:22,service,details-v1,15660.0,28.7,0.0,0.0,150,72,4,,,,
2026-03-31 18:47:22,service,productpage-v1,14632.0,309.1,0.0,0.0,1711,2737,10,,,,
2026-03-31 18:47:22,service,ratings-v1,8668.0,18.1,0.0,0.0,32,45,2,,,,
2026-03-31 18:47:22,service,reviews-v1,4068.0,17.1,0.0,0.0,15,98,1,,,,
2026-03-31 18:47:22,service,reviews-v2,2964.0,49.7,0.0,0.0,22,120,1,,,,
2026-03-31 18:47:22,service,reviews-v3,2776.0,52.7,0.0,0.0,34,108,1,,,,
2026-03-31 18:47:22,node,master,,,,,1803,2859,,90.1,74.5,0.0,0.0
2026-03-31 18:47:22,node,worker,,,,,713,2409,,35.6,62.8,0.0,0.0
2026-03-31 18:47:22,node,worker-2,,,,,844,1829,,42.2,47.6,0.0,0.0
2026-03-31 18:47:29,service,details-v1,15660.0,28.7,0.0,0.0,195,70,4,,,,
2026-03-31 18:47:29,service,productpage-v1,14632.0,309.1,0.0,0.0,1334,2765,10,,,,
2026-03-31 18:47:29,service,ratings-v1,9172.0,11.1,0.0,0.0,36,47,2,,,,
2026-03-31 18:47:29,service,reviews-v1,4200.0,10.1,0.0,0.0,18,98,1,,,,
2026-03-31 18:47:29,service,reviews-v2,3120.0,32.3,0.0,0.0,41,121,1,,,,
2026-03-31 18:47:29,service,reviews-v3,2804.0,41.9,0.0,0.0,55,129,1,,,,
2026-03-31 18:47:29,node,master,,,,,1746,2862,,87.3,74.6,0.0,0.0
2026-03-31 18:47:29,node,worker,,,,,854,2411,,42.7,62.8,0.0,0.0
2026-03-31 18:47:29,node,worker-2,,,,,774,1830,,38.7,47.7,0.0,0.0
2026-03-31 18:47:38,service,details-v1,16812.0,13.3,0.0,0.0,195,70,4,,,,
2026-03-31 18:47:38,service,productpage-v1,16864.6,35.5,0.0,0.0,1334,2765,10,,,,
2026-03-31 18:47:38,service,ratings-v1,9260.0,6.1,0.0,0.0,36,47,2,,,,
2026-03-31 18:47:38,service,reviews-v1,4028.0,5.9,0.0,0.0,18,98,1,,,,
2026-03-31 18:47:38,service,reviews-v2,2944.0,19.8,0.0,0.0,41,121,1,,,,
2026-03-31 18:47:38,service,reviews-v3,2880.0,26.7,0.0,0.0,55,129,2,,,,
2026-03-31 18:47:38,node,master,,,,,1746,2862,,87.3,74.6,0.0,0.0
2026-03-31 18:47:38,node,worker,,,,,854,2411,,42.7,62.8,0.0,0.0
2026-03-31 18:47:38,node,worker-2,,,,,774,1830,,38.7,47.7,0.0,0.0
2026-03-31 18:47:45,service,details-v1,16812.0,13.3,0.0,0.0,198,70,4,,,,
2026-03-31 18:47:45,service,productpage-v1,16415.3,56.7,0.0,0.0,1348,2768,10,,,,
2026-03-31 18:47:45,service,ratings-v1,9260.0,6.1,0.0,0.0,34,47,2,,,,
2026-03-31 18:47:45,service,reviews-v1,1960.0,5.7,0.0,0.0,18,98,1,,,,
2026-03-31 18:47:45,service,reviews-v2,2736.0,26.5,0.0,0.0,44,121,1,,,,
2026-03-31 18:47:45,service,reviews-v3,3800.0,24.1,0.0,0.0,78,108,2,,,,
2026-03-31 18:47:45,node,master,,,,,1721,2867,,86.1,74.7,0.0,0.0
2026-03-31 18:47:45,node,worker,,,,,764,2410,,38.2,62.8,0.0,0.0
2026-03-31 18:47:45,node,worker-2,,,,,832,1868,,41.6,48.7,0.0,0.0
2026-03-31 18:47:52,service,details-v1,16588.0,22.2,0.0,0.0,198,70,4,,,,
2026-03-31 18:47:52,service,productpage-v1,16415.3,56.7,0.0,0.0,1348,2768,10,,,,
2026-03-31 18:47:52,service,ratings-v1,8520.0,11.9,0.0,0.0,34,47,2,,,,
2026-03-31 18:47:52,service,reviews-v1,3556.0,12.5,0.0,0.0,18,98,1,,,,
2026-03-31 18:47:52,service,reviews-v2,2652.0,37.3,0.0,0.0,44,121,1,,,,
2026-03-31 18:47:52,service,reviews-v3,5364.0,23.7,0.0,0.0,78,108,2,,,,
2026-03-31 18:47:52,node,master,,,,,1721,2867,,86.1,74.7,0.0,0.0
2026-03-31 18:47:52,node,worker,,,,,764,2410,,38.2,62.8,0.0,0.0
2026-03-31 18:47:52,node,worker-2,,,,,832,1868,,41.6,48.7,0.0,0.0
2026-03-31 18:47:59,service,details-v1,16588.0,22.2,0.0,0.0,191,70,4,,,,
2026-03-31 18:47:59,service,productpage-v1,16415.3,0.0,0.0,0.0,1342,2772,10,,,,
2026-03-31 18:47:59,service,ratings-v1,8520.0,11.9,0.0,0.0,32,47,2,,,,
2026-03-31 18:47:59,service,reviews-v1,3531.6,10.1,0.0,0.0,15,98,1,,,,
2026-03-31 18:47:59,service,reviews-v2,2643.7,31.3,0.0,0.0,41,120,1,,,,
2026-03-31 18:47:59,service,reviews-v3,6511.3,16.8,0.0,0.0,245,159,2,,,,
2026-03-31 18:47:59,node,master,,,,,1805,2853,,90.2,74.3,0.0,0.0
2026-03-31 18:47:59,node,worker,,,,,801,2412,,40.1,62.8,0.0,0.0
2026-03-31 18:47:59,node,worker-2,,,,,974,1888,,48.7,49.2,0.0,0.0
2026-03-31 18:48:08,service,details-v1,16102.3,22.9,0.0,0.0,191,70,4,,,,
2026-03-31 18:48:08,service,productpage-v1,16656.7,42.3,0.0,0.0,1342,2772,10,,,,
2026-03-31 18:48:08,service,ratings-v1,8219.1,13.3,0.0,0.0,32,47,2,,,,
2026-03-31 18:48:08,service,reviews-v1,3447.6,12.4,0.0,0.0,15,98,1,,,,
2026-03-31 18:48:08,service,reviews-v2,2479.7,37.2,0.0,0.0,41,120,1,,,,
2026-03-31 18:48:08,service,reviews-v3,6743.3,19.0,0.0,0.0,245,159,2,,,,
2026-03-31 18:48:08,node,master,,,,,1805,2853,,90.2,74.3,0.0,0.0
2026-03-31 18:48:08,node,worker,,,,,801,2412,,40.1,62.8,0.0,0.0
2026-03-31 18:48:08,node,worker-2,,,,,974,1888,,48.7,49.2,0.0,0.0
2026-03-31 18:48:15,service,details-v1,15621.6,34.6,0.0,0.0,187,72,4,,,,
2026-03-31 18:48:15,service,productpage-v1,15075.0,136.5,0.0,0.0,1318,2774,10,,,,
2026-03-31 18:48:15,service,ratings-v1,8032.8,21.3,0.0,0.0,29,47,2,,,,
2026-03-31 18:48:15,service,reviews-v1,3328.3,20.0,0.0,0.0,14,98,1,,,,
2026-03-31 18:48:15,service,reviews-v2,2304.2,58.6,0.0,0.0,31,121,1,,,,
2026-03-31 18:48:15,service,reviews-v3,5940.5,29.5,0.0,0.0,232,167,2,,,,
2026-03-31 18:48:15,node,master,,,,,1690,2856,,84.5,74.4,0.0,0.0
2026-03-31 18:48:15,node,worker,,,,,759,2406,,38.0,62.7,0.0,0.0
2026-03-31 18:48:15,node,worker-2,,,,,902,1916,,45.1,49.9,0.0,0.0
