Timestamp,Scope,Name,HTTP_RPM,HTTP_LAT_ms,gRPC_RPM,gRPC_LAT_ms,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,NET_RX_Bps,NET_TX_Bps
2026-03-31 18:33:08,service,reviews-v2,1196.0,14.4,0.0,0.0,52,119,1,,,,
2026-03-31 18:33:08,service,reviews-v3,1072.0,13.6,0.0,0.0,16,104,1,,,,
2026-03-31 18:33:08,node,master,,,,,425,1905,,21.2,49.6,0.0,0.0
2026-03-31 18:33:08,node,worker,,,,,544,1880,,27.2,49.0,0.0,0.0
2026-03-31 18:33:08,node,worker-2,,,,,69,884,,3.5,23.0,0.0,0.0
2026-03-31 18:33:13,service,details-v1,5760.0,6.9,0.0,0.0,52,24,1,,,,
2026-03-31 18:33:13,service,productpage-v1,5620.0,2135.5,0.0,0.0,400,295,1,,,,
2026-03-31 18:33:13,service,ratings-v1,3332.0,4.2,0.0,0.0,9,31,1,,,,
2026-03-31 18:33:13,service,reviews-v1,1204.0,5.6,0.0,0.0,5,99,1,,,,
2026-03-31 18:33:13,service,reviews-v2,1196.0,14.4,0.0,0.0,52,119,1,,,,
2026-03-31 18:33:13,service,reviews-v3,1072.0,13.6,0.0,0.0,16,104,1,,,,
2026-03-31 18:33:13,node,master,,,,,425,1905,,21.2,49.6,0.0,0.0
2026-03-31 18:33:13,node,worker,,,,,544,1880,,27.2,49.0,0.0,0.0
2026-03-31 18:33:13,node,worker-2,,,,,69,884,,3.5,23.0,0.0,0.0
2026-03-31 18:33:19,service,details-v1,5704.0,7.5,0.0,0.0,53,24,1,,,,
2026-03-31 18:33:19,service,productpage-v1,5536.0,2199.3,0.0,0.0,399,296,1,,,,
2026-03-31 18:33:19,service,ratings-v1,3304.0,4.2,0.0,0.0,10,31,1,,,,
2026-03-31 18:33:19,service,reviews-v1,1200.0,5.7,0.0,0.0,5,99,1,,,,
2026-03-31 18:33:19,service,reviews-v2,1132.0,14.5,0.0,0.0,52,119,1,,,,
2026-03-31 18:33:19,service,reviews-v3,1052.0,13.8,0.0,0.0,17,105,1,,,,
2026-03-31 18:33:19,node,master,,,,,484,1906,,24.2,49.6,0.0,0.0
2026-03-31 18:33:19,node,worker,,,,,527,1880,,26.4,49.0,0.0,0.0
2026-03-31 18:33:19,node,worker-2,,,,,86,883,,4.3,23.0,0.0,0.0
2026-03-31 18:33:25,service,details-v1,5552.0,6.5,0.0,0.0,53,24,1,,,,
2026-03-31 18:33:25,service,productpage-v1,5536.0,2199.3,0.0,0.0,399,296,1,,,,
2026-03-31 18:33:25,service,ratings-v1,3428.0,4.0,0.0,0.0,10,31,1,,,,
2026-03-31 18:33:25,service,reviews-v1,1240.0,5.3,0.0,0.0,5,99,1,,,,
2026-03-31 18:33:25,service,reviews-v2,1128.0,13.4,0.0,0.0,52,119,1,,,,
2026-03-31 18:33:25,service,reviews-v3,1088.0,13.0,0.0,0.0,17,105,1,,,,
2026-03-31 18:33:25,node,master,,,,,484,1906,,24.2,49.6,0.0,0.0
2026-03-31 18:33:25,node,worker,,,,,527,1880,,26.4,49.0,0.0,0.0
2026-03-31 18:33:25,node,worker-2,,,,,86,883,,4.3,23.0,0.0,0.0
2026-03-31 18:33:31,service,details-v1,5624.0,5.3,0.0,0.0,54,24,1,,,,
2026-03-31 18:33:31,service,productpage-v1,5872.0,1977.1,0.0,0.0,399,296,1,,,,
2026-03-31 18:33:31,service,ratings-v1,3464.0,4.0,0.0,0.0,9,31,1,,,,
2026-03-31 18:33:31,service,reviews-v1,1228.0,4.9,0.0,0.0,5,99,1,,,,
2026-03-31 18:33:31,service,reviews-v2,1084.0,13.2,0.0,0.0,20,119,1,,,,
2026-03-31 18:33:31,service,reviews-v3,1180.0,12.6,0.0,0.0,17,105,1,,,,
2026-03-31 18:33:31,node,master,,,,,419,1906,,20.9,49.6,0.0,0.0
2026-03-31 18:33:31,node,worker,,,,,577,1881,,28.8,49.0,0.0,0.0
2026-03-31 18:33:31,node,worker-2,,,,,82,884,,4.1,23.0,0.0,0.0
2026-03-31 18:33:38,service,details-v1,5608.0,4.8,0.0,0.0,54,24,1,,,,
2026-03-31 18:33:38,service,productpage-v1,5872.0,1977.1,0.0,0.0,399,296,1,,,,
2026-03-31 18:33:38,service,ratings-v1,3416.0,4.0,0.0,0.0,9,31,1,,,,
2026-03-31 18:33:38,service,reviews-v1,1192.0,4.8,0.0,0.0,5,99,1,,,,
2026-03-31 18:33:38,service,reviews-v2,1020.0,14.0,0.0,0.0,20,119,1,,,,
2026-03-31 18:33:38,service,reviews-v3,1224.0,12.4,0.0,0.0,17,105,1,,,,
2026-03-31 18:33:38,node,master,,,,,419,1906,,20.9,49.6,0.0,0.0
2026-03-31 18:33:38,node,worker,,,,,577,1881,,28.8,49.0,0.0,0.0
2026-03-31 18:33:38,node,worker-2,,,,,82,884,,4.1,23.0,0.0,0.0
2026-03-31 18:33:43,service,details-v1,5608.0,4.8,0.0,0.0,51,24,1,,,,
2026-03-31 18:33:43,service,productpage-v1,5872.0,1977.1,0.0,0.0,399,296,1,,,,
2026-03-31 18:33:43,service,ratings-v1,3416.0,4.0,0.0,0.0,9,31,1,,,,
2026-03-31 18:33:43,service,reviews-v1,596.0,4.8,0.0,0.0,5,99,1,,,,
2026-03-31 18:33:43,service,reviews-v2,1056.0,13.4,0.0,0.0,20,119,1,,,,
2026-03-31 18:33:43,service,reviews-v3,1196.0,12.3,0.0,0.0,19,104,1,,,,
2026-03-31 18:33:43,node,master,,,,,532,1905,,26.6,49.6,0.0,0.0
2026-03-31 18:33:43,node,worker,,,,,514,1875,,25.7,48.8,0.0,0.0
2026-03-31 18:33:43,node,worker-2,,,,,80,884,,4.0,23.0,0.0,0.0
2026-03-31 18:33:50,service,details-v1,5408.0,4.9,0.0,0.0,51,24,1,,,,
2026-03-31 18:33:50,service,productpage-v1,5760.0,2093.7,0.0,0.0,399,296,1,,,,
2026-03-31 18:33:50,service,ratings-v1,3420.0,3.5,0.0,0.0,9,31,1,,,,
2026-03-31 18:33:50,service,reviews-v1,1316.0,4.9,0.0,0.0,5,99,1,,,,
2026-03-31 18:33:50,service,reviews-v2,1084.0,13.1,0.0,0.0,20,119,1,,,,
2026-03-31 18:33:50,service,reviews-v3,1200.0,12.4,0.0,0.0,19,104,1,,,,
2026-03-31 18:33:50,node,master,,,,,532,1905,,26.6,49.6,0.0,0.0
2026-03-31 18:33:50,node,worker,,,,,514,1875,,25.7,48.8,0.0,0.0
2026-03-31 18:33:50,node,worker-2,,,,,80,884,,4.0,23.0,0.0,0.0
2026-03-31 18:33:57,service,details-v1,5440.0,5.1,0.0,0.0,51,24,1,,,,
2026-03-31 18:33:57,service,productpage-v1,5760.0,2093.7,0.0,0.0,399,296,1,,,,
2026-03-31 18:33:57,service,ratings-v1,3420.0,3.5,0.0,0.0,9,31,1,,,,
2026-03-31 18:33:57,service,reviews-v1,1316.0,4.9,0.0,0.0,5,99,1,,,,
2026-03-31 18:33:57,service,reviews-v2,1084.0,13.1,0.0,0.0,20,119,1,,,,
2026-03-31 18:33:57,service,reviews-v3,1200.0,12.4,0.0,0.0,19,104,1,,,,
2026-03-31 18:33:57,node,master,,,,,532,1905,,26.6,49.6,0.0,0.0
2026-03-31 18:33:57,node,worker,,,,,514,1875,,25.7,48.8,0.0,0.0
2026-03-31 18:33:57,node,worker-2,,,,,80,884,,4.0,23.0,0.0,0.0
2026-03-31 18:34:03,service,details-v1,5676.0,4.7,0.0,0.0,52,24,1,,,,
2026-03-31 18:34:03,service,productpage-v1,5628.0,2105.3,0.0,0.0,400,296,1,,,,
2026-03-31 18:34:03,service,ratings-v1,3348.0,3.8,0.0,0.0,9,31,1,,,,
2026-03-31 18:34:03,service,reviews-v1,1292.0,4.8,0.0,0.0,6,99,1,,,,
2026-03-31 18:34:03,service,reviews-v2,1076.0,13.2,0.0,0.0,19,119,1,,,,
2026-03-31 18:34:03,service,reviews-v3,1184.0,12.5,0.0,0.0,18,104,1,,,,
2026-03-31 18:34:03,node,master,,,,,392,1907,,19.6,49.7,0.0,0.0
2026-03-31 18:34:03,node,worker,,,,,513,1876,,25.7,48.9,0.0,0.0
2026-03-31 18:34:03,node,worker-2,,,,,53,884,,2.6,23.0,0.0,0.0
2026-03-31 18:34:09,service,details-v1,5832.0,4.9,0.0,0.0,52,24,1,,,,
2026-03-31 18:34:09,service,productpage-v1,5628.0,2105.3,0.0,0.0,400,296,1,,,,
2026-03-31 18:34:09,service,ratings-v1,3240.0,4.3,0.0,0.0,9,31,1,,,,
2026-03-31 18:34:09,service,reviews-v1,1300.0,5.1,0.0,0.0,6,99,1,,,,
2026-03-31 18:34:09,service,reviews-v2,1060.0,13.6,0.0,0.0,19,119,1,,,,
2026-03-31 18:34:09,service,reviews-v3,1128.0,13.4,0.0,0.0,18,104,1,,,,
2026-03-31 18:34:09,node,master,,,,,392,1907,,19.6,49.7,0.0,0.0
2026-03-31 18:34:09,node,worker,,,,,513,1876,,25.7,48.9,0.0,0.0
2026-03-31 18:34:09,node,worker-2,,,,,53,884,,2.6,23.0,0.0,0.0
2026-03-31 18:34:14,service,details-v1,5888.0,5.8,0.0,0.0,52,24,1,,,,
2026-03-31 18:34:14,service,productpage-v1,5864.0,2148.4,0.0,0.0,400,296,1,,,,
2026-03-31 18:34:14,service,ratings-v1,3320.0,4.6,0.0,0.0,10,31,1,,,,
2026-03-31 18:34:14,service,reviews-v1,1336.0,5.3,0.0,0.0,5,99,1,,,,
2026-03-31 18:34:14,service,reviews-v2,1072.0,14.0,0.0,0.0,21,119,1,,,,
2026-03-31 18:34:14,service,reviews-v3,1112.0,14.2,0.0,0.0,18,104,1,,,,
2026-03-31 18:34:14,node,master,,,,,466,1907,,23.3,49.7,0.0,0.0
2026-03-31 18:34:14,node,worker,,,,,536,1877,,26.8,48.9,0.0,0.0
2026-03-31 18:34:14,node,worker-2,,,,,90,882,,4.5,23.0,0.0,0.0
2026-03-31 18:34:21,service,details-v1,5912.0,5.8,0.0,0.0,52,24,1,,,,
2026-03-31 18:34:21,service,productpage-v1,5864.0,2148.4,0.0,0.0,400,296,1,,,,
2026-03-31 18:34:21,service,ratings-v1,3460.0,4.4,0.0,0.0,10,31,1,,,,
2026-03-31 18:34:21,service,reviews-v1,1288.0,5.0,0.0,0.0,5,99,1,,,,
2026-03-31 18:34:21,service,reviews-v2,1128.0,13.3,0.0,0.0,21,119,1,,,,
2026-03-31 18:34:21,service,reviews-v3,1092.0,13.2,0.0,0.0,18,104,1,,,,
2026-03-31 18:34:21,node,master,,,,,466,1907,,23.3,49.7,0.0,0.0
2026-03-31 18:34:21,node,worker,,,,,536,1877,,26.8,48.9,0.0,0.0
2026-03-31 18:34:21,node,worker-2,,,,,90,882,,4.5,23.0,0.0,0.0
2026-03-31 18:34:27,service,details-v1,5912.0,5.8,0.0,0.0,52,24,1,,,,
2026-03-31 18:34:27,service,productpage-v1,5864.0,2148.4,0.0,0.0,400,296,1,,,,
2026-03-31 18:34:27,service,ratings-v1,3460.0,4.4,0.0,0.0,10,31,1,,,,
2026-03-31 18:34:27,service,reviews-v1,1288.0,5.0,0.0,0.0,5,99,1,,,,
2026-03-31 18:34:27,service,reviews-v2,1128.0,13.3,0.0,0.0,21,119,1,,,,
2026-03-31 18:34:27,service,reviews-v3,1092.0,13.2,0.0,0.0,18,104,1,,,,
2026-03-31 18:34:27,node,master,,,,,466,1907,,23.3,49.7,0.0,0.0
2026-03-31 18:34:27,node,worker,,,,,536,1877,,26.8,48.9,0.0,0.0
2026-03-31 18:34:27,node,worker-2,,,,,90,882,,4.5,23.0,0.0,0.0
2026-03-31 18:34:33,service,details-v1,5728.0,5.2,0.0,0.0,55,24,1,,,,
2026-03-31 18:34:33,service,productpage-v1,5788.0,1971.3,0.0,0.0,399,296,1,,,,
2026-03-31 18:34:33,service,ratings-v1,3468.0,3.8,0.0,0.0,10,31,1,,,,
2026-03-31 18:34:33,service,reviews-v1,1208.0,4.6,0.0,0.0,5,99,1,,,,
2026-03-31 18:34:33,service,reviews-v2,1160.0,12.4,0.0,0.0,21,119,1,,,,
2026-03-31 18:34:33,service,reviews-v3,1056.0,12.1,0.0,0.0,17,105,1,,,,
2026-03-31 18:34:33,node,master,,,,,472,1907,,23.6,49.7,0.0,0.0
2026-03-31 18:34:33,node,worker,,,,,510,1880,,25.5,49.0,0.0,0.0
2026-03-31 18:34:33,node,worker-2,,,,,60,883,,3.0,23.0,0.0,0.0
2026-03-31 18:34:39,service,details-v1,5544.0,4.8,0.0,0.0,55,24,1,,,,
2026-03-31 18:34:39,service,productpage-v1,5788.0,1971.3,0.0,0.0,399,296,1,,,,
2026-03-31 18:34:39,service,ratings-v1,3456.0,3.7,0.0,0.0,10,31,1,,,,
2026-03-31 18:34:39,service,reviews-v1,1216.0,4.7,0.0,0.0,5,99,1,,,,
2026-03-31 18:34:39,service,reviews-v2,1192.0,12.4,0.0,0.0,21,119,1,,,,
2026-03-31 18:34:39,service,reviews-v3,1060.0,12.3,0.0,0.0,17,105,1,,,,
2026-03-31 18:34:39,node,master,,,,,472,1907,,23.6,49.7,0.0,0.0
2026-03-31 18:34:39,node,worker,,,,,510,1880,,25.5,49.0,0.0,0.0
2026-03-31 18:34:39,node,worker-2,,,,,60,883,,3.0,23.0,0.0,0.0
2026-03-31 18:34:45,service,details-v1,5544.0,4.8,0.0,0.0,51,24,1,,,,
2026-03-31 18:34:45,service,productpage-v1,5836.0,2050.3,0.0,0.0,400,296,1,,,,
2026-03-31 18:34:45,service,ratings-v1,3548.0,3.6,0.0,0.0,9,31,1,,,,
2026-03-31 18:34:45,service,reviews-v1,1192.0,4.8,0.0,0.0,5,99,1,,,,
2026-03-31 18:34:45,service,reviews-v2,1248.0,12.8,0.0,0.0,23,119,1,,,,
2026-03-31 18:34:45,service,reviews-v3,1092.0,12.8,0.0,0.0,17,104,1,,,,
2026-03-31 18:34:45,node,master,,,,,442,1907,,22.1,49.7,0.0,0.0
2026-03-31 18:34:45,node,worker,,,,,542,1860,,27.1,48.5,0.0,0.0
2026-03-31 18:34:45,node,worker-2,,,,,87,882,,4.3,23.0,0.0,0.0
2026-03-31 18:34:51,service,details-v1,5448.0,4.4,0.0,0.0,51,24,1,,,,
2026-03-31 18:34:51,service,productpage-v1,5836.0,2050.3,0.0,0.0,400,296,1,,,,
2026-03-31 18:34:51,service,ratings-v1,3560.0,3.7,0.0,0.0,9,31,1,,,,
2026-03-31 18:34:51,service,reviews-v1,1140.0,4.5,0.0,0.0,5,99,1,,,,
2026-03-31 18:34:51,service,reviews-v2,1184.0,12.8,0.0,0.0,23,119,1,,,,
2026-03-31 18:34:51,service,reviews-v3,1084.0,12.8,0.0,0.0,17,104,1,,,,
2026-03-31 18:34:51,node,master,,,,,442,1907,,22.1,49.7,0.0,0.0
2026-03-31 18:34:51,node,worker,,,,,542,1860,,27.1,48.5,0.0,0.0
2026-03-31 18:34:51,node,worker-2,,,,,87,882,,4.3,23.0,0.0,0.0
2026-03-31 18:34:57,service,details-v1,5460.0,4.3,0.0,0.0,51,24,1,,,,
2026-03-31 18:34:57,service,productpage-v1,5836.0,2050.3,0.0,0.0,400,296,1,,,,
2026-03-31 18:34:57,service,ratings-v1,3560.0,3.7,0.0,0.0,9,31,1,,,,
2026-03-31 18:34:57,service,reviews-v1,1140.0,4.5,0.0,0.0,5,99,1,,,,
2026-03-31 18:34:57,service,reviews-v2,1184.0,12.8,0.0,0.0,23,119,1,,,,
2026-03-31 18:34:57,service,reviews-v3,1084.0,12.8,0.0,0.0,17,104,1,,,,
2026-03-31 18:34:57,node,master,,,,,442,1907,,22.1,49.7,0.0,0.0
2026-03-31 18:34:57,node,worker,,,,,542,1860,,27.1,48.5,0.0,0.0
2026-03-31 18:34:57,node,worker-2,,,,,87,882,,4.3,23.0,0.0,0.0
2026-03-31 18:35:02,service,details-v1,5656.0,4.6,0.0,0.0,52,24,1,,,,
2026-03-31 18:35:02,service,productpage-v1,5692.0,2126.7,0.0,0.0,399,296,1,,,,
2026-03-31 18:35:02,service,ratings-v1,3324.0,3.8,0.0,0.0,9,31,1,,,,
2026-03-31 18:35:02,service,reviews-v1,1200.0,4.2,0.0,0.0,5,99,1,,,,
2026-03-31 18:35:02,service,reviews-v2,1068.0,12.3,0.0,0.0,20,119,1,,,,
2026-03-31 18:35:02,service,reviews-v3,1036.0,12.4,0.0,0.0,16,104,1,,,,
2026-03-31 18:35:02,node,master,,,,,421,1909,,21.1,49.7,0.0,0.0
2026-03-31 18:35:02,node,worker,,,,,516,1859,,25.8,48.4,0.0,0.0
2026-03-31 18:35:02,node,worker-2,,,,,59,883,,2.9,23.0,0.0,0.0
