Timestamp,Scope,Name,HTTP_RPM,HTTP_LAT_ms,gRPC_RPM,gRPC_LAT_ms,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,NET_RX_Bps,NET_TX_Bps
2026-03-31 19:35:34,service,reviews-v1,1703.8,61.3,0.0,0.0,6,98,1,,,,
2026-03-31 19:35:34,service,reviews-v2,7695.0,62.3,0.0,0.0,1030,397,6,,,,
2026-03-31 19:35:34,service,reviews-v3,1507.8,99.3,0.0,0.0,12,106,1,,,,
2026-03-31 19:35:34,node,master,,,,,1599,2267,,80.0,59.1,0.0,0.0
2026-03-31 19:35:34,node,worker,,,,,536,1899,,26.8,49.5,0.0,0.0
2026-03-31 19:35:34,node,worker-2,,,,,820,1076,,41.0,28.0,0.0,0.0
2026-03-31 19:35:45,service,details-v1,11662.4,266.3,0.0,0.0,160,51,2,,,,
2026-03-31 19:35:45,service,productpage-v1,7688.0,1118.8,0.0,0.0,2168,1601,6,,,,
2026-03-31 19:35:45,service,ratings-v1,5116.3,121.4,0.0,0.0,16,32,1,,,,
2026-03-31 19:35:45,service,reviews-v1,1276.1,115.5,0.0,0.0,7,98,1,,,,
2026-03-31 19:35:45,service,reviews-v2,5000.3,169.0,0.0,0.0,996,450,8,,,,
2026-03-31 19:35:45,service,reviews-v3,660.0,264.9,0.0,0.0,10,106,1,,,,
2026-03-31 19:35:45,node,master,,,,,1917,2650,,95.9,69.0,0.0,0.0
2026-03-31 19:35:45,node,worker,,,,,805,2233,,40.2,58.2,0.0,0.0
2026-03-31 19:35:45,node,worker-2,,,,,1292,1604,,76.8,52.1,0.0,0.0
2026-03-31 19:36:20,service,details-v1,9301.5,465.1,0.0,0.0,146,55,2,,,,
2026-03-31 19:36:20,service,productpage-v1,9447.0,1660.7,0.0,0.0,1821,2741,10,,,,
2026-03-31 19:36:20,service,ratings-v1,5276.8,392.3,0.0,0.0,15,32,1,,,,
2026-03-31 19:36:20,service,reviews-v1,1139.6,364.8,0.0,0.0,4,98,1,,,,
2026-03-31 19:36:20,service,reviews-v2,8469.0,571.8,0.0,0.0,1595,894,10,,,,
2026-03-31 19:36:20,service,reviews-v3,755.7,981.2,0.0,0.0,9,109,1,,,,
2026-03-31 19:36:20,node,master,,,,,1998,3074,,99.9,80.1,0.0,0.0
2026-03-31 19:36:20,node,worker,,,,,1129,2682,,56.5,69.9,0.0,0.0
2026-03-31 19:36:20,node,worker-2,,,,,1349,2191,,67.5,57.1,0.0,0.0
2026-03-31 19:36:58,service,details-v1,15666.6,330.1,0.0,0.0,192,54,2,,,,
2026-03-31 19:36:58,service,productpage-v1,15720.3,824.9,0.0,0.0,1315,2821,10,,,,
2026-03-31 19:36:58,service,ratings-v1,11713.4,238.9,0.0,0.0,26,32,1,,,,
2026-03-31 19:36:58,service,reviews-v1,1377.1,239.4,0.0,0.0,7,98,1,,,,
2026-03-31 19:36:58,service,reviews-v2,6913.7,836.5,0.0,0.0,1564,1102,10,,,,
2026-03-31 19:36:58,service,reviews-v3,400.7,744.1,0.0,0.0,17,109,1,,,,
2026-03-31 19:36:58,node,master,,,,,2000,3113,,100.0,81.1,0.0,0.0
2026-03-31 19:36:58,node,worker,,,,,1093,2714,,54.6,70.7,0.0,0.0
2026-03-31 19:36:58,node,worker-2,,,,,1352,2243,,67.6,58.4,0.0,0.0
2026-03-31 19:37:31,service,details-v1,16487.3,266.5,0.0,0.0,206,72,3,,,,
2026-03-31 19:37:31,service,productpage-v1,16313.8,732.3,0.0,0.0,1321,2824,10,,,,
2026-03-31 19:37:31,service,ratings-v1,11470.3,226.6,0.0,0.0,27,32,1,,,,
2026-03-31 19:37:31,service,reviews-v1,1388.3,230.6,0.0,0.0,6,98,1,,,,
2026-03-31 19:37:31,service,reviews-v2,7329.5,859.9,0.0,0.0,1759,1164,10,,,,
2026-03-31 19:37:31,service,reviews-v3,844.2,720.9,0.0,0.0,16,109,1,,,,
2026-03-31 19:37:31,node,master,,,,,1999,3143,,100.0,81.9,0.0,0.0
2026-03-31 19:37:31,node,worker,,,,,1188,2716,,59.4,70.7,0.0,0.0
2026-03-31 19:37:31,node,worker-2,,,,,1424,2255,,71.2,58.7,0.0,0.0
