Timestamp,Scope,Name,HTTP_RPM,HTTP_LAT_ms,gRPC_RPM,gRPC_LAT_ms,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,NET_RX_Bps,NET_TX_Bps
2026-03-31 18:16:44,service,details-v1,2504.0,16.4,0.0,0.0,39,24,1,,,,
2026-03-31 18:16:44,service,productpage-v1,5607.3,677.4,0.0,0.0,1218,2127,8,,,,
2026-03-31 18:16:44,service,ratings-v1,2492.0,3.9,0.0,0.0,6,31,1,,,,
2026-03-31 18:16:44,service,reviews-v1,944.0,3.7,0.0,0.0,5,99,1,,,,
2026-03-31 18:16:44,service,reviews-v2,776.0,12.5,0.0,0.0,12,121,1,,,,
2026-03-31 18:16:44,service,reviews-v3,800.0,10.4,0.0,0.0,6,102,1,,,,
2026-03-31 18:16:44,node,master,,,,,952,2684,,47.6,69.9,0.0,0.0
2026-03-31 18:16:44,node,worker,,,,,326,2101,,16.3,54.7,0.0,0.0
2026-03-31 18:16:44,node,worker-2,,,,,302,1700,,15.1,44.3,0.0,0.0
2026-03-31 18:16:51,service,details-v1,5684.0,4.4,0.0,0.0,39,24,1,,,,
2026-03-31 18:16:51,service,productpage-v1,5607.3,677.4,0.0,0.0,1218,2127,8,,,,
2026-03-31 18:16:51,service,ratings-v1,3392.0,1.8,0.0,0.0,6,31,1,,,,
2026-03-31 18:16:51,service,reviews-v1,1244.0,1.6,0.0,0.0,5,99,1,,,,
2026-03-31 18:16:51,service,reviews-v2,1088.0,6.2,0.0,0.0,12,121,1,,,,
2026-03-31 18:16:51,service,reviews-v3,1140.0,5.4,0.0,0.0,6,102,1,,,,
2026-03-31 18:16:51,node,master,,,,,952,2684,,47.6,69.9,0.0,0.0
2026-03-31 18:16:51,node,worker,,,,,326,2101,,16.3,54.7,0.0,0.0
2026-03-31 18:16:51,node,worker-2,,,,,302,1700,,15.1,44.3,0.0,0.0
2026-03-31 18:16:57,service,details-v1,5684.0,4.4,0.0,0.0,39,24,1,,,,
2026-03-31 18:16:57,service,productpage-v1,5607.3,677.4,0.0,0.0,1218,2127,8,,,,
2026-03-31 18:16:57,service,ratings-v1,3392.0,1.8,0.0,0.0,6,31,1,,,,
2026-03-31 18:16:57,service,reviews-v1,1244.0,1.6,0.0,0.0,5,99,1,,,,
2026-03-31 18:16:57,service,reviews-v2,1088.0,6.2,0.0,0.0,12,121,1,,,,
2026-03-31 18:16:57,service,reviews-v3,1140.0,5.4,0.0,0.0,6,102,1,,,,
2026-03-31 18:16:57,node,master,,,,,952,2684,,47.6,69.9,0.0,0.0
2026-03-31 18:16:57,node,worker,,,,,326,2101,,16.3,54.7,0.0,0.0
2026-03-31 18:16:57,node,worker-2,,,,,302,1700,,15.1,44.3,0.0,0.0
2026-03-31 18:17:04,service,details-v1,5780.0,2.8,0.0,0.0,58,24,1,,,,
2026-03-31 18:17:04,service,productpage-v1,5776.8,11.4,0.0,0.0,465,2161,8,,,,
2026-03-31 18:17:04,service,ratings-v1,3600.0,1.1,0.0,0.0,11,31,1,,,,
2026-03-31 18:17:04,service,reviews-v1,1248.0,1.3,0.0,0.0,6,99,1,,,,
2026-03-31 18:17:04,service,reviews-v2,1236.0,4.2,0.0,0.0,17,122,1,,,,
2026-03-31 18:17:04,service,reviews-v3,1188.0,4.4,0.0,0.0,14,103,1,,,,
2026-03-31 18:17:04,node,master,,,,,808,2687,,40.4,70.0,0.0,0.0
2026-03-31 18:17:04,node,worker,,,,,303,2107,,15.2,54.9,0.0,0.0
2026-03-31 18:17:04,node,worker-2,,,,,342,1706,,17.1,44.4,0.0,0.0
2026-03-31 18:17:11,service,details-v1,5740.0,3.0,0.0,0.0,58,24,1,,,,
2026-03-31 18:17:11,service,productpage-v1,5776.8,11.4,0.0,0.0,465,2161,8,,,,
2026-03-31 18:17:11,service,ratings-v1,3596.0,1.2,0.0,0.0,11,31,1,,,,
2026-03-31 18:17:11,service,reviews-v1,1264.0,1.5,0.0,0.0,6,99,1,,,,
2026-03-31 18:17:11,service,reviews-v2,1260.0,4.7,0.0,0.0,17,122,1,,,,
2026-03-31 18:17:11,service,reviews-v3,1136.0,4.8,0.0,0.0,14,103,1,,,,
2026-03-31 18:17:11,node,master,,,,,808,2687,,40.4,70.0,0.0,0.0
2026-03-31 18:17:11,node,worker,,,,,303,2107,,15.2,54.9,0.0,0.0
2026-03-31 18:17:11,node,worker-2,,,,,342,1706,,17.1,44.4,0.0,0.0
2026-03-31 18:17:17,service,details-v1,5656.0,3.7,0.0,0.0,58,24,1,,,,
2026-03-31 18:17:17,service,productpage-v1,5752.0,13.4,0.0,0.0,431,2167,8,,,,
2026-03-31 18:17:17,service,ratings-v1,3312.0,1.5,0.0,0.0,11,31,1,,,,
2026-03-31 18:17:17,service,reviews-v1,1248.0,1.7,0.0,0.0,5,99,1,,,,
2026-03-31 18:17:17,service,reviews-v2,1096.0,5.9,0.0,0.0,16,121,1,,,,
2026-03-31 18:17:17,service,reviews-v3,1080.0,5.6,0.0,0.0,15,103,1,,,,
2026-03-31 18:17:17,node,master,,,,,706,2698,,35.3,70.3,0.0,0.0
2026-03-31 18:17:17,node,worker,,,,,357,2121,,17.8,55.2,0.0,0.0
2026-03-31 18:17:17,node,worker-2,,,,,292,1706,,14.6,44.4,0.0,0.0
2026-03-31 18:17:22,service,details-v1,5692.0,4.6,0.0,0.0,58,24,1,,,,
2026-03-31 18:17:22,service,productpage-v1,5752.0,13.4,0.0,0.0,431,2167,8,,,,
2026-03-31 18:17:22,service,ratings-v1,3144.0,1.6,0.0,0.0,11,31,1,,,,
2026-03-31 18:17:22,service,reviews-v1,1256.0,1.7,0.0,0.0,5,99,1,,,,
2026-03-31 18:17:22,service,reviews-v2,1028.0,6.5,0.0,0.0,16,121,1,,,,
2026-03-31 18:17:22,service,reviews-v3,1088.0,5.7,0.0,0.0,15,103,1,,,,
2026-03-31 18:17:22,node,master,,,,,706,2698,,35.3,70.3,0.0,0.0
2026-03-31 18:17:22,node,worker,,,,,357,2121,,17.8,55.2,0.0,0.0
2026-03-31 18:17:22,node,worker-2,,,,,292,1706,,14.6,44.4,0.0,0.0
2026-03-31 18:17:29,service,details-v1,5692.0,4.6,0.0,0.0,58,24,1,,,,
2026-03-31 18:17:29,service,productpage-v1,5752.0,13.4,0.0,0.0,431,2167,8,,,,
2026-03-31 18:17:29,service,ratings-v1,3144.0,1.6,0.0,0.0,11,31,1,,,,
2026-03-31 18:17:29,service,reviews-v1,1256.0,1.7,0.0,0.0,5,99,1,,,,
2026-03-31 18:17:29,service,reviews-v2,1028.0,6.5,0.0,0.0,16,121,1,,,,
2026-03-31 18:17:29,service,reviews-v3,1088.0,5.7,0.0,0.0,15,103,1,,,,
2026-03-31 18:17:29,node,master,,,,,821,2701,,41.0,70.4,0.0,0.0
2026-03-31 18:17:29,node,worker,,,,,246,2120,,12.3,55.2,0.0,0.0
2026-03-31 18:17:29,node,worker-2,,,,,286,1710,,14.3,44.5,0.0,0.0
2026-03-31 18:17:34,service,details-v1,5704.0,5.2,0.0,0.0,59,24,1,,,,
2026-03-31 18:17:34,service,productpage-v1,5704.0,13.8,0.0,0.0,427,2174,8,,,,
2026-03-31 18:17:34,service,ratings-v1,3312.0,1.5,0.0,0.0,11,31,1,,,,
2026-03-31 18:17:34,service,reviews-v1,1232.0,1.7,0.0,0.0,5,99,1,,,,
2026-03-31 18:17:34,service,reviews-v2,1076.0,6.1,0.0,0.0,15,121,1,,,,
2026-03-31 18:17:34,service,reviews-v3,1176.0,5.3,0.0,0.0,15,103,1,,,,
2026-03-31 18:17:34,node,master,,,,,821,2701,,41.0,70.4,0.0,0.0
2026-03-31 18:17:34,node,worker,,,,,246,2120,,12.3,55.2,0.0,0.0
2026-03-31 18:17:34,node,worker-2,,,,,286,1710,,14.3,44.5,0.0,0.0
2026-03-31 18:17:41,service,details-v1,5668.0,4.6,0.0,0.0,59,24,1,,,,
2026-03-31 18:17:41,service,productpage-v1,5704.0,13.8,0.0,0.0,427,2174,8,,,,
2026-03-31 18:17:41,service,ratings-v1,3488.0,1.3,0.0,0.0,11,31,1,,,,
2026-03-31 18:17:41,service,reviews-v1,1216.0,1.6,0.0,0.0,5,99,1,,,,
2026-03-31 18:17:41,service,reviews-v2,1072.0,5.5,0.0,0.0,15,121,1,,,,
2026-03-31 18:17:41,service,reviews-v3,1260.0,4.9,0.0,0.0,15,103,1,,,,
2026-03-31 18:17:41,node,master,,,,,821,2701,,41.0,70.4,0.0,0.0
2026-03-31 18:17:41,node,worker,,,,,246,2120,,12.3,55.2,0.0,0.0
2026-03-31 18:17:41,node,worker-2,,,,,286,1710,,14.3,44.5,0.0,0.0
2026-03-31 18:17:47,service,details-v1,5716.0,4.3,0.0,0.0,57,24,1,,,,
2026-03-31 18:17:47,service,productpage-v1,5740.0,13.5,0.0,0.0,427,2180,8,,,,
2026-03-31 18:17:47,service,ratings-v1,3452.0,1.4,0.0,0.0,11,31,1,,,,
2026-03-31 18:17:47,service,reviews-v1,1184.0,1.5,0.0,0.0,4,99,1,,,,
2026-03-31 18:17:47,service,reviews-v2,1096.0,5.3,0.0,0.0,14,122,1,,,,
2026-03-31 18:17:47,service,reviews-v3,1192.0,5.1,0.0,0.0,17,103,1,,,,
2026-03-31 18:17:47,node,master,,,,,723,2706,,36.1,70.5,0.0,0.0
2026-03-31 18:17:47,node,worker,,,,,305,2121,,15.2,55.2,0.0,0.0
2026-03-31 18:17:47,node,worker-2,,,,,257,1710,,12.8,44.5,0.0,0.0
2026-03-31 18:17:53,service,details-v1,5724.0,4.1,0.0,0.0,57,24,1,,,,
2026-03-31 18:17:53,service,productpage-v1,5740.0,13.5,0.0,0.0,427,2180,8,,,,
2026-03-31 18:17:53,service,ratings-v1,3308.0,1.4,0.0,0.0,11,31,1,,,,
2026-03-31 18:17:53,service,reviews-v1,1148.0,1.4,0.0,0.0,4,99,1,,,,
2026-03-31 18:17:53,service,reviews-v2,1120.0,5.2,0.0,0.0,14,122,1,,,,
2026-03-31 18:17:53,service,reviews-v3,1044.0,5.4,0.0,0.0,17,103,1,,,,
2026-03-31 18:17:53,node,master,,,,,723,2706,,36.1,70.5,0.0,0.0
2026-03-31 18:17:53,node,worker,,,,,305,2121,,15.2,55.2,0.0,0.0
2026-03-31 18:17:53,node,worker-2,,,,,257,1710,,12.8,44.5,0.0,0.0
2026-03-31 18:17:59,service,details-v1,5724.0,4.1,0.0,0.0,59,24,1,,,,
2026-03-31 18:17:59,service,productpage-v1,5740.0,13.5,0.0,0.0,409,2180,8,,,,
2026-03-31 18:17:59,service,ratings-v1,3308.0,1.4,0.0,0.0,11,31,1,,,,
2026-03-31 18:17:59,service,reviews-v1,584.0,1.2,0.0,0.0,5,100,1,,,,
2026-03-31 18:17:59,service,reviews-v2,1104.0,4.9,0.0,0.0,15,122,1,,,,
2026-03-31 18:17:59,service,reviews-v3,1068.0,5.0,0.0,0.0,13,102,1,,,,
2026-03-31 18:17:59,node,master,,,,,753,2708,,37.6,70.5,0.0,0.0
2026-03-31 18:17:59,node,worker,,,,,263,2120,,13.2,55.2,0.0,0.0
2026-03-31 18:17:59,node,worker-2,,,,,267,1710,,13.4,44.5,0.0,0.0
2026-03-31 18:18:08,service,details-v1,5612.0,4.6,0.0,0.0,59,24,1,,,,
2026-03-31 18:18:08,service,productpage-v1,5768.0,11.4,0.0,0.0,409,2180,8,,,,
2026-03-31 18:18:08,service,ratings-v1,3368.0,5.6,0.0,0.0,11,31,1,,,,
2026-03-31 18:18:08,service,reviews-v1,1096.0,2.7,0.0,0.0,5,100,1,,,,
2026-03-31 18:18:08,service,reviews-v2,1104.0,5.1,0.0,0.0,15,122,1,,,,
2026-03-31 18:18:08,service,reviews-v3,1156.0,21.5,0.0,0.0,13,102,1,,,,
2026-03-31 18:18:08,node,master,,,,,753,2708,,37.6,70.5,0.0,0.0
2026-03-31 18:18:08,node,worker,,,,,263,2120,,13.2,55.2,0.0,0.0
2026-03-31 18:18:08,node,worker-2,,,,,267,1710,,13.4,44.5,0.0,0.0
2026-03-31 18:18:15,service,details-v1,2780.0,6.1,0.0,0.0,58,25,1,,,,
2026-03-31 18:18:15,service,productpage-v1,5320.0,61.1,0.0,0.0,421,2182,8,,,,
2026-03-31 18:18:15,service,ratings-v1,3336.0,12.3,0.0,0.0,11,31,1,,,,
2026-03-31 18:18:15,service,reviews-v1,1100.0,6.1,0.0,0.0,5,100,1,,,,
2026-03-31 18:18:15,service,reviews-v2,1096.0,21.1,0.0,0.0,15,121,1,,,,
2026-03-31 18:18:15,service,reviews-v3,1108.0,40.4,0.0,0.0,16,102,1,,,,
2026-03-31 18:18:15,node,master,,,,,698,2709,,34.9,70.6,0.0,0.0
2026-03-31 18:18:15,node,worker,,,,,304,2121,,15.2,55.2,0.0,0.0
2026-03-31 18:18:15,node,worker-2,,,,,295,1710,,14.8,44.5,0.0,0.0
2026-03-31 18:18:22,service,details-v1,5472.0,21.3,0.0,0.0,58,25,1,,,,
2026-03-31 18:18:22,service,productpage-v1,5320.0,61.1,0.0,0.0,421,2182,8,,,,
2026-03-31 18:18:22,service,ratings-v1,3196.0,9.9,0.0,0.0,11,31,1,,,,
2026-03-31 18:18:22,service,reviews-v1,1144.0,6.3,0.0,0.0,5,100,1,,,,
2026-03-31 18:18:22,service,reviews-v2,1088.0,34.4,0.0,0.0,15,121,1,,,,
2026-03-31 18:18:22,service,reviews-v3,1048.0,27.7,0.0,0.0,16,102,1,,,,
2026-03-31 18:18:22,node,master,,,,,698,2709,,34.9,70.6,0.0,0.0
2026-03-31 18:18:22,node,worker,,,,,304,2121,,15.2,55.2,0.0,0.0
2026-03-31 18:18:22,node,worker-2,,,,,295,1710,,14.8,44.5,0.0,0.0
2026-03-31 18:18:27,service,details-v1,5472.0,21.3,0.0,0.0,58,25,1,,,,
2026-03-31 18:18:27,service,productpage-v1,5320.0,61.1,0.0,0.0,421,2182,8,,,,
2026-03-31 18:18:27,service,ratings-v1,3196.0,9.9,0.0,0.0,11,31,1,,,,
2026-03-31 18:18:27,service,reviews-v1,1144.0,6.3,0.0,0.0,5,100,1,,,,
2026-03-31 18:18:27,service,reviews-v2,1088.0,34.4,0.0,0.0,15,121,1,,,,
2026-03-31 18:18:27,service,reviews-v3,1048.0,27.7,0.0,0.0,16,102,1,,,,
2026-03-31 18:18:27,node,master,,,,,698,2709,,34.9,70.6,0.0,0.0
2026-03-31 18:18:27,node,worker,,,,,304,2121,,15.2,55.2,0.0,0.0
2026-03-31 18:18:27,node,worker-2,,,,,295,1710,,14.8,44.5,0.0,0.0
2026-03-31 18:18:34,service,details-v1,5692.0,11.6,0.0,0.0,58,25,1,,,,
2026-03-31 18:18:34,service,productpage-v1,5752.0,13.9,0.0,0.0,415,2184,8,,,,
2026-03-31 18:18:34,service,ratings-v1,3164.0,3.5,0.0,0.0,10,31,1,,,,
2026-03-31 18:18:34,service,reviews-v1,1104.0,3.5,0.0,0.0,5,99,1,,,,
2026-03-31 18:18:34,service,reviews-v2,1136.0,18.9,0.0,0.0,16,122,1,,,,
2026-03-31 18:18:34,service,reviews-v3,1112.0,7.9,0.0,0.0,16,105,1,,,,
2026-03-31 18:18:34,node,master,,,,,753,2709,,37.6,70.6,0.0,0.0
2026-03-31 18:18:34,node,worker,,,,,301,2127,,15.0,55.4,0.0,0.0
2026-03-31 18:18:34,node,worker-2,,,,,285,1711,,14.2,44.6,0.0,0.0
2026-03-31 18:18:41,service,details-v1,5816.0,4.1,0.0,0.0,58,25,1,,,,
2026-03-31 18:18:41,service,productpage-v1,5752.0,13.9,0.0,0.0,415,2184,8,,,,
2026-03-31 18:18:41,service,ratings-v1,3300.0,1.4,0.0,0.0,10,31,1,,,,
2026-03-31 18:18:41,service,reviews-v1,1136.0,2.1,0.0,0.0,5,99,1,,,,
2026-03-31 18:18:41,service,reviews-v2,1136.0,5.5,0.0,0.0,16,122,1,,,,
2026-03-31 18:18:41,service,reviews-v3,1244.0,5.5,0.0,0.0,16,105,1,,,,
2026-03-31 18:18:41,node,master,,,,,753,2709,,37.6,70.6,0.0,0.0
2026-03-31 18:18:41,node,worker,,,,,301,2127,,15.0,55.4,0.0,0.0
2026-03-31 18:18:41,node,worker-2,,,,,285,1711,,14.2,44.6,0.0,0.0
2026-03-31 18:18:47,service,details-v1,5728.0,4.3,0.0,0.0,59,24,1,,,,
2026-03-31 18:18:47,service,productpage-v1,5684.0,13.2,0.0,0.0,420,2184,8,,,,
2026-03-31 18:18:47,service,ratings-v1,3348.0,1.5,0.0,0.0,11,31,1,,,,
2026-03-31 18:18:47,service,reviews-v1,1244.0,2.1,0.0,0.0,5,100,1,,,,
2026-03-31 18:18:47,service,reviews-v2,1044.0,5.7,0.0,0.0,14,122,1,,,,
2026-03-31 18:18:47,service,reviews-v3,1244.0,5.8,0.0,0.0,16,104,1,,,,
2026-03-31 18:18:47,node,master,,,,,734,2706,,36.7,70.5,0.0,0.0
2026-03-31 18:18:47,node,worker,,,,,256,2127,,12.8,55.4,0.0,0.0
2026-03-31 18:18:47,node,worker-2,,,,,257,1711,,12.8,44.6,0.0,0.0
2026-03-31 18:18:52,service,details-v1,5608.0,4.6,0.0,0.0,59,24,1,,,,
2026-03-31 18:18:52,service,productpage-v1,5684.0,13.2,0.0,0.0,420,2184,8,,,,
2026-03-31 18:18:52,service,ratings-v1,3400.0,1.5,0.0,0.0,11,31,1,,,,
2026-03-31 18:18:52,service,reviews-v1,1296.0,1.8,0.0,0.0,5,100,1,,,,
2026-03-31 18:18:52,service,reviews-v2,1112.0,5.7,0.0,0.0,14,122,1,,,,
2026-03-31 18:18:52,service,reviews-v3,1120.0,5.6,0.0,0.0,16,104,1,,,,
2026-03-31 18:18:52,node,master,,,,,734,2706,,36.7,70.5,0.0,0.0
2026-03-31 18:18:52,node,worker,,,,,256,2127,,12.8,55.4,0.0,0.0
2026-03-31 18:18:52,node,worker-2,,,,,257,1711,,12.8,44.6,0.0,0.0
2026-03-31 18:19:00,service,details-v1,5536.0,4.1,0.0,0.0,58,24,1,,,,
2026-03-31 18:19:00,service,productpage-v1,5784.0,12.2,0.0,0.0,421,2184,8,,,,
2026-03-31 18:19:00,service,ratings-v1,3472.0,1.4,0.0,0.0,11,31,1,,,,
2026-03-31 18:19:00,service,reviews-v1,1272.0,1.6,0.0,0.0,5,99,1,,,,
2026-03-31 18:19:00,service,reviews-v2,1236.0,5.3,0.0,0.0,16,122,1,,,,
2026-03-31 18:19:00,service,reviews-v3,1032.0,5.2,0.0,0.0,16,104,1,,,,
2026-03-31 18:19:00,node,master,,,,,768,2670,,38.4,69.5,0.0,0.0
2026-03-31 18:19:00,node,worker,,,,,244,2118,,12.2,55.2,0.0,0.0
2026-03-31 18:19:00,node,worker-2,,,,,276,1712,,13.8,44.6,0.0,0.0
