Timestamp,Scope,Name,HTTP_RPM,HTTP_LAT_ms,gRPC_RPM,gRPC_LAT_ms,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,NET_RX_Bps,NET_TX_Bps
2026-03-31 18:39:22,service,productpage-v1,4444.0,2221.5,0.0,0.0,312,293,5,,,,
2026-03-31 18:39:22,service,ratings-v1,2300.0,6.1,0.0,0.0,10,30,1,,,,
2026-03-31 18:39:22,service,reviews-v1,944.0,11.8,0.0,0.0,6,100,1,,,,
2026-03-31 18:39:22,service,reviews-v2,764.0,24.8,0.0,0.0,19,121,1,,,,
2026-03-31 18:39:22,service,reviews-v3,828.0,21.2,0.0,0.0,20,106,1,,,,
2026-03-31 18:39:22,node,master,,,,,790,1978,,39.5,51.5,0.0,0.0
2026-03-31 18:39:22,node,worker,,,,,565,1823,,28.2,47.5,0.0,0.0
2026-03-31 18:39:22,node,worker-2,,,,,307,959,,15.3,25.0,0.0,0.0
2026-03-31 18:39:31,service,details-v1,4544.0,40.3,0.0,0.0,67,52,3,,,,
2026-03-31 18:39:31,service,productpage-v1,5992.0,2503.4,0.0,0.0,1291,1039,8,,,,
2026-03-31 18:39:31,service,ratings-v1,2760.0,19.0,0.0,0.0,7,30,1,,,,
2026-03-31 18:39:31,service,reviews-v1,1204.0,24.0,0.0,0.0,5,100,1,,,,
2026-03-31 18:39:31,service,reviews-v2,812.0,63.5,0.0,0.0,12,121,1,,,,
2026-03-31 18:39:31,service,reviews-v3,944.0,50.0,0.0,0.0,3,106,1,,,,
2026-03-31 18:39:31,node,master,,,,,1139,2488,,57.0,64.8,0.0,0.0
2026-03-31 18:39:31,node,worker,,,,,216,1838,,10.8,47.9,0.0,0.0
2026-03-31 18:39:31,node,worker-2,,,,,829,1255,,41.4,32.7,0.0,0.0
2026-03-31 18:39:39,service,details-v1,6700.0,52.5,0.0,0.0,67,52,3,,,,
2026-03-31 18:39:39,service,productpage-v1,5992.0,2503.4,0.0,0.0,1291,1039,8,,,,
2026-03-31 18:39:39,service,ratings-v1,3832.0,25.9,0.0,0.0,7,30,1,,,,
2026-03-31 18:39:39,service,reviews-v1,1688.0,30.2,0.0,0.0,5,100,1,,,,
2026-03-31 18:39:39,service,reviews-v2,1048.0,86.0,0.0,0.0,12,121,1,,,,
2026-03-31 18:39:39,service,reviews-v3,1304.0,67.0,0.0,0.0,3,106,1,,,,
2026-03-31 18:39:39,node,master,,,,,1139,2488,,57.0,64.8,0.0,0.0
2026-03-31 18:39:39,node,worker,,,,,216,1838,,10.8,47.9,0.0,0.0
2026-03-31 18:39:39,node,worker-2,,,,,829,1255,,41.4,32.7,0.0,0.0
2026-03-31 18:39:47,service,details-v1,8200.0,49.0,0.0,0.0,83,55,3,,,,
2026-03-31 18:39:47,service,productpage-v1,8564.0,1560.3,0.0,0.0,2062,2113,8,,,,
2026-03-31 18:39:47,service,ratings-v1,4640.0,30.0,0.0,0.0,13,30,1,,,,
2026-03-31 18:39:47,service,reviews-v1,2060.0,37.0,0.0,0.0,5,100,1,,,,
2026-03-31 18:39:47,service,reviews-v2,1324.0,100.1,0.0,0.0,18,120,1,,,,
2026-03-31 18:39:47,service,reviews-v3,1596.0,80.8,0.0,0.0,22,106,1,,,,
2026-03-31 18:39:47,node,master,,,,,1531,2769,,76.5,72.1,0.0,0.0
2026-03-31 18:39:47,node,worker,,,,,648,2104,,32.4,54.8,0.0,0.0
2026-03-31 18:39:47,node,worker-2,,,,,749,1543,,37.5,40.2,0.0,0.0
2026-03-31 18:39:54,service,details-v1,11272.0,46.2,0.0,0.0,83,55,4,,,,
2026-03-31 18:39:54,service,productpage-v1,8564.0,1560.3,0.0,0.0,2062,2113,10,,,,
2026-03-31 18:39:54,service,ratings-v1,6300.0,31.6,0.0,0.0,13,30,2,,,,
2026-03-31 18:39:54,service,reviews-v1,2832.0,37.9,0.0,0.0,5,100,1,,,,
2026-03-31 18:39:54,service,reviews-v2,1832.0,107.3,0.0,0.0,18,120,1,,,,
2026-03-31 18:39:54,service,reviews-v3,2144.0,87.5,0.0,0.0,22,106,2,,,,
2026-03-31 18:39:54,node,master,,,,,1531,2769,,76.5,72.1,0.0,0.0
2026-03-31 18:39:54,node,worker,,,,,648,2104,,32.4,54.8,0.0,0.0
2026-03-31 18:39:54,node,worker-2,,,,,749,1543,,37.5,40.2,0.0,0.0
2026-03-31 18:40:02,service,details-v1,13380.0,57.3,0.0,0.0,154,56,5,,,,
2026-03-31 18:40:02,service,productpage-v1,13776.0,171.9,0.0,0.0,1484,2205,10,,,,
2026-03-31 18:40:02,service,ratings-v1,7328.0,34.5,0.0,0.0,22,30,2,,,,
2026-03-31 18:40:02,service,reviews-v1,3216.0,39.1,0.0,0.0,9,100,1,,,,
2026-03-31 18:40:02,service,reviews-v2,2068.0,139.2,0.0,0.0,33,120,1,,,,
2026-03-31 18:40:02,service,reviews-v3,2900.0,84.4,0.0,0.0,37,106,2,,,,
2026-03-31 18:40:02,node,master,,,,,1804,2899,,90.2,75.5,0.0,0.0
2026-03-31 18:40:02,node,worker,,,,,712,2106,,35.6,54.9,0.0,0.0
2026-03-31 18:40:02,node,worker-2,,,,,700,1547,,35.0,40.3,0.0,0.0
2026-03-31 18:40:10,service,details-v1,12274.5,73.1,0.0,0.0,154,56,7,,,,
2026-03-31 18:40:10,service,productpage-v1,13776.0,171.9,0.0,0.0,1484,2205,10,,,,
2026-03-31 18:40:10,service,ratings-v1,6543.2,43.0,0.0,0.0,22,30,3,,,,
2026-03-31 18:40:10,service,reviews-v1,2795.7,49.2,0.0,0.0,9,100,1,,,,
2026-03-31 18:40:10,service,reviews-v2,1771.8,189.1,0.0,0.0,33,120,2,,,,
2026-03-31 18:40:10,service,reviews-v3,3483.5,83.6,0.0,0.0,37,106,2,,,,
2026-03-31 18:40:10,node,master,,,,,1804,2899,,74.1,76.2,0.0,0.0
2026-03-31 18:40:10,node,worker,,,,,862,2387,,43.1,62.2,0.0,0.0
2026-03-31 18:40:10,node,worker-2,,,,,1149,1926,,57.5,50.2,0.0,0.0
2026-03-31 18:40:20,service,details-v1,11910.5,71.6,0.0,0.0,173,86,7,,,,
2026-03-31 18:40:20,service,productpage-v1,12428.0,486.7,0.0,0.0,1734,2719,10,,,,
2026-03-31 18:40:20,service,ratings-v1,5919.2,46.4,0.0,0.0,27,42,3,,,,
2026-03-31 18:40:20,service,reviews-v1,2563.7,53.1,0.0,0.0,12,100,1,,,,
2026-03-31 18:40:20,service,reviews-v2,3476.6,83.5,0.0,0.0,24,120,2,,,,
2026-03-31 18:40:20,service,reviews-v3,5216.8,58.0,0.0,0.0,227,158,2,,,,
2026-03-31 18:40:20,node,master,,,,,1481,2925,,74.1,76.2,0.0,0.0
2026-03-31 18:40:20,node,worker,,,,,862,2387,,43.1,62.2,0.0,0.0
2026-03-31 18:40:20,node,worker-2,,,,,1149,1926,,57.5,50.2,0.0,0.0
2026-03-31 18:40:28,service,details-v1,14030.0,58.5,0.0,0.0,173,86,7,,,,
2026-03-31 18:40:28,service,productpage-v1,12428.0,486.7,0.0,0.0,1734,2719,10,,,,
2026-03-31 18:40:28,service,ratings-v1,6512.9,41.5,0.0,0.0,44,54,3,,,,
2026-03-31 18:40:28,service,reviews-v1,2792.4,45.0,0.0,0.0,12,100,1,,,,
2026-03-31 18:40:28,service,reviews-v2,2140.6,69.3,0.0,0.0,227,164,2,,,,
2026-03-31 18:40:28,service,reviews-v3,6268.8,38.2,0.0,0.0,220,158,4,,,,
2026-03-31 18:40:28,node,master,,,,,1852,2895,,92.6,75.4,0.0,0.0
2026-03-31 18:40:28,node,worker,,,,,774,2390,,38.7,62.3,0.0,0.0
2026-03-31 18:40:28,node,worker-2,,,,,1225,1979,,61.3,51.5,0.0,0.0
2026-03-31 18:40:38,service,details-v1,15944.0,35.0,0.0,0.0,193,115,7,,,,
2026-03-31 18:40:38,service,productpage-v1,15956.0,83.3,0.0,0.0,1426,2762,10,,,,
2026-03-31 18:40:38,service,ratings-v1,6944.0,24.1,0.0,0.0,38,58,5,,,,
2026-03-31 18:40:38,service,reviews-v1,1216.0,23.9,0.0,0.0,10,100,1,,,,
2026-03-31 18:40:38,service,reviews-v2,4783.5,44.8,0.0,0.0,223,184,4,,,,
2026-03-31 18:40:38,service,reviews-v3,7523.3,36.8,0.0,0.0,601,270,6,,,,
2026-03-31 18:40:38,node,master,,,,,1796,2889,,89.8,75.3,0.0,0.0
2026-03-31 18:40:38,node,worker,,,,,909,2464,,45.5,64.2,0.0,0.0
2026-03-31 18:40:38,node,worker-2,,,,,1424,2120,,71.2,55.2,0.0,0.0
2026-03-31 18:41:00,service,details-v1,15365.6,35.3,0.0,0.0,178,112,7,,,,
2026-03-31 18:41:00,service,productpage-v1,15764.0,109.3,0.0,0.0,1345,2768,10,,,,
2026-03-31 18:41:00,service,ratings-v1,6475.5,25.8,0.0,0.0,57,76,5,,,,
2026-03-31 18:41:00,service,reviews-v1,1679.9,14.8,0.0,0.0,9,100,1,,,,
2026-03-31 18:41:00,service,reviews-v2,4911.7,36.8,0.0,0.0,529,279,4,,,,
2026-03-31 18:41:00,service,reviews-v3,8203.5,38.1,0.0,0.0,889,387,6,,,,
2026-03-31 18:41:00,node,master,,,,,1822,2903,,86.4,75.6,0.0,0.0
2026-03-31 18:41:00,node,worker,,,,,879,2504,,44.0,65.2,0.0,0.0
2026-03-31 18:41:00,node,worker-2,,,,,1954,2433,,97.7,63.4,0.0,0.0
2026-03-31 18:41:21,service,details-v1,15432.1,38.9,0.0,0.0,177,113,7,,,,
2026-03-31 18:41:21,service,productpage-v1,15100.0,152.4,0.0,0.0,1410,2771,10,,,,
2026-03-31 18:41:21,service,ratings-v1,8076.1,29.5,0.0,0.0,37,81,5,,,,
2026-03-31 18:41:21,service,reviews-v1,1564.0,20.1,0.0,0.0,7,100,1,,,,
2026-03-31 18:41:21,service,reviews-v2,5396.0,62.1,0.0,0.0,513,365,4,,,,
2026-03-31 18:41:21,service,reviews-v3,7020.0,56.8,0.0,0.0,855,545,6,,,,
2026-03-31 18:41:21,node,master,,,,,1731,2908,,86.6,75.7,0.0,0.0
2026-03-31 18:41:21,node,worker,,,,,874,2501,,43.7,65.1,0.0,0.0
2026-03-31 18:41:21,node,worker-2,,,,,1931,2488,,96.5,64.8,0.0,0.0
2026-03-31 18:41:37,service,details-v1,15538.6,25.6,0.0,0.0,182,114,7,,,,
2026-03-31 18:41:37,service,productpage-v1,15480.0,104.7,0.0,0.0,1369,2770,10,,,,
2026-03-31 18:41:37,service,ratings-v1,9705.5,20.6,0.0,0.0,45,83,5,,,,
2026-03-31 18:41:37,service,reviews-v1,1432.2,13.8,0.0,0.0,7,100,1,,,,
2026-03-31 18:41:37,service,reviews-v2,3864.7,51.3,0.0,0.0,513,365,4,,,,
2026-03-31 18:41:37,service,reviews-v3,6085.1,76.4,0.0,0.0,855,545,6,,,,
2026-03-31 18:41:37,node,master,,,,,1731,2908,,86.6,75.7,0.0,0.0
2026-03-31 18:41:37,node,worker,,,,,874,2501,,43.7,65.1,0.0,0.0
2026-03-31 18:41:37,node,worker-2,,,,,1931,2488,,96.5,64.8,0.0,0.0
