Timestamp,Scope,Name,HTTP_RPM,HTTP_LAT_ms,gRPC_RPM,gRPC_LAT_ms,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,NET_RX_Bps,NET_TX_Bps
2026-03-31 19:11:43,service,ratings-v1,2672.0,4.0,0.0,0.0,5,32,1,,,,
2026-03-31 19:11:43,service,reviews-v1,1252.0,5.1,0.0,0.0,4,100,1,,,,
2026-03-31 19:11:43,service,reviews-v2,996.0,16.3,0.0,0.0,16,127,1,,,,
2026-03-31 19:11:43,service,reviews-v3,1036.0,13.8,0.0,0.0,14,105,1,,,,
2026-03-31 19:11:43,node,master,,,,,381,2000,,19.1,52.1,0.0,0.0
2026-03-31 19:11:43,node,worker,,,,,366,1880,,18.3,49.0,0.0,0.0
2026-03-31 19:11:43,node,worker-2,,,,,53,689,,2.6,17.9,0.0,0.0
2026-03-31 19:11:49,service,details-v1,5972.0,5.4,0.0,0.0,37,25,1,,,,
2026-03-31 19:11:49,service,productpage-v1,4172.0,3331.4,0.0,0.0,302,309,1,,,,
2026-03-31 19:11:49,service,ratings-v1,3004.0,3.8,0.0,0.0,8,32,1,,,,
2026-03-31 19:11:49,service,reviews-v1,1348.0,4.9,0.0,0.0,5,100,1,,,,
2026-03-31 19:11:49,service,reviews-v2,1172.0,13.7,0.0,0.0,14,126,1,,,,
2026-03-31 19:11:49,service,reviews-v3,1168.0,12.9,0.0,0.0,17,106,1,,,,
2026-03-31 19:11:49,node,master,,,,,475,2001,,23.8,52.1,0.0,0.0
2026-03-31 19:11:49,node,worker,,,,,537,1883,,26.9,49.0,0.0,0.0
2026-03-31 19:11:49,node,worker-2,,,,,61,689,,3.0,17.9,0.0,0.0
2026-03-31 19:11:55,service,details-v1,6016.0,5.2,0.0,0.0,37,25,1,,,,
2026-03-31 19:11:55,service,productpage-v1,4172.0,3331.4,0.0,0.0,302,309,1,,,,
2026-03-31 19:11:55,service,ratings-v1,3212.0,3.5,0.0,0.0,8,32,1,,,,
2026-03-31 19:11:55,service,reviews-v1,1368.0,4.9,0.0,0.0,5,100,1,,,,
2026-03-31 19:11:55,service,reviews-v2,1268.0,13.7,0.0,0.0,14,126,1,,,,
2026-03-31 19:11:55,service,reviews-v3,1240.0,12.0,0.0,0.0,17,106,1,,,,
2026-03-31 19:11:55,node,master,,,,,475,2001,,23.8,52.1,0.0,0.0
2026-03-31 19:11:55,node,worker,,,,,537,1883,,26.9,49.0,0.0,0.0
2026-03-31 19:11:55,node,worker-2,,,,,61,689,,3.0,17.9,0.0,0.0
2026-03-31 19:12:01,service,details-v1,5564.0,4.8,0.0,0.0,56,25,1,,,,
2026-03-31 19:12:01,service,productpage-v1,5368.0,4715.6,0.0,0.0,400,310,1,,,,
2026-03-31 19:12:01,service,ratings-v1,3320.0,3.4,0.0,0.0,9,32,1,,,,
2026-03-31 19:12:01,service,reviews-v1,1384.0,5.1,0.0,0.0,7,100,1,,,,
2026-03-31 19:12:01,service,reviews-v2,1220.0,13.5,0.0,0.0,18,127,1,,,,
2026-03-31 19:12:01,service,reviews-v3,1204.0,11.8,0.0,0.0,19,106,1,,,,
2026-03-31 19:12:01,node,master,,,,,467,1970,,23.4,51.3,0.0,0.0
2026-03-31 19:12:01,node,worker,,,,,539,1868,,27.0,48.7,0.0,0.0
2026-03-31 19:12:01,node,worker-2,,,,,95,689,,4.8,17.9,0.0,0.0
2026-03-31 19:12:08,service,details-v1,5412.0,8.0,0.0,0.0,56,25,1,,,,
2026-03-31 19:12:08,service,productpage-v1,5368.0,4715.6,0.0,0.0,400,310,1,,,,
2026-03-31 19:12:08,service,ratings-v1,3048.0,4.1,0.0,0.0,9,32,1,,,,
2026-03-31 19:12:08,service,reviews-v1,1264.0,6.1,0.0,0.0,7,100,1,,,,
2026-03-31 19:12:08,service,reviews-v2,1024.0,14.6,0.0,0.0,18,127,1,,,,
2026-03-31 19:12:08,service,reviews-v3,1060.0,14.2,0.0,0.0,19,106,1,,,,
2026-03-31 19:12:08,node,master,,,,,467,1970,,23.4,51.3,0.0,0.0
2026-03-31 19:12:08,node,worker,,,,,539,1868,,27.0,48.7,0.0,0.0
2026-03-31 19:12:08,node,worker-2,,,,,95,689,,4.8,17.9,0.0,0.0
2026-03-31 19:12:15,service,details-v1,2808.0,11.4,0.0,0.0,51,25,1,,,,
2026-03-31 19:12:15,service,productpage-v1,5516.0,4545.3,0.0,0.0,393,310,1,,,,
2026-03-31 19:12:15,service,ratings-v1,2860.0,4.8,0.0,0.0,8,32,1,,,,
2026-03-31 19:12:15,service,reviews-v1,1224.0,6.9,0.0,0.0,5,100,1,,,,
2026-03-31 19:12:15,service,reviews-v2,936.0,16.3,0.0,0.0,18,127,1,,,,
2026-03-31 19:12:15,service,reviews-v3,964.0,16.8,0.0,0.0,16,106,1,,,,
2026-03-31 19:12:15,node,master,,,,,451,1969,,22.6,51.3,0.0,0.0
2026-03-31 19:12:15,node,worker,,,,,554,1869,,27.7,48.7,0.0,0.0
2026-03-31 19:12:15,node,worker-2,,,,,59,689,,2.9,17.9,0.0,0.0
2026-03-31 19:12:22,service,details-v1,5600.0,8.1,0.0,0.0,51,25,1,,,,
2026-03-31 19:12:22,service,productpage-v1,5516.0,4545.3,0.0,0.0,393,310,1,,,,
2026-03-31 19:12:22,service,ratings-v1,3032.0,4.3,0.0,0.0,8,32,1,,,,
2026-03-31 19:12:22,service,reviews-v1,1248.0,6.0,0.0,0.0,5,100,1,,,,
2026-03-31 19:12:22,service,reviews-v2,1076.0,14.1,0.0,0.0,18,127,1,,,,
2026-03-31 19:12:22,service,reviews-v3,940.0,14.6,0.0,0.0,16,106,1,,,,
2026-03-31 19:12:22,node,master,,,,,451,1969,,22.6,51.3,0.0,0.0
2026-03-31 19:12:22,node,worker,,,,,554,1869,,27.7,48.7,0.0,0.0
2026-03-31 19:12:22,node,worker-2,,,,,59,689,,2.9,17.9,0.0,0.0
2026-03-31 19:12:28,service,details-v1,5600.0,8.1,0.0,0.0,51,25,1,,,,
2026-03-31 19:12:28,service,productpage-v1,5516.0,4545.3,0.0,0.0,393,310,1,,,,
2026-03-31 19:12:28,service,ratings-v1,3032.0,4.3,0.0,0.0,8,32,1,,,,
2026-03-31 19:12:28,service,reviews-v1,1248.0,6.0,0.0,0.0,5,100,1,,,,
2026-03-31 19:12:28,service,reviews-v2,1076.0,14.1,0.0,0.0,18,127,1,,,,
2026-03-31 19:12:28,service,reviews-v3,940.0,14.6,0.0,0.0,16,106,1,,,,
2026-03-31 19:12:28,node,master,,,,,451,1969,,22.6,51.3,0.0,0.0
2026-03-31 19:12:28,node,worker,,,,,554,1869,,27.7,48.7,0.0,0.0
2026-03-31 19:12:28,node,worker-2,,,,,59,689,,2.9,17.9,0.0,0.0
2026-03-31 19:12:33,service,details-v1,5464.0,4.7,0.0,0.0,54,25,1,,,,
2026-03-31 19:12:33,service,productpage-v1,5576.0,4245.5,0.0,0.0,398,311,1,,,,
2026-03-31 19:12:33,service,ratings-v1,3244.0,3.7,0.0,0.0,9,32,1,,,,
2026-03-31 19:12:33,service,reviews-v1,1248.0,5.2,0.0,0.0,5,100,1,,,,
2026-03-31 19:12:33,service,reviews-v2,1160.0,12.4,0.0,0.0,16,127,1,,,,
2026-03-31 19:12:33,service,reviews-v3,1000.0,12.1,0.0,0.0,16,106,1,,,,
2026-03-31 19:12:33,node,master,,,,,423,1972,,21.1,51.4,0.0,0.0
2026-03-31 19:12:33,node,worker,,,,,519,1871,,25.9,48.7,0.0,0.0
2026-03-31 19:12:33,node,worker-2,,,,,70,689,,3.5,17.9,0.0,0.0
2026-03-31 19:12:40,service,details-v1,5432.0,4.7,0.0,0.0,54,25,1,,,,
2026-03-31 19:12:40,service,productpage-v1,5576.0,4245.5,0.0,0.0,398,311,1,,,,
2026-03-31 19:12:40,service,ratings-v1,3248.0,3.8,0.0,0.0,9,32,1,,,,
2026-03-31 19:12:40,service,reviews-v1,1288.0,5.2,0.0,0.0,5,100,1,,,,
2026-03-31 19:12:40,service,reviews-v2,1088.0,12.9,0.0,0.0,16,127,1,,,,
2026-03-31 19:12:40,service,reviews-v3,1080.0,12.1,0.0,0.0,16,106,1,,,,
2026-03-31 19:12:40,node,master,,,,,423,1972,,21.1,51.4,0.0,0.0
2026-03-31 19:12:40,node,worker,,,,,519,1871,,25.9,48.7,0.0,0.0
2026-03-31 19:12:40,node,worker-2,,,,,70,689,,3.5,17.9,0.0,0.0
2026-03-31 19:12:45,service,details-v1,5480.0,4.8,0.0,0.0,52,25,1,,,,
2026-03-31 19:12:45,service,productpage-v1,5784.0,4225.8,0.0,0.0,399,311,1,,,,
2026-03-31 19:12:45,service,ratings-v1,3168.0,3.7,0.0,0.0,9,32,1,,,,
2026-03-31 19:12:45,service,reviews-v1,1340.0,5.3,0.0,0.0,6,100,1,,,,
2026-03-31 19:12:45,service,reviews-v2,1100.0,12.7,0.0,0.0,17,127,1,,,,
2026-03-31 19:12:45,service,reviews-v3,1116.0,11.8,0.0,0.0,15,106,1,,,,
2026-03-31 19:12:45,node,master,,,,,517,1973,,25.9,51.4,0.0,0.0
2026-03-31 19:12:45,node,worker,,,,,567,1885,,28.3,49.1,0.0,0.0
2026-03-31 19:12:45,node,worker-2,,,,,96,687,,4.8,17.9,0.0,0.0
2026-03-31 19:12:52,service,details-v1,5616.0,4.9,0.0,0.0,52,25,1,,,,
2026-03-31 19:12:52,service,productpage-v1,5784.0,4225.8,0.0,0.0,399,311,1,,,,
2026-03-31 19:12:52,service,ratings-v1,3100.0,3.7,0.0,0.0,9,32,1,,,,
2026-03-31 19:12:52,service,reviews-v1,1376.0,5.3,0.0,0.0,6,100,1,,,,
2026-03-31 19:12:52,service,reviews-v2,1156.0,11.8,0.0,0.0,17,127,1,,,,
2026-03-31 19:12:52,service,reviews-v3,1076.0,11.9,0.0,0.0,15,106,1,,,,
2026-03-31 19:12:52,node,master,,,,,517,1973,,25.9,51.4,0.0,0.0
2026-03-31 19:12:52,node,worker,,,,,567,1885,,28.3,49.1,0.0,0.0
2026-03-31 19:12:52,node,worker-2,,,,,96,687,,4.8,17.9,0.0,0.0
2026-03-31 19:12:58,service,details-v1,5616.0,4.9,0.0,0.0,52,25,1,,,,
2026-03-31 19:12:58,service,productpage-v1,5784.0,4225.8,0.0,0.0,399,311,1,,,,
2026-03-31 19:12:58,service,ratings-v1,3100.0,3.7,0.0,0.0,9,32,1,,,,
2026-03-31 19:12:58,service,reviews-v1,1376.0,5.3,0.0,0.0,6,100,1,,,,
2026-03-31 19:12:58,service,reviews-v2,1156.0,11.8,0.0,0.0,17,127,1,,,,
2026-03-31 19:12:58,service,reviews-v3,1076.0,11.9,0.0,0.0,15,106,1,,,,
2026-03-31 19:12:58,node,master,,,,,517,1973,,25.9,51.4,0.0,0.0
2026-03-31 19:12:58,node,worker,,,,,567,1885,,28.3,49.1,0.0,0.0
2026-03-31 19:12:58,node,worker-2,,,,,96,687,,4.8,17.9,0.0,0.0
2026-03-31 19:13:03,service,details-v1,5580.0,4.8,0.0,0.0,50,25,1,,,,
2026-03-31 19:13:03,service,productpage-v1,5392.0,4266.2,0.0,0.0,400,310,1,,,,
2026-03-31 19:13:03,service,ratings-v1,3068.0,3.7,0.0,0.0,9,32,1,,,,
2026-03-31 19:13:03,service,reviews-v1,1324.0,5.1,0.0,0.0,6,100,1,,,,
2026-03-31 19:13:03,service,reviews-v2,1136.0,12.0,0.0,0.0,17,127,1,,,,
2026-03-31 19:13:03,service,reviews-v3,1064.0,12.5,0.0,0.0,17,106,1,,,,
2026-03-31 19:13:03,node,master,,,,,437,1973,,21.9,51.4,0.0,0.0
2026-03-31 19:13:03,node,worker,,,,,505,1886,,25.2,49.1,0.0,0.0
2026-03-31 19:13:03,node,worker-2,,,,,81,687,,4.0,17.9,0.0,0.0
2026-03-31 19:13:10,service,details-v1,5508.0,5.8,0.0,0.0,50,25,1,,,,
2026-03-31 19:13:10,service,productpage-v1,5392.0,4266.2,0.0,0.0,400,310,1,,,,
2026-03-31 19:13:10,service,ratings-v1,3152.0,4.2,0.0,0.0,9,32,1,,,,
2026-03-31 19:13:10,service,reviews-v1,1236.0,6.0,0.0,0.0,6,100,1,,,,
2026-03-31 19:13:10,service,reviews-v2,1120.0,15.1,0.0,0.0,17,127,1,,,,
2026-03-31 19:13:10,service,reviews-v3,1120.0,13.8,0.0,0.0,17,106,1,,,,
2026-03-31 19:13:10,node,master,,,,,437,1973,,21.9,51.4,0.0,0.0
2026-03-31 19:13:10,node,worker,,,,,505,1886,,25.2,49.1,0.0,0.0
2026-03-31 19:13:10,node,worker-2,,,,,81,687,,4.0,17.9,0.0,0.0
2026-03-31 19:13:15,service,details-v1,5540.0,7.0,0.0,0.0,54,25,1,,,,
2026-03-31 19:13:15,service,productpage-v1,5700.0,4497.2,0.0,0.0,397,311,1,,,,
2026-03-31 19:13:15,service,ratings-v1,3144.0,4.7,0.0,0.0,9,32,1,,,,
2026-03-31 19:13:15,service,reviews-v1,1260.0,6.8,0.0,0.0,5,100,1,,,,
2026-03-31 19:13:15,service,reviews-v2,1048.0,17.5,0.0,0.0,19,127,1,,,,
2026-03-31 19:13:15,service,reviews-v3,1036.0,15.4,0.0,0.0,17,106,1,,,,
2026-03-31 19:13:15,node,master,,,,,498,1975,,24.9,51.4,0.0,0.0
2026-03-31 19:13:15,node,worker,,,,,590,1814,,29.5,47.3,0.0,0.0
2026-03-31 19:13:15,node,worker-2,,,,,89,686,,4.5,17.9,0.0,0.0
2026-03-31 19:13:22,service,details-v1,5704.0,6.4,0.0,0.0,54,25,1,,,,
2026-03-31 19:13:22,service,productpage-v1,5700.0,4497.2,0.0,0.0,397,311,1,,,,
2026-03-31 19:13:22,service,ratings-v1,3160.0,4.1,0.0,0.0,9,32,1,,,,
2026-03-31 19:13:22,service,reviews-v1,1308.0,5.8,0.0,0.0,5,100,1,,,,
2026-03-31 19:13:22,service,reviews-v2,1000.0,15.5,0.0,0.0,19,127,1,,,,
2026-03-31 19:13:22,service,reviews-v3,988.0,14.2,0.0,0.0,17,106,1,,,,
2026-03-31 19:13:22,node,master,,,,,498,1975,,24.9,51.4,0.0,0.0
2026-03-31 19:13:22,node,worker,,,,,590,1814,,29.5,47.3,0.0,0.0
2026-03-31 19:13:22,node,worker-2,,,,,89,686,,4.5,17.9,0.0,0.0
2026-03-31 19:13:29,service,details-v1,5704.0,6.4,0.0,0.0,54,25,1,,,,
2026-03-31 19:13:29,service,productpage-v1,5652.0,4038.6,0.0,0.0,400,312,1,,,,
2026-03-31 19:13:29,service,ratings-v1,1624.0,3.9,0.0,0.0,9,32,1,,,,
2026-03-31 19:13:29,service,reviews-v1,1272.0,5.0,0.0,0.0,6,100,1,,,,
2026-03-31 19:13:29,service,reviews-v2,1056.0,13.1,0.0,0.0,16,126,1,,,,
2026-03-31 19:13:29,service,reviews-v3,1108.0,12.3,0.0,0.0,15,106,1,,,,
2026-03-31 19:13:29,node,master,,,,,473,1977,,23.6,51.5,0.0,0.0
2026-03-31 19:13:29,node,worker,,,,,505,1827,,25.2,47.6,0.0,0.0
2026-03-31 19:13:29,node,worker-2,,,,,79,687,,4.0,17.9,0.0,0.0
2026-03-31 19:13:36,service,details-v1,5752.0,5.1,0.0,0.0,54,25,1,,,,
2026-03-31 19:13:36,service,productpage-v1,5652.0,4038.6,0.0,0.0,400,312,1,,,,
2026-03-31 19:13:36,service,ratings-v1,3392.0,3.9,0.0,0.0,9,32,1,,,,
2026-03-31 19:13:36,service,reviews-v1,1244.0,5.0,0.0,0.0,6,100,1,,,,
2026-03-31 19:13:36,service,reviews-v2,1108.0,12.4,0.0,0.0,16,126,1,,,,
2026-03-31 19:13:36,service,reviews-v3,1156.0,11.9,0.0,0.0,15,106,1,,,,
2026-03-31 19:13:36,node,master,,,,,473,1977,,23.6,51.5,0.0,0.0
2026-03-31 19:13:36,node,worker,,,,,505,1827,,25.2,47.6,0.0,0.0
2026-03-31 19:13:36,node,worker-2,,,,,79,687,,4.0,17.9,0.0,0.0
2026-03-31 19:13:44,service,details-v1,5752.0,5.1,0.0,0.0,54,25,1,,,,
2026-03-31 19:13:44,service,productpage-v1,5652.0,4038.6,0.0,0.0,400,312,1,,,,
2026-03-31 19:13:44,service,ratings-v1,3392.0,3.9,0.0,0.0,9,32,1,,,,
2026-03-31 19:13:44,service,reviews-v1,1244.0,5.0,0.0,0.0,6,100,1,,,,
2026-03-31 19:13:44,service,reviews-v2,1108.0,12.4,0.0,0.0,16,126,1,,,,
2026-03-31 19:13:44,service,reviews-v3,1156.0,11.9,0.0,0.0,15,106,1,,,,
2026-03-31 19:13:44,node,master,,,,,506,1978,,25.3,51.5,0.0,0.0
2026-03-31 19:13:44,node,worker,,,,,589,1830,,29.4,47.7,0.0,0.0
2026-03-31 19:13:44,node,worker-2,,,,,71,687,,3.5,17.9,0.0,0.0
2026-03-31 19:13:49,service,details-v1,5668.0,4.7,0.0,0.0,53,25,1,,,,
2026-03-31 19:13:49,service,productpage-v1,5548.0,4471.2,0.0,0.0,399,312,1,,,,
2026-03-31 19:13:49,service,ratings-v1,3312.0,3.7,0.0,0.0,9,32,1,,,,
2026-03-31 19:13:49,service,reviews-v1,1256.0,5.1,0.0,0.0,5,100,1,,,,
2026-03-31 19:13:49,service,reviews-v2,1152.0,12.1,0.0,0.0,18,126,1,,,,
2026-03-31 19:13:49,service,reviews-v3,1048.0,11.6,0.0,0.0,18,106,1,,,,
2026-03-31 19:13:49,node,master,,,,,506,1978,,25.3,51.5,0.0,0.0
2026-03-31 19:13:49,node,worker,,,,,589,1830,,29.4,47.7,0.0,0.0
2026-03-31 19:13:49,node,worker-2,,,,,71,687,,3.5,17.9,0.0,0.0
2026-03-31 19:13:55,service,details-v1,5780.0,4.5,0.0,0.0,53,25,1,,,,
2026-03-31 19:13:55,service,productpage-v1,5548.0,4471.2,0.0,0.0,399,312,1,,,,
2026-03-31 19:13:55,service,ratings-v1,3208.0,3.8,0.0,0.0,9,32,1,,,,
2026-03-31 19:13:55,service,reviews-v1,1284.0,5.1,0.0,0.0,5,100,1,,,,
2026-03-31 19:13:55,service,reviews-v2,1144.0,12.6,0.0,0.0,18,126,1,,,,
2026-03-31 19:13:55,service,reviews-v3,976.0,11.4,0.0,0.0,18,106,1,,,,
2026-03-31 19:13:55,node,master,,,,,506,1978,,25.3,51.5,0.0,0.0
2026-03-31 19:13:55,node,worker,,,,,589,1830,,29.4,47.7,0.0,0.0
2026-03-31 19:13:55,node,worker-2,,,,,71,687,,3.5,17.9,0.0,0.0
2026-03-31 19:14:01,service,details-v1,5712.0,4.8,0.0,0.0,53,25,1,,,,
2026-03-31 19:14:01,service,productpage-v1,5456.0,4325.2,0.0,0.0,400,312,1,,,,
2026-03-31 19:14:01,service,ratings-v1,3228.0,3.8,0.0,0.0,9,32,1,,,,
2026-03-31 19:14:01,service,reviews-v1,1228.0,5.3,0.0,0.0,5,100,1,,,,
2026-03-31 19:14:01,service,reviews-v2,1092.0,12.8,0.0,0.0,18,127,1,,,,
2026-03-31 19:14:01,service,reviews-v3,1040.0,11.6,0.0,0.0,16,106,1,,,,
2026-03-31 19:14:01,node,master,,,,,460,1982,,23.0,51.6,0.0,0.0
2026-03-31 19:14:01,node,worker,,,,,514,1835,,25.7,47.8,0.0,0.0
2026-03-31 19:14:01,node,worker-2,,,,,82,689,,4.1,17.9,0.0,0.0
2026-03-31 19:14:07,service,details-v1,5424.0,9.4,0.0,0.0,53,25,1,,,,
2026-03-31 19:14:07,service,productpage-v1,5456.0,4325.2,0.0,0.0,400,312,1,,,,
2026-03-31 19:14:07,service,ratings-v1,3240.0,4.9,0.0,0.0,9,32,1,,,,
2026-03-31 19:14:07,service,reviews-v1,1168.0,6.9,0.0,0.0,5,100,1,,,,
2026-03-31 19:14:07,service,reviews-v2,1052.0,15.7,0.0,0.0,18,127,1,,,,
2026-03-31 19:14:07,service,reviews-v3,1068.0,14.2,0.0,0.0,16,106,1,,,,
2026-03-31 19:14:07,node,master,,,,,460,1982,,23.0,51.6,0.0,0.0
2026-03-31 19:14:07,node,worker,,,,,514,1835,,25.7,47.8,0.0,0.0
2026-03-31 19:14:07,node,worker-2,,,,,82,689,,4.1,17.9,0.0,0.0
2026-03-31 19:14:14,service,details-v1,5424.0,9.4,0.0,0.0,53,25,1,,,,
2026-03-31 19:14:14,service,productpage-v1,5456.0,4325.2,0.0,0.0,400,312,1,,,,
2026-03-31 19:14:14,service,ratings-v1,3240.0,4.9,0.0,0.0,9,32,1,,,,
2026-03-31 19:14:14,service,reviews-v1,1168.0,6.9,0.0,0.0,5,100,1,,,,
2026-03-31 19:14:14,service,reviews-v2,1052.0,15.7,0.0,0.0,18,127,1,,,,
2026-03-31 19:14:14,service,reviews-v3,1068.0,14.2,0.0,0.0,16,106,1,,,,
2026-03-31 19:14:14,node,master,,,,,547,1986,,27.4,51.7,0.0,0.0
2026-03-31 19:14:14,node,worker,,,,,587,1843,,29.3,48.0,0.0,0.0
2026-03-31 19:14:14,node,worker-2,,,,,76,688,,3.8,17.9,0.0,0.0
2026-03-31 19:14:19,service,details-v1,5448.0,13.8,0.0,0.0,54,25,1,,,,
2026-03-31 19:14:19,service,productpage-v1,5444.0,4594.9,0.0,0.0,399,312,1,,,,
2026-03-31 19:14:19,service,ratings-v1,3160.0,5.9,0.0,0.0,9,32,1,,,,
2026-03-31 19:14:19,service,reviews-v1,1240.0,7.9,0.0,0.0,5,100,1,,,,
2026-03-31 19:14:19,service,reviews-v2,988.0,19.0,0.0,0.0,15,127,1,,,,
2026-03-31 19:14:19,service,reviews-v3,1032.0,17.2,0.0,0.0,16,106,1,,,,
2026-03-31 19:14:19,node,master,,,,,547,1986,,27.4,51.7,0.0,0.0
2026-03-31 19:14:19,node,worker,,,,,587,1843,,29.3,48.0,0.0,0.0
2026-03-31 19:14:19,node,worker-2,,,,,76,688,,3.8,17.9,0.0,0.0
