Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,HTTP_LAT_ms
2026-09-01 22:49:35,deployment,recommendationservice,17,40,1,,,
2026-09-01 22:49:35,deployment,redis-cart,4,48,1,,,
2026-09-01 22:49:35,deployment,shippingservice,13,9,1,,,
2026-09-01 22:49:35,autoscaler,customdas-cpu-queue-autoscaler-adservice,0,60,1,,,
2026-09-01 22:49:35,autoscaler,customdas-cpu-queue-autoscaler-cartservice,6,60,1,,,
2026-09-01 22:49:35,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,9,60,1,,,
2026-09-01 22:49:35,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,5,60,1,,,
2026-09-01 22:49:35,autoscaler,customdas-cpu-queue-autoscaler-emailservice,5,60,1,,,
2026-09-01 22:49:35,autoscaler,customdas-cpu-queue-autoscaler-frontend,3,60,1,,,
2026-09-01 22:49:35,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,4,60,1,,,
2026-09-01 22:49:35,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,5,60,1,,,
2026-09-01 22:49:35,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,0,60,1,,,
2026-09-01 22:49:35,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,4,60,1,,,
2026-09-01 22:49:35,node,ze-master-node,857,3815,,21.4,48.0,
2026-09-01 22:49:35,node,ze-worker-node,351,1668,,8.8,21.0,
2026-09-01 22:49:44,deployment,adservice,8,95,1,,,
2026-09-01 22:49:44,deployment,cartservice,15,42,1,,,
2026-09-01 22:49:44,deployment,checkoutservice,9,10,1,,,
2026-09-01 22:49:44,deployment,currencyservice,5,62,1,,,
2026-09-01 22:49:44,deployment,emailservice,19,46,1,,,
2026-09-01 22:49:44,deployment,frontend,0,11,1,,,
2026-09-01 22:49:44,http_p95_latency,frontend,,,,,,0.0
2026-09-01 22:49:44,deployment,paymentservice,8,31,1,,,
2026-09-01 22:49:44,deployment,productcatalogservice,6,9,1,,,
2026-09-01 22:49:44,deployment,recommendationservice,17,40,1,,,
2026-09-01 22:49:44,deployment,redis-cart,4,48,1,,,
2026-09-01 22:49:44,deployment,shippingservice,13,9,1,,,
2026-09-01 22:49:44,autoscaler,customdas-cpu-queue-autoscaler-adservice,0,60,1,,,
2026-09-01 22:49:44,autoscaler,customdas-cpu-queue-autoscaler-cartservice,6,60,1,,,
2026-09-01 22:49:44,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,9,60,1,,,
2026-09-01 22:49:44,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,5,60,1,,,
2026-09-01 22:49:44,autoscaler,customdas-cpu-queue-autoscaler-emailservice,5,60,1,,,
